"alpha[1,1]","alpha[2,1]","alpha[3,1]","alpha[4,1]","alpha[5,1]","alpha[6,1]","alpha_mu","alpha_sd","alpha_site_sd"
0.419760266561229,0.379443521016824,0.660968855386242,0.349410913708196,0.736225541363743,0.988446799365122,0.702270165202812,1.08579348425797,0.21259117815632
0.362340250335255,0.265672651995851,0.743092267375028,0.446129344370849,0.760206578593127,1.02492690967725,0.681072482324861,0.450737778600374,0.224549492166942
0.35273781551019,0.474021299433842,0.689010924376552,0.461046506407745,0.754048798860975,0.988773430116946,0.620734423760871,0.436138188930065,0.209839513337483
0.251527004437531,0.277455328182476,0.680656014251345,0.485955814464442,0.653825414362253,0.962088172055698,1.09617110130489,0.568061314852935,0.203571080359593
0.333418262785421,0.296036433695438,0.672025137417818,0.499831308451035,0.666837518578974,0.964729405764466,1.03327794648584,1.1320138497016,0.223919539908859
0.449457628154471,0.297283405155095,0.671683634638178,0.557252808292972,0.691763136858497,0.955206694458765,0.70429999629362,0.675911894300744,0.209233291856242
0.60412207231907,0.321941653589678,0.704282261024132,0.48781190191439,0.643966930708614,0.915441884376685,0.725592904353443,0.645123606954783,0.216189697454873
0.528299923500976,0.510701292134399,0.720721303755349,0.498443793362109,0.674594306255653,0.970591288498901,0.21713755996856,1.0799612568323,0.222921254474171
0.438170958091831,0.390369520007192,0.732536024973322,0.566935165668533,0.700358851573287,0.942183574453892,0.792031795260337,0.562238635454974,0.205105569558566
0.467581022573502,0.446352741091367,0.721769876921219,0.542805982971499,0.686844473155352,0.946047023486227,0.674576009961435,0.407616597547822,0.200115005118855
0.359568227842703,0.452432644901665,0.757629139298164,0.516143376792564,0.765089567928296,0.883202435569154,0.693981288012669,0.469285449920131,0.218019166742402
0.456130385742906,0.541695200321611,0.701944109810835,0.527999597626932,0.787445880122775,0.859550769785318,0.552785272803178,0.454581610739531,0.235296622468904
0.305535776958753,0.463534400880078,0.70936048315246,0.542452367703277,0.752712262271664,0.907350259744877,0.663870395831972,1.0084197606289,0.226054447955848
0.419596688538593,0.435160540958031,0.72235650402672,0.484493336839359,0.815970189028434,0.958246327750621,0.72826680166979,0.720250864043391,0.231844253854739
0.25060238392091,0.439901988760114,0.680987462534447,0.493752977259039,0.777196804238894,0.963728984229982,0.399306918204976,0.339267121207066,0.218796089506542
0.232453614109432,0.499809262401777,0.701695090363285,0.475913621349983,0.774065878809333,0.970513194663888,0.968156633562968,1.0935350937057,0.209569408156547
0.371702462266668,0.397259328055903,0.685034142488347,0.38708060097785,0.772292677395675,0.972609297770735,0.00998033130779463,0.674309217781355,0.242203313719564
0.419986809906632,0.518149268944411,0.719399638879553,0.397278582225474,0.688838111255831,0.991307626120418,0.899801835903943,0.682743541920986,0.22041022896936
0.334814956305688,0.54334792285476,0.683980426761984,0.398244140202249,0.66150398122756,0.97500796841172,0.0723534620170141,1.14297741462549,0.238614178545487
0.425978610009684,0.559816492414456,0.693172895703613,0.442063380409749,0.682333674161166,0.938675596424779,0.90082280950466,0.740588639132631,0.21167020202968
0.38646313363145,0.684655295271335,0.669853676474094,0.498674796065335,0.738315967856648,0.960477080806219,1.33947341922888,0.991317996595511,0.195454972256873
0.361257103412435,0.815711779579596,0.688275303751283,0.480092358304125,0.65254187972236,1.06357136603599,0.277073102850975,0.677147130342647,0.214993881873636
0.479500713171355,0.718689838113237,0.674396129666249,0.464272272833958,0.645156850365041,0.980335428696374,0.932808389535203,0.989681002923011,0.222274047501219
0.334406581982335,0.763538978228697,0.676295629735365,0.442622015691024,0.714333352251322,1.0223817560288,0.560540382114882,0.585899022558411,0.207842554140164
0.426145788826867,0.757143302067939,0.692244953312293,0.452947944326103,0.708152058184214,0.999762115362084,0.782043559802139,0.830702814423021,0.219335645934824
0.358125434120135,0.846335473111715,0.656582042896747,0.399078353264648,0.727048112368129,1.05634087046196,0.630477241647955,0.934578417101306,0.217701677539461
0.483761622541495,0.651816569848925,0.677696763653173,0.452528342311256,0.798731673558541,0.951579545000335,0.664158089108624,0.443972861012153,0.234220391840475
0.285898357952188,0.662029651390572,0.656715120376645,0.496711319203523,0.72151343429097,1.06269819048703,0.273205553409259,0.633415089916716,0.238598035121996
0.213776409373663,0.597363538910611,0.649938973273072,0.540673056750305,0.648953017478712,1.03798315412386,0.391781024636524,0.756039313909156,0.233124746358071
0.135877434733392,0.56420082966615,0.699717537435381,0.389962655179737,0.7777586466187,0.97129215986244,0.88201887619027,0.525362781925757,0.235756302603952
0.439699474927566,0.34347838711076,0.732216800612714,0.463468639642621,0.690148081308534,0.899872091166421,0.378951866324436,0.595604430913563,0.24157255800853
0.464480039978732,0.439405470973056,0.68128767186706,0.512488830729227,0.697384803927697,0.957241333583002,0.645148085418251,0.769071634828925,0.230160047592919
0.328864918561046,0.613336941642521,0.715261123859319,0.448825637561556,0.704507168187759,1.05829006609447,1.01135185685796,0.721967073977562,0.231576855815253
0.0686598935625447,0.624845805618925,0.6509641865519,0.496222979545258,0.718016771983862,1.00762821128673,0.615485594452543,0.568621807300407,0.212103903251819
0.19571293112742,0.922158373473613,0.666661314306781,0.476841475792778,0.760960986008431,0.968842462956067,0.386328475904439,0.51659300411043,0.208980334852562
-0.0245603684650401,0.94920648395236,0.707729180406157,0.409502537558696,0.715100057294201,1.01525664662842,0.965484062295212,0.803835697260188,0.195158842142347
0.143451167984237,0.614048820809387,0.700008805211407,0.464089735126713,0.701916589754405,1.02535905224981,0.522789066970398,0.54892346991349,0.199056766402561
0.245585609968436,0.620914528876946,0.701973248988801,0.404430097760398,0.737923772364242,1.02586820635178,0.700573172739201,0.505694482693265,0.201566992362318
0.363257004875019,0.510636726741016,0.693528386626372,0.42023816528244,0.730466819328096,0.928373446757089,0.575825931505564,0.372329985769537,0.199801301675951
0.421785404813081,0.383681754062063,0.732541904405838,0.406471164071382,0.731580883495136,1.0110619628193,0.429747875197978,0.427432014389987,0.186040554510181
0.21989809785431,0.564256056241487,0.730068664584406,0.390289202569062,0.739896538676157,1.00926252617353,0.546262089632552,0.618084829117172,0.18479971314263
0.20892098673534,0.495378924362111,0.699325487040299,0.358690468765187,0.722946320909798,0.998312594793019,0.505331783342925,0.901669391350301,0.202585471441639
0.161543411757026,0.472436963297566,0.697593550923399,0.278013900291511,0.736243055466481,1.00028717848662,0.120578902619431,0.562342207404891,0.211776937041269
0.318542875570742,0.34841149338715,0.706412459901126,0.345337066486521,0.745540754308605,0.954323262431525,0.102845395782142,0.636432531237897,0.229137359939037
0.225659519410897,0.606566468254082,0.672803599907973,0.295253074428405,0.671930488412029,1.03805342620463,0.241139685933501,0.501352714993898,0.21195957475814
0.461447412001384,0.587560317009082,0.664463713249638,0.330356494794201,0.655988786606612,0.911770577826041,0.133029027665601,0.669296195492396,0.223734659693237
0.161907943967936,0.718804055581345,0.691404189186934,0.377845780766342,0.672665796433801,0.95677278637528,0.441298295419291,0.468372875813164,0.212231402429876
0.290079831034271,0.423387436816057,0.637109937956948,0.310286594285837,0.723447180577144,0.952439810816927,0.24571698947071,1.33242323773041,0.214007640499654
0.48791064001057,0.367475367845745,0.685837742483667,0.468720700729997,0.692524487489815,1.01124390133563,0.269239814772111,0.747838996936464,0.209170432427463
0.465437329651338,0.510789956527072,0.64143347552934,0.394420150116312,0.693689208355325,0.895307305147317,0.51809950746254,0.381736399731416,0.199000023536307
0.468101732233446,0.499748162638349,0.681442852785897,0.392748144201938,0.720956467542272,0.974223510500554,0.712735961939083,0.453323238326428,0.20457511995992
0.590620027092941,0.323380173400913,0.675319094552756,0.506114621660943,0.768250630048535,0.956955920507466,0.54780972512666,0.542504279216066,0.201717043425651
0.359882491425629,0.548717286216483,0.71470049182379,0.485958425213728,0.74209474938372,0.938751681872359,0.789254624195966,0.709638932576768,0.18094704593493
0.248025046528517,0.453022880031335,0.704930903800107,0.443974759451213,0.801345027281698,0.952595259796524,0.786420245477073,0.798405321019778,0.202310728307601
0.148874046603775,0.252114441292185,0.662179034970027,0.424116838650079,0.772533692454009,0.981825240999014,0.438578082456994,1.04981978324628,0.178283887743029
0.0588750803932565,0.0483089187375377,0.61712319511802,0.486120489728771,0.756335494779163,0.976146045201275,0.603272213263467,0.572465929612734,0.199270150555527
-0.119702859855405,0.161052032510369,0.683946621710348,0.377400532441499,0.740414628956575,1.02318039824251,0.454272238647091,0.588642572652628,0.208350921332755
0.0759167871356288,0.154624189397013,0.661070422464304,0.381055355419982,0.768366137545487,0.953085793527972,0.321239815182921,0.800201341641119,0.209427037218145
0.0101626573239607,0.227757774334116,0.65561035722434,0.351206266179142,0.777978296967115,0.903789940192654,0.547985504203694,0.613952930106151,0.213890411618902
-0.0288611852850069,0.346730680539428,0.696781549412633,0.444151245962148,0.726580909675148,1.00428441100851,0.499886220996928,0.511383886169398,0.217838361273358
-0.30264767327392,0.52652293686587,0.693515251756681,0.457603917947994,0.675406137045625,0.942866763453425,0.0478190533898398,0.943234220826049,0.232007140757488
-0.328136469797631,0.58646378613835,0.652163013518192,0.4518618719802,0.686869178062109,0.926631190611247,0.0722350838354234,0.797824402282245,0.215578171055638
-0.193951127815715,0.620081053931918,0.62913515286232,0.483267939715091,0.733752170683573,1.01806405451886,-0.0679979779466164,0.653619335814185,0.211480217178869
-0.331250111376518,0.499296301549883,0.635656393255575,0.376928947463412,0.738258073619929,0.997584767574587,0.453219681628267,0.605738913170306,0.198357453866102
-0.392676560849155,0.555415562586956,0.646346252434267,0.488822218313049,0.715848671318573,1.05966407073304,0.387386878913848,0.718080076421565,0.195746001465006
-0.346079319162311,0.606940842799049,0.672731129554958,0.426377247808443,0.691046625090419,1.06171079482287,0.677049169325169,0.628584835229347,0.179952230675129
-0.443668556140071,0.761370844321938,0.650429329708726,0.452273699486174,0.699163376473178,1.02804980663972,0.463711938865173,0.60504924623512,0.203311346821868
-0.195057234692394,0.450921918666648,0.664123159364569,0.457505712063868,0.762657082049186,0.953296776942261,0.456715489689819,0.677624211735402,0.193641499933277
-0.15589339983925,0.866766346849286,0.680923655073096,0.402123316120173,0.796695213154893,1.0249287316759,0.460625879474804,0.441883194684157,0.220038283909814
0.0465627830473711,0.690666461885068,0.659124782402142,0.3804552385369,0.745072073607992,0.910504140721253,0.846213343179725,0.764176776788497,0.234594237251158
-0.19338230665157,0.649361350565215,0.652414848963978,0.407943930203517,0.715767736366114,0.982911457952258,0.588802488492485,0.605809951574614,0.221237772841703
-0.237222718121364,0.733924376632912,0.723478839985886,0.297194709483489,0.761741213148378,0.991898334173493,0.479297595689605,0.514621502933707,0.221050056918105
-0.0505317782275205,0.504612281181089,0.731978491937914,0.350110522531876,0.764479615173819,0.923086386874601,0.258994539152765,0.717574324991133,0.214327957727445
0.164684260439997,0.598724905810538,0.675095012513662,0.351636095983635,0.721319515481334,1.05253469454396,0.270158649484213,0.586529649013871,0.220042745048135
0.123009255422906,0.646716289896514,0.655164499689835,0.388993765579519,0.715516582958709,0.996658614100558,0.940729956248971,1.33176763113498,0.236653406791194
-0.0688923755306457,0.45399786654748,0.713001994845679,0.333335182390639,0.749409247286323,0.957088234301493,0.748304179079312,0.484322494629695,0.230725776278552
0.0754682144804144,0.561268041650287,0.683456944473312,0.390380279596353,0.750425855578576,0.893671459918226,0.818747388593888,0.454573160469216,0.242418740132389
0.213536106050105,0.578179057176285,0.697170593931324,0.465936556492378,0.827564039625147,0.89281099415046,-0.132279458893123,0.873864234207589,0.22218300501084
0.315945186633124,0.585018411145617,0.66618901047915,0.459351126196832,0.759584718628692,0.903538173922204,-0.248516716927593,1.00149202581204,0.235462517524977
0.171657510209584,0.723072774954907,0.647768737329983,0.467052263839695,0.796964870599023,0.827303685389344,0.665755537830504,0.699166200437263,0.224999738334883
0.160131777403878,0.532645020129395,0.632737502273775,0.47900367345173,0.74430427005473,0.943469642250884,0.656741866634152,0.417702283751254,0.230837931406788
0.156007607646974,0.628969584144633,0.597336921685995,0.516700792656106,0.759976124807961,0.931337078080722,0.208354656662668,0.703502898577948,0.20629819985508
0.103960255650555,0.442869624232322,0.624234794727839,0.522443888084539,0.789744181845325,0.936707377037369,0.641220495320964,0.449639092971377,0.215234833383935
0.0465504143906683,0.392490165720723,0.666003866198039,0.477243412534986,0.738427755204061,0.920038932164802,0.28849909564743,0.910790451428059,0.213532878775007
0.216783071804619,0.359781041131611,0.629322379411536,0.550339250786854,0.750330681066433,0.93781351342444,0.916669868749511,0.472037887125202,0.203943262615782
0.156843809626808,0.43459953607049,0.668882552956662,0.431852427581868,0.765366395180988,0.92773807014113,0.254406191600797,0.712631739389867,0.218258352632226
-0.0307542978624323,0.470265694465119,0.656439602985015,0.577513177101641,0.77248537455553,0.906542359276241,0.672507181886384,0.825883801834941,0.206994410189162
-0.0736510569959501,0.361413911919021,0.668634660207835,0.586703615309282,0.773215904281097,0.923587385327005,0.365387640894321,0.499706323594377,0.235051258094698
-0.00502770204472896,0.346526408457034,0.625248269475153,0.606375810703921,0.733684057640256,0.946701480051782,0.328440487216156,0.774469885951661,0.218512577065007
-0.0700894118444519,0.270607518610962,0.671001253237067,0.556499259313201,0.731993861563137,0.935253960832336,0.313521830988383,0.48076724307993,0.23453332270109
0.186979945226164,0.219039014546724,0.651451213409092,0.60657742174244,0.807085021389824,0.930623298967879,0.943207199692016,0.925878013307218,0.23102853824755
-0.0155940893160928,0.338230256350526,0.678006467940912,0.61447211291935,0.767011615914709,0.996066512935645,0.0536918389893891,1.26109916381773,0.207979069188858
-0.0406150664997824,0.338361610353519,0.681380332791928,0.571365929601919,0.770230673500152,0.98243371934842,0.486948154395267,0.594206555785694,0.210048842912609
-0.327206278970165,0.390473048654429,0.639724275001989,0.54695606708367,0.733039781405521,1.01263713471966,0.454575240468669,0.955190500255995,0.203328068618652
-0.294900344796982,0.301665507236895,0.714698339802778,0.45560077500604,0.760937869275115,1.01115400101046,0.714777606160393,0.765130140338017,0.219861089654972
-0.071848849912142,0.508744679781216,0.68672011155397,0.43395490035424,0.724343132914576,1.00041663959773,0.791089806133761,1.08891562977836,0.217074114409956
0.116374384658992,0.433019588586656,0.680367399720105,0.428337660980405,0.736036724043931,0.938088688011513,0.729976613722908,0.633768322781639,0.228396202679381
0.0621005904126197,0.552980890530128,0.67131008102841,0.418155463778765,0.636409299736563,0.98110823641856,0.588283089676533,0.634799599381671,0.208199660075187
0.0171118612977812,0.510692981921973,0.671761537490303,0.426049543324325,0.670249268587739,0.963540920591205,0.207827829212228,0.434134179480223,0.212471070713263
0.00415469253946472,0.217077275329716,0.683565759213473,0.425848785915275,0.687013564460678,0.933643863743197,0.525445104412865,0.683784800863046,0.230174951736853
-0.132452916784508,0.14326292834574,0.642263907525914,0.412160672179282,0.669092150711559,0.956065504262666,0.5735231686216,0.412916733957736,0.254580741357267
-0.0890152320732267,0.223933129580563,0.607828651136838,0.452484865252236,0.703387715161952,1.00565480698353,0.374389361534535,0.534167156886706,0.241486591327329
0.00106550204108343,0.370655033245129,0.626479459840161,0.349864379306124,0.665039177827313,0.956901571324836,0.107076424640279,0.611543403109897,0.230073249431398
0.00103218174745243,0.471859703622692,0.671049906633649,0.441739029646771,0.681265857992625,1.01419491289404,0.377521648608658,0.592298425195301,0.217251175368687
-0.019739007741147,0.415972865320211,0.683708297834222,0.387708516744236,0.739207011048595,0.965080049304774,0.318134775273998,0.990413326710481,0.22528820550126
0.0742650796541912,0.476361430391336,0.70462943273211,0.350180706881603,0.699620731568056,0.975441843051302,0.351403152114079,0.498174285035667,0.212984236859723
0.109529391911484,0.47363572911261,0.656170190057274,0.434656575809819,0.745635321490076,0.9460217639315,0.476677076765386,0.608488775617194,0.232805890611722
0.195724625068141,0.597794682797598,0.659839096807545,0.396367267542597,0.768549714503731,0.965449798530691,1.02861134161709,0.524921450774975,0.204484200598584
0.282087639511205,0.557642336912957,0.634890337492725,0.485437781472222,0.736035088858995,0.957570359883387,0.453048524261011,0.446656872648655,0.205689421197915
0.239105177562913,0.646665173521142,0.70157655181502,0.493540505849266,0.737027703308852,0.961371171976026,0.918888410820955,0.797034045387307,0.228108324321313
0.40928648128659,0.630528466460774,0.659190066742332,0.449122625620932,0.646010525610536,0.995122463607724,0.3175416952467,0.818976624290533,0.221111629323504
0.41171948262749,0.612298679452798,0.658840850884581,0.356923740651389,0.658991699997847,0.955879402020015,0.350735412875167,0.456773675180666,0.210025351960247
0.471262702090037,0.364658849798953,0.686518046844605,0.465053518557229,0.66868779497744,1.00210126058992,0.73061021795985,1.13116303576148,0.211461713503971
0.609547727690534,0.306274037461252,0.673549491958181,0.469468732456672,0.69736224692848,0.970192862455688,-0.477282517826176,1.72302544133546,0.218741291725885
0.37968627097638,0.424279770013439,0.659130163737632,0.420173097917846,0.699761345022825,0.987848031620071,0.592233619712085,0.668742314837341,0.221226541408967
0.327670173359965,0.282871194904365,0.717125191341394,0.392679243637787,0.703088258548206,0.880244393501564,0.426287910249123,0.426937988816835,0.210611494009064
0.274142934040148,0.132006239000248,0.665377321537352,0.401922312838848,0.730500050997791,0.944330363457211,0.573409235264187,0.467920684408322,0.208014967674981
0.190157550420117,0.329329399771959,0.66232938122182,0.435767700090844,0.71332224982164,0.964404404367793,0.542340296680834,0.425447247415993,0.226098333138907
0.284535139114792,0.329113283227995,0.654921230481304,0.535085815948959,0.736084463075639,1.0319980055468,0.571392444824896,0.910121484013136,0.246610646132696
0.401868560732185,0.196650763879119,0.675846278835855,0.477119434318743,0.768538001228094,0.899679978095694,0.895652674567934,0.605001847644558,0.238449525400419
0.310335915598418,0.510903305642145,0.66352166108791,0.482355987670664,0.7740533171995,0.875218031890183,0.340746245737965,0.838965150915712,0.217695183804643
0.135281454011458,0.630671757810238,0.684411026996979,0.437418191226792,0.782570030164746,0.980335391619282,0.29871911249792,0.710013476013754,0.208086178701635
0.278782762146828,0.483642719924084,0.689118059080771,0.477222746574508,0.785151755478858,0.984279993313387,0.717277635050585,0.522921985179348,0.203666722996309
0.0246275334722008,0.835020340750105,0.663494730529914,0.50983026689109,0.807296166146382,0.963281098962977,0.394746621722731,1.11686850865546,0.244557825653581
0.0916329393942028,0.480323466724184,0.719334362779254,0.46172388646935,0.814744875720344,0.931045244336862,0.759874766775683,0.595349259252875,0.212970463909673
0.179914525843624,0.307567930435419,0.703921949199218,0.45053797157779,0.805311039251112,0.931403563337509,0.408778904443181,0.501357017075531,0.206903402037525
0.332462929939089,0.159232532257178,0.702003731379975,0.606267478228603,0.827139613613377,0.929933532394679,0.404373538794358,0.56813547492655,0.197526066205565
0.160301544974044,0.394637630624312,0.71789861583342,0.493351163629523,0.725511151761017,1.01718529284581,0.588053844652114,0.595566546064593,0.213809977183227
0.310402270898441,0.344897461246501,0.698498697720484,0.565340508592862,0.780942048041539,0.920762342833676,0.592568463389308,0.617716289190708,0.209593511542807
0.139035141323939,0.591070308066309,0.713929775597371,0.465492988258264,0.712475941673369,0.971711117374099,0.593398892952609,0.55725900297689,0.221696683487982
0.284597233857229,0.529281876886503,0.724530550485471,0.510767014618334,0.662213515740673,0.922094982623564,0.498457808358813,0.542140219518551,0.218443166880363
0.305802009473911,0.273752660499161,0.65591297897545,0.533661606670768,0.690971190667636,0.963109253142279,0.730837890535348,0.658569113504541,0.220992561570901
0.0505438063374319,0.401396680919157,0.697560170410694,0.465156907790441,0.674519015314176,0.934627406396002,0.624282702317302,0.642910538055831,0.216625087240084
0.0464620586337585,0.405347539187733,0.691277964329141,0.473958332316387,0.703991338088714,0.87415619267143,0.538937352790195,0.559616991444496,0.225355531003004
0.225876720767211,0.549784433972705,0.694787438723859,0.512358643693413,0.686693666282609,0.934957202548491,0.460129551572428,0.994504255425569,0.222000591324682
0.0855291145281834,0.53629104707938,0.702813806140962,0.570896653819736,0.733061010629054,0.899140427032978,0.588039570475927,0.635382511914626,0.214473745226452
0.0797143305707143,0.509455598029823,0.725349349088289,0.549578884300656,0.668469813232265,0.915632281850767,0.502561889090956,0.64004025846637,0.201315811731011
0.269875782645237,0.636781644143946,0.672659817088029,0.655768346260879,0.716163559118349,0.842626348283885,0.893275375943383,0.810163454578715,0.204190239230852
0.404739164440242,0.552568831784142,0.685754292286753,0.5426672605986,0.628033764898469,0.977207504660548,0.571913434299149,0.311813822282884,0.23115120663587
0.482804370348592,0.671623947749663,0.645229056488468,0.549287993837533,0.716349383615716,0.974108271369063,0.44401277457819,0.744899835840597,0.211309806058507
0.321636998202737,0.617251436314952,0.653588780971131,0.61027789529537,0.718824836802338,0.932000790675893,0.67885181471755,0.947395181316348,0.213831875956726
0.0834892164747377,0.375512857502511,0.656058936911166,0.613816856227033,0.715256376407081,0.891799713853105,0.352019089326316,0.61767854700211,0.237392736261172
-0.0231758709403367,0.610765091757747,0.66124236412982,0.615398440827903,0.709600842080511,0.953655320762003,0.789054182063858,0.84126539250604,0.218057003942178
-0.0217420822625602,0.749745370543666,0.595541442163596,0.566453320289516,0.631175648191462,0.871210072336287,0.500537843575365,0.570952857502218,0.218751708819182
-0.0748878542152906,0.706719020374323,0.653910166558307,0.458307169347459,0.572533224782136,0.941497339312323,0.299769252214809,0.748069204129622,0.216352242394332
0.214194203491409,0.626819383990031,0.653166029568443,0.499394322337207,0.729661843080709,0.97899203724462,0.334855502092453,0.982720183869757,0.212365316618616
0.0702429907876052,0.633739220431286,0.647497127230624,0.46854121415507,0.707287050388081,0.95359461771309,0.866280818580593,0.58570139935676,0.200972284541921
-0.0540084588868176,0.661175967115602,0.665686630315151,0.536005705217767,0.704498324781711,0.966710821603431,0.116342294910309,0.674957365451487,0.222084959433988
0.189762768607304,0.665441576519164,0.608712091048135,0.451667443488257,0.739447531848003,0.99779564944043,0.447042403944835,0.772839233697264,0.223102148881847
0.324239010870404,0.520812457396216,0.657077618043307,0.559715643744452,0.709783518573391,0.940850817249453,0.718295339626672,0.616763808632227,0.21239438441288
0.178674503643077,0.522076515360376,0.619760307069823,0.505042880605594,0.637063218210941,0.919576944317614,0.656712372886751,0.535896512627277,0.209755241823033
0.402468505498674,0.623133761178344,0.660233800576846,0.487088826944622,0.636620409474128,1.02001312902235,0.506444023875397,0.473018812908971,0.217450335413645
0.472636424315358,0.633043206973498,0.670344918311107,0.470982336909875,0.67104221769056,0.902234669653016,0.336785982827547,0.464022688566332,0.213046620481688
0.555921767037417,0.764560332591596,0.641404905510995,0.505669633130168,0.673699724165775,0.934859565744955,0.855362650444251,0.560517729893493,0.219055061409415
0.478454914025143,0.954343738268958,0.621660784194599,0.575756572571397,0.649009787989806,0.953059906250974,0.455752574465739,0.771223108822996,0.215801249971195
0.628929695078123,0.840693044373552,0.68069320075417,0.485451738425345,0.732109784806415,0.945865680248335,0.859509213626229,0.710997339475895,0.199046530824751
0.725108505027498,0.622206090562064,0.670062572960859,0.554244874987887,0.655364326858016,0.946625086260954,0.915552395879294,0.425307985874946,0.213986442771596
0.844389636853093,0.612696060814894,0.665121391962725,0.415196030749768,0.675462461645005,0.928265139265833,0.875841263811816,0.754246521460479,0.224764773427741
0.783233252826688,0.551743177903594,0.683864624942832,0.566100463034793,0.683787343892739,0.89238626876702,0.808884036705073,0.4546889454724,0.223704510173384
0.736606567914734,0.496883755973642,0.707543324361727,0.47516636076956,0.67034371319825,0.939286800454599,0.609570544731885,0.896821553131558,0.250519095143084
0.486755829596115,0.13420930688857,0.659603297537239,0.412911964802733,0.681857970306449,1.009090114344,0.581901262771302,0.642157632625696,0.21622295408761
0.232600329395565,0.23698762796947,0.643972036097789,0.368611374428023,0.716155194842408,1.00182400523655,0.672046693274232,0.806593675593671,0.227467905791459
0.207859120141443,0.433853959142625,0.711928959254986,0.449143765064722,0.70857510033138,0.931630377415016,0.464441840982437,0.452798644150739,0.233575353299044
0.0288783157980512,0.397064933678831,0.702805343235502,0.526053048313267,0.700630290511576,1.0503753461957,0.777468014231533,0.669781750615904,0.233645038484188
0.102551049936447,0.376040443870891,0.687616537229548,0.45224070515635,0.6749019128048,0.970105293108689,0.731014786285651,0.860989281727316,0.222159087249969
0.0824575462575112,0.377422054599412,0.692344168707945,0.416042210724444,0.689197625455434,0.91720420124915,0.869795024374512,0.833613118882647,0.222429241784508
0.316718182607341,0.424325180429713,0.733219850545426,0.431245298139494,0.691912020483445,0.896288608725103,0.114975089889909,0.518024329029097,0.207437994629253
0.284393106698129,0.539469607492527,0.708529894074357,0.4812664428561,0.605942596581778,0.953252705722593,0.562120679305568,0.526248121429197,0.19083496869341
0.0695890773099053,0.567675836283787,0.694481590194152,0.487931974163153,0.749453767213899,0.984592254980862,0.627464893774704,0.656436095635474,0.197455251750253
0.264834248210559,0.465504585496716,0.699512567307282,0.494799953034264,0.649495450059739,0.979497920935549,0.60697361957466,0.554050802295474,0.212328259079612
0.302796054765341,0.65399567753262,0.66248407584767,0.466887117445531,0.622160073943794,1.07633273985344,0.567624560901811,0.42212973492625,0.213019062050973
0.213303447245756,0.751611801876354,0.663869016086324,0.384283437988205,0.669105784455604,0.97852332835534,0.672823505723321,0.349814519096199,0.212395031493843
0.173344314353659,0.703562386630391,0.641218943533312,0.421321594013316,0.7191422362315,0.991032145648268,0.276988941415756,0.674541180474752,0.219419850656136
0.284750014885235,0.576215492898259,0.64034020204993,0.490490628062581,0.70614241406651,0.994752241888514,0.275922326441685,0.60897859189772,0.223686528281715
0.44036605504412,0.933386082837537,0.675712516845864,0.50404918974405,0.662015739932624,0.972627037814631,0.332366539513356,0.830104819965857,0.24117133584057
0.201018626434142,0.813143570217344,0.695404726845039,0.573178416563671,0.709390176602304,0.957532227631635,0.293964542645728,1.0432053819257,0.219815936252642
0.177958859753855,0.857712665732098,0.654452884003536,0.467536585329253,0.718635513235355,1.02942681056614,0.861910723081165,0.504408823208674,0.240229468923381
0.00200243017195049,0.926827441587705,0.651104878917359,0.484717776473622,0.718257250116165,0.925949013248996,1.03746690244775,0.54531898794026,0.199685314460545
-0.058169925992563,0.763629067001115,0.661613017507294,0.415370168569398,0.760073314069477,1.0522573985445,0.359541430838563,0.554015567205275,0.21202545074792
0.250905885898528,0.87572905209033,0.661300947904414,0.486226249754053,0.66558871796668,0.908062762156638,0.343281604455966,0.612036066010726,0.204259943623211
-0.0179839158431477,0.717757433233831,0.722566830357348,0.404401868998741,0.67861655724811,0.972588490883746,0.617975141425837,0.456679317773711,0.224589225759538
0.0342871629160922,0.574123368077607,0.678887844193201,0.425141294411238,0.700118976805008,1.03311501377329,0.689564296513001,0.706859564905281,0.205152168871315
-0.019017869060698,0.56141749537163,0.666923003479505,0.408228878416625,0.727578719015827,0.920818661022951,0.730327542210172,0.506113873599397,0.209182523355074
0.273725678982793,0.556619004513348,0.690015151470527,0.505409130051661,0.725563612080395,0.989427646161025,0.843229019483027,0.41203064938988,0.212648372434068
0.355323461987518,0.641845304539238,0.714141147146469,0.489088129741217,0.771688171391861,0.938680441964649,0.697637743179428,1.04604147325105,0.220985128531683
0.365787718505986,0.770916695961396,0.676578879036864,0.525616267507314,0.711939141860459,0.905642731241876,0.365757873841723,0.777092653747734,0.213525410306129
0.258851030814921,0.525740892749542,0.672488761374403,0.469188510072845,0.755089962905833,0.991893263725069,0.301522423125716,0.525220759309091,0.22578156765101
0.0567481979559589,0.526854468736363,0.702842865548764,0.513028729219876,0.648490250987371,1.008282841195,0.440177789894508,0.522167233370708,0.224240676278018
0.067747517450413,0.462037067577517,0.684690249703834,0.492110810508891,0.646037064271565,0.973831645194585,0.467436226492328,0.404329954713108,0.228335558648109
0.0533429295199536,0.545227654620654,0.6930377386341,0.422363444958882,0.622893645463006,0.943195349542498,0.470541550552857,0.631515779652378,0.219689629513793
0.243101252080364,0.761159779207102,0.685521270571349,0.540098937772821,0.671970651608677,0.885918393463824,0.283653535353941,0.696616243115306,0.20609003673466
0.153027229805792,0.773670121168059,0.681687009691777,0.475194651756034,0.719433917206393,0.972032295175467,0.356273926427224,0.689010603152814,0.191266270480042
