"alpha[1,1]","alpha[2,1]","alpha[3,1]","alpha[4,1]","alpha[5,1]","alpha[6,1]","alpha_mu","alpha_sd","alpha_site_sd"
0.278735749509122,-0.0602143950200279,0.67212698894253,0.39907037313717,0.775036920801783,0.902166462500566,0.281506511587199,0.774250971227431,0.232164303621255
0.114217912881905,-0.0799698038229322,0.633981256502943,0.397583802917754,0.690267288003158,0.878474503336724,0.54822370006666,0.640300060771133,0.227673499779306
0.166150288502709,0.0613635584568363,0.648488384911015,0.475351401613926,0.760893761236604,0.895832520188395,0.299327343248783,0.422149643715305,0.227153329488773
0.112759762375778,0.00709359667990886,0.638557748484954,0.437776775934854,0.650307572545132,0.968439751661067,0.224989131854987,0.641557546526898,0.220003657117795
0.0498319723250595,-0.0329040845453694,0.661684306108008,0.340118712885347,0.726404541659752,0.92366689882409,0.222912998565961,0.551352717847991,0.217600060326995
-0.144478707815865,-0.330894156158101,0.681447542841069,0.324475116215551,0.752001501725089,0.970123721764648,0.476691136411778,0.602717141443609,0.210683362156116
-0.0631898770002884,-0.334882231108253,0.691845162494161,0.371356167905608,0.717800686072261,0.943716321825949,0.708198628651726,1.14308387288868,0.212748717634535
0.110615606092132,-0.20614534576263,0.689877991897175,0.438796325006669,0.673487320276152,0.912371103339497,0.308291526918317,0.544761113788609,0.207910473337289
0.16995546041345,0.0465501913409739,0.689770756009959,0.397193720304046,0.729766720493883,0.940438148567275,0.911815000415286,1.06736117544222,0.207837573626718
0.156151684697254,-0.0272849246122704,0.671037918337657,0.380678695661024,0.753566664995966,1.00735310662036,0.242302784755541,0.674137941274367,0.200554670618903
0.0720558508329995,-0.252103539099976,0.70616158315779,0.405133416387919,0.701150896279225,0.941187038844597,0.477460141428,0.842556389367925,0.223184482059169
0.020406225081865,-0.134865679944049,0.679252892361357,0.391320052976556,0.716353009114203,0.997569487599798,0.635376982379165,0.6858533990394,0.209010250408582
0.0891302137142993,-0.117309556428497,0.668649273228873,0.33385036309893,0.647014532383085,0.953634709338812,-0.165525104711732,0.787147487405541,0.201800937662562
0.168870398145466,-0.251512131129301,0.683867207273267,0.323747668804211,0.70271015144068,0.970861380870414,0.585907171273934,1.40173234264269,0.204489112090224
0.42481920536053,-0.306184489187203,0.698604133784295,0.319309056974026,0.713218122095037,0.986836144154149,0.661272856379749,0.528132479186165,0.208533186474169
0.592323761447086,0.00678059100084411,0.630193682321693,0.392268221827099,0.690959843464134,0.961534491131192,0.616915424036538,1.27545372982324,0.208301096898246
0.39937468614632,0.00650407951860799,0.705302377972203,0.348169959045151,0.688493129284567,0.964770834907715,0.475665525707813,0.650150819688278,0.219994288060891
0.470110068330921,-0.0563524425540522,0.681406006878215,0.298221389845363,0.694296133988058,0.889854656600059,0.428021446338715,0.567727162736049,0.232655812590264
0.426901560456738,0.259094197825137,0.657136917667548,0.319092301777713,0.736873131778658,0.813274950306964,0.323185368072653,0.457397938361893,0.233061145753721
0.356617117984074,-0.0961945622379359,0.637163270547796,0.231146651037447,0.682893999499461,0.906557207680491,0.611850628227345,0.571006333219094,0.239619404847142
0.332950873617049,0.108476050416539,0.645624265511497,0.331153042385793,0.791829613157396,0.962718785345788,0.472007132692138,0.722244286857917,0.236306399127375
0.370144482405481,0.159156343805704,0.672697119957179,0.326884949547958,0.741003623393091,0.920178846800307,0.304386378680266,0.462809890257033,0.242202723310856
0.415191440666265,0.183930207412888,0.718114543232246,0.353834759763185,0.669733088120568,0.931784487091985,0.287967313881095,0.721920752336408,0.236094887032276
0.264956423236927,-0.0379728768232058,0.709825380916833,0.305781610351475,0.770827910594392,0.957001918560509,0.445435069719872,0.741237285902269,0.253837149984435
0.411809965187057,-0.0677495444738008,0.678868863578971,0.400543119831395,0.758945387738821,0.924198673985997,0.387233016300014,0.502068033782046,0.252409399324769
0.5013920451229,-0.147876401945332,0.681471684781539,0.442330086413666,0.72288881573283,1.0270527501504,0.44537736579032,0.56022827516078,0.207400842938889
0.459906233257754,-0.137436507074286,0.654650490966638,0.489043596251999,0.71614341435622,1.01299502293315,0.321143936777033,0.615371874170491,0.238537558617953
0.507942572064742,-0.353833965987903,0.644597928927325,0.466865652694752,0.753308915636703,0.964882306789892,0.770599524391803,0.546975607426216,0.237486893083812
0.415634573763968,-0.145350098474024,0.69000998326585,0.487776993054145,0.73649993581475,0.994753745041156,0.694222544463033,0.897186292088591,0.214233190374567
0.138978686217192,-0.0209135051934601,0.654534364500253,0.453544722213864,0.715619808834069,0.942092334479837,0.422633327213223,0.494912500068237,0.218049125150781
-0.00976561434340309,0.24673808467955,0.666480820762257,0.504247055874163,0.732605832674301,0.917168492159282,0.55122428850657,0.675625928582289,0.222318607806262
-0.0266486810751405,0.0509352764897643,0.669522681603261,0.480324674585048,0.678852508233665,0.949733533952746,0.155309246466704,0.672456673933852,0.229365387633338
0.0977015138888029,0.166414243712795,0.710902183298573,0.478020611579407,0.680939772683329,0.964926933457472,1.02382732330098,0.939995859472964,0.223001524152342
-0.0255878554420453,0.0822132271749567,0.681032029899905,0.415240121665992,0.732944193965345,1.07711882495864,0.580893828886268,0.478488624533521,0.193161796040812
0.134368555201611,-0.231298628077028,0.644209010687459,0.415836337029937,0.716391051916717,1.01027163644998,0.607890811404345,0.658762433898738,0.217514512243956
0.4632110403858,-0.339357879578516,0.663766161112886,0.476401562325048,0.651786343031622,0.946382400950169,0.601762316745483,0.697540059883995,0.218855403359064
0.0566068936036376,-0.27046026196094,0.692644817054646,0.345518843661753,0.699838811254036,1.01682255226058,0.393417475774469,0.709927600265967,0.202447441317064
0.164975352426123,-0.22016631640447,0.669304254383433,0.461524015083671,0.691891064745325,1.01734161024373,0.738010358849194,0.768296909519607,0.194936181615465
-0.0529851953745447,-0.129206703371724,0.694759906666858,0.45859913621383,0.656056329622733,0.990730233333753,0.212790964537806,0.734038148527102,0.206714750457922
0.210052064364042,-0.0490885089492528,0.701715966987262,0.49488243122213,0.633900647065161,0.962062227564889,0.776907361170013,0.516979241119034,0.224812512495036
0.181469002630611,-0.0374576881765493,0.693200336613151,0.395133113685276,0.621450627985419,0.970942952214735,0.271301057749648,0.487656618956438,0.222546449201449
0.336961551848551,-0.00131693221839477,0.756815830491864,0.401967770062007,0.571043884188981,0.891275269167558,0.430679079503639,0.668995649277075,0.192972324291734
0.407276382440427,0.133939106805299,0.700632571521881,0.402419894435628,0.584897316665236,0.96512060556837,0.552036757373827,0.509103871206959,0.199972205050056
0.640952613399051,0.327521866884777,0.722884333352541,0.424251159930807,0.625006876052046,0.92424844095852,1.05141307447658,0.68754795148013,0.215378860389041
0.603251397383629,0.140623107180555,0.665361252794864,0.364607518849357,0.613575494509827,0.889292682604355,1.09734399134059,0.998597031167229,0.230070362020206
0.713033873678132,-0.0668622978377546,0.713181980306684,0.468800992261423,0.662545768629955,0.852370142632358,0.133224383920212,0.590606816535164,0.20463440687357
0.630888309909178,0.228538185822987,0.697724660055724,0.381178820467736,0.616567540121347,0.879785352918186,1.02678912613496,0.852048400724482,0.210203682768
0.490538764041572,0.134699739368274,0.682120647629215,0.394340619347402,0.682343056985771,0.943496812305211,0.632077891273268,0.825326930214701,0.202252586853203
0.525697043562084,0.121431134556531,0.668629131280246,0.372769122064095,0.697258453911883,0.946220001350068,0.467034684599501,0.586144363702239,0.251371750797548
0.347206559789048,0.0901468760102865,0.673059676930889,0.403505944758503,0.707516759907243,0.995774581936939,0.628711312137682,0.642697710428286,0.219384348587972
0.461602971655663,0.085994304621764,0.665203885256681,0.258027803362189,0.720566128761292,0.903497379073342,0.449465944848119,0.444419749123673,0.226508423140942
0.238617885946585,-0.0225636319593642,0.640244527070738,0.284416476956169,0.615195881029815,1.00586991261495,0.163680932808919,0.527758365772962,0.212187915920328
0.319709422595932,-0.0128386898848479,0.651605850481919,0.252572435678243,0.655088186550038,0.918654853551576,0.274696516014573,0.585156463696732,0.215565094951713
0.531995335198503,0.207057051664761,0.646285444112078,0.277607496501769,0.666005950266032,0.924471715023293,0.277312610205827,0.423218311271289,0.238951174636098
0.355962772574379,0.431765734457249,0.67595440975595,0.383983226678449,0.671514976059277,1.00027878307512,0.834539626699095,0.46954592522312,0.241536558543571
0.135664762492854,0.382615417646598,0.708704105089074,0.344990172198458,0.662753569899616,0.922972099905648,0.349872065104446,0.548875611177506,0.227425767827766
0.157431081753543,0.364111534979411,0.679461662845266,0.382782667790451,0.770908637731487,1.02302811765911,0.391594066726776,1.35065865169924,0.207788285345611
0.141989267344427,0.403717153440343,0.654008369805689,0.406153139198156,0.715884379327573,0.95935775046492,0.66608945794252,0.495652266286893,0.203005036655172
0.0332919491914949,0.367462093179156,0.622268322158115,0.403970809683661,0.733251986846777,1.01780498499874,0.748410476254242,0.643806982403205,0.250626304659348
0.0174810010668488,0.373169503532018,0.674906394413331,0.464715618005359,0.646593761174238,0.96313885508745,0.402698057533619,0.572988735302665,0.242855379175848
-0.0696015953697348,0.177086301601692,0.702555768531526,0.530842941030745,0.596023079958202,0.8662023359027,0.553239953924239,0.56900691806634,0.260424310477665
-0.0156521056996443,0.113788800291547,0.679745331303379,0.455181930767557,0.794267100603084,0.957219222009815,0.40664700488413,0.558141686377701,0.24516451175803
0.104316635641059,0.200365945991789,0.72013935694459,0.499372172915483,0.70609647713602,0.967649677571748,0.341867492939679,0.425083608221445,0.253903531685433
0.200791798392904,0.305460532136802,0.667976138866734,0.495754407541425,0.758593338483896,0.866827828076623,0.738515827786621,0.682337661086769,0.251843315162522
0.177007898176719,0.213166305205711,0.719595326116266,0.433219272715669,0.685786234155114,0.911764703319371,0.666764952708954,0.415686963376692,0.227424379823337
0.0649425202980968,0.407923340941485,0.676276206420213,0.381037619453002,0.711686660891668,0.869806737003594,0.590820390522656,0.698457583401585,0.225141880066922
0.161243142873629,0.110396116909675,0.639501560595652,0.391238688832943,0.74697912342554,0.875725473173357,0.0403661175306095,0.581984497415322,0.228334337244908
-0.105070623436169,-0.0348000494736098,0.694146241806147,0.283316726167827,0.741112178476463,0.885980535552866,0.523770970801757,0.718698203009613,0.256548401305463
0.0839830718915994,0.195358447409756,0.699807655874214,0.364171834094335,0.724220051218246,0.859893658347487,0.426856901050545,0.526850346790968,0.261078214521192
0.0687279657541673,0.348005735296467,0.683407537034855,0.385690853630486,0.776654993546971,0.912700283308942,0.435356822468158,0.377818501008807,0.240170703046633
0.390596231477095,0.509593443324011,0.698264807287987,0.321259477893975,0.683374106502589,0.824536350831307,0.605405573820196,0.79497313114505,0.231372115000062
0.668597048978852,0.484701789935651,0.679840738720243,0.286169703241708,0.781925303176705,0.937661248391321,0.376699888091522,0.642044254389786,0.245460952895125
0.609634966028612,-0.0387613383493204,0.702239382296725,0.326103504938058,0.720488046569713,0.935009532902721,1.12496178389869,0.665551351037368,0.233357410708062
0.634908547680549,0.0570760628862218,0.681695367066946,0.331306702638727,0.830216379476169,0.97692023683195,0.344037306063715,0.518761723200472,0.300286483776302
0.365150038191383,-0.0283982562332624,0.664344745736184,0.329657701394936,0.711973198273972,0.962357442598036,0.294433101376147,0.523486736296665,0.245480621469945
0.40009431856845,0.0862119766490501,0.648553892471426,0.400851374184162,0.706612580350778,0.954194628846819,0.16141557561652,0.632797380722334,0.266320293032555
0.29327877819795,0.0344190019649219,0.639971616121742,0.336799626453653,0.691744114800053,0.89454696730227,0.498626621002994,0.860465062236748,0.2607670321792
0.634030517225277,0.357480179503883,0.614109902189431,0.463006748530868,0.664958324738252,0.93537203884562,0.484592902038727,0.448794320387791,0.239134292367801
0.642666913690768,0.341291180230312,0.632886796156018,0.481499228936027,0.790188490249125,0.891501768789779,0.804993392798139,0.555173360832096,0.239538263239891
0.614091400345156,0.370530739035755,0.680608120999227,0.461352376878458,0.718229647269697,0.913482116837681,0.26514650011913,0.453373877963056,0.234187329403132
0.696938799388807,0.207028371280498,0.647041734299464,0.461145465576835,0.784349707420789,0.902058195334181,0.451627843024018,0.413912592147903,0.256723687927862
0.711827667556375,0.273908185267077,0.660168381477097,0.482498017906946,0.712743588866229,0.941587880559317,0.806776635689688,0.790944713850144,0.242579297253161
0.792586627715052,-0.0220140558524113,0.638727606343183,0.395599811080605,0.698267952749312,0.96104189932288,0.477126204710809,0.728869141254568,0.22769189355925
0.594702453624218,0.351300852707958,0.715759109285994,0.480859639424941,0.654506809641026,0.950944683667931,0.735482978303374,0.488965350223758,0.228669164104379
0.554833051762656,0.250673846736932,0.711566363735051,0.440890827115656,0.75760873604989,1.00855882129413,0.217330414531293,0.817972834187224,0.222497435712832
0.463703599729906,0.244877410989969,0.737784728169643,0.392937601375274,0.691462989030555,0.968748434137949,0.28029328430663,0.562191391594131,0.230795561880987
0.393740937317184,0.29755936598723,0.690755782998881,0.517874164774141,0.686215083460946,1.09963839196746,0.034673608424965,0.826000237617138,0.245814728149871
0.236964261329411,0.430359914591178,0.68883807589912,0.498557394645439,0.763327044004331,1.00483692383925,0.821597562927588,0.446745615266562,0.211597611280271
0.226605822820365,0.400180622499259,0.646423728681758,0.484462137547697,0.672697742984246,0.971127470786462,0.482510546033458,0.504774984115226,0.219553863157531
0.0260222140218342,0.491949141461416,0.697769448668178,0.399911901239943,0.707077040882921,0.945952460275485,0.615356160960115,0.65018928164275,0.208851347993517
0.088759967501865,0.486633106611488,0.686464289096571,0.406367829573746,0.738062835300041,0.990462402316574,0.275225394643109,0.537608076717734,0.217264447947071
0.144426740552716,0.350035743089203,0.675310130922064,0.416374597261363,0.672082725879927,1.00510738550516,0.349009894994383,0.585394732037634,0.220782856526246
0.0339495773133175,0.498676866543684,0.661760551794321,0.397248745579137,0.721647871458289,0.973498385810272,0.367086145714284,0.33847378111457,0.208077314997778
0.221734401259649,0.348794027467564,0.667249492612245,0.412677387310433,0.738715992443275,0.97958558090699,0.305443302653783,1.05698238365668,0.225444997676769
0.331911919972184,0.327713925397228,0.598615017466227,0.384273677625822,0.74692404486963,0.959452857562022,0.15576698907496,0.641150557368662,0.234863935389796
0.446665003080278,-0.0131702749588647,0.674308268294228,0.414482107906938,0.665791974527669,0.915432356658055,0.631541817707093,0.907662391996628,0.214767529450593
0.352398743672986,-0.0955816880025044,0.639040063283825,0.360345520839382,0.793994252018502,0.901538046740831,0.456032002173598,0.670097687856201,0.215806278428085
0.268990756969231,0.180204419006795,0.658454575572548,0.47661150022611,0.8793449292072,0.846092759813757,0.44665601908373,0.60687849423833,0.229482497022297
0.227801857196687,0.0331735147720933,0.651375720068022,0.407563581862589,0.733205691027669,0.954415941868465,0.375378470612963,0.786518552341158,0.198476639089527
0.358499885063323,-0.0986677994026927,0.684280808083625,0.40344211957368,0.697951328459279,0.92233591219591,0.197481380161669,0.914574941395342,0.198388135150487
0.401478588917458,0.137537255227313,0.658305904521443,0.403784236443418,0.671706109321875,1.01110746360425,0.649340321931396,0.724062256493499,0.20925494496732
0.505128870299046,0.209534705667492,0.632389926840524,0.387742725796608,0.75623215178068,1.01969729035829,0.500217753060003,0.934893033169045,0.226969520125343
0.451042386412008,0.240663062995138,0.587770848296515,0.293144362478216,0.789357722954488,1.05794151951079,0.706271062637402,0.633921658531506,0.21325457441995
0.559258246319805,0.0411490425451681,0.67464033612241,0.24580317480887,0.718335670066901,0.9487984068542,0.399988621141654,0.968832063846405,0.204889890633086
0.600228144611426,0.174833840021814,0.708174669767479,0.310355593300726,0.716956973545524,0.948299977601601,0.391640094101166,0.4359980189244,0.204045889855024
0.666836707924624,-0.0133697983954854,0.723122419036828,0.287091576814677,0.734950409307889,0.954175105879113,0.591898659485814,0.517682867081064,0.212304753640892
0.416258333637832,-0.170016356559377,0.714645598482001,0.454781599237358,0.778614039775457,0.969338095750943,0.681927980771782,0.695827185803983,0.219434645140671
0.287490063509879,-0.313418092866732,0.697955253458671,0.441389396987406,0.720851325504892,0.902264605076825,0.444686959586009,0.622086421000006,0.20043265658387
0.485662608199793,-0.350774599447129,0.679472701996902,0.48046235858389,0.710327127680614,0.964149493269575,0.611908109509998,0.594827824141528,0.197865261017003
0.00957936919853652,-0.477255152696949,0.682646070097009,0.419678256484133,0.656539978691696,0.979926394861016,0.71630721119971,0.559972982697693,0.189836690628305
0.041546237995461,-0.248385352579028,0.652147317993988,0.508581306934962,0.72207451176654,0.940503034174978,0.454034366641304,0.489058639383038,0.196131065707408
0.152421547719465,-0.199750775371629,0.656296579674779,0.474017144168612,0.730680653131657,0.964970989219195,0.771884107934739,0.535346184363903,0.196094898062184
0.258106478753824,0.0710933792163233,0.630921467074911,0.526759629957577,0.722586649974821,0.96626099532024,0.178611160562373,0.498891416555782,0.193372741962918
0.0540078627189999,0.113821953038304,0.679848416205835,0.523277843043702,0.778668691946097,0.963029429578394,0.816726635494546,0.910932793820743,0.191280019665034
0.0995475944178974,0.169126882357233,0.627157174774978,0.527211112909879,0.768831488962276,1.03476266223301,0.495349251139054,0.892658694334865,0.197655195277815
0.0449716198985357,0.411327727271196,0.641256334295337,0.46746681677412,0.80483307756957,0.970899227832405,0.424571784586836,0.683324612090837,0.200296305320455
0.105367662382345,0.545603250923368,0.701648853178455,0.406117462885532,0.768424833513945,0.932027030758246,0.641915673585237,0.734309695569486,0.23412198739413
0.270399357974822,0.326468212945963,0.598254510967334,0.49798674942555,0.737750603851329,0.949228660458685,0.547268534359713,0.7368998467096,0.229926544391317
0.313514917325211,0.368201864560992,0.702961475231521,0.452263261621516,0.772038465529069,0.924437291171238,0.553378750403909,1.26596014974139,0.240528911623787
0.177937886728011,0.204670671373726,0.681583588092218,0.409956160117098,0.748624131614129,1.01921488241184,0.821716495456796,0.594849918268436,0.237312530950285
0.0982481208087598,0.0860972329958244,0.657636507276314,0.314652934725143,0.773974878703671,1.02133448138359,0.800081293619124,1.03195199255682,0.214476966496932
0.124731939609285,-0.147519014034279,0.660014226572675,0.407244394962214,0.733756808564026,0.991837284956062,0.770981200880474,1.33950353288807,0.202602301962489
0.178422323081987,0.138684878448938,0.649844119424624,0.393774601442484,0.78441445790017,1.00090845231878,0.780192398315955,0.503797940409193,0.199439411538876
0.256135228479636,0.0170086054953515,0.691124899492535,0.409968630334121,0.7126733246457,1.07154388836885,0.667387377147069,0.833941925415419,0.192144970511265
0.26503970703739,0.0430070454619143,0.707345347707535,0.507555575026026,0.756203584673573,0.977823311310377,0.480264866892556,0.66951968148702,0.225950179150336
0.0991513073473274,-0.0519785141396474,0.634327534691786,0.444505453001618,0.789888718011713,0.943997195409153,0.397496103604749,0.613598780240195,0.204444589237766
0.127913808691485,-0.0246330188011706,0.656865749353397,0.470744483654196,0.779010698253166,0.97031682309167,0.696162381504624,0.648835248377014,0.201703324093933
-0.00548232997646991,-0.202451174748767,0.655697078433295,0.438908387691995,0.745661832464945,0.993924953153869,0.161900588347491,0.782263542898146,0.198682555613974
0.225207616413539,-0.0490684824638192,0.677281166688285,0.474102118879574,0.77042204723719,0.972451489629116,0.240985552836261,0.86811420391595,0.217313103461619
0.270742436621404,0.035782068005374,0.625332887569918,0.457210960280029,0.747128007760535,1.0488949222631,-0.00268566943834853,0.878867877445165,0.23809104819945
0.259350325811749,-0.0334325365277176,0.651885601586956,0.40731538502532,0.668254842039778,0.994097404571984,0.217401926399504,0.505349885830951,0.239564169607586
0.177016266193822,-0.287991170067472,0.660655844992621,0.406466896346081,0.638511353201079,1.0909345757245,0.225440638404375,0.788670785704831,0.244897383441668
0.0316612390179344,-0.2939783741293,0.66512364541874,0.379483473582193,0.679726740646963,1.07936195943195,0.610718975843351,0.613250738046668,0.208306242159017
0.236877299532795,-0.138906290089538,0.651625810339632,0.449814806974067,0.698277905086677,0.981514347754864,0.689106904714272,0.85186090355784,0.228531674805351
0.297726238204215,-0.115116275566175,0.647537897743102,0.402599743713701,0.728553909912452,1.00967062889278,-0.167661605576612,0.808804346825662,0.233198837817018
0.122353910915342,-0.148380968640329,0.640491807787948,0.444983862704675,0.650763452453154,0.999393835299865,-0.21161109387075,1.03786790484458,0.229735698599173
0.127519726369169,-0.0773757627339957,0.606044480086854,0.50086198147352,0.740497163016919,0.911559828307076,0.0519709356248784,0.508459590177025,0.218083502588979
0.335929548248867,0.247221297504278,0.594974877140538,0.574975357133674,0.669746123401956,0.900194151040009,0.795995860008577,0.92190746011619,0.230651769555737
0.154439793000694,0.161213806410397,0.675039080144508,0.59418730031481,0.694189705767824,0.903767844512721,1.18878807246991,1.23254636476929,0.25898907647124
0.153388153279471,0.265668006654926,0.588564586438841,0.588778240842898,0.672128657183823,0.975093045277105,1.36508322959312,1.26342072692988,0.233733809842999
0.280608800613795,0.168313787984488,0.623784029042805,0.520642151654791,0.650594688497048,1.01650825925093,1.42099775556632,1.27580564028329,0.221998984615499
0.465358391566681,0.157745821798251,0.650519352713394,0.504427899551493,0.737198751011616,0.936702870180832,0.409267071826935,0.535645750137611,0.247517677222731
0.45383960756091,0.249762751228481,0.635253509088212,0.557428819542271,0.735199663513091,0.938771528578202,0.240148384418894,0.511556553959543,0.237109209992065
0.434860987909625,0.319658610377066,0.629204080733365,0.496323647818557,0.714358313384835,0.932254155593087,0.83066113715344,0.487896352567768,0.226578688932623
0.368345730367812,0.381583563314356,0.664385228823049,0.501751081611502,0.711460344740587,0.885989365775816,0.554976015144129,0.529572173295746,0.227503007193945
0.429702003986238,0.396435889355219,0.63604473792626,0.561341358395746,0.704410037632334,0.980238935232456,0.707314692665413,0.892058508388378,0.21313110199136
0.390626286049233,0.243648154722722,0.61744748991474,0.555958661058025,0.691786995485547,0.984839177640141,0.757725086197842,0.698723592942988,0.208349545521259
0.209100093982124,0.31485266442438,0.662073856606665,0.480917565326718,0.707578534890005,0.939266427928217,0.43688662739424,0.824714407055108,0.212261627767521
0.239061362400928,0.424272409620161,0.64469930163528,0.384357460407726,0.787998323007153,0.963542887500106,0.768382254554806,0.638345217060903,0.220291323092992
0.353096153845776,0.284858674620502,0.683522704212107,0.325421051797643,0.7297917314598,0.94098017422915,0.345789368313505,0.64983200900682,0.216184515351025
0.504718458602104,0.388314634064555,0.649800972257145,0.371995819709368,0.750996978593087,0.905347237394926,0.548769246091688,0.522862475393593,0.217430118315539
0.540589786522666,0.166258866580357,0.674850983666477,0.255021116333996,0.657629031298417,0.965734711371979,0.514825445896789,0.668542776322916,0.208059989815706
0.512254039201127,0.213147322848553,0.68335586772511,0.371135403113342,0.726808803379881,0.974231228492344,0.315156214473017,0.60968217525807,0.198296224936872
0.700720102984877,0.0212648167477098,0.59182233742964,0.316531634379049,0.768744169272732,1.00360504925715,0.99695055109734,0.823663050630129,0.208298365423272
0.815560449957144,0.0900271050367414,0.60343401932826,0.298806733607105,0.666133946134374,0.933228047378015,0.412426682111793,1.16955790196025,0.223514381793284
0.62580498338787,0.116404769122527,0.682123038070043,0.390524126433919,0.780853465594512,0.946998609280562,0.573445618554681,0.762433926546444,0.216386352026344
0.4925959622358,0.395154800819213,0.647298176711935,0.422437108546489,0.706150885887575,0.95893881401906,0.399157578054828,0.420471708286326,0.228891045271648
0.490896771427877,0.164498850163036,0.639260805391038,0.364118785524359,0.655056189902206,0.918022540886596,0.5193211429006,0.461217980147724,0.225201675766396
0.21562712337426,0.013710176511785,0.686059683852994,0.393400904276141,0.707420057040808,0.982552109767615,0.522680648436693,0.820584150535738,0.230351831997974
-0.243800813215946,0.128296551238069,0.651970024386336,0.384120473054445,0.707496585132739,0.915663046566662,0.337510554542922,1.10191292573407,0.224112010561775
-0.0822954608563303,0.488685753062592,0.631225162486606,0.330737595936977,0.657188231737885,0.875863688874426,0.55835756819408,0.987702323817084,0.230011968786829
-0.173768828540931,0.296355363871913,0.66076327764052,0.481403739464602,0.670435622795122,0.949977367925486,0.16254073169809,0.634218807223108,0.227873535955938
-0.0756505599562001,0.0893762411250807,0.631851207703832,0.449525347999532,0.688092493072263,0.974491789725307,0.378786803893588,0.582113391226232,0.221045354469836
-0.10289502225222,-0.0244406351108821,0.665372317598661,0.42463046531667,0.625423487744057,0.986634428698633,0.249863345947255,0.723922877812178,0.227207318302589
-0.138523307338991,-0.253849609970732,0.691239250738414,0.408990929023593,0.776958770487025,0.983838435927731,0.230748584515898,0.556264416899796,0.228727785410861
0.0134287674587212,-0.152285944358784,0.698258177583154,0.359107518599947,0.687308348836311,0.957920264587967,-0.0468071316626123,0.836071968074709,0.245322926693994
-0.134822991055549,-0.214102876712315,0.689935710413466,0.373429933401963,0.793795059743265,0.934748638024592,-0.330117499277377,0.887511490396389,0.25004928387329
0.224856325993602,-0.00901015775479381,0.706270439747695,0.408407067151555,0.730066613700581,0.933849959786,0.721151640165937,1.22319129133651,0.213021687545613
-0.0170986530908137,0.101395897338354,0.710886281596755,0.3903759960974,0.711332020391595,0.98095614179253,0.579455794419933,0.948201487899224,0.199143909254905
-0.150634061578778,-0.095665915988561,0.68830947579492,0.340340714047046,0.695431545581679,1.00517004539908,0.2011999057516,0.919893058381039,0.244836623534757
0.145723780791163,0.0736084284291228,0.617228026966154,0.318941804000716,0.741342267872214,0.923875733003049,0.89278086985375,0.724671924687992,0.223135785871095
0.157859059450565,-0.0463340564348555,0.633251340811777,0.275936316071009,0.716938919364193,0.957990905656061,0.707069582641627,0.693465908347007,0.235422176073866
0.298945030297754,-0.0693421044309579,0.625131706547035,0.403002359678322,0.751679268542337,1.00357056339179,0.647171664462271,1.21302273874585,0.222672199131852
0.414759994059093,-0.214413507746588,0.630073302674449,0.362506873918509,0.6684074552524,0.976093387016515,1.47209940331036,0.900676713372097,0.236039984626197
0.0611200605453617,0.0241336130579884,0.609358306434997,0.346903276497946,0.76622812999152,0.923927408381879,0.44830529178302,0.817462882751859,0.241965936719124
0.3236401677444,-0.0075202155144071,0.630752272797537,0.345074949345095,0.770461086935104,0.960914306021427,-0.13801423688329,0.758262181065185,0.229402791970671
0.167705647877798,-0.158354246635452,0.63731228171932,0.441609250002664,0.7072122518952,0.958782159273863,0.691861671763768,0.534146919406749,0.248688698771521
0.128323759550372,-0.161633968070583,0.687131124053393,0.455348181446616,0.632033306351327,0.88661595326499,0.839375738942177,0.847088214551012,0.233300961253177
0.139789637991127,-0.187137063197436,0.688778877904784,0.399099592524198,0.71446864837919,0.92152842090057,0.760076084013873,0.921183890866112,0.206852805187475
0.140023235991599,-0.0631883235225516,0.722418164804851,0.418322236667969,0.662863972106368,0.924260920471863,0.724395971882013,0.917686163646593,0.22012511901356
0.295722467216848,-0.0986402733509587,0.736406616123004,0.48503968299658,0.738716024990018,0.919561219001703,0.684014221357966,1.08415227484192,0.193951421413561
0.272250425076676,-0.178291088103501,0.681786977475823,0.478387550718329,0.721618618444164,0.934601645557732,0.152461179916772,0.543557971705494,0.208281548256585
0.262616106726671,-0.00391022677038672,0.736241776781131,0.426882934859148,0.701006475471111,0.95798739653385,0.234043295965815,0.701496234117835,0.218319061688895
0.432766819232653,-0.0527706698219973,0.718386998715013,0.412881671400388,0.743804625196323,0.955421075445391,0.339856940710822,0.669023900861223,0.24655087949636
0.477660552986894,0.119944255456047,0.693243773436005,0.482824218382041,0.719259596278135,1.01599585360558,0.938699025013927,0.715979524357319,0.207004141673408
0.453151957808002,0.170257439404496,0.702996536008561,0.493491335205277,0.718267498026758,0.955879486087122,0.51742721313116,0.566292737860986,0.211564137397953
0.697251162691156,0.254127510383184,0.69243623864262,0.429000370072346,0.748445826574224,0.849908900934381,0.60470642103668,0.541305929559964,0.215768768158007
0.734572398520533,0.509708313784517,0.736863713429458,0.429560348275342,0.70123433124071,0.921212610136726,0.509770074715154,0.57605071197109,0.214984619861589
0.632047045020329,0.0793625554307862,0.665470193061553,0.450837719769495,0.753383150458423,0.853723247242994,0.103738705293607,1.18063792054017,0.231379010776365
0.728149110902187,0.23331421364458,0.696592643821751,0.469012341360727,0.744839838001464,0.922732186323075,0.877711879720932,0.937511235364094,0.203825844591973
