"alpha[1,1]","alpha[2,1]","alpha[3,1]","alpha[4,1]","alpha[5,1]","alpha[6,1]","alpha_mu","alpha_sd","alpha_site_sd"
0.211241512841763,0.47927007970877,0.659508169069678,0.404500526901683,0.712591185275515,0.992480796453878,-0.132960649532853,1.08758753421971,0.202120104559861
0.0751969752110938,0.303206364086836,0.736986840007826,0.500394476057991,0.687284522096814,0.937333520366775,-0.403392545372461,1.53080903302369,0.202160447679232
-0.0100563712328144,0.139115744607469,0.729405398784079,0.438247831411029,0.726652270760194,0.91057274738455,-0.512824116096563,1.23446701540154,0.203936038193207
-0.0430745986013483,0.333720808357977,0.744366997970367,0.355241647301021,0.723429642729207,0.977131663891368,0.270755572221575,0.63758673681434,0.202380608295039
-0.20722387826583,0.251721651981633,0.709914383570879,0.398843302563501,0.812747956996228,1.00188331326793,0.584311906194373,0.707136837411642,0.210658388902584
-0.129904778523287,0.299278673640718,0.726380538051142,0.470462119587525,0.784164960146471,0.943883126593312,0.529728853663101,0.483985717878376,0.203460841366594
-0.0575747986624054,0.145424206477106,0.672238108645513,0.418458484670708,0.731095596937896,1.02479845392236,0.551853383508273,0.718668576914837,0.210249880381797
0.125817264519576,0.193861227140891,0.691807366605851,0.39481185984651,0.69997865562734,0.975437941742585,0.0182939800643965,0.759513001791465,0.220268051041375
-0.0129133851225254,0.26025556796251,0.671002330748013,0.474559358007223,0.651034935591677,0.961073316428672,0.798036740214594,0.982631617869665,0.216610229525768
-0.00925905731834623,0.376788512052874,0.666651814771859,0.426714190175998,0.766423788284446,0.920775465193749,0.560516760295859,0.600798578540433,0.228016700003684
0.102765288084005,0.483952551682975,0.644317655185394,0.465745729530558,0.680218463656914,0.879394929877069,0.449407301493886,0.701510436258516,0.209822011268363
0.180306373164666,0.621786604609849,0.651695810962801,0.469965372424766,0.693498759377695,0.908955319187943,0.540171839181085,0.455831942727121,0.205638695687307
0.113116785276695,0.767795755433224,0.643160207736322,0.412356009405865,0.759611956004941,0.906404117173809,0.400085684950534,0.477535614608824,0.215831529716572
0.0757358235966695,0.694763613658448,0.680036363640802,0.443821585259699,0.725149724751066,0.915697892013099,0.563052347948436,0.919897124256186,0.223316047282996
-0.165896559320401,0.632807290994604,0.636081774654969,0.513469350769146,0.704041524024776,0.971176385605021,0.222241602517485,0.533627503160158,0.19816350147194
0.248513157673658,0.633709032393687,0.613366931775994,0.454606536556806,0.652468672966731,0.942458355380071,0.874401980727005,0.673702133422146,0.202008729122991
0.352022607145099,0.416118248393977,0.638689487859696,0.48031423178376,0.666583331381089,0.958147226271625,0.731611364426569,0.359264048850681,0.198350474126183
0.210995595405407,0.401861808636895,0.654833689695916,0.450005014807388,0.703707376372736,0.941500474225769,0.316243908314118,0.950649753330668,0.193979969583295
0.137575930467662,0.404704424303804,0.606167968939111,0.496025578027303,0.761180943870539,1.0431880787306,0.213615810923985,0.797435934624442,0.195382893201202
0.0642620086596541,0.28685094211822,0.619268392170274,0.454009905145879,0.738422525790443,1.0201963201987,0.529769132742117,0.832974968630642,0.176309586369289
0.0584783051928147,0.391256719627427,0.668434893609236,0.419861120346811,0.67289611072011,0.99235957393836,0.258203868627338,0.492040640905233,0.201042599030575
-0.0298384320120963,0.461075002337385,0.678559224100608,0.445838087311056,0.760655984188742,1.00833340531313,0.403824372173807,0.547499152625279,0.202825134309001
-0.0681547915250112,0.356707770317122,0.682030764825667,0.516727219184446,0.763238334471872,1.06187130756013,0.405801252557784,0.878328561418239,0.215478471939657
0.0152740479578557,0.2479883866486,0.664133587952505,0.416416821457645,0.714929426334779,0.987423317290727,0.593870960032003,0.571540115588184,0.226467579940625
0.0357783986098376,0.448262007182652,0.65792125781709,0.444147664290201,0.682216512745557,1.05048278350229,0.478184786968284,0.800843361222179,0.215155927903776
-0.183753637913887,0.380379955878113,0.699706264159453,0.379252022285406,0.765149911757679,1.00511031376056,0.482881800270884,0.439987865645785,0.232059658753716
-0.0490908179444124,0.474569569862698,0.673255035587601,0.433419303878607,0.772102435612121,0.992660628307148,0.539164271884941,0.585304998262392,0.230278608099028
-0.12183376037982,0.507770140653061,0.684772585035067,0.511349675007478,0.719047344397598,0.994797418832443,0.49931425533263,0.605294939487384,0.241452135697155
-0.0314665357243833,0.520428426746392,0.628447199725344,0.447809073588709,0.690628211792122,1.01092314128687,0.37920968731395,0.522829562617161,0.241081536482836
0.158985859656595,0.416012786741315,0.611737468871672,0.472399563292089,0.685263218140012,0.946450330017432,0.561195149543543,1.1255600780172,0.250636877828998
0.213530679312688,0.253409631467537,0.6205512561461,0.462990183880989,0.680333341865117,0.992603534127858,0.50851877790678,0.536276674178379,0.25416870101841
0.0163925726731983,0.56966267830205,0.662012152785725,0.471798237469061,0.70090432017746,0.97680932151297,0.541090638727353,1.36607202344174,0.219552143545846
0.234910824707399,0.505370003388523,0.636005898884334,0.492901631803017,0.64634328849198,0.935507679501899,0.937120696710027,1.04472265483913,0.220924510243204
-0.112608103120811,0.585712437647232,0.64070241258004,0.494195885865217,0.638636501621858,0.947346664971743,0.561305501730075,0.574173124018865,0.228052940578896
-0.121619898718604,0.682806984634896,0.679838637226211,0.426461186982334,0.644467246026148,0.966345186365065,-0.0026746461539017,0.688625199344746,0.209696545162687
-0.0995740622293325,0.572254706829897,0.720044945947823,0.523020595188189,0.68004890080262,1.01230167365104,0.601976358002767,0.553892218787774,0.220294528351674
-0.0927477245644488,0.5113490692641,0.644447999290226,0.476234723613969,0.759454179488501,1.07068572725859,0.894126232569021,0.700787519815247,0.231120774972248
0.00513248538074877,0.544649014065769,0.657213689117155,0.498205924224116,0.713780463458512,1.03188842629037,0.4785984691886,0.535393381378837,0.250019308023474
0.0630481095379443,0.458695795255706,0.655172850367632,0.505023534061392,0.739818317718501,1.0088343962693,0.659424406808783,0.497719175059566,0.234485812494604
0.240309999762797,0.606150702834671,0.631367278246133,0.528580273792559,0.710682545814199,1.00845521820678,0.190128526941837,0.768621324240365,0.233244760912158
0.174239643864678,0.754609563041401,0.666820081404015,0.510936944954578,0.701472671710551,1.02818405606305,0.435864957285497,0.548045553647218,0.226209169541131
0.096736335368653,0.57295965716828,0.609200733602331,0.469186800294358,0.683179773430445,1.06313311943097,0.446155428649793,0.577919414444769,0.233081354478122
0.236937051682663,0.216277085573559,0.688701662486416,0.572182731827417,0.751761949239178,1.01766472092411,0.426812491480234,0.520891405518152,0.223908765392951
0.302327284276843,0.19340725783622,0.673248230564772,0.549699494700299,0.722951859459749,0.961038233823481,0.392998833810877,0.460496170219682,0.217308758733061
0.436012124063863,0.31975812986315,0.647537467225762,0.521504059247463,0.734204032726982,1.01743074260091,0.649811716527905,0.969471551141687,0.236467102147054
0.332476141992788,0.564505159723032,0.638105581668978,0.508118672512429,0.733379352944079,0.886241886433013,0.991203061673173,0.464101519039729,0.250025464233478
0.398590400575665,0.610063099769087,0.652239584140439,0.59111611770044,0.735565314918049,1.00207962023116,0.266691721361839,0.580218106852768,0.239153473267355
0.431525971708992,0.565640157300934,0.657297432354733,0.57686673494517,0.754132770684037,1.026195738017,0.835402766960475,0.466558263850142,0.219961589019204
0.611119458234282,0.509130340716366,0.64168914909113,0.510601060699119,0.763459946716883,0.981704543364396,0.974801573008382,0.444691882136283,0.230201256619694
0.562829421098414,0.488737343561838,0.627956429747635,0.626880388364568,0.705331366287026,0.983172699066804,0.350810552640522,0.622734340897805,0.236117300848294
0.537187687780944,0.6291573453389,0.627135730060929,0.55982979538078,0.736706657773365,0.991187964088539,0.869307953491596,0.574958399933003,0.245306067855719
0.346641000003694,0.613926583849087,0.668453833373476,0.464368215240102,0.724623978125814,1.04197781257798,0.490217193382897,1.22286243578776,0.227594189249573
0.200927472556365,0.62768112410706,0.702199407466493,0.54034879144565,0.693434590754547,0.909597363751969,0.484142134883487,0.764419866578957,0.250279108047693
0.319848949399644,0.752192152252307,0.686325695694618,0.445744803224751,0.677843408097617,1.03415389490892,0.425076956579453,0.444539136596218,0.226720367018826
0.214516994882899,0.767542489082895,0.650786521085115,0.564274963990663,0.665670733502817,0.917530517530731,1.09626590793582,0.70607366723027,0.203100202733615
-0.0571956143284844,0.643115148221136,0.637573874214719,0.534663339748948,0.719436050459622,0.998281437541829,1.02494426716756,0.624428218817386,0.216355114240231
-0.00174502821498019,0.457073292804512,0.642625843758355,0.551047212015207,0.799018561029734,0.97950758226573,0.383434607159745,1.53974393259494,0.210560022307677
0.154048350093217,0.389432043494554,0.653452767252674,0.563263939672413,0.7623437758365,0.954985729690387,0.535851028050215,0.767548746416093,0.207082850549231
0.0823077076387632,0.323137869137938,0.69135334080894,0.538956012644669,0.722492892871073,0.966517504216484,0.644122443859947,0.589645364559182,0.220632287813161
-0.00112537969103156,0.434769195307293,0.700247551591745,0.576162086511455,0.68346783530273,0.925104951225923,0.474518799659803,0.959119483551171,0.214808273987114
-0.15784930975294,0.365068358277395,0.654427444612192,0.552547835651911,0.685518612909346,0.926661095910461,0.480151464254343,0.601517490925378,0.225328625128584
-0.0961942112371319,0.593528164297831,0.681106011190529,0.502722738757467,0.759718195638602,0.967633438291842,0.734130962433295,0.530730228584501,0.210493190576342
0.0854023344100675,0.621802266719978,0.699657460240761,0.564657184746895,0.731701455328053,1.03697840453849,0.720472285573056,0.456892400361445,0.222955055504523
0.212417117107428,0.494197858908476,0.675306076689586,0.405985811728492,0.611799678613125,0.992932840550612,0.700963650824481,0.392016883254262,0.213332741311582
-0.012296799107243,0.35254533286499,0.682834983028631,0.455577448027974,0.660871891829766,1.06207620737808,0.526923539267537,0.774580559481885,0.207795937274052
-0.0812357159065525,0.253300071883541,0.740648892486592,0.410357029225938,0.728157939021508,0.946626706383929,0.962253630588312,0.826826274329703,0.222040248534428
-0.146360189731948,0.317415937846343,0.681324702446604,0.474963835444518,0.758779682004231,1.06045319521636,-0.323703946577922,1.12430509952181,0.202894624511175
-0.380401053358774,-0.0985628045610135,0.673009070363262,0.490933023269745,0.753660138249459,0.937196557228842,0.394924962669174,0.370973175120194,0.198207687079521
-0.390954005133094,-0.0542805174073383,0.665578164201194,0.567070902102592,0.671251990236586,1.008271651523,0.687470498664219,0.604427187117188,0.202583649391549
-0.545716731292802,0.137097136001493,0.680086308206604,0.587730265625015,0.673094274323259,1.03497158790017,0.680426345187356,1.06958877923491,0.200241594315477
-0.385037275707977,0.196981522777038,0.656401329089612,0.433617256732761,0.696924576325048,1.03188498828974,-0.110334178710584,0.725399668039769,0.209109306283236
-0.479970247053717,0.206486430247987,0.687446907424938,0.380994111947405,0.659135315967206,0.929265640407519,1.18978732960675,0.703630697139803,0.231100736221384
-0.458689047566765,0.357257502236722,0.656414114505969,0.470823042615454,0.736242662071157,1.01258882494387,-0.323157048909656,1.32705609777739,0.240605525978935
-0.194193020803174,0.164507260221233,0.672513368590363,0.419970448534307,0.622395230445553,0.987229008735528,0.0422831281254863,0.848738630384799,0.238292014531619
-0.230595039557965,0.104595939659765,0.672937111234175,0.432661150125288,0.669204593938778,0.974906601921256,1.01449477547572,0.754917878114226,0.220104135273984
-0.245344172705619,0.228518660894844,0.630472784051086,0.441309878090516,0.691233533127413,0.951726454162698,0.344580383211577,0.515859721721984,0.224848613564407
-0.217571003937678,0.150045755231177,0.667253732103662,0.407810694751401,0.680132383105573,0.997857433537238,0.412156956725503,0.644731239041609,0.22939166237192
-0.334773228314828,0.186539918023699,0.68242338723778,0.521235698493454,0.760792742843642,1.03146469905087,0.319258789182375,0.519075618983732,0.214266740169281
-0.264218167000354,0.378129296774368,0.658217937682894,0.514858154266619,0.743891881127024,1.05529231176818,0.477860364083366,0.625314209060085,0.231067894546479
-0.289737390684489,0.351913651707118,0.658257628106304,0.48919731269474,0.732709043544708,1.02662106664268,0.361093105335504,0.69259097419092,0.23141211475162
-0.279841027057539,0.477472403570527,0.632068765936272,0.517185388113112,0.742061715218177,1.029737206176,0.347297679332068,0.434927192015502,0.231337211125207
-0.178094865720765,0.24018694099548,0.652510735878402,0.474388902050832,0.667110252279677,1.03617227610972,0.548332088598556,0.614750501408998,0.219802653287687
-0.321577682066215,0.479927381701389,0.651743970447154,0.493166529088194,0.680303778168749,1.05790273335754,0.577452820840618,0.693488070890646,0.229370059947485
-0.15571321647578,0.691359087241247,0.694994468074578,0.529566953424589,0.784928764456412,1.07891091035562,0.749724476020962,0.606857793304875,0.228478583369652
0.0193850204499527,0.617141753360656,0.69591246843859,0.456356498435949,0.74990774496739,0.967409951544775,0.652832905733867,0.933425456110707,0.213022967859513
-0.164307980572057,0.765635943670008,0.691276523907054,0.506489462293182,0.735022192932737,1.0697203427835,0.61251856664554,0.579518353712065,0.213626829380921
-0.181020431674759,0.845326783450131,0.686170267950895,0.492788881317752,0.773365792419528,0.994662112170257,1.18757770161657,0.744489789998246,0.218701504121032
0.0119797098933224,0.826667446145309,0.70501728080368,0.539074477008393,0.696390752425045,1.01584348091933,1.19849565846682,0.475494061563312,0.231668127832904
0.246350608142759,0.894282960156337,0.681892172870799,0.5110508823155,0.693893129474899,1.04903300706445,0.764402605613487,0.509696632342019,0.228200332653155
0.306685583118101,0.880155724961357,0.678599606187847,0.539758425839393,0.754163705818572,0.962142706624845,0.77762421698947,0.585942976493056,0.247620053002243
0.0908509095204161,0.755626844200205,0.661764981251076,0.539263146943672,0.74332811987291,0.96059988557366,0.886524761504152,0.6583275963703,0.250492256318567
0.383879833684998,0.510218319162481,0.636699246593111,0.523846905263621,0.700816761916486,1.01756739620746,0.494157044047144,0.588216693660096,0.245618336413188
0.365483747858916,0.562021889468352,0.593041189460329,0.454731005395998,0.761428363998553,0.985493303196406,0.663430443922791,0.565083291701784,0.245193407807767
0.531126105630173,0.547488997580375,0.632037868657986,0.480824796650033,0.724163455360178,1.02425361382959,0.74146746010295,0.530904825447938,0.254590775611278
0.538475928051836,0.883817669299921,0.639651388675456,0.354964489332717,0.70049399715644,1.02824321701735,0.710106637973679,0.425661401180237,0.248667717852381
0.200374788890865,0.883600967064129,0.652844034457082,0.466376275843574,0.670278633186975,1.08623012262366,0.363844305829504,0.549717059783038,0.219998934521432
0.206190472076297,0.701058927377797,0.662591891640811,0.5813883419439,0.727475223572329,1.05425645500827,0.790833600635932,0.590177619985333,0.21907093439236
0.182784313149061,0.509119742656133,0.65429077025808,0.511064707683528,0.676756951594676,1.09136536199511,0.580142846503424,0.434044589092954,0.2433939371311
0.262482827411245,0.526837174069512,0.676773890067629,0.598987613195524,0.733223354277609,1.04876659384712,0.667273276482409,0.638637139894236,0.2146974543418
0.172615470160934,0.29117295657053,0.678421925978829,0.532237121210874,0.787905592587688,1.07682046335871,0.234642438093421,0.694528717796633,0.239775223772892
0.206975928980343,0.307017439019386,0.704411050452495,0.587313564806731,0.727053643624855,0.990756000680083,1.09942786685163,1.43326758865215,0.226550106029207
-0.106246692673358,0.320731931600647,0.707918888250095,0.552126026878237,0.686494529051012,0.925750281225492,0.722590177571439,0.778957902560994,0.215694303112197
0.0642212094701717,0.416738963030144,0.687119821154821,0.619279231149642,0.703413715780439,1.0252100153524,1.46473770919602,1.32851790436717,0.22199954437267
-0.0488178806701957,0.388576365124398,0.662574963358143,0.566343571092403,0.716078485676641,1.00723572497801,0.928513799835088,0.975945378039426,0.20884431243453
-0.0698995879635218,0.292179461591393,0.626396167898951,0.485385392924444,0.684942412526065,0.977067526142233,0.833835252060331,0.68441266122954,0.219245857391369
0.0570523483832228,0.095286496493081,0.655846966449395,0.529053781933735,0.72570003541491,0.938404333435277,0.489331077791867,0.449797055784366,0.194262843720009
0.143588891721938,0.314672383802366,0.66368514169152,0.57436287127767,0.636032457703162,1.02530829213348,0.475036841533759,0.586683836748279,0.198790181761051
0.330998319535144,0.411120052294127,0.642758084576339,0.44567482539301,0.656782477408371,0.938922346859705,0.425019101577511,0.749576199843663,0.21855410769785
0.248853756843532,0.437705586323578,0.628086936787427,0.483146112395294,0.716733816026882,0.951658171739984,1.10092830515729,0.573473483096341,0.199680045165358
-0.0568278160797364,0.307888973949311,0.666547536815245,0.54167337062877,0.729384053567128,1.08348493149977,0.647763489841627,0.486244310077313,0.209841674541974
-0.0715775809659601,0.553400591494893,0.625841734788009,0.522426591127691,0.731389214324823,1.06543406358177,0.360530734215449,0.650036210732212,0.197106004320332
-0.018183740298715,0.417493899717417,0.647301723426973,0.47069690503693,0.651085628790633,1.00531537879831,0.519288526070625,0.566554736671587,0.215682604999603
-0.048816880382917,0.367359083862192,0.646870882338741,0.475643976481373,0.687033874366267,1.08975384248667,0.611458247799113,0.554964959251571,0.194102949121458
0.0468221325957668,0.488791726176055,0.691095613525826,0.524655440018782,0.710681977395451,0.984473059672923,0.715610109632727,0.520444856272927,0.214962628619083
0.272536060986026,0.419582326005522,0.66606372054961,0.530291993762815,0.737440643505637,1.00816051318297,0.43801267769416,0.419488272271247,0.204716026954724
0.131093697382577,0.444188294683701,0.647592736893971,0.492752376860097,0.731749577177639,1.00652182474678,0.950745992758786,0.760481533135335,0.207584521545818
-0.0531897575468677,0.41670154150368,0.657362211523536,0.413745022948191,0.715590745758797,1.0326222526428,0.549335969359572,0.44770272821054,0.209581986966384
0.0985256419495445,0.165450415350189,0.650987589235583,0.496490691028861,0.742774283095836,0.962743922213185,0.496669191526288,0.474674777639891,0.217277425413005
-0.0378407127952282,0.269039675153395,0.712330270097334,0.447632145427653,0.755215779189678,0.951280746137689,0.499796311870323,0.517877837640355,0.211948506173612
-0.101851572296948,0.568170810129689,0.683128509535562,0.526621548096656,0.670255822782899,0.942014853797761,0.509828477367843,0.397573347022078,0.197468353326605
-0.242176871223312,0.700131123866638,0.668887065989767,0.466645885975238,0.735301318528427,0.936836785584754,0.51355699248995,0.475625050311697,0.210282494075474
-0.00620500971854394,0.583804358940669,0.66389265004889,0.399760181325448,0.755787877391595,1.05461380504894,0.793902080857726,0.619884460575101,0.216529749139245
0.168108810597024,0.715567939245312,0.673158984839453,0.441394578610868,0.780324489043208,0.997633484828034,0.547551308827498,0.412763785028144,0.249773458527503
0.240478095219275,0.416416712240277,0.687283747911572,0.511666812298946,0.769350714771517,0.992517111021192,0.311242888384323,0.704178781547083,0.225375579689522
0.306406022098575,0.192918979307816,0.618025040900461,0.470483459838642,0.706790822848821,0.979988351175768,0.536646607474365,0.588553741398691,0.232729194097608
0.230325427076539,0.171622257067544,0.651752303091891,0.414205295057966,0.659827373804272,0.85587648379717,0.563823559547137,0.509592665733819,0.239075997933804
0.289142789398285,0.259586233922008,0.641019991973877,0.420242171196449,0.701680277848865,0.975993353079097,0.685504900956757,0.488058835191287,0.219376431110957
0.224987341037458,0.577418969561228,0.687760516011048,0.480280228593828,0.677159823603835,1.00239312938093,0.741958975273039,0.662922074254369,0.222450557611032
0.315189326064763,0.236948525564897,0.676669962868079,0.503400085871379,0.80758517693954,0.954894101760541,0.748109598118793,0.628206122562591,0.239728390377026
0.286246019079126,0.0821889448985504,0.705934394681647,0.418488029073268,0.667393062003226,0.949256120501354,0.407990746194695,0.480736875211028,0.231828454643675
0.256958088543626,0.377411096637645,0.696524449516127,0.440233851372664,0.691733749597594,0.939668974441206,0.372356663271933,0.649512724217025,0.211719220721206
0.1961043256363,0.330317638248719,0.714670629273304,0.462120727499014,0.676124175271688,1.03996961130106,-0.0127629593944533,0.740345915072857,0.202944224540954
0.159874079671105,0.249974917059947,0.699801375617436,0.485728623422651,0.626304494642901,1.05119499078456,0.389356190044419,0.508863284335889,0.220830535549462
0.252004184902833,0.26082997725352,0.620933860217994,0.450268828952254,0.728779333265258,0.986895230674581,0.474972878562642,0.393487234313584,0.265907856457878
0.180326606754575,0.505189218953781,0.670578771012729,0.489523782462059,0.75334713915998,1.00945496702494,0.801541286796638,0.514376294349829,0.231477556482979
0.180630992680013,0.412121899078688,0.684482893340977,0.437777496418668,0.724624477446457,0.940801855644455,0.65076757552572,0.521656188732502,0.20643288212383
0.210285768513331,0.672193393531879,0.638694116113632,0.505842379418901,0.73345034714663,1.00629810064279,0.585323826888834,0.684166926543093,0.243354704283933
0.26351046997796,0.273647712046992,0.638945154926345,0.524193789168944,0.692558247178404,1.05699723105968,0.497783820110928,1.0135876492801,0.237141718263761
0.225487447729102,0.277446082487781,0.598944250032761,0.557659574914177,0.702562239488326,1.02802862426174,1.09150245083466,1.1224091881189,0.255537563529096
0.294874638512706,0.496386355519545,0.688253566810456,0.476114628744427,0.77154096993657,1.01372792340314,0.829964165021363,0.864852387700052,0.22717722827712
0.155619657273255,0.30369581439077,0.666624172851021,0.540529526174175,0.7498704756451,0.906758187718975,0.410283311781026,0.442831492368767,0.229747690824974
0.308808733798311,0.189127288330107,0.643187920825458,0.489381460312518,0.75510610953348,0.992721545106715,0.464243768164869,0.703011138671635,0.226599670585574
0.194728392364756,0.113242868779687,0.641300952716878,0.528377430566897,0.735116109830143,0.996795299582403,0.57549367374308,0.699383781848817,0.221615774827354
0.200073326683536,0.0882165982207132,0.603535602703424,0.569206998820782,0.797977771311047,0.95414576620235,0.268724632552788,0.607474048817294,0.235940918173119
0.042261138709813,0.506170464889335,0.66887570448746,0.671441815722941,0.816602637489001,0.887863553602245,0.601765544873475,0.373636807294324,0.22883078105594
0.0634091868198391,0.724181950152625,0.619265691882928,0.572077600823143,0.816907066613475,0.917112302089274,0.268682775397193,0.513457526903761,0.229048093288985
0.19513641649202,0.5794339978551,0.631239301453878,0.534954339546888,0.77553698316477,0.990010631737731,0.239411230540931,0.581559374061984,0.237622934500716
0.238738014721691,0.317759634167456,0.594464349831823,0.520490014454362,0.808746741667607,0.899139173730209,0.437885513342996,0.638648816608089,0.248908663119062
0.312899244318466,0.5231155653617,0.661132010273147,0.521151765481021,0.718339236618561,0.955906927559292,0.945730623158187,0.560786732607021,0.228797922221488
0.0866006198473439,0.458393830636558,0.709063197564148,0.472815360339924,0.796026105274639,0.831945440246503,0.668207676838004,0.547644021648345,0.238044980555875
0.00350446373413064,0.463333173507852,0.712898752518631,0.455486328032382,0.72336850522558,0.918525554143686,0.768775680646567,0.49920354821757,0.226524359394725
