"alpha[1,1]","alpha[2,1]","alpha[3,1]","alpha[4,1]","alpha[5,1]","alpha[6,1]","alpha_mu","alpha_sd","alpha_site_sd"
-0.0358093124717351,0.844036276265391,0.676739544158892,0.454835019645057,0.718671866520508,0.958077310439204,0.663303811272625,0.654914373909925,0.241940685704217
-0.0128300963632926,0.720371364286952,0.675312674850536,0.453483781526467,0.67237113865426,0.926106890970255,0.740842815464362,1.10539747479445,0.226719297087654
-0.0581131160051083,0.697181686352457,0.621709493195007,0.403236499916446,0.667407446199817,0.966808636363107,1.21013247401731,0.907629374217719,0.209029945354894
0.246399594700903,0.631239645052962,0.644946223499113,0.468912108592204,0.631752371928755,0.981118392956512,1.18375139996187,0.686028248924547,0.224678587422024
0.0101335665798658,0.802231655209027,0.635828500186609,0.383279023161885,0.743556412636249,0.930233026328692,0.632978371668827,0.555288269199365,0.21212640089972
0.0593788887892607,0.711879186646114,0.665024937513184,0.341723782051602,0.727491559468913,0.972466591893143,0.462784324913259,0.800611729031213,0.209845464436851
0.203253820118882,0.846494950409961,0.603746404045383,0.396774720484964,0.736601034373865,0.894939758297559,0.74225987598006,1.20948209972088,0.215378163829774
0.327362698962347,0.884477369481519,0.62268514512826,0.450307593619729,0.742597388236246,0.935400713104789,0.554985430891754,0.381555541208361,0.210290130335892
0.601447156801759,0.817889235667004,0.624269993496698,0.392454685428682,0.72907949691551,0.997790318238582,0.781102377483937,0.619615174391679,0.215484567516643
0.486014023825651,0.945728666279447,0.637744996594702,0.376086678915838,0.721499368062058,0.916696045383078,0.710513822578354,0.582946627693263,0.221282066107483
0.402702944559365,0.878849633662935,0.644809591043115,0.423551258493396,0.754002482855021,0.906023833374447,0.967916195447934,0.76608781048987,0.221788407776042
0.236326170114842,0.714353274318178,0.628368846516074,0.372582869312975,0.694869725310462,0.924628376715925,0.733828220648117,0.476898289933101,0.22377058303996
0.28533121836924,0.93458528673785,0.663057441845269,0.395561458772571,0.627148486350353,0.974879623089876,0.591209723266497,0.718609158921337,0.201783175276949
0.422040420939686,0.757711921723399,0.655462080557421,0.398307333619598,0.653939104260304,0.965550397195444,0.763177093312899,0.626334603142273,0.223759174840487
0.425152434251667,0.696867179729286,0.610528719877776,0.372923624725871,0.704050496047921,0.927403224720831,0.379716233213126,0.670370523469232,0.235122307536143
0.2623513090344,0.867640409545178,0.645418484315107,0.337574634092769,0.714558853856363,1.06241122125716,0.81793386942028,0.922186884513041,0.262113571928
0.266313327154204,0.781539816443318,0.677616753694974,0.453713070502129,0.651913823383751,0.92665358639211,0.123440548266424,0.413666330727128,0.2206549984024
0.161247682278614,0.874703412968427,0.656711942289516,0.35584608313103,0.651482426270056,1.05044432397034,0.488085974927981,0.506167081626097,0.240555715932494
-0.128303115199128,0.828816831236468,0.724922546624224,0.476786272321948,0.593749912330982,0.962211185943609,0.659060839390938,0.673786322911258,0.229163685499468
-0.0741467791122542,0.868003288620549,0.659693921904579,0.464534385657803,0.630823791739815,0.955861779197486,0.837675586175785,0.588066769799691,0.241801890567748
-0.0797488324521659,0.918704445261264,0.676852155854289,0.414018986521916,0.663050697422669,1.05087097823752,0.357360835504265,0.617877617626497,0.248415319926918
-0.0631871258403616,0.728855265971719,0.692478929929898,0.394987753921131,0.710461744896801,1.01738035151799,0.534947424784112,1.06367035061608,0.235901361556863
-0.407645219068967,0.786957155320278,0.637429889744915,0.398646253732576,0.669785215932339,1.01463470212215,0.973865518158663,0.599180538899118,0.242694008584748
-0.329951681645203,0.564769921236834,0.71015397073995,0.411665412314597,0.670759660314785,1.00108188276182,0.711034425842697,0.707693074563788,0.248202975546726
-0.149786970153212,0.70381546455902,0.658714688702447,0.439351136387617,0.681378148132329,0.955635528584752,0.59470337535408,0.598586486726974,0.229959559826511
-0.211032178215076,0.794760104491821,0.666803104019187,0.364962552830212,0.631625654045838,1.07363803439922,0.425595184752942,0.606530020619697,0.222870094315899
-0.16141927119294,0.667918348695886,0.66736994390522,0.464453584549205,0.671281806084466,0.993990249268156,0.43788942240984,0.524699800805573,0.238863701218312
0.0336034943001027,0.621064960455942,0.694858237122835,0.481882032509257,0.611251776897542,0.988652840148814,0.392585109921525,0.463870225241629,0.249598853272684
0.222442595535042,0.482385657289257,0.65780343763366,0.507748260414456,0.644148931810559,0.951899993751627,0.7214030817448,0.515750862249349,0.228625806242708
0.140421067848096,0.603476707080758,0.652622215449576,0.557526559842512,0.741442273888043,0.944597358145562,0.454551908437143,0.41993755000996,0.234294423057599
0.307083012494887,0.467250121440746,0.652690821164845,0.516665651305428,0.698220729869165,0.992081455969476,0.748743132440347,0.579780697480409,0.247880409882635
0.280541455813325,0.586776349223443,0.641538996287798,0.514742181443033,0.665174200504343,1.05216838476645,0.78119438554482,0.487603575163187,0.267542000324751
0.200905462384041,0.522172832885778,0.672097034939175,0.559490254994748,0.772011915495245,0.998646216895544,0.634069956817039,0.416758690755025,0.248719812563782
0.435884368051439,0.492640433563932,0.612535302416362,0.511705564154478,0.723621922063801,0.981863014484682,0.622673535016399,0.548846471386854,0.223467623271128
0.668786804200873,0.79819495130409,0.641663973251723,0.503078365172858,0.748977124933683,0.959426297057787,0.687365879399972,0.366460815673545,0.217637169432977
0.706351575729438,0.626727524097961,0.664680695381075,0.466644607805384,0.781349485013205,1.01379646266839,0.536070380093308,0.826148609914988,0.225599025152293
0.89324290803229,0.708482514588332,0.719621316585236,0.542722463935087,0.774840316446463,0.916909466932836,0.584567873373634,0.552764950189332,0.240053153087783
0.771775108691652,0.596472977960015,0.655380481340143,0.629501056433232,0.744806704521915,1.00480805275597,0.193873294716533,0.887677359772521,0.233938625570296
0.685178916060085,0.616669629451885,0.652411581706807,0.573133372942244,0.704796201982215,0.897215473087012,0.456344634526154,0.803717609691045,0.228111327571718
0.415839022630264,0.627064665615338,0.636861354953485,0.560185551057782,0.672853839332545,0.906839780900238,0.478866385319331,0.682385021417215,0.239681843842661
0.38628993675553,0.966737782455464,0.650014024491422,0.61959083749302,0.660446567362525,0.966797399644265,0.907729432017619,0.558918428392027,0.23276935641387
0.266402847583722,0.936677189363265,0.633539384154339,0.640777357746146,0.692143978808049,1.01671221364874,0.837093346535737,0.610607098871192,0.244468772964978
0.135613350450119,0.869551822305676,0.689663577708424,0.559480995333838,0.693556704025896,0.955188012952739,0.508990815552474,0.748712205860911,0.227267568077047
0.206456378296199,0.867283715768482,0.650332907929638,0.619152591628635,0.699965865170637,1.01201698403099,0.481932235283467,0.410627060308385,0.217062971267107
0.389528225302826,0.72440340814074,0.65939728023975,0.479858407653154,0.672126868710584,1.05342192012136,1.0226354959612,0.603002724934914,0.244173099155659
0.390002239859438,0.567460585925272,0.624800893180736,0.328381557444277,0.750499915373166,0.965985378457519,0.68603667866711,0.524233496332462,0.256475874266811
0.313151633374214,0.657126263014216,0.661630035427113,0.461926430381552,0.671598879739826,1.00371494859296,0.683837448212328,0.373824759142946,0.24388547591337
0.347066892019329,0.746141338715054,0.698677956110934,0.423966169469227,0.655338003344511,0.966075565183066,0.679004135734659,0.54310914152418,0.251765194880834
0.263844480160776,0.798789031255907,0.66621324589032,0.432133595830893,0.663669051725381,0.955504422543965,0.458800134244645,0.549267581031365,0.268924186307231
0.109774670619188,0.837097492652619,0.64080065980747,0.558577432627096,0.646342837910823,0.89318905294165,0.549579745309111,0.741215356588499,0.234587493828079
0.184310574570123,0.790900938731872,0.666681974239673,0.497628991286506,0.662360803829703,0.852299724858612,0.325365830800997,0.645862189385992,0.229881487169927
0.3783903416107,0.862574942115253,0.634438594603666,0.450081436152037,0.618445134018727,0.93870031142686,0.765907004356544,0.501751232219849,0.216921857221059
-0.135439593055792,0.884760564710209,0.709268411556137,0.375993075208953,0.680142734497426,1.03623669347424,0.190871465407099,0.962657288426141,0.233978988908083
0.246491397077792,0.773361533323766,0.651661287493205,0.408291865236438,0.67167304029941,1.01515309930971,0.501545899822476,0.488953879851905,0.243596078400665
0.0549327673516916,0.535489200183461,0.686507169936405,0.466845339100629,0.700313600369767,0.937620396663512,0.48150830185563,0.466397911070492,0.251319066029045
0.288839586408592,0.446391070516019,0.705826500487914,0.337337636129944,0.58001747959412,0.8522825441861,0.066438682830561,0.936852026833865,0.235677792838857
0.258526226299073,0.562897857536288,0.707175277985816,0.344547747142438,0.692523474549342,0.993014235900222,1.20592215694076,0.636174406496514,0.228450875617622
0.365077410657749,0.643388099014728,0.715093742111071,0.411172784945556,0.711739544894532,1.0357522264058,0.100639132675555,0.636487374076235,0.239744202616256
0.070547881052508,0.47884919185431,0.682612404299363,0.442431793210982,0.691193634993974,0.960662462979903,0.218206617601324,0.610910881371496,0.225272174928481
-0.0385470297507501,0.617468008308369,0.728501608783478,0.410701921578487,0.665460002520254,0.968417036939563,0.530622161853522,0.545099426467319,0.229530071587483
0.0888979247440844,0.634260567519045,0.681284155932358,0.499354484297591,0.758245628575882,1.03697698050139,1.28115782651409,1.2076258097429,0.223726221395705
0.0448966135451652,0.790280170733256,0.640382743938451,0.448467654018688,0.700887162481789,0.952761236925612,0.827004799198748,0.474138653784349,0.227560493221656
0.016507962168535,0.740563522364703,0.675720648928034,0.50753725204475,0.745413610345667,0.989577056839581,0.658786276037171,0.802495525265511,0.210179057049524
0.262914046598116,0.675067534425742,0.654868778604131,0.423658435188518,0.697570015880198,0.970901375144549,0.362360087406452,0.635182687668408,0.208969839269828
0.0881491100171779,0.655714094236026,0.714191930771317,0.464888769340926,0.72030870293985,1.01473507081597,1.37514848771458,0.73110775726435,0.210919828663336
0.140014056818258,0.590596974613124,0.693655320699324,0.489889678114145,0.775176194306656,1.0354724171587,0.833214227039819,0.539826140487138,0.206164740051878
0.191367108259617,0.617728982634347,0.670484829690045,0.486430027118437,0.641873627250598,1.00571822402668,1.04868285700005,0.704750061130823,0.216581696626554
0.0360244049864061,0.733998266887997,0.682055316091876,0.548124422389028,0.721632116237025,0.962851114594572,0.606307497635474,0.427340355383233,0.210784560287986
-0.0745068268110398,0.712893894900806,0.658731209825919,0.475768829621775,0.692622057157642,0.972061313471902,0.565828083838136,0.636677702305005,0.213072075203925
-0.00998915765190793,0.620426620743813,0.663815702825288,0.52693566982383,0.698998408017086,0.987038351503442,0.87731510740721,0.543177457536203,0.19333237706151
0.0326697738345202,0.723905137890371,0.63423115114397,0.392475655452155,0.678562555786849,0.936642317652421,1.03100683162702,0.614142656448128,0.198436957781003
0.0211543212875962,0.741847715655956,0.660264970482197,0.443757332412473,0.744201383833064,0.965546584216048,0.383228451486546,0.537654178560297,0.194066922126562
0.0557480296337008,0.778280610974943,0.623277572199699,0.471244360785848,0.756915299917944,1.03340637109252,0.305909843858479,0.712838989522865,0.246290451457504
-0.319508862490594,0.643577448145463,0.632823177091342,0.526882762108813,0.799671183601757,0.926749691474163,0.685242420182526,0.771722595957206,0.21663749681079
-0.32509963817839,0.588983469642166,0.682479880262592,0.473639830143764,0.74426225134331,0.965124747408766,0.470757039089583,0.747457022371854,0.235489889733946
-0.378455821656403,0.627842383003349,0.699912124570798,0.449271411685108,0.763626956032277,0.924421031717147,0.540922341907439,0.598716775133145,0.233831047545298
-0.298361278526259,0.370620441311926,0.680347468479519,0.409028330460624,0.741254969046112,0.970562642003179,0.567763746969742,0.426967951108694,0.230045475620209
-0.253722031232395,0.422026460077079,0.689209796327055,0.381325655278904,0.825973273574024,0.978509363467468,0.670370642443493,0.546765317618213,0.237073304524053
-0.27214736271866,0.460783232870578,0.683176350663716,0.324496227637293,0.774398448126736,0.922768764852067,0.58596033206278,0.805155529238688,0.209009801182571
-0.261589474242078,0.516061980168046,0.682749198479556,0.330360941231214,0.747909578981187,0.870706670697434,0.570251708823688,0.615034788248221,0.223788375537332
-0.0987129129249914,0.61703081461936,0.662555976766854,0.307519922767038,0.775366086077432,0.928693463284924,0.226500552659943,0.894793017752408,0.215373382682572
0.0787069383523052,0.561246162672075,0.624362713730455,0.363544896636201,0.686049138463706,0.995205282513997,0.211077156049245,0.859817659407947,0.213088412809407
0.0675518292720492,0.445391286061087,0.696091540095253,0.410962843444058,0.728201182074914,0.915079757679366,-0.183007011542236,1.55328090899861,0.220188597838807
0.115039150978826,0.556512254374158,0.682663355100891,0.353088229375273,0.700451977159153,0.933630757035078,-0.125951227335973,0.647185437704308,0.204047331221047
-0.0284652361768368,0.659872331849585,0.676939963585832,0.372953601370435,0.764755792947366,1.00308690397827,0.0134764382780013,0.818600594273984,0.194939813207193
0.0971612058071666,0.301894774538247,0.662741168694848,0.358213783052406,0.771011696443025,0.99237487143664,0.620772216855316,0.478308183187949,0.212307001951139
0.0996458818666103,0.732000011084439,0.680004819411423,0.392572712472991,0.728123219638144,1.00951868178646,0.722647052147014,0.655223342634328,0.219522640099231
-0.0269271461001317,0.526106476375423,0.657634702098144,0.433130323213833,0.698589831871106,0.919360321537223,0.353730097693125,0.72809132400336,0.205535911051475
0.074201303936747,0.742247109242776,0.678978630874371,0.48888964472533,0.744793487046082,0.943536566207442,0.512167729675904,0.567442157640375,0.178716952372283
0.151114346879806,0.605562874573136,0.638822314010356,0.389438033922586,0.734244383346585,0.988312917492619,0.627120742102303,0.444055941839048,0.222858674592715
0.227073474802784,0.732453581459974,0.676659275072865,0.383253988027852,0.721718869639255,0.982298746024319,-0.223555497831891,0.874760337065172,0.206401704843378
0.12260631196822,0.823851775224121,0.67597219459838,0.370520173914871,0.741273424281302,0.88489140796488,0.471239098938899,0.871787240286219,0.208222749930291
0.0741228223608957,0.71745974492862,0.662267447839343,0.435406653568683,0.772652434994716,0.961002073130331,0.495197989859199,0.642597774168671,0.208840299155017
0.204317627358745,0.611045527507761,0.620305520376633,0.422932997163429,0.791354532172432,0.969730149720947,0.823419368245202,0.602994779560967,0.212041434134301
0.186373451055681,0.631128501767524,0.641287212923959,0.389531627206562,0.667422017351045,1.01161190518233,0.78702926988847,0.717219303170973,0.203509187467581
-0.106144619509503,0.65335984142091,0.636766358902502,0.358702570540486,0.691649254776616,0.969229446322101,0.770468961334548,0.755547096906227,0.206551223047326
-0.150729099387215,0.572504381248274,0.622711374182332,0.41430589114264,0.6843297796963,1.0023043510408,0.939987422729971,0.898685899345208,0.202187939016858
-0.261864125749186,0.673494812621224,0.651796260597664,0.429466290570087,0.645320604116286,1.01520684859886,0.430750965638016,0.82851935361694,0.225133190769535
0.0234500477132622,0.787778039084297,0.670403242182123,0.570618138449594,0.6483033154442,1.0069195742151,0.757280324694969,0.608358515223721,0.218589530823105
0.146921125945856,0.70779717553654,0.720184401442153,0.510113295349634,0.622131492615443,0.975229930725408,0.820478414009169,0.58422838288273,0.221727887922973
0.211633178416528,0.855400984110405,0.66522189145303,0.5214814493844,0.588671483979924,1.04526919520262,1.18366410115151,0.964443614218127,0.215316312473828
0.173419047656903,0.866683748981891,0.670034610684686,0.609107974569426,0.699299039002973,1.06630584707072,1.34630205699614,0.70316551056794,0.230186161938065
0.360744767892484,0.656838112274554,0.739938098456328,0.560438175004651,0.633995957795763,1.04814106377943,0.465645109594242,0.469783065162366,0.211200558172709
0.464124339667543,0.615701458113867,0.730831897791356,0.535281499074509,0.624693717986765,1.06026433593421,0.510448604546684,0.533603476181467,0.206199038811163
0.326141084522434,0.450668066168048,0.685495559966207,0.437186200409681,0.614542126035882,1.04771199122253,0.639187325984647,0.471182954043477,0.216540807822059
0.248288643268137,0.509316387877952,0.711259316281265,0.434811084282418,0.573563128945008,1.04237176113814,0.472523990207173,0.548308060860181,0.210500057301688
0.250464567565735,0.399744116428681,0.65742419622332,0.440358504058886,0.650731375592477,0.975889483182216,0.413780516593992,0.447422092833571,0.207343001567864
0.267095625201305,0.246985887170417,0.689404914529978,0.478670618418752,0.685040782737777,0.987633707772075,0.336350267366408,0.540151671562429,0.198190727762777
0.409854489183705,0.49791735695595,0.707824320499155,0.530093512904633,0.702256703604251,0.994660682780252,0.340152707313223,0.560620740369636,0.200665426171479
0.346769829726015,0.65939775626432,0.682305373168008,0.510272613859305,0.659733869621749,1.01418448342593,1.02360037764529,0.584866854585836,0.203947592784166
0.313668349229816,0.589974676617661,0.656991753557678,0.578713303216751,0.678234529111189,1.02476225069891,0.461603827522999,0.798488090396392,0.212412676391261
0.244721980036481,0.609799360102364,0.676532405260457,0.541101420564318,0.68260347666503,0.970941316664795,0.668213169559715,0.514481277392322,0.195554583763404
-0.0305867224180307,0.586159393839044,0.676475044783626,0.412270675687637,0.645114379959705,0.950506657257721,0.923238878627241,0.613207473859938,0.226722933962714
0.147401001139059,0.574365078586492,0.67734845050065,0.395697845372118,0.654918644280128,1.0109312396092,0.867575348286924,0.606470332494875,0.22406854857314
-0.0879371264745642,0.505134913178785,0.667748875474944,0.449142234449106,0.710510877612197,0.963244668766552,0.926016558092824,0.522998083656117,0.2361082382092
0.164712616183072,0.524410340119962,0.660455756355806,0.359721599128581,0.784392719745782,0.97767211809016,0.656340654840468,0.722071275970173,0.22900486307338
-0.232843384862355,0.719783700527499,0.669495915248901,0.366437784513856,0.713286683650403,0.98968516165891,0.346248665760582,0.657578054024621,0.222479426497308
-0.0328406103387955,0.913469412192561,0.692828404250117,0.381831128464069,0.625148335993469,0.883557724857912,0.29513152601933,0.789533804920215,0.218245869860153
-0.114762687585959,1.07322273583559,0.622462410441536,0.451661926308744,0.677080549017475,1.02734586404777,0.800426897144322,0.519867100038316,0.208385510473646
-0.09490622933643,0.9379250865299,0.678093383166753,0.438744612313321,0.7075847822899,0.938568392313611,0.847689049529718,0.69464393750969,0.219118970522262
-0.00650152321507422,0.777341728286559,0.659184476943439,0.387902159848238,0.708035853862495,0.91725282238551,0.536630051680304,0.604275911894483,0.224786186227387
-0.259786066953619,0.505224473366636,0.648553379427127,0.394408203029362,0.656360931048997,0.996618044236975,0.384144713014689,0.656324835402045,0.215973318226002
-0.219987857875411,0.500107504906965,0.665653078246093,0.370084960038895,0.68367109561488,1.00500013051414,0.450168635844839,0.479558026521485,0.231172427882122
-0.226688710571228,0.508100395416852,0.678832359109451,0.357534953824067,0.622895410038516,0.996644869949212,0.495839448171328,0.687318004390851,0.211783980169874
-0.537628487648647,0.538377792828365,0.671299628688798,0.311921326460604,0.667818802849438,0.978154814122192,0.255556162235451,0.840732758265422,0.193709382144219
-0.322375654593548,0.225425748763482,0.717874150164097,0.403532793071898,0.716323321825733,1.04257786299059,0.452729380037918,0.423829569238016,0.233129974576661
-0.174134305880061,0.324337737388294,0.694362071006584,0.450796461749161,0.704351962925238,0.991668700722037,0.470333691972689,0.634317011781124,0.236621966895113
-0.0799216676517211,0.358947462283544,0.639846405212127,0.288940591414238,0.617203385939833,0.977438663306442,0.394714660810863,0.473920654281367,0.216929627638757
-0.17771657957973,0.527664791186884,0.668110128738366,0.314567137615001,0.691120230128923,1.00720088992338,0.536333335555343,0.517364422909795,0.196497597190647
-0.223846653316929,0.757923959448459,0.627411684376734,0.396995505495546,0.731747970656271,0.954436995921632,0.660458375655709,0.502703087785175,0.200776318835675
-0.0823581431629002,0.543531420277384,0.696689463581462,0.365477811464984,0.699104092075023,0.986077725086157,0.596202832558084,0.57333586595485,0.212723717786476
-0.0499174454035152,0.678217956555208,0.750432776615141,0.431968817321827,0.713490050909622,1.00247558566255,0.610771153600115,0.717039391722959,0.207770465452285
-0.0430183627205786,0.490545832972363,0.671362401333072,0.385319916076198,0.656350202061236,0.999418026480382,0.100858545782145,0.600101102091934,0.205751847937566
0.136468466345595,0.727262524693756,0.690191275158877,0.406678733602573,0.756796362447102,0.93766288945138,0.650543436233044,0.483675597463377,0.218061651590635
0.407977212955261,0.748933678910423,0.676833099114894,0.404456784672698,0.677116386415632,0.888232427939368,0.622868388062306,0.482527242903384,0.23019620697855
0.30712835854944,0.681952781174538,0.703646857249259,0.376005203288725,0.651805722432971,0.98349399454672,0.7093524709406,0.503205314370122,0.215747417142725
0.135985226951193,0.489687509285734,0.736789018537862,0.431192318035726,0.693100733682856,0.942545471959177,0.777262111768656,0.893191171464622,0.224862089943835
0.218917309884345,0.464602171841431,0.720585303051648,0.397987181291967,0.674240025110356,0.828889734636648,0.602199195366355,0.575960263586555,0.224112307316168
0.254324854944523,0.484130527634458,0.766408455309103,0.405377127068566,0.716235706370772,0.891690477150131,0.370877139668675,0.916411953304447,0.20346524793574
0.424692881698467,0.391023094686226,0.653601858870495,0.519547711317589,0.595055003457416,0.98892377029356,0.532005597513267,0.692566104018167,0.196172339817934
0.230587335447178,0.407266581307975,0.69268081284659,0.376806015608302,0.578392822787966,0.952806446830991,0.128997922926086,0.900508472569863,0.207897769034706
0.38729527062892,0.408160842442268,0.657356703695532,0.394058686427568,0.711795471918921,0.982483222839296,1.02560870785293,0.700163619529245,0.205190267317618
0.376461195009486,0.440885826376769,0.66631303246255,0.365602683851087,0.669071464775931,0.903290299135597,0.726457586517012,0.68379819294923,0.228690192091024
0.396290948153753,0.46225132941961,0.657117901239388,0.28599465205106,0.728081004187696,1.03335220349228,0.66664228110715,0.647398324940905,0.254975261045858
0.162414523170668,0.682713311181172,0.664632439085682,0.378606309859521,0.764270322543591,0.954328988193791,0.758668856936038,0.444865068256383,0.215100191160287
0.159696538884422,0.717304971708773,0.649651666020717,0.48073673957171,0.668733508074447,0.926601841270133,0.4655230868369,0.842399686862644,0.205992133665237
0.285020744662881,0.435935355527884,0.679916040335544,0.474685687720166,0.656626718934366,0.967540229407297,0.643706183435148,0.594788197009741,0.203248245526148
0.291174641157654,0.718727711828496,0.68150155557964,0.381643390573476,0.637534592172871,1.00209531503117,-0.0352075298745129,0.753041242082725,0.19580707099596
0.232384219176209,0.462676667012027,0.733836898076045,0.433910312009254,0.725008329871658,0.987808701092688,0.888010227348886,0.876006333770351,0.201247452477547
0.414209819497578,0.580771141566694,0.705187041038969,0.407143997169414,0.65696071707415,1.0235349192057,0.78290331896609,0.713614059085733,0.207617674598377
0.473547989143694,0.512490323027003,0.724434792814659,0.456500614359068,0.601535249790168,0.956688873529818,0.503990120812193,0.610141626136026,0.217112996684681
0.554121025762734,0.566439593368959,0.697544377878137,0.539713399835508,0.687567814595668,1.0155691125544,0.374167096287009,0.551837101918915,0.229167822443609
0.542383897264195,0.801633178030782,0.699282158624827,0.505733001208702,0.687449821098173,0.972300319279658,0.439745239328893,0.524931848819024,0.203768798118476
0.409717226684231,0.805947587381151,0.688273758775681,0.497522425649311,0.762880354974219,0.977612369201567,0.665032644662504,0.593011061617606,0.212597479711328
0.463119129752818,0.777681981451866,0.692645442715385,0.450517238189214,0.782687654056144,0.964822542690827,0.78655582077308,0.601930614530578,0.193097702261802
0.327781561623204,0.751744424208986,0.692257698861506,0.448637106617722,0.799486936686124,1.0084176833117,0.603272306208549,0.373296398201553,0.219403579410962
-0.12942908737721,0.926276314077763,0.672004378819738,0.472337389877586,0.706902886896465,1.06995085238257,0.649518978338844,0.740592504457988,0.215765900758667
0.181554099087597,0.902854729560433,0.702116187083934,0.498854732596902,0.732915383475482,1.00729716913391,0.499808981315273,0.575623799150549,0.213443329481659
0.163962832507149,0.995248723964143,0.748121235687151,0.524134800046373,0.683788060776001,0.955920889565197,0.723930647594057,0.664510272459507,0.209084678113503
0.224444015877549,0.838349363535216,0.670500453204049,0.484682661304519,0.683657433453278,0.967596118082472,0.619622171104441,0.605287827020594,0.23586283989497
0.290118535173409,0.72302820040677,0.690603280596634,0.489635835631426,0.788018781599982,0.98557428545976,0.947954548299302,0.51956535737676,0.239698955027419
0.267241926255262,1.00602343504764,0.652093179999553,0.458944746188658,0.723432662736728,0.996264935902257,0.688382061759336,0.597504524015591,0.225563934194683
0.366802777937158,0.928233533010141,0.698101379325055,0.434616824789986,0.757281565624937,0.859083366600702,0.446556037491345,0.517443063574537,0.256522141487392
0.23135790891137,0.942689410878469,0.719066743555462,0.345223251767374,0.638952551914268,0.953463552843156,0.410072406547044,0.402955088751538,0.24473971046215
0.310649640035005,0.617603310303621,0.695440747651148,0.364440274780914,0.708099086981111,0.962161331922093,0.726513175143646,0.385862716272884,0.264349196892456
0.461104104476367,0.811906381753973,0.650617288390351,0.53059300848482,0.726429329026486,0.968595940147566,0.912909579600658,0.405864071364042,0.24598144901208
0.438028723669741,0.533832352627306,0.670420162880985,0.427267063479807,0.804240482122259,0.963036824564081,0.527388312168096,0.576090138810431,0.263080481060416
0.351924281452366,0.68367839270264,0.749228939072014,0.52355458443275,0.692703237215658,0.968507907564181,0.557447414768616,0.448801206243515,0.22672214681566
0.493332120281517,0.724486670721666,0.648182394620827,0.500109122375578,0.749700494412644,0.946449234638398,0.688488062339992,0.823100078166285,0.231636747764694
0.345140095215037,0.790658373700134,0.670588368553213,0.534845200380949,0.717692051647495,1.05020081231368,0.393208710062352,0.588373606047134,0.2345725028558
0.318964877716917,0.274851386084416,0.689332348984664,0.570769457264707,0.695928640698691,0.968897078688676,0.746088604500909,0.714778359709906,0.240487730981756
0.36076156641,0.349885614542595,0.695388013813327,0.590296130297008,0.704509858610565,0.914349666604756,0.43133118749293,0.685884677466313,0.227002329543223
0.437583345453572,0.281822831025839,0.664789976161991,0.478963420398717,0.694625315483132,1.04785550047968,0.776039323532966,0.663948456811516,0.233544203875657
0.178511933874295,0.359820041559417,0.656609660495202,0.494426207909842,0.741078745743165,0.996718300185178,0.389618391870736,0.76862180144911,0.228619300203076
-0.0571530966425605,0.530243627622431,0.723332349682022,0.619294992856503,0.717288047761287,0.95436221232353,0.3105768863555,0.597647753521777,0.225402702720647
0.12922719690579,0.519162228631893,0.6916608958242,0.544988010095533,0.798495825881554,1.01111399806476,0.749060965934014,0.363623413725295,0.223813525738806
0.257837366910927,0.336672970088816,0.690839984615073,0.466078802078223,0.821112946641811,1.04247326807992,0.618286825380631,0.757667109001089,0.217297474594382
0.197336752909233,0.413741195056688,0.70702535781736,0.517848128312632,0.715913745603814,0.992262683569163,0.210095235205275,0.675958014960105,0.205299574573838
0.331837693115417,0.640095761049218,0.691058772390397,0.503993025833259,0.692881041586483,0.982184255214281,0.725829993849289,0.574493965501454,0.207341580636359
0.403014492428164,0.657091598375045,0.689966958427385,0.500679286588772,0.619152010463147,0.878718829487256,0.92602176302385,0.697379954796572,0.235177905219586
0.254397213284588,0.585831226127581,0.672245316786868,0.493851981329051,0.628460044161667,0.980361748937495,0.69265163529493,0.468895733822177,0.245187536149063
-0.0193428738174258,0.522441582517673,0.66177985520283,0.462829028893263,0.722768768871693,0.968648810535333,0.391071433493255,0.537930307611917,0.214420111257538
-0.139912057721516,0.42184287853582,0.631624283378829,0.562998535006722,0.690434749172528,0.88996706726683,0.419224784246498,0.580002693162555,0.234120827310851
0.124628022372871,0.418733486253284,0.618461019999011,0.499087713212909,0.712037213667481,0.96130163003055,0.757189371526514,0.48577227532575,0.209728830678851
0.132364475359759,0.420297134402064,0.618336637643028,0.504635446459513,0.739848198003949,0.956981099911309,0.434368553364294,0.80960255237593,0.221746702112291
-0.0449178287745966,0.527592213127543,0.716798407829186,0.399433839954659,0.695223249889444,0.973277014894717,0.865928316359056,1.6543725420745,0.256122046803942
0.138735476678751,0.687687923545289,0.612954472006992,0.528487550295062,0.765228972819479,0.957290712407878,1.28660218272119,0.821598664817847,0.211229103367827
0.10375743487791,0.804089451796088,0.641964017351677,0.486874913044569,0.703203252271722,1.00544864838838,0.522342382813748,0.62672720808863,0.220870925119001
0.0184432555137086,0.543030946621476,0.578007330711543,0.339312511252661,0.762615026420017,0.980335248938176,0.689472495717025,0.492913974274476,0.197874271220141
-0.21837082695232,0.531893842493749,0.63005648887294,0.377409920287908,0.720166428838618,1.00183944777932,0.278006962553675,0.966528368693577,0.221309015043268
-0.069355165352776,0.728765671269755,0.653093937374554,0.489385485154589,0.701161219337331,1.04362375261254,0.452456211983692,0.703051434173949,0.202046801778117
