"alpha[1,1]","alpha[2,1]","alpha[3,1]","alpha[4,1]","alpha[5,1]","alpha[6,1]","alpha_mu","alpha_sd","alpha_site_sd"
0.383509685968891,0.734279316066715,0.671229567501187,0.625351895036159,0.685838092549539,0.990539933819918,0.43578723440091,0.595865691614797,0.207016258568318
0.312313440268894,0.588275104733434,0.688797350447276,0.554096264166476,0.715308796268206,0.958277779447019,0.99074279820208,0.620054334651608,0.226050919703493
0.410762112285327,0.603370544946192,0.661577092626609,0.587441145604443,0.705127936825392,1.02654389809573,0.807635315234742,0.612252692180035,0.206732981855787
0.379821222909396,0.614291574854062,0.667725804463056,0.539729299317842,0.645884725867572,0.928822254906825,0.47275119512885,0.576546987937421,0.197309270744921
0.308341828705475,0.387059530290942,0.660507249429423,0.449518691821146,0.728019733874807,0.9902114755137,0.775166900945475,1.11952641610821,0.228197371371641
0.0864244752684275,0.272609268677848,0.609133385156664,0.451255468181325,0.724103251961584,0.950206874506532,0.836715820956442,0.816905867207901,0.233707563062307
-0.00982724936725068,0.332363665780781,0.660536832540379,0.427883505649438,0.722759332551769,0.88797031021849,0.739153905419958,0.899873544058629,0.211904900781908
0.172694261662172,0.341119162166884,0.662362443850221,0.383931637893661,0.702647459777974,1.029319208481,0.713320151235331,1.02625209975852,0.213426705769902
0.0198323125549978,0.290461149144998,0.626860984567932,0.384732633024662,0.731093379237472,0.931259659063899,0.407703545618132,0.450480433775775,0.229407888587339
-0.185769991220192,0.100241214565078,0.665778747696275,0.448723288898505,0.690942760994688,0.928201398202998,0.685531777635781,0.942303009639063,0.206128500705205
-0.0383077120766183,0.187436776406001,0.689690944173879,0.382886401765774,0.725768519757556,0.988119002650193,0.175134040029803,0.43649795279638,0.21069787856012
-0.163967127574256,0.216413289589634,0.684018753921183,0.406698052450415,0.637628970443916,0.936598985897403,0.787119886662838,0.905015346493248,0.230088504036789
-0.0176172085663215,0.209696523590278,0.669612812365425,0.418243702859951,0.777702571825937,0.911818855522631,0.727739812233864,0.551045834331722,0.234506466980597
0.0400101456362556,0.173245047679656,0.633948001605037,0.394756390983126,0.718385677037641,0.96459021595154,0.666789114174785,0.616063490121884,0.206773281319383
-0.024008297955638,-0.00261048780316894,0.628407148784954,0.363162797522814,0.764478887661587,0.970113930715937,0.178992178876348,0.59211575766884,0.241667277950859
0.0948420110231678,0.0378374974367323,0.724314339590038,0.375998239555593,0.783072506805083,0.915715454415736,0.969563551404067,0.596946434603894,0.239556371409883
0.083319228284723,0.175521465448665,0.672058149465921,0.414912371679412,0.754334286050569,0.999023937969078,0.454433781378667,0.532502478910034,0.221520752956113
0.170832418045821,0.134935631690052,0.661878812343656,0.455772149077726,0.684261558399852,1.031779306289,0.301978468144557,1.00636895684596,0.244214048137557
0.333225629925977,0.382707920007675,0.702630746997395,0.472947667989069,0.844377356286244,0.965738856269041,1.17435073876451,0.898473287829929,0.243739781962923
0.353301761151308,0.369207012595176,0.645820380330261,0.553214805992833,0.787102197499741,0.969258362556143,0.333690851449014,0.635874691602352,0.232242125571717
0.269979628569251,0.392627682505577,0.664722858836491,0.429318882884412,0.738427434937525,0.927312538683121,0.304945988974515,0.515655541602497,0.222855434464735
0.47162178084248,0.0626824152401292,0.68297095386121,0.488775244468062,0.696723730808264,0.911505187242289,1.03319606999191,0.74055707341241,0.244087757639834
0.138311378354321,0.23405936694328,0.670891299760778,0.47700820712068,0.735856115765448,0.898192584543757,0.189403992877274,0.521182699286682,0.236181377616774
0.202678211308719,0.251947805651705,0.637667968774688,0.529097924896875,0.681694264334675,0.914104342148314,0.895960047514882,0.64770977441235,0.223820817245179
0.266473084711673,0.142741730347866,0.666271141490461,0.438607529850666,0.751965013460698,0.895877802991245,0.570533274947397,0.339003655064631,0.199551820943107
0.207566956091474,0.269082908367892,0.658094094550744,0.558311026086425,0.789589163231898,0.944126864120437,0.533247615099583,0.803942392049896,0.213317223193824
0.334513365927347,0.127168367812346,0.685147861929259,0.461691844594237,0.731357145822304,0.926006412753571,0.223493806402338,0.497373829802292,0.195252747433408
0.130929359345599,0.345198660208128,0.630528981801338,0.477261460922228,0.810366686998957,0.915256138147065,0.676109834438001,0.489509233166098,0.209183896454292
0.18502527591677,0.258023087604261,0.675941075653032,0.527339927982005,0.749475376577535,0.997428380907033,0.62101874019466,0.592407008421381,0.210040226332371
0.285513465761008,0.240068217408805,0.699756137370537,0.411908382113094,0.791575291090236,1.02991108321578,0.881066493118209,0.749726934296382,0.234230428137556
0.352933547577466,0.20804074653016,0.660123562335307,0.451376954799098,0.745240689752879,1.08759551278064,1.05364412167141,0.72488136606707,0.239230091713073
0.338305458557425,0.304750745372145,0.733904167461542,0.357901074462123,0.723160619192647,1.07339408102353,0.248595910630756,0.971054484336148,0.234777608415543
0.0955770643922187,0.394079082568249,0.676772286635175,0.44062508539115,0.763426634987175,1.0305313552527,0.0429387720807788,0.647840764531904,0.208309435980143
0.149466107010215,0.225010725990727,0.670733093163406,0.457537418200274,0.733802014167419,0.986824337458078,0.559700821108146,0.484907813621352,0.200409714677856
0.281056474873164,0.243375464693609,0.683395272625265,0.440805053638158,0.760453447015804,0.970078800893433,0.947941954159727,0.498672570987132,0.225417098335305
0.189692852033626,0.295820086401625,0.723477436586758,0.427061646960956,0.705864507736877,0.919652350795905,0.743614269790802,0.6626883704466,0.241343234509065
0.144811710971723,0.299529847569256,0.724969200156703,0.340998743359381,0.746166257621459,0.892836860544244,0.8441522573661,0.671172657419701,0.234543328085415
0.425932255423937,0.360245189113154,0.721214495713866,0.416006115991799,0.713442760526829,0.940271290194819,0.648549448468212,0.519205503034552,0.241497649564751
0.326675513803573,0.222068579363645,0.742568990880276,0.386721926810796,0.763623877022362,0.962568782268619,0.786564252953016,0.51807222882972,0.21870200282592
0.217480428707652,0.225937315649275,0.712972830241882,0.286904554594232,0.824336297266891,0.966093192179883,0.422941175619573,0.557946118412505,0.220628776872272
0.130562247950104,0.303930128036917,0.717874582669671,0.406967587348379,0.759882256974896,0.932845723228572,0.613264132285577,0.495236407405832,0.226742134520765
0.364804875342823,0.415846782830234,0.744613615381011,0.300535750020159,0.777596600911502,0.911180723804205,0.623399727076107,0.549904327597194,0.235154542213363
0.62507789313539,0.374067497640424,0.631846705519818,0.3537950116188,0.721412040516626,0.93154508511104,0.719434497694419,0.461435697903655,0.221902529819187
0.466171176493289,0.39847690545066,0.6240053998725,0.369987797989705,0.770651238595427,0.973062421815479,0.604272676381907,0.371864301708766,0.206880577993954
0.199572125404065,0.388502874605262,0.617928061428745,0.349269300817444,0.760739104592654,0.976151800182389,0.617178505094824,0.548414566196757,0.234142093357497
0.174028925393685,0.450432552195206,0.659879706308873,0.402392913943527,0.819103596633857,0.941144968571473,0.837727592981639,0.588813552203319,0.245692855527496
0.0835943184099776,0.303807285593578,0.657543082055674,0.398592023266923,0.714459408929588,1.01758327535825,0.350991349788801,0.874738283929425,0.220707001828956
0.294442506526268,0.151701751208142,0.703400973029107,0.44443685016321,0.717264964482704,0.984473372663401,0.470858927998623,0.48474569291698,0.223817832242129
0.267114398884783,0.103841213052694,0.722220157279501,0.423927050095095,0.76778039176819,1.05365905903132,0.424614184576381,0.507536262016837,0.240550865747061
0.491342808059867,0.105088743625059,0.668560708898474,0.457095238906919,0.775391420212335,0.88553725896675,0.00603620717822945,0.729992097704385,0.237334459675368
0.50617499550522,-0.00923369076703269,0.661297497174571,0.471207947971882,0.806853729515593,0.855287041090315,0.980022386004267,0.576708381728098,0.236172720176523
0.510250368533441,0.0152706347544174,0.654697626843979,0.443864328363105,0.781249112619875,1.01584464253913,0.474892509564319,0.648241020756399,0.271577322831554
0.542617031949296,-0.138391963836475,0.695407552955118,0.414531193891903,0.83663278747435,1.03993006650802,0.268206474764416,0.844066549454503,0.278791434826346
0.392519710277189,-0.168073162977706,0.633999324246617,0.462954841182145,0.787025612090833,0.89977630388434,0.115844700823488,0.590330663670625,0.248622661167811
0.389543902579728,-0.0590534341444623,0.654273684694439,0.434362514309693,0.834290774158634,1.00335705524557,0.58969698746392,0.356244675751017,0.249018162163608
0.370679243995277,-0.0246151270358025,0.687085609678891,0.369218033831287,0.721462729111708,0.907310597137091,0.359914349230307,0.441367864965352,0.289905682036668
0.268751815558586,0.312043227635631,0.637108280709807,0.377649541783489,0.814986729465346,0.924696480513326,0.426747464503071,0.581446212777214,0.293833352665983
0.12547102245774,0.569916770726004,0.627164215434014,0.398779878347433,0.796958711395221,0.910875571584887,0.424057898086593,0.897277103080375,0.267720246934501
0.575457622917048,0.428994309772213,0.701093933648469,0.352427405896255,0.772563873742148,0.899571797375406,0.426079348210417,0.61788174541887,0.242936507160787
0.656699147035788,0.26012298415896,0.6587889143646,0.407146496416949,0.787373800668414,0.979287495436429,0.752687469052733,0.508359420511177,0.233269730502375
0.444328322440068,0.191771955453976,0.64642280363605,0.468225196267176,0.771871014416328,0.932888012214587,0.839568614990489,0.505333329684723,0.234303479335633
0.639896023311479,0.205671856512966,0.675275462867306,0.45509015416092,0.684381200885624,0.922592951115003,0.501589894079714,0.665810044655272,0.232082209546618
0.501172734261988,-0.0538624856336841,0.639770785830387,0.419764675788083,0.808617930559402,0.984133102004079,0.407338230197191,0.838497181106569,0.239049186156611
0.338137414246644,0.0400611388614367,0.638207678542572,0.513704534976743,0.738156282000417,0.94036517085381,0.624083360092263,0.809513834264515,0.248603615980219
0.514846708704584,-0.0479345173783406,0.662482599012146,0.380621724903171,0.775413929277416,0.948756508120625,-0.0562153652386709,0.538864971447659,0.234898598399116
0.645520520147222,-0.0620395782095049,0.693731671378991,0.427410002850664,0.721982266208328,1.06856908726088,0.502593417173153,0.459862740753765,0.249629872445741
0.558057998914243,0.0196032431306115,0.642154913075043,0.435886779679577,0.757924708800906,0.971705269549712,0.636412003974204,0.898508376304477,0.238182628777065
0.496372406387236,0.183690205600581,0.641672627068477,0.45491614821038,0.803968641297857,1.01782835055724,0.14419667721105,0.698238508114541,0.202440602505575
0.394790942636662,0.157621824948496,0.661026986902912,0.520131769824068,0.779958419395191,1.03893678753212,0.449226201879448,0.582347570144788,0.220151093287455
0.236952293706105,0.34115959161027,0.707967032189587,0.548906135744764,0.762190885911834,0.993900614431513,0.501217872187584,0.522363011546099,0.223618776112951
0.22564533928347,0.513273469599229,0.692310275448291,0.475646451831214,0.759186484157504,0.935440378353979,0.786895009219867,0.546506345551519,0.212380857437614
0.299790346721863,0.850725670990683,0.714444287787686,0.506175202641476,0.754028298693391,1.03846447559423,0.373834156737087,0.873239181026123,0.226989442005331
0.276196019956075,0.538211119361765,0.676753537735148,0.43038883570724,0.755128231790842,1.02234384458188,0.709111832597344,0.488505008096494,0.22356709644295
0.346588880872074,0.491812995161885,0.654693977998893,0.487872303978971,0.684592201582975,0.998306308049556,0.482593878543324,0.368888914010194,0.235036174862051
0.167786279427738,0.521033712762161,0.655705635305279,0.417900695781479,0.76213637750905,0.968512387595642,0.954935528790149,0.483866255468659,0.246661840617388
-0.163039098253359,0.423016796000606,0.687716377426584,0.452730824754844,0.784111661888441,0.988235221767643,0.704705716470263,0.491107855639491,0.231744254393163
-0.293691105235598,0.38908645432675,0.645425831370723,0.502045922231227,0.804512772681335,0.993278757390037,0.689421539153198,0.838534403707703,0.23118497266455
-0.354673761679958,0.343050022696279,0.661377639865243,0.448096759913082,0.775674939717628,0.990863736614075,0.383260947156953,0.4788143892528,0.228770579880958
-0.535369763198655,0.454373374695615,0.673371714023185,0.488232232469393,0.646258480742927,1.01350882579923,0.807276835757132,0.795649350169361,0.220291735599764
-0.616370857893176,0.233934088323118,0.660369275031962,0.413413111498365,0.715715155231875,0.966891349464547,-0.0959306972116844,1.16912906475592,0.216627459207228
-0.259040097646974,0.210973720582899,0.648633092584855,0.375118256422258,0.724340590474719,0.987200974446056,1.09121529817241,1.93189349469929,0.225246076017599
-0.154039371672504,0.300289118034726,0.67340100735359,0.472336906446672,0.689616364855708,0.986728262678424,0.419418010284232,0.842449756877629,0.231082284483513
-0.101125253186917,0.428919858925082,0.663298389217563,0.362088199517817,0.663264062674333,1.04094343774308,0.367607758852203,0.723481392919914,0.227368757900322
-0.195983705495187,0.459299762998505,0.6696665330053,0.487408478671745,0.581430215441736,0.944858154091599,0.426523951542685,0.800135961268151,0.214977377919696
-0.174427221823583,0.574142035285823,0.67544539350437,0.438028616849799,0.680184324856109,0.998860753150076,0.748367297700274,0.553633688735529,0.203523786623042
-0.161489404609724,0.326898845979419,0.703609780459625,0.454671659682054,0.720285693939415,0.963680854954309,0.73094199664258,0.673016302447154,0.205624937241177
-0.142830745949935,0.362847688965795,0.66171666114892,0.416791937405402,0.73712235893841,0.964671272826005,0.816676032806089,0.475434068625381,0.195066131303451
-0.0624305526869974,0.143901449055291,0.713248751751811,0.329827000593597,0.763413637577959,0.893435834623756,0.360963253532871,0.640823649977987,0.210081707513679
-0.0398337621889392,0.0772513713732643,0.655680684184603,0.435668008637749,0.706462171419082,0.995481525045408,0.0516545826897934,0.659171818905885,0.198495939132581
0.00531540846581114,0.0825655415518341,0.635440874036069,0.476670047196105,0.722706724724042,0.915150566541762,0.209915446349637,0.502576414922702,0.215556486614627
0.132504073724893,0.116823808482628,0.693078038112727,0.477513982837527,0.771210714066387,0.948795804188484,0.548100427464211,0.556001723652463,0.217391112199924
0.145463105243629,0.165699885537374,0.640827627898784,0.516159487344203,0.766269653308598,1.01774797548568,0.406022061823765,0.719817993842063,0.230718651220726
0.36401993726714,0.160886996056522,0.70727383917146,0.524511251265853,0.66835207184697,1.03765806825546,0.987463746655526,0.647088614389652,0.237864087843435
0.131834221635635,0.277938174338839,0.616348986059225,0.464305353930898,0.667635654417998,0.895466692026179,-0.1025804228668,0.771765470136187,0.243226240532195
0.0263531008376959,0.200742396958445,0.651286787407256,0.398608210667571,0.72527049849412,0.943576131404649,0.651035346843163,0.453133510290769,0.257429146887746
0.0248044207428577,0.178201964018631,0.663488831163334,0.442067042347973,0.665209705065851,0.957604081234627,0.196100737689506,0.586619667052128,0.253445516455673
-0.0207484324030412,0.00747333875549572,0.688606356185671,0.403015941271761,0.733371381925644,0.930144030080176,0.67334223707422,0.551968891424128,0.243024764889766
-0.00492083206324964,0.279320057862898,0.671308251691276,0.49059608408582,0.729325152552951,0.96887277035825,0.15720946986592,0.719323948669211,0.237407470996709
-0.0210965637341919,0.222056744012945,0.703460605096272,0.498701232078635,0.749128878385127,0.949838972988464,0.463545781858226,0.549775698419974,0.214591347307695
-0.113605064385826,0.341692069554405,0.703357071457084,0.378944629410047,0.752533100864659,0.93554560500567,0.40279141023598,0.416294867189444,0.20900499270745
0.0798972556128211,0.342548822380458,0.727507465264881,0.378389377147555,0.695122444343165,0.884608164723231,0.70953453182708,0.702288332710323,0.261276306639666
-0.0288681975350453,0.092235673428081,0.6618901642286,0.50525645794029,0.751205499124075,0.940930636040826,0.0276658527970134,0.715370120406702,0.222281877429708
0.290985751623294,0.340218194987773,0.671149631568935,0.401937037378552,0.742469694321767,0.89886070211467,0.71212570939786,0.402937763829294,0.189327789733081
0.100437096396473,0.518573702411326,0.677193929958521,0.377092717463337,0.720575042733722,0.929018017247564,0.84452099800583,0.707132238975981,0.209785444807389
0.163562519375452,0.254327669306874,0.696924169993788,0.36801395091105,0.762170892413182,0.912188507996029,0.12439377433042,0.507248247083301,0.208185794104691
-0.007742557500798,0.0807253018189032,0.71326945761279,0.390908776101966,0.815701995521533,0.983728990507516,0.548476348325365,0.573121021869301,0.192624736910727
0.144413286535148,0.175454351713257,0.630140214698219,0.369084707781836,0.810255554484119,0.984897142028986,0.405809659912417,0.61918016813322,0.22147224383788
0.236400729407391,0.30175015152325,0.702473546784891,0.388113296887631,0.850313802478219,0.930334733414198,0.614291781231461,0.674642382088061,0.214324158475466
0.404303222957553,0.323719781754696,0.662314658303964,0.442491883993406,0.775534447386756,0.914259489089446,0.555048768762713,0.402856772357937,0.228883344555523
0.319124823246107,0.306281360416495,0.685144934493484,0.475321859294626,0.766350995662411,1.10528434779617,0.506104095354711,0.523874381609105,0.223502730098498
0.464829839968383,0.241705822411163,0.659821472585598,0.521600650497704,0.793290596049591,1.07760980440864,0.923598074645323,0.519319424582543,0.201259432193363
0.574111417748646,0.0446115275203794,0.713994356913867,0.410484746790629,0.720672588522149,1.00221762005154,0.844555759535485,0.779378557853451,0.216930170539032
0.434620960182357,-0.0452453923730588,0.661762420257614,0.361181251256543,0.756766770596552,0.982566831181634,0.69578515378917,0.720278535329322,0.195105404524662
0.473147519598321,0.015494446576716,0.690451406668652,0.433213129921195,0.708301050605927,0.982567072584312,0.350404930242806,0.420768730323622,0.229037149761485
0.539753637440123,-0.409339329676354,0.709828516889938,0.432171615052803,0.776794794989413,0.937118920091279,0.257590102270323,0.721995549306699,0.240745815004065
0.555278310501099,-0.371568993823488,0.666691556174144,0.402930014837961,0.718914661665361,0.957636189832263,0.431260944248665,0.806931090741684,0.206220203171704
0.462585947186785,-0.0205331342309216,0.657349434883809,0.418042717431366,0.750023789457131,0.97538396240754,0.710141283559888,0.808501092912057,0.209001570816755
0.329023862984261,0.187378270818779,0.7085589947214,0.420436574858271,0.727227228229707,0.937716748818719,0.696395458230591,0.593306274871533,0.223539584832529
0.0232491545401036,0.203823567381797,0.715142942399694,0.480964441275043,0.779104732493272,0.954058988040073,0.575809059893432,0.531146315733538,0.222183422406133
-0.0542070665012369,0.00161796112101334,0.711510204011239,0.495368891649822,0.773838673169612,0.956820613324914,0.485922926189731,0.520079508843885,0.209212512503711
-0.107798161423699,0.0428763554527897,0.699763351061362,0.497317463108493,0.768593474787344,0.925476379133913,0.523006962709077,0.689328717565683,0.21305552302156
0.00215511851624392,0.316333894945687,0.685681453202939,0.493208790190395,0.73546046739736,0.931548793282703,0.461703578971973,0.651866489609069,0.237892874328942
0.30515394088888,0.308933274938701,0.664533877715933,0.475913097052375,0.749339433197485,0.993772112737428,0.876297289500597,0.858656497712307,0.216343310484217
0.484635020174832,0.340273106629713,0.690111878540835,0.518574526210999,0.816795488489576,0.991844603351227,0.510161103131377,1.01461567842747,0.219055816018854
0.532481341126867,0.389040090624174,0.678793469184408,0.486951556542381,0.774295463084792,0.959250627038726,0.943420025489884,0.862762363917925,0.196260502954144
0.56193797565967,0.499556441878879,0.670630248439645,0.480688106198459,0.765479896562891,0.964379748519735,0.651056105000409,0.342406252520785,0.19971337361785
0.458142405464621,0.273979111753842,0.705908467379798,0.493161277250627,0.734889011371452,0.990427472863021,0.704808955763835,0.904930751459946,0.211686561489698
0.307988162919422,0.219663591282617,0.670032546509385,0.43015372683029,0.776778474772722,0.967140388412673,0.798526580748885,0.487332507008952,0.215898212447606
0.40947007314558,0.307773937505516,0.69142022174059,0.408749820953667,0.77234151248288,0.916067982372058,0.673150594302297,0.581691239724076,0.218926925191467
0.313638216078744,0.202066617076793,0.680103516153869,0.483984242383968,0.71205847058713,0.971587830683867,0.712489436450046,0.752911363610884,0.205303531586856
0.271274748462299,0.194898476424707,0.678599088658868,0.574012090544339,0.67077814333872,0.971505495427438,1.06341453934392,0.826216014233378,0.197238957518356
0.164874489582283,0.245097366746436,0.642585633420703,0.500029802671705,0.731481816799796,0.961617269317932,1.02125460262709,0.651835822483295,0.219080705582
0.0344207059671537,0.126819017127239,0.653863124590195,0.493172768819979,0.716067525517092,0.889778740687108,0.405131387432281,0.660873457290938,0.216374037019938
0.200479760514963,0.278105700295826,0.667187474452716,0.548424522237534,0.695713255059592,0.994772099167205,0.488803009109749,0.675051674188381,0.218742787016995
0.220204467423284,0.321849661085216,0.723147233590981,0.591539270050118,0.706970263795416,0.937395060519382,0.45936009128657,0.848617574925699,0.22215904064162
0.509285995352551,-0.118807429884974,0.688641426629063,0.493340851507503,0.625664347578602,1.00852582420318,0.604643045209351,0.615663784448643,0.222473869161239
0.361848635227228,-0.129365737069735,0.65526352892259,0.50999063612521,0.593709676906248,0.953615342971367,0.438022797108045,0.356949070809851,0.230320569953332
0.0426542284653735,0.174312540505967,0.665937771434805,0.449153560346623,0.688357571982351,1.03887406429071,0.476597751913441,0.92465908047029,0.238453618240869
0.13398596068191,0.305491625396633,0.641124345302144,0.419134035178234,0.650716895731023,0.973104301002825,0.164524456243302,0.602141442514679,0.241325858084865
0.047328074213576,0.506069883936089,0.66677815652713,0.432942312882417,0.698672148031375,0.917524452657285,0.144440091378632,0.94832350384701,0.244342636694487
0.115780356399747,0.538558793758981,0.64225655071958,0.403146889931565,0.747251183438664,0.961688539956447,0.765131534748176,0.573705054450831,0.213703708175736
0.125011210529365,0.377663772491089,0.678948410959685,0.380500223107891,0.719682587237949,0.927269236300769,0.842712558801587,1.24971532805287,0.209601616401605
0.109768658880729,0.417353732942491,0.676751768126395,0.435707602692156,0.738018123557686,0.953272333674458,1.16551770326789,1.06063185200212,0.24839529462372
0.222391786278415,0.286650666697957,0.67747172424857,0.417295855214956,0.774617209213578,0.944958253760594,0.945396532314638,0.70426753825137,0.228686641537053
0.247156114226527,0.456355764120862,0.648504064371313,0.385783348296963,0.690778511206642,0.93734719878498,0.207479215688037,0.531178720098878,0.220567266526062
0.224789988206717,0.363012913641335,0.71501097865905,0.36341164156607,0.772743426360036,0.966133979281847,0.379660662685063,0.919820124676107,0.219688482689211
0.165694118660915,0.597721136916039,0.618089278681159,0.329523822837709,0.801563406838544,1.00994015790553,0.0621962320010588,0.664504642020166,0.226569272071571
0.363698008979318,0.544680356576849,0.709605350484811,0.401623717528442,0.716823147315201,1.06031264405486,0.832424610552804,0.542405082597712,0.231400441136632
0.348127591556163,0.598432217860536,0.708689571667533,0.350682962746096,0.75039161190791,0.920816640647853,0.833725940284112,1.10424462517726,0.208121219843705
0.311419641842508,0.67979761132644,0.685200045604346,0.424474590100034,0.646837532707152,1.00702975657521,0.621101036167253,0.776926441098737,0.214518474212435
0.248664895588267,0.484917774291802,0.658820100206082,0.443931607822118,0.742436140529228,1.0886036372019,0.841049968639117,1.10490772050714,0.203874474555055
0.211182986901517,0.636308133356033,0.65042488799434,0.434850851913313,0.686560391988607,0.954008144110597,0.833776526670778,0.570094188871509,0.211287230957433
0.422272961014278,0.737971578176677,0.64089909167212,0.427156108671412,0.724064169208793,1.00928956620005,0.556262944416797,0.610639042465182,0.241825761927667
0.23736830021927,0.653541710175023,0.68142567564599,0.47667978440301,0.742436913916454,1.04517662109248,1.25793125341485,0.731527377738148,0.249408848894906
0.359928348106543,0.654984276430401,0.644656732801881,0.468601241451218,0.731608281346188,1.0032605767787,0.735353114989216,0.511375242171678,0.250324093692596
0.307804952386372,0.527145851478568,0.651869919668335,0.472398272046622,0.756436361828735,0.997019101891684,0.384366852334109,0.865734211253331,0.247072634493097
0.346252613931203,0.304293052061815,0.699757512766584,0.480883803704974,0.752478302887559,0.969501127417171,0.159361427870619,0.657475247122221,0.245268815163795
0.173638266858624,0.283958420946376,0.712001565182222,0.514912092607528,0.69640474725292,0.898072216356778,0.411733345032563,0.543522824753968,0.226497745054704
0.478268424810291,0.173533207506274,0.690857505367494,0.454799199112676,0.696677851507763,0.916162344558997,0.837017288873336,0.540560540127296,0.259071871835239
0.341379864871427,0.0392640682387339,0.752993792813076,0.43946721784768,0.767771518693331,0.98383931838313,0.431708038765736,0.63305537140555,0.24031972830106
0.101249212130625,0.123043035828907,0.662172669430435,0.542074421774832,0.65306123540693,0.874759777577842,0.255737984081072,0.464595867725514,0.221848671807781
0.0643723898509505,0.190644033635449,0.666928190123987,0.436319443888429,0.773511516940887,0.874785356125424,0.573973237741679,0.99960963722405,0.252808408450132
0.563653205017251,0.16261422153143,0.653622506145278,0.456482916247374,0.762841639794334,0.931684471623646,0.333636781486947,0.768991409604277,0.237518411204367
0.566590760387256,0.267597300463736,0.676912570393821,0.440503150883948,0.758414719107223,0.930417699913777,0.876953268773374,0.7899175013296,0.228164316244103
