"alpha[1,1]","alpha[2,1]","alpha[3,1]","alpha[4,1]","alpha[5,1]","alpha[6,1]","alpha_mu","alpha_sd","alpha_site_sd"
0.0500835074111942,-0.0749755201562867,0.65737652181511,0.316654617086216,0.720589804619961,0.970087833017535,0.145861841542705,0.720529280971521,0.221205675186404
-0.147677282760048,-0.0250579605371486,0.638355012322495,0.454265954661153,0.747647048823816,0.946737814151509,0.476196297052446,0.937434146215837,0.23009638623991
-0.0968803820975531,0.158289233105537,0.644450186091791,0.38035301004487,0.803105564961872,0.956697785407694,0.493266838343874,0.642343298305497,0.23992644973824
-0.316543328568151,0.422275822328472,0.65358705378933,0.398193813110428,0.713460755871489,1.02910705376376,0.325173328203025,0.931293806782997,0.249464489292259
-0.347229625566371,0.00668164053338169,0.649519557840858,0.391960683969204,0.763695825821853,0.968002414570075,0.548110776381828,0.331923422456041,0.248627337117921
-0.315802972937095,0.132383298800361,0.630739418175395,0.472502361546164,0.736541213030755,0.933630690790866,0.38290255271671,0.407179869908031,0.245439188968568
-0.0705121058786623,0.0536243082322817,0.68361793571448,0.426100716812102,0.749879745115474,0.896571029624097,0.546938457804061,0.618060172414774,0.291352188761212
0.262026497699444,0.128219455124291,0.648196363723193,0.4197378595203,0.735856884363747,0.937003925927026,0.303713866199387,0.547907891653134,0.269573160537826
0.378674407593163,-0.0836537940237693,0.600771958407288,0.514451676796148,0.720000505860293,0.924388288980996,0.480243264660795,1.21568922225396,0.249486347193902
0.275460188009905,-0.0278799330491491,0.618552773294566,0.497958044057607,0.81379066793302,0.957641368709647,0.621327682737645,0.774394178057621,0.255872509283117
0.472368610228363,-0.122793150902595,0.611117450611768,0.467229930705377,0.736482061882724,0.993601485984304,0.551664705104548,0.543863704283407,0.234116347941259
0.405767613132218,-0.261653496732559,0.629947977534911,0.486794921335562,0.797956321765274,0.935965872901718,0.832108604952995,0.487526808585009,0.242926683426838
0.332766433198177,-0.0395613510251885,0.6233131598084,0.453678343169725,0.724868256357877,0.954692736535182,0.678220058366714,0.597562497485489,0.239126776416091
0.344814904959026,-0.204171553318891,0.624480168284162,0.460796311010764,0.697649483688279,1.01076613959743,0.237642985951145,0.779553375346257,0.244600764608594
0.340203057469548,-0.0262904199752241,0.667920951532966,0.577660564713683,0.694998018385924,1.04064345552196,0.421139415053955,0.746638246316259,0.218034877863181
0.48654784709129,-0.0450582252578816,0.657827518841966,0.524570738158282,0.751186207813025,0.859367392553323,0.142939320415678,0.652151487092259,0.252866924685361
0.427004074807648,0.203564957646861,0.726262459415593,0.502338769069967,0.737668384721566,0.993334623845563,0.151176556562198,0.700501760468756,0.252136207061149
0.21814034963016,0.232161810473556,0.628082196567801,0.470730981337446,0.769173966604815,0.984130618472851,0.186947193122447,0.728902821230688,0.245708397609025
0.61727070553517,0.343091612481723,0.63325617848063,0.399180153084131,0.772741429502971,1.09779524564903,0.434941747269043,0.71127150646373,0.233933663419974
0.196140610630706,0.277208756047528,0.668306556558438,0.488851146606151,0.726508604160975,0.977647175324943,0.816084105901113,0.696164799331394,0.249133363950903
0.355980013768466,0.380784469599649,0.645322720910844,0.391798564161277,0.712560068201578,1.03281697868115,0.463850940826516,0.896054857187932,0.243801040255391
0.0975746590048402,0.333884974675202,0.654066563688773,0.403789304835625,0.628222572093791,0.954622460369576,0.307429601080445,0.758594157128106,0.229061549985609
0.151376148699191,0.525465613819112,0.6703959069354,0.378133134141126,0.636952054120765,0.946289038647615,0.548988660607103,0.794146381198469,0.22833755737491
0.260231910088877,0.468021269015716,0.669613106456227,0.464999443605022,0.644236764745561,0.971262387944926,0.602571658875707,0.572827207475398,0.216646615624943
0.300673069426619,0.528064650862579,0.679871199825644,0.424951258920425,0.593542209039585,0.991465809355664,0.766363929588876,0.64088610260613,0.222469141737368
0.319416200080944,0.278544873389822,0.639607092203374,0.503016650756381,0.739963579875623,0.964953644123423,0.787278517905548,0.835836128427119,0.198697079286181
0.375995753608911,0.535236327142409,0.661726321659789,0.421523329842622,0.76907819445937,0.9865086249757,0.56891096277985,0.542723916748259,0.20749318428231
0.447875227867216,0.464193555810279,0.636753469623393,0.468507115404848,0.745849365765323,0.944006894598047,0.707982583420515,0.316047856832285,0.184425335641416
0.259755996142298,0.170507906906124,0.652754769157564,0.536976154318975,0.780163494597665,0.992317532908023,1.11951496731388,0.837855717068807,0.19476589139298
0.0395872343993423,-0.0195817786939829,0.689314757634582,0.517759673685447,0.744163013314854,1.00186868564299,0.0274847055194534,0.679934917469613,0.205743865145947
-0.0187812308487016,-0.0174731408271029,0.673166787538121,0.515085769475302,0.693987807180191,1.02776394599811,0.704470481041311,0.793336496352036,0.202747183514677
-0.124327794338132,-0.0287688038048257,0.631978136624183,0.436939312187955,0.802569083399646,0.99769983601797,0.342880137645754,1.01479206704578,0.189644401728093
-0.00701905800261125,0.0563731117706988,0.656714940211949,0.507735509012922,0.712102280643761,1.03244317475687,0.679107229145611,0.683091050969754,0.186573562184222
0.050654579418881,0.157786950893374,0.641035317609367,0.481314538722892,0.703924369466131,0.967100364634254,0.480648610894092,0.444163325572897,0.227537956007493
-0.110288613844267,0.296902621163737,0.642285929899246,0.559398367689649,0.683758767996787,0.89991924990795,0.656078636046568,0.840911853543871,0.198180373271495
0.03642395934228,0.244299233458412,0.689217827417922,0.56575211518054,0.759015280643626,0.947967891606322,-0.129874338053907,0.830233621619568,0.207853891514322
0.00292921075078393,0.436337689215917,0.669120397161305,0.509152193837193,0.682744077292929,0.987545305657939,0.637074904694528,0.445167115045444,0.213860990497476
0.0524457250660855,0.104911345009743,0.63036806695311,0.560405338210805,0.700891533102378,1.00711183356728,0.446959217743515,0.595297588736773,0.197462612021952
-0.0254912195894394,0.081378232579471,0.620263299291215,0.429812055320177,0.601601906569324,0.935096073314803,0.392082829427399,0.448399805993671,0.194053046517003
0.449796496104245,0.320127583801178,0.649409821190694,0.410543375776114,0.663377168928548,0.98645239150889,0.503324192518929,0.618973594804568,0.215005541932427
0.35630229045177,0.383216122601872,0.605754413932058,0.485315967508151,0.692600304237419,0.91546581299067,0.696700901107909,0.538483105639607,0.203491359426817
0.394551587713572,0.310379689730663,0.666612885412189,0.489757670637376,0.705073155790148,0.962818503896163,0.269920351599415,0.569789539468843,0.215496133129647
0.0763818238782538,0.365735329587916,0.670151304735363,0.467730456132265,0.731529454245258,0.897266600714277,0.544164233467138,0.47276952440019,0.20784150349555
0.210501830030981,0.507906989496058,0.674187071482262,0.519065899994613,0.779344363424318,0.948508952689091,0.446485101357264,0.453254903171993,0.220064989571784
0.144476658162736,0.511829020729468,0.653710202073022,0.438960513706088,0.736399460177674,0.91853601114493,0.186242992196892,0.654732384854595,0.211694206143491
0.0545681726196568,0.496998109552817,0.674809544631124,0.421157138392083,0.715106388924647,0.966660075912939,0.798529400675934,0.570695151204672,0.212812085389613
0.105753094034907,0.362372423613043,0.638476935024881,0.466255422117678,0.683104562517022,0.971862508753269,0.753524842876742,0.688525550382201,0.213394929111995
0.122155401648481,0.553536910508706,0.670732646147922,0.468034012813601,0.708360183775037,1.02792544481134,0.815631338638515,0.514660048092007,0.220956067809503
0.21492168181629,0.503383124887387,0.654792535454887,0.447694653038294,0.671712869600831,1.04590749286853,1.01896666808735,0.649662824619481,0.214004052781201
0.227486503732522,0.265840717379496,0.655983278113297,0.546680483184206,0.748034426538452,0.936125884939761,0.355263437967667,0.512606076734705,0.222582666677619
0.254454396994368,0.52193210079579,0.64580180080844,0.509449970605544,0.677269139317928,0.940320412099809,0.316451298873392,0.697517500360789,0.221659641919967
0.207708779435196,0.461994596829526,0.653112984215523,0.445093888083241,0.716680550839502,0.975715476246645,0.208669275453167,0.956050663705671,0.235974669260097
0.250528359005793,0.597043489286642,0.710340137702092,0.564170728049056,0.678085592912175,1.00511439688724,0.791887283519368,0.458215856126939,0.226541579489198
0.0390766978492242,0.420052405765881,0.704861123833209,0.474281699221695,0.68961076567331,0.993582095137334,0.63252185818727,0.393960468561753,0.239690789161962
0.0614623829196469,0.538639968364116,0.682901080359132,0.479303943943122,0.680325117473472,1.06750692036413,0.265724394144394,0.489292254426723,0.220723988328099
0.354292950019958,0.653097828646222,0.714745935691957,0.474575970000368,0.696131600910274,1.02378351521771,0.579261555650434,0.490238677625785,0.234175566593528
0.170637735099816,0.761041100930268,0.662589376599036,0.430292296775726,0.727250292662137,0.993508337857173,0.988058536081341,0.534254133373298,0.231950345644906
0.21299469682362,0.353277278259925,0.691188113971733,0.500991537085775,0.677147838331596,1.05922203584216,0.455637931852568,0.658030499649766,0.222154451626978
0.0819568847227385,0.0219650990419707,0.682488284360423,0.402241090952764,0.577054995770261,0.95564632227646,0.119863374750238,1.24637683603796,0.236658160187754
-0.0349204352073131,0.0701485199105781,0.677132916907906,0.466756278710047,0.60351328393121,0.922772679128142,0.122967665678544,0.66402554690427,0.217223217815126
0.131912487361143,0.0795682552879055,0.705357935696335,0.43322179035138,0.713243830364428,0.970739358092626,0.253451569020095,0.789481293730468,0.230142746131332
0.0916534112474889,0.246690201005075,0.656497319408036,0.461060735352648,0.711541895962676,1.01710724001889,0.409598105253439,0.474031229115067,0.2090478655682
0.325924312226359,0.297549620259953,0.679231950054797,0.48641079117589,0.739366815887469,0.984973656063288,0.724289861684565,0.592739990276501,0.210123939976167
0.504051850887919,0.200129852464825,0.670626459075612,0.480914245169092,0.645844329363927,0.981083346949703,0.543807282184367,0.48537573022849,0.233052278672636
0.539303551003203,0.30406380895902,0.63999864278198,0.462758730606726,0.658539119802166,0.937810261636297,0.562922522905659,0.45821930676182,0.231983822426517
0.500910666740882,0.112926349924785,0.603224917284487,0.548222684281683,0.708496669558644,0.994710680061007,0.372464362332085,0.51332011222459,0.233702604935609
0.548983887266355,0.155900741037741,0.599761199400835,0.586637387439176,0.753280208446422,0.963190830555405,0.547702577265815,0.844850273725767,0.245368356664455
0.594582789199808,0.196904724839195,0.617636183858215,0.610583377317786,0.715010456963576,0.974337905596139,0.374386714554401,0.894165579298081,0.232861566863255
0.283706577928688,0.336402374359594,0.676189505832728,0.466953949140012,0.65629232596745,0.909236387151594,0.588637984319582,0.562419424382088,0.22528491016295
0.122440690594186,0.49357905749236,0.689846569415367,0.493654714275462,0.703659074074102,0.980818479040483,0.491385304660805,0.535717341911968,0.219630228085557
0.373662681423183,0.508836702786303,0.627581475604843,0.501216060044289,0.718474558506976,0.956448177012547,0.987207500745479,0.727751418226138,0.207378601114107
0.569838416878448,0.231338605227602,0.645592808014883,0.584533314827241,0.740427929029752,0.879534020288916,0.464837450908752,0.926692287366662,0.224763263484932
0.367253333836555,0.153351730071035,0.690580344794899,0.490105352925257,0.773970883929769,1.04776224987058,0.536105609366718,0.709005018905723,0.237175838987246
0.205408112842205,-0.0711533731523326,0.691334493385216,0.466219112507782,0.727012472359557,0.979438730797204,0.11691763832691,0.802954711595298,0.207901306076622
0.256016608680422,-0.148342446487724,0.695509575699241,0.431521224300258,0.763730411011962,0.977593679885825,0.252525724439613,0.582889283279936,0.209042110063401
0.170926296678775,-0.390276464557038,0.659185625244011,0.510796246593236,0.709642063606643,1.00722513206817,0.657288598831188,1.0742762850961,0.206445713168348
0.282247157211322,-0.250923443269305,0.654368445634728,0.33734854755782,0.630889964793257,0.983494968920765,-0.879789659288802,0.930716702647554,0.212878087801281
0.209347939284426,-0.134947680410872,0.644684955419308,0.369614347273827,0.68506559519734,0.924578037404193,0.854753952603882,0.581531022330467,0.236958023523832
0.0966052544687265,-0.17122722100571,0.682194958895545,0.452709931313371,0.694124121105821,0.974383363051881,0.523318823092395,0.751101210241732,0.215412519138701
0.0768582848618575,-0.238506406513112,0.629266461082731,0.465889264778095,0.723466337899121,1.03810226905561,0.78088563617468,0.726113912205157,0.204103292288357
-0.0332683163236787,-0.0209568992942151,0.669284186673241,0.420662655948116,0.752402944804945,1.05801112439058,0.779324390070517,0.549630592425698,0.233253748807044
-0.0275918904264366,-0.0410841576520646,0.632253440054242,0.440283995406949,0.702238866403422,0.974070496635586,1.32448688420092,1.02733877338312,0.193486326186858
-0.158919000142901,0.347480456594729,0.608431397303519,0.396067811862198,0.716173807433544,0.987144122160246,1.1853747947965,1.10130615828189,0.207664321140289
-0.312572414241041,0.180859963809509,0.634299063775771,0.355774945484496,0.647053273421817,0.923178450990876,0.304930855106946,0.739358501875301,0.238353124417585
-0.277688477626825,-0.018333510426588,0.640444663535112,0.443401145148175,0.672219447460218,0.912497889373764,0.603391910238985,0.647683790120186,0.21375893961642
-0.20684607385092,-0.185117649928912,0.625156358046414,0.341010499798145,0.708416997028956,0.981982385022488,0.470159146212655,0.905879190571409,0.210171412448996
-0.0334799279537545,-0.153635910586876,0.693375475911753,0.502669230038793,0.752934159837783,1.0609899460683,0.101896795070453,0.835669152089126,0.21035669773659
0.333120541521303,-0.19217566278165,0.674843569643312,0.371503263925977,0.727372397336708,1.0115352326854,0.753670474628659,0.700477894885162,0.217022470060106
0.41235792494831,-0.128601212843303,0.692772781191151,0.456494648899813,0.712068483934927,0.970401670296623,0.740442700748592,0.994122499220893,0.220640967916229
0.516011200387162,0.182590461235978,0.688836069266809,0.391454452569031,0.687491665164149,1.05647556720076,0.744085564305842,0.57326665190417,0.23348096461429
0.158940959594699,0.191829942974005,0.656208223660803,0.40187441658197,0.702744762524397,1.06221927045939,0.638750106503172,0.711361170903496,0.218301738355041
0.190071582306221,0.0942395490893859,0.667556761982221,0.414770591064744,0.675206333400791,0.993322061361026,0.69598890149503,0.718628404607678,0.214743509371958
0.305444214830977,0.247255851225433,0.637405049906331,0.456938802740792,0.652819560686448,1.00995061210975,0.341584083313108,0.355687297757456,0.209833130439597
0.423406083140966,0.396494414808994,0.604447697916005,0.33768591133301,0.697745362735004,1.0197497498448,0.654310086330372,0.629199577481591,0.223506501004493
