"alpha[1,1]","alpha[2,1]","alpha[3,1]","alpha[4,1]","alpha[5,1]","alpha[6,1]","alpha_mu","alpha_sd","alpha_site_sd"
-0.0408236240664496,0.621040620950084,0.680421060295233,0.375104533893046,0.727991315508973,0.962054130042674,-0.00369258142505485,1.02746652107412,0.231306633518114
-0.134116157329733,0.709325653506262,0.693275847195861,0.403271379264622,0.643418682268546,0.953379816487737,0.42798551892112,0.642739009660095,0.210161860994911
0.00971920036058871,0.65529290568581,0.657947961358441,0.341762337333379,0.740809667413133,0.96459372022727,0.917010428186166,0.496812571024986,0.228977160082967
0.0515803291062124,0.559563726639777,0.664524004930781,0.338663271109104,0.724457196635247,1.05067458024638,0.879310968248495,1.15118509324132,0.224816186004248
-0.0475663715436313,0.287845851511518,0.652064755041448,0.311280606513366,0.729291318070315,1.01630298865387,0.886094593231755,0.542724883145487,0.23373264783652
-0.118720894504347,0.36376305323584,0.627103063135648,0.401149203983868,0.752862791592843,1.00213462115941,0.0708574099631044,0.76144958798354,0.220325693712143
0.0776524521523304,0.489109241964876,0.689228781310083,0.408818414087196,0.828696365326654,1.03491232038977,0.661137346103875,0.512972450761636,0.19912029067554
0.0558492502692663,0.693265390653466,0.676484076218225,0.37717984252324,0.816326423835052,1.03008869185114,0.356702298006873,0.852067491789962,0.203036303895504
-0.128999465599027,0.681057539158955,0.619137955191889,0.299350637831278,0.782854874203016,1.01945808153119,0.537296360015504,0.728970807686604,0.201215987402882
-0.204558643687506,0.632343503799486,0.691821940403848,0.403623212088159,0.801933045267071,0.919684954912829,0.735385775462291,0.637138259323105,0.185479692479615
0.0802083433713616,0.874256917524396,0.695513230341822,0.41168104548665,0.781567472023617,0.981076608187027,0.28308574369493,0.852909406998006,0.201387610381913
0.0906098668515543,0.88417395104609,0.679627234364907,0.408490077022176,0.733818231330792,1.00932435128586,0.550273774275229,0.595946778305693,0.222970441362021
0.0650167034616927,0.868972084887765,0.667728323968779,0.503985674654931,0.754055933095983,1.01059115909353,0.38781671319618,0.539662213220658,0.240510327622971
-0.18236698395712,0.943469145611214,0.658362957758916,0.483678025719993,0.738471902305765,1.00749203922945,1.10186821289778,0.54391810480936,0.25866402169758
-0.122557061581618,0.753448999068969,0.698163752905993,0.473468009188896,0.738851078545186,0.957474439381922,0.85096049666394,0.474583894585164,0.2254223635889
-0.149093743363212,0.526268170985881,0.734672613269467,0.462704294238064,0.724776256847347,1.0208278993763,0.411254810724982,0.677160429446364,0.218754351883522
-0.20158696331573,0.300520060179649,0.703110766723556,0.477322304455011,0.72004696264295,0.946372594172182,0.49808278253005,1.01774002857768,0.225638766250779
0.00557679658159284,0.649737710303357,0.671564887514806,0.525825171534182,0.712969355983064,1.0138597827896,0.139206571944638,0.71367115266459,0.217829483500687
0.0236407440948679,0.575875478182841,0.676588158580537,0.56191197812098,0.773948915110141,0.94129607881778,0.762229995050175,0.61540613358493,0.24272784395003
0.00630674836793955,0.54525074030201,0.672605845536471,0.436949715018639,0.774490656590472,1.08729859634158,0.724255080069206,0.755139330498789,0.227407101460159
0.0934288594354477,0.415441401295413,0.708747618291467,0.394464485011492,0.741578729906485,0.880554079040808,0.831182313055799,0.835165786200352,0.224989634051926
-0.156347063495661,0.597917441465416,0.719905681797207,0.40445532236047,0.681520575155308,0.96954770877924,0.388238985721537,0.489804947964097,0.242760757524011
0.0196585581888569,0.568889981133829,0.761652019354679,0.400011515995239,0.736197007856004,0.926736550067766,0.576358092989737,0.5856436258997,0.211092691780279
0.248667362928303,0.52105629904366,0.717152104703731,0.281419478167203,0.705361144744511,0.93446857629314,0.436549208742192,0.865162685618964,0.229059760250904
0.165640004577844,0.330678923980294,0.709434739020168,0.400887382229276,0.758677124376279,0.959406051911612,0.55353005959315,0.477624150236552,0.228620022145863
0.0260304092081767,0.474156896985798,0.668841181706936,0.348522898879586,0.762774000695928,0.906801134525694,0.794376356190693,0.470659278073172,0.222292553688032
-0.0122459097543143,0.444949047807545,0.692891103575001,0.32773927944616,0.750357066184785,0.966038421125494,0.827057636031451,1.12306740864831,0.217366676792174
0.173807802751041,0.741266610996031,0.688883135951165,0.389228075892617,0.748238942624562,0.883794095228848,0.377490448533337,0.38688871294996,0.24349004175555
0.0958746336046828,0.642045079446178,0.675421959617442,0.514230564101089,0.751859230041666,0.883921759276613,0.485712276285538,0.852463775390232,0.235924375569346
-0.00358197757792325,0.635088943648519,0.664979955868164,0.567301824494523,0.691807628802209,0.96247958394352,0.350511455311328,1.10386260388359,0.247131594489794
0.0753124676978257,0.476269752009892,0.716866195691122,0.521167097051395,0.725547937041502,1.00452808873453,1.02190072479725,0.657180093865787,0.240926276637991
0.0628674637994385,0.43736648308227,0.688296024117835,0.550169328325809,0.725259815027487,0.935171091112661,0.964868023295127,0.547125148400515,0.257476757869652
0.142653828227517,0.369237328026202,0.707363054310628,0.509673547175947,0.684566560701773,0.947116938174852,0.882798899636666,0.897081370495483,0.213636885477525
0.190663872893102,0.392089189262386,0.65442409910468,0.539623577435005,0.763699316237168,0.966057209519429,0.390162536331725,0.516536920687932,0.224524774186896
0.153759340222331,0.505311488073142,0.723260000779714,0.500665012122842,0.674388142692517,0.94915846085047,0.547100421754791,0.392785266536944,0.198995256528798
0.246812525395306,0.547574420003479,0.72133362012329,0.52597873439091,0.732746185462899,0.979421872837574,0.852567174980967,1.08494980246752,0.209488743003039
0.157889031158677,0.441312479451316,0.689970973137971,0.450360207626077,0.612172653068065,0.986563431667082,0.54323033026926,0.510544891370115,0.211062613344265
0.200995751135052,0.397333617416401,0.693730936285131,0.458165783494018,0.75300703517589,0.97210919778941,-0.176874036272569,1.2355307413508,0.226674998747804
0.179591213286966,0.220351061305369,0.683754071584631,0.509112553889888,0.750817425948375,0.983627551449676,0.155102359330674,1.20893727184805,0.204351743317077
0.266218535139209,0.0279436926478617,0.665439104420294,0.441779480589306,0.714286012573881,0.94283131126577,-0.436055065181415,1.55153970439141,0.202612571077435
0.350079175625398,0.327543457328992,0.607883036695701,0.447210237001675,0.750444733334776,0.967130175135622,0.332651033698227,0.69803806761432,0.226348322786457
0.250707871524531,0.448092888757072,0.667563936098943,0.51462854987224,0.692035603140822,0.946997195441187,0.847356268316917,0.801500600205755,0.250604244711717
0.336992764723856,0.420262871888994,0.626917602310259,0.522569424309395,0.719179331322766,1.02584103163687,0.75788875772115,0.57696157677309,0.226633840420857
0.45667497935895,0.460556597897309,0.645785183951591,0.402593565973442,0.734434651724957,1.04632652133203,0.814941483796524,1.43325609559518,0.232922001209829
0.377429093587887,0.490583707786385,0.63846106440663,0.465365147607983,0.681641668658973,0.989476870988398,0.660797477120266,0.569772592437817,0.231693887819041
0.222122634821034,0.7752806235225,0.693809781624759,0.327430593796821,0.741416312003072,0.97849293321915,0.190621022296332,0.915901213070391,0.232279201087031
0.0440058275498139,0.516799798036012,0.703879504744902,0.380724473600654,0.729436861718635,1.0204997919748,0.419039581402017,0.563581333222767,0.249094318004031
-0.152508484070504,0.371686267895717,0.645539402331065,0.443834728990591,0.665303647545495,1.03185789156272,0.717772953378498,0.552442942487638,0.251594947472447
-0.0994594607046982,0.497534714818712,0.642820817346681,0.373875164367758,0.729539537750083,0.972045975098956,0.28845030487174,0.564279196055497,0.210582775914797
-0.211950984866922,0.323554067923534,0.677251616382335,0.3681618701649,0.70784009567566,0.965411496539987,0.410104993471297,0.787910621318216,0.222475389553074
-0.257230185197374,0.397778477878284,0.670267054094504,0.383484795524831,0.738577393610875,0.934741178268365,0.565056959473519,0.492573259601341,0.21610690231771
-0.45975309080462,0.345337211886357,0.692179598736344,0.35940111768264,0.70583218004835,0.965629569845324,0.401359680978298,0.787153265995698,0.205299243886858
-0.18320136445619,0.305602012860019,0.680028392545715,0.367224045695634,0.765421733707114,1.03598382882734,0.116698263717833,0.721864941819674,0.211647369502653
0.0574519947839685,0.401734178586231,0.700341862289986,0.450068106437025,0.76861840380449,1.03888535902906,0.448001036179954,0.701836475862912,0.228559897870266
0.259768210007376,0.360174771415698,0.703879796540224,0.39276326785874,0.631459200535151,0.967507595007345,0.513421006310347,0.58582696484907,0.226976284655938
0.40836820096405,0.169033157352895,0.710078469845838,0.46224932856064,0.788674510552673,1.04877174010705,1.27154603560864,1.09650004069172,0.23633339914923
0.34043269784111,-0.0257276923958054,0.675140931361659,0.492382809289025,0.766263886412646,1.03991908492408,0.273544439524098,0.589903520476192,0.236371060895021
0.185369302268437,-0.0096445518586573,0.70450851140387,0.4497855598412,0.708591907662626,1.01307782981426,0.435206617793826,0.831222612137455,0.207074745242408
0.121069411870164,-0.0193760087058972,0.682778373799186,0.481818246557158,0.747568025192043,0.974864223261904,0.0867470450892096,0.802950091916265,0.228582703591109
0.060287180042489,0.00609483736789655,0.714523969604301,0.533869830938358,0.675225036854985,0.949063914507538,0.973328445703935,0.884590218491962,0.248320390928802
0.0467573734697565,0.245253900504685,0.670647636279706,0.440530442033071,0.737164202138901,0.999719960505728,0.200061909513972,0.511294826694401,0.243665715401398
-0.118056513061071,0.458228945519168,0.671854651500833,0.459988142680034,0.722370610749426,1.03056481486428,0.390347524056933,0.496815272666515,0.27181577292839
-0.257919114474377,0.467987488477365,0.651213147991734,0.57804680748633,0.682872917318382,0.990466286643375,0.366720395807766,0.437265114053296,0.240407204977349
0.116242245602803,0.524268296633032,0.678851379084114,0.640539123314338,0.688044096666982,1.01066887177872,0.370110193093866,0.383831661680775,0.24868733590927
0.0192966704694067,0.596851212541305,0.690394540238339,0.592000815638357,0.711499641910646,1.01266082813253,0.625988342609685,0.39557577730971,0.219093102850657
-0.124492768694294,0.456124981081046,0.697220374621832,0.527261104011479,0.739579410433144,1.01721169185736,0.264487183671619,0.605809854871011,0.219545074453253
-0.00901047699196103,0.349402418550905,0.670496080985223,0.595856674962504,0.721453899107471,0.97967785895111,0.167313874090889,0.486362777359144,0.235317220091794
-0.0801522858334375,0.580141768111911,0.734458995086254,0.50515595064426,0.76604958697545,0.980534183426432,0.433617265893507,0.472702142975775,0.213847170673983
0.0804184395762002,0.572654587170345,0.680814098323494,0.403132813742039,0.803862750835942,1.02055260769819,0.826772611462748,0.386927651217893,0.213353688780388
0.0252100837741194,0.598487486221789,0.677067388801061,0.465945606613403,0.735771481238386,0.985178699740282,0.5743122250155,0.566858095546323,0.208980657913097
0.180142800897061,0.601353080707022,0.667711042781765,0.322941287194114,0.732802300980566,0.970672015227348,0.236672323408838,0.584956016879612,0.218241197785156
0.205066177281275,0.414026503912287,0.643890229485289,0.348936950905504,0.731989460253928,0.993193042296836,0.176317662288809,0.699452412251533,0.237360408327491
0.20861797073479,0.352811958600321,0.634149319701548,0.467458820945846,0.8014733388259,0.872661658437598,0.365481605163771,0.87503079829989,0.224201991710833
-0.0260387023643282,0.641288734778154,0.6481187591463,0.376004621637282,0.707695337535965,0.989407293134347,0.196493636330332,0.660815205165124,0.227973185804727
-0.176321675890763,0.829297603990575,0.648592430345501,0.357783663709753,0.655162216159832,0.930290238149691,0.886110662835131,0.77510290928914,0.224401248167333
-0.139295463668517,0.882906863021425,0.71469370685429,0.402830814890176,0.73481051739972,1.0444105586125,0.177112908739521,0.521075420153296,0.240562355260531
0.0113948818325872,0.79104282949642,0.702300668572587,0.418054954562926,0.703982423783664,1.05079973718455,1.05603711379426,0.868971399905427,0.2411407328191
-0.198694047370309,0.974556555383757,0.745911442150178,0.500397004529828,0.678595177517049,1.01599199396398,1.0042578549117,1.07630704012408,0.274683024839755
-0.162584725880838,0.940580580557449,0.683832319128763,0.395936696935962,0.770315901995987,0.915786438918488,0.486442978526163,0.80260572254846,0.227688642752103
-0.2707189702306,0.850520875436037,0.688385240390177,0.431864618540356,0.704181346470283,0.888380171664439,0.316930633825,0.722104668558956,0.251984554502455
-0.120753146475933,0.680749168910725,0.629982144674982,0.331110135040723,0.70583904270871,1.04722459605906,0.253522564285515,0.600015837356906,0.251704368268734
-0.127118059671581,0.372144059359785,0.660946794867006,0.419865693893656,0.673711985282434,0.975692386776666,0.808506912183941,0.675309465515157,0.255387105057918
0.0827961568616788,0.347583179503518,0.663738388809378,0.492847799549453,0.670593147114463,0.939600147022231,0.406252262076775,0.537066206015078,0.219901233886942
-0.0856753029167223,0.457485644443286,0.659513744218299,0.431346948223307,0.705946621927336,0.990290394947241,0.771284764843193,0.753484816904047,0.218218511020121
0.0494118733354286,0.499174686564716,0.67238450039922,0.461908626956101,0.703339328504861,0.942832477045114,0.545564915707777,0.516625522985528,0.223557084298646
-0.102102956954648,0.64657253892176,0.659398752650316,0.525199341795643,0.736795144305026,1.00036026932677,0.127736675038304,0.505831002441098,0.236834703045851
-0.12782198384826,0.455180484236399,0.691185880472895,0.505035052687128,0.681441748539895,0.946322291593383,0.653924448896646,0.683875544593107,0.215857848011941
0.0214127869854733,0.5172460566875,0.712539551812057,0.505457203620882,0.725123617573169,0.993615576212424,0.682366670584151,0.68952036305924,0.213645656013688
0.178736015374599,0.692767667524072,0.633291499647597,0.434814518795693,0.696105206274716,0.954442662442813,0.442100912527797,0.50088454096479,0.231276193194667
-0.295054261781269,0.6403722741561,0.612302845088369,0.486936795597901,0.732059348563736,0.95920038077766,0.481769199910052,0.775639850874675,0.230693142246451
-0.132973325134607,0.697374739267316,0.690994016618424,0.447129154152135,0.810953779097999,1.00133578590044,0.361617746430094,0.755554685242192,0.226603019397452
-0.0622051669933837,0.743560759637923,0.61164490821157,0.459781654298608,0.681731758516803,1.0042160162004,0.86265685449776,0.54006052934195,0.229297765158007
0.164988318868386,0.630640595263268,0.618629330641009,0.475945685355371,0.70701984753579,1.06070072785595,0.554447345258253,0.994041035945386,0.221053907007605
0.14922992201522,0.592252416186619,0.632908120367761,0.422560383535735,0.645308642414997,1.06281633515252,0.778521288760924,0.739272213928505,0.225722698978543
0.280728164224037,0.611144691990384,0.6729773181041,0.509834607034033,0.775274710745331,0.960856266879592,0.419828193388619,0.498785693477284,0.22455018457661
0.302289481029682,0.778764804217003,0.694352158172207,0.456809755969262,0.808098487196635,0.945874653180436,0.758733057036498,0.449172955980294,0.207489280964526
0.101365869296605,0.760123652419116,0.691859347445064,0.423444600383154,0.676271743490246,0.960892537353685,-0.0144551535800133,1.12609980367185,0.245028648582497
0.268034436873773,0.750444307137864,0.716670302614924,0.378146010126744,0.678621584805442,0.950808235016915,0.501621950951516,0.535479333818327,0.246946350188287
0.292296627243826,0.596534747620053,0.675392661014924,0.534335803370219,0.730874741264537,0.961654669354327,0.557742536868717,0.329204596444005,0.249618242322566
0.0781759450906299,0.435876448708692,0.66059254750739,0.370746845975394,0.783042348550511,1.00202306313585,0.496539340464755,0.598677519087446,0.237073388890776
0.173835921995116,0.81777583050666,0.643791025188359,0.571351193248089,0.701639457619204,1.04240297149003,0.587842195867108,0.492212072628709,0.245256300064512
0.270463236902228,0.746261395060716,0.660434181984345,0.432201772598862,0.649203589596186,0.970354673488346,0.63025262204351,0.463422255479898,0.233108258661579
0.396616087524307,0.658225054692699,0.628452419500239,0.381754257797011,0.687176182236765,0.950270751729251,0.907828211700545,0.723304143894608,0.250221374701337
0.32929290881547,0.562795207442355,0.689748222832363,0.442462255622087,0.703198290988975,1.02972271956942,0.0489191189437283,0.835323945992582,0.244535768165307
0.268834897567085,0.6263062042981,0.670348806578889,0.518016668239697,0.817770425930038,1.02207827909916,1.01163944047688,0.672584888191571,0.219330364694859
0.22551943773522,0.698552073818533,0.633585296852626,0.444405824953434,0.687065247591487,1.00543120816331,0.585015336725877,0.593425439600699,0.234923114148048
0.156357192241677,0.629857499939049,0.666696708787779,0.340343383530862,0.695776392712339,1.0484974868469,0.799550733937185,0.394029680992512,0.221683442452677
0.376739484281271,0.824568472259091,0.724931848647641,0.388051723727108,0.727274965351392,0.989411499104185,0.502482528319936,0.55376946028942,0.244337850721755
0.217423332107105,0.62906745655061,0.633104347867221,0.418241264661397,0.673777469148092,1.01938475816417,0.53413195055594,0.459012384257484,0.252722822325205
0.0851812953594428,0.55636429411436,0.595686258869401,0.30243970957814,0.631592415059999,1.02808889895006,0.564826944727029,0.675669216984704,0.248394480617454
0.139187205054749,0.577926504224029,0.615794866582053,0.496090925236099,0.675102057795276,0.930099998926169,0.47655370966051,0.994967434709122,0.258925790729271
0.00308008701168916,0.607028897197071,0.640978586662029,0.564157282656471,0.697834154744248,0.999090965835178,1.18140067891098,0.590388324036574,0.264730876137102
0.0614883647448579,0.668375191834276,0.609169105455984,0.432014622820582,0.761189487806177,1.00358378089221,1.08470731066899,0.672351333366837,0.258484477908806
0.136016338035016,0.765072064672888,0.612778604412355,0.388168951981273,0.73498078875751,0.899907554386321,-0.112049416319794,0.764844322332012,0.257150017772281
-0.249107518819929,0.490217377099745,0.652826006298232,0.445695174465797,0.727460343369486,0.936226782656952,0.349987281758152,0.689636328967172,0.255200102334864
-0.449383808454182,0.376204373288465,0.676223083945041,0.291775566445533,0.713295230203537,0.978637489424012,0.139656343551861,0.680052635727383,0.238506454054207
-0.261067122046935,0.790695674642962,0.665589994071022,0.378356041701375,0.668916720833797,0.916365803836789,-0.216065165713807,0.898668241821503,0.220271944363591
-0.222272852591476,0.579752129177317,0.67886610053485,0.353400903068903,0.69483229900072,0.985145316465492,0.96405219204171,0.679915930819273,0.24016492199757
-0.446402731863789,0.762710183315284,0.641542744428397,0.35855009218747,0.698082280676238,1.00693099266084,0.524654849527781,1.10801299735693,0.220584361664788
-0.285352627569591,0.743953326721888,0.657914434716677,0.328974401021405,0.658608795605066,0.98628534415442,0.749324012024851,0.641074277450236,0.226733708982429
-0.259622523899752,0.374702913574735,0.643956759916915,0.40576639004698,0.754373579411689,1.03638053806574,0.453564507635343,0.647345276255838,0.256740229360013
-0.63826587721016,0.532699109756734,0.625892759804486,0.455191719112786,0.649800144672707,0.987197886757095,0.617103694115437,0.635136807540476,0.232267997850986
-0.501363213352605,0.623584166374888,0.686648625943779,0.508279845006348,0.694957953653536,0.930608654838175,0.5656504264543,0.649367170873749,0.225726159497294
-0.266193077972733,0.500657872434503,0.610217839262489,0.423093562937912,0.655970247907201,0.927493252659544,0.687273572069695,0.78465579067269,0.234992601209766
-0.393906049412179,0.451025857824941,0.598169128808428,0.376520560888646,0.700137928217424,0.920182633345691,0.39995620409979,0.769752039370393,0.21856090402301
-0.137110692259449,0.518860809590693,0.619554130345497,0.361228865863638,0.693723073616594,0.975270263163281,0.440164966215958,0.483667615441704,0.217613288713411
-0.147924305851061,0.383865515174548,0.6624007472451,0.499921363977615,0.724705637215244,0.985725520751301,0.77344634388194,0.587408694495908,0.227246743915377
-0.149612582232133,0.416530896291447,0.655213626475794,0.478943801766244,0.811368430126499,0.957452934851452,0.479519697275224,0.570400868924039,0.216097492687423
