"alpha[1,1]","alpha[2,1]","alpha[3,1]","alpha[4,1]","alpha[5,1]","alpha[6,1]","alpha_mu","alpha_sd","alpha_site_sd"
0.683056302051566,0.615663186240559,0.612132645611559,0.549568373543862,0.713718373200204,0.911523088568498,0.401624379962243,0.558226338813743,0.226076812143008
0.592744103406146,0.515237986726186,0.677750824917386,0.479920558288765,0.726826796743754,0.937654509498632,0.707075041754636,0.498493348008588,0.219634602291056
0.614308915328523,0.28744751106473,0.686193475426702,0.466519936866756,0.753549256053557,0.980690562667425,0.615054769168421,0.517383526146203,0.223922932912518
0.405710700532215,0.480636736274266,0.623471084782604,0.559758470041788,0.740937800027216,0.934875348207718,0.565220198411917,0.587163054121026,0.211997884173772
0.344899169446099,0.555334138168875,0.614322270325574,0.604172891701856,0.751645675350434,0.91695931133692,0.563628448056552,0.453848841861934,0.215355308870534
0.389107157725507,0.675366650972627,0.674955457257678,0.509067842095809,0.750472834422051,0.972417932202577,0.597950742312551,0.592084246421333,0.212894845629191
0.0706064259958683,0.628618600551706,0.669929417464028,0.56115741450764,0.667428194548979,0.965158571379612,0.922148973023391,0.923347404641026,0.237725933571303
0.0968660843529304,0.736213683613561,0.654162342324028,0.50762087325641,0.7713553104878,1.00851690212385,1.10412039329148,0.723674273437061,0.211756866846992
0.120226909313606,0.768608865967514,0.638124002292944,0.415729284137506,0.760887797204431,0.953734257414037,-0.135109519626547,0.959421981434435,0.229492347427603
0.250012768831736,0.568622255967866,0.681976282403157,0.443543957674369,0.738481044420484,0.990312887415167,0.340245429256888,0.627251486168658,0.223005821194532
0.177392822967655,0.61904605149068,0.669958557526076,0.518105895183231,0.730687065886581,0.95639634345385,0.632807508134821,0.831087464976382,0.20404351896042
0.127723770337928,0.659763346613475,0.681057233421445,0.398593310548996,0.760014239519328,0.912298843003121,0.526668399126751,0.508086950196057,0.193472610325925
0.107688973953487,0.578357195683736,0.688326947177231,0.450340814136518,0.768188490740234,0.997394790118776,0.649800223176848,0.444599659233069,0.203360320665529
0.234835646605124,0.555524423148397,0.690779392204174,0.330085945282886,0.733590204797159,0.894082233766054,0.237219699089041,0.674588762104526,0.205182110560514
0.0604067468528185,0.764740369289482,0.684730169975508,0.363559762407016,0.772038605577129,0.983412634131564,0.559984347067419,1.02910853566176,0.225223343633466
-0.0261200928071762,0.842497068543997,0.617264246243897,0.418127816609921,0.790631704511234,0.959351121129376,0.758542808932599,0.72026770443111,0.216493614630107
0.283403772047053,0.518569541440414,0.646016248874939,0.483661129867739,0.767916827061309,0.996914103199837,0.238928220174645,0.672505723920323,0.207770550553131
0.282737563053575,0.47486381447296,0.64343677028921,0.43976816599912,0.796160240759306,1.00760948398973,0.838459084431993,0.540290067944606,0.193682389082133
0.245918044590474,0.649152596646063,0.659635132651139,0.383531986704936,0.856464506528599,1.03119470409136,0.189583484043883,0.873676959386044,0.201500865259182
0.380044289122878,0.314876391871896,0.674160879307405,0.423551108474939,0.803481322121012,1.04024405544609,0.94246559404201,0.41483529361917,0.198541790422287
0.212640076871815,0.443283338871094,0.664252906145691,0.414592863166763,0.769754666746218,0.981943751504698,0.815771271188051,0.543362847873568,0.18808713153461
0.204848002134012,0.60849853740872,0.637507219781835,0.386438323159109,0.735370409511743,0.987024741902208,0.925660245519367,0.453236655733192,0.19866210179133
0.333640933931308,0.625910048035038,0.675551381198279,0.364639271367797,0.796066895681582,0.993910394318253,0.663271281290736,0.436258508388774,0.19870138629841
0.440053433817917,0.685245208785586,0.677669760015705,0.397177900359018,0.723132658959072,0.987284168353189,1.08210184125984,0.457438269761002,0.171465237436076
0.343832392478176,0.646371504633249,0.659506270175927,0.365050054631343,0.765287349646055,0.975839485254901,0.552409198985194,0.569742133698618,0.198522854975677
0.34677433197739,0.37926036060693,0.61764172013729,0.362486405584704,0.662599193364712,1.00315525486449,0.953163630326343,0.589401566716743,0.212903648164619
0.389356922473905,0.390132922669457,0.628106619106762,0.311947390262802,0.7240142069037,0.906406092519856,1.05486176624927,0.712578867750784,0.204685880578141
0.244022279721201,0.465019745854315,0.633835981395738,0.369593420229894,0.714809966648745,0.946707863113799,0.300282808065968,0.677099388649016,0.190679814075346
0.322172308902132,0.198783432738235,0.651781537694251,0.484660522681427,0.741264791139399,0.945146494584339,0.693977333977489,0.978815101689739,0.200240709800411
0.241139150331024,0.246491045371756,0.6309138288745,0.439960307608294,0.716112137145872,0.939457672312386,-0.0556746172948615,0.56689320097722,0.192336444266572
0.252230726062498,0.328794234532668,0.708813059920923,0.428040729874206,0.656118786052132,0.949672530997873,0.393775911216903,0.772082912612568,0.186608148134601
0.362300427580283,0.48366986089515,0.699811183136269,0.452968794058655,0.685649333884241,0.877698687004632,0.796261538054218,0.52089413967154,0.21177258213092
0.335667971338386,0.444611899162452,0.701798306277814,0.416890323434642,0.724562956314016,1.0483482537612,0.570348381169761,0.74665147069973,0.214677241979771
0.523605607487998,0.461694749977282,0.65492381945707,0.390260808958148,0.75365333588348,0.991718710073489,0.604618864241644,0.419450317806114,0.223582506203301
0.476385438436178,0.682584767381175,0.649174913483574,0.472689338299555,0.703279167656369,0.903980445708351,0.587670331352548,0.427138929623382,0.216603866808112
0.352405718244563,0.677743007179113,0.693578384207189,0.460619371254288,0.717368802616336,0.976155101524859,0.486017116254685,0.448557001197995,0.215678948341303
0.4337853330118,0.739394820269896,0.689726997873062,0.394417382358281,0.71607582708526,1.01294297636832,0.769423922674727,0.83886859873042,0.193436047479934
0.338307172581143,0.897193867552275,0.711761360836239,0.346771501572037,0.698574186335029,0.944641018936779,0.388886973761253,0.519041281542001,0.186033672383805
0.314646782366774,0.814006978183961,0.668394896488392,0.349990469418479,0.671223033627455,0.955382473205166,1.01330857033723,0.566158181957506,0.200348212621121
0.587960538081503,0.668630939510069,0.705705101395955,0.46811803880396,0.639683599781153,0.951448396631143,1.14106939807505,0.719470121140023,0.221974922794497
0.496539010481398,0.789957866264519,0.693470431607054,0.505703757120803,0.630577760810703,0.960016935309188,0.261248199192732,0.860724342399441,0.239331044353211
0.572987310256807,0.835895824107007,0.680210601410148,0.48758581210629,0.692887369325594,0.975495288764262,0.516634941168224,0.407843794527381,0.221213029615917
0.695873317735309,0.720052607967984,0.682880586537189,0.506207630754318,0.748586764865236,0.927138443599456,0.528038599259812,1.17165690807831,0.205215247223244
0.943130460304022,0.716402729777997,0.649575560804253,0.510828017946083,0.719896486815364,0.973314385183208,1.21141975980973,0.689135358447062,0.194091685715348
0.684433310618751,0.652099202279798,0.683498767391382,0.540280065171858,0.694630908176505,1.03160620248768,0.799150728057235,0.624548887228095,0.202430861533598
0.672123104512718,0.811704160127393,0.649193335362103,0.45631928293251,0.705044476396675,0.917907755851304,1.02099486950888,0.729527449949321,0.206563033684747
0.665445707831892,1.00685673640204,0.65920336131653,0.483259952347408,0.690358594505006,1.024133795983,0.513178979109971,0.493566517163018,0.210490480475621
0.614366553625476,0.904853570298668,0.644614271793596,0.452525779863495,0.761901575403447,0.991269985657722,0.762447582850718,0.592295216239632,0.196637308084888
0.744119240739793,0.84240770156476,0.65352300412552,0.471635058599253,0.791945556107716,0.892445419268767,0.707262322308031,0.550608730204223,0.188625374917394
0.583345797566268,0.81625234535845,0.633251369088505,0.446830146916662,0.679158548083569,0.935767518541781,0.633146280942966,0.414540033293536,0.21360905957389
0.487894495430267,0.521213804655588,0.703929520810455,0.497261734527021,0.659031356736391,0.981448028968947,0.519948424908965,0.432276273181074,0.196245412516351
0.516332214136886,0.519661526883327,0.639145470217252,0.495709313496028,0.749581623819456,0.967389532174374,0.296304267947344,1.06703895096812,0.205079540222023
0.461238394597292,0.416623106901869,0.65118536941767,0.525255562847977,0.770269389248234,0.95709657309334,0.833881076605672,0.680637322943058,0.196974456126935
0.22555554200611,0.517074115701795,0.686409238741684,0.561479548374536,0.724301118104532,0.880459027800135,0.846622658820019,0.618646386303597,0.243906137627805
0.0780037517971094,0.486227543484151,0.667435357946919,0.645059877091865,0.790610463251545,0.899419540210202,0.782246446462997,0.913017319218699,0.247349200799543
0.074928853712876,0.448865674645179,0.650064988290013,0.551144939267003,0.739072123166861,0.918142576994597,0.242578833112311,0.520111886055775,0.233211089633004
0.126049256208693,-0.0402896214743526,0.638237974676781,0.402565339924907,0.717579680187682,0.960793151926473,0.0429372109913576,1.28199468514257,0.239657395237438
0.104093970855229,0.137596838683462,0.651635396183022,0.491121104821131,0.774048074876428,0.975961076105212,0.516029059338934,0.58925373984917,0.253074427223092
-0.254617564235157,0.211976034299086,0.610953509286801,0.378447647351184,0.796633427065435,0.971736873990176,0.663489860141132,0.461737017659852,0.245510023912834
-0.0585985720370172,0.461089081655729,0.596436262100102,0.36300880000897,0.737625314656186,0.960843728825944,0.396892339677395,0.775091210489149,0.244444943085689
-0.381280188018216,0.341586216799932,0.672100419543996,0.391435941484246,0.708129562163059,0.929409665989243,0.368465996449078,0.561498905939631,0.259157278513682
0.0935591260682772,0.15588114872328,0.651283588584904,0.400090567951544,0.710814262329379,0.953577248865263,-0.0726704510422427,0.889784111561239,0.219899233847523
0.0828571807311396,0.181067444144876,0.659276979393864,0.500488842141628,0.695259614928114,0.942607002498668,0.461087690145775,0.632259058329482,0.245408569701125
0.266939980868429,0.355378129337389,0.674791523941002,0.428362317738767,0.694069498781125,0.917369554843946,0.519041522726948,0.481019469967634,0.225789632760749
0.228240481511618,0.420549111692054,0.697647793701773,0.499599409036288,0.759656080101068,0.832140217336145,0.425249183731196,0.586012533001152,0.242511054304309
0.240779115232207,0.363702413227104,0.704273457171126,0.435824202617098,0.693790962792231,0.93660168632761,1.03603500603253,0.444959925197011,0.233076229578473
0.234904217684075,0.613669061964651,0.73371577290574,0.529153953429646,0.794350532176123,0.914739927169375,0.569813055602964,0.440093678838819,0.230102902119409
0.430816110951436,0.434288800015474,0.686615591031886,0.497285271079495,0.792479253047922,0.916601785347973,0.447950646688309,0.54493858944183,0.229886902332457
0.459761770323579,0.306195309675549,0.625606968608798,0.491624603677974,0.795483653806663,0.929206902641403,0.755333692050379,0.452214228986514,0.235909273395244
0.502628929321516,0.419600947059956,0.661703192469785,0.438351213665011,0.722221932927924,0.93089746808266,0.472404477860129,1.13387524349177,0.229965418402643
0.466133013755621,0.620374593728389,0.682242474173331,0.423570945861077,0.753503452162817,0.978741336935436,0.872670946313532,0.448148877508709,0.224735115751378
0.533770222533728,0.56431172915108,0.702336879717189,0.484090482965745,0.70740287135717,0.986606903652859,0.978385377835858,0.872161542584492,0.229965782676407
0.426549729489332,0.446896531555611,0.640928468576798,0.365781888765112,0.645103279520115,0.967203886986204,0.609924942495722,0.466612743348538,0.229270516760301
0.510588156211347,0.514718621701311,0.703955400193879,0.36489518850578,0.668795864652224,0.948678649868685,0.659514439598991,0.621132638787695,0.220941329711942
0.399038865323206,0.478026805861516,0.636981791205591,0.380025291253376,0.734940175543183,1.05834624143045,0.712022308268966,0.610793529699542,0.216267280177341
0.316705309213012,0.560090815974164,0.624986282355328,0.316477205816882,0.651060327401873,0.960514273210649,0.524006370653536,0.55859276549843,0.250139230334708
-0.0866523848232959,0.524065571927886,0.663948362755162,0.385010005098115,0.707256000105503,0.995348336769829,0.0226813665393039,0.648896868119537,0.237511466808186
-0.00135345890938603,0.436572188285572,0.644518174660995,0.353886848271904,0.780139292099254,0.967922630761317,0.0544293631631519,0.946222300655444,0.230954453403188
-0.118521127752887,0.47558274028539,0.656366637341677,0.403284427150666,0.717186452905654,1.02348574975914,0.707174984874154,0.579299598050531,0.244880268053315
0.113632749278465,0.456818019651024,0.687536721028708,0.454751811440209,0.730257887677495,1.04235409010679,0.552952465001928,0.80383143800896,0.226595275588282
0.191215175012634,0.405286969594001,0.65130027654439,0.399999148453848,0.801510855227205,0.949424077901477,0.867489429577867,0.509622443878773,0.235736467033593
0.350396603636229,0.546485422946329,0.630815206852243,0.489173424445427,0.76706894145129,0.900112216327817,1.27802792111726,0.828555565149657,0.244182081334382
0.389351046748057,0.650233157609212,0.665799952896735,0.415530997770999,0.799795445486591,0.979334297513965,0.929966079452909,0.801446857942009,0.231697409382172
0.372393202501675,0.541132328174432,0.620325467090207,0.521469313766945,0.730863285783294,0.949873371540539,0.61770338761658,0.423465815852422,0.222952284669902
0.171655227862793,0.499024343088019,0.647754593112228,0.475467595056401,0.713894741402109,0.963288687698678,0.688321963445597,0.416047136097651,0.207483052526079
0.139485111409463,0.624979106113786,0.588829875806669,0.480475977239674,0.707854244379831,0.918966700504155,0.326022559702281,0.912156786626838,0.233589860802368
0.0278197788442808,0.515791838430324,0.609583853117907,0.499019914235473,0.756678345061868,0.952868464406408,0.432317005781941,0.645938310502173,0.225681947918117
0.0663099973371035,0.438048053709167,0.674286484728735,0.448638341634947,0.704589470549447,1.00289292050621,0.530989517802094,0.643199006078226,0.234834623785432
0.160499698930953,0.567118983574347,0.619685881337928,0.431582212267896,0.665924371621072,0.949646820319545,0.561555626995341,0.485053553810835,0.238815824355408
-0.0298216707348584,0.333884808978149,0.616112914110748,0.463195877124679,0.646401873445956,1.00358532977539,0.595980377442891,0.750250980264231,0.247036101716342
0.109494181977674,0.307335129554068,0.643887486255879,0.430300887382403,0.613327603133884,0.983243496382058,0.783837274547629,1.21271952084592,0.252774646293097
-0.0755664916547647,0.186304947093812,0.634840121347689,0.409455236881823,0.682103611454931,0.971865086920026,0.499987669700605,0.507913975637984,0.20266514203558
-0.0723227637112095,0.391870283113713,0.678896892204253,0.338305312691764,0.728002211986181,0.980595507715251,0.357375450962504,0.346957459194739,0.200940750283427
0.0614821287939213,0.304027698976849,0.679592993234394,0.424448981327546,0.66396387340099,0.999023456164982,0.524828503076632,0.464263695131323,0.193024010993604
-0.046320587639789,0.375429888303969,0.671521950668702,0.415098353560341,0.654634433738556,0.989661164437784,0.533372917557587,0.689350716709796,0.213794316793711
0.0484307850646229,0.695448064714719,0.678508114177822,0.394205780275339,0.655992618051488,0.930726870659797,0.696804896419391,0.612676511453185,0.22655438271581
0.050064450461916,0.551249277973728,0.63787194995746,0.401236098091718,0.7276482749144,1.0282551113503,0.578795830131451,0.512508046828323,0.227887697273538
0.0731736213481428,0.423772616145676,0.605097590121333,0.406127084212699,0.747132403413272,1.02514739899695,0.573567583333387,0.518400211214544,0.243169781065876
-0.158100374387047,0.625539214005235,0.645632359892572,0.355006450185745,0.738567902209086,0.978140857350485,0.160375943838648,0.447408799329497,0.259268668754883
0.0925104899765884,0.629133288814201,0.632050924171818,0.353022871102666,0.690362794447949,0.955975448704809,0.321782073509482,0.462536131187037,0.262841814844319
-0.0123048852466431,0.711333724391136,0.642369904372011,0.27879287240161,0.77238751233442,0.915737238879157,0.085543890984343,1.13389890319002,0.23060686722132
0.331897146200886,0.581178050436412,0.645925293830159,0.263107026379613,0.683815352132727,1.03760366665207,0.632700692692813,0.537081150827353,0.238163490741452
0.361183244530819,0.526458808777351,0.669596685814389,0.302056425871943,0.682004883733921,1.03458926923241,0.291234684062569,0.49384184323572,0.241383462026941
0.350823819185376,0.567959175642718,0.662077026972024,0.404800498263104,0.778768924567105,0.950010181686023,0.764959312810583,0.513931574142628,0.232790761061079
0.3034360762524,0.662971636007167,0.633914294246126,0.439597079416813,0.677639251539396,0.948741720176331,0.434314692095428,1.02042982972243,0.232064390777378
0.451419877937183,0.612993293363752,0.57694399936187,0.474148062398856,0.700424248479796,0.981920733793177,0.370656412918387,0.573591064179057,0.249175665948922
0.38985879065286,0.642229886190499,0.649937248447395,0.408399692508025,0.620901422668927,1.04223919424038,0.494065890875029,0.623658616919623,0.221818121458515
0.355659253947197,0.692697279474394,0.637848199556598,0.332210378311984,0.694832264008295,1.04899414687343,0.810735062181852,0.458074320049875,0.220120177149228
0.29919289317393,0.437213017289941,0.644215199653892,0.421605158173564,0.67006122828864,1.01309058367181,0.432736559059423,0.563978343323414,0.222718610413731
0.414081125700732,0.416222764875717,0.639240749152436,0.456051611805053,0.741921493913854,0.983419824633725,0.588644825289741,0.733106135410032,0.220571450680042
0.264000768253904,0.358592707937624,0.620878662085065,0.454195630508874,0.724068006318638,1.02378815218136,0.590773201284126,0.756916338979696,0.239126144771494
0.277146799493918,0.397689986904472,0.659467372800791,0.40355730598682,0.73445574395513,0.973899049839207,0.30719704089875,0.424353788108494,0.211928135740428
0.474020774856634,0.471390639755295,0.595475269608927,0.426316509224883,0.700768795620453,1.04055579426047,0.787979875289059,0.342325952718965,0.198433049188092
0.481952133080557,0.238630818320389,0.605322830166914,0.42453243989893,0.824778729826656,1.07791411889744,0.940340095833902,0.801167877909505,0.219642090617052
0.305932383781224,0.380520806553288,0.649843944855225,0.399666086758306,0.74426615177848,1.13540469798929,0.687273659515717,0.593123097729931,0.231559439620353
0.432576609752227,0.256016781941808,0.624094220522165,0.433148932576942,0.687557586781596,1.07847595128574,0.53453805202046,0.585737868660103,0.236249668844016
0.35717118940751,0.221327255257946,0.634826060071154,0.486677640696852,0.688215292253627,1.02244536155623,0.780817815202546,0.513588372568655,0.208529478000157
0.141799665213866,0.45732227139156,0.65329110699482,0.491418193591516,0.621924256806384,1.04853537430011,0.590246600193723,0.39602761921714,0.230673068922007
0.0764487797181597,0.413926150574409,0.690680944835922,0.496883587429263,0.655766983308812,1.0553741332886,0.399887309087817,0.785506678891479,0.230525558708077
-0.00930855132701672,0.434103420453485,0.634596981253273,0.494671691981385,0.746988796315238,0.998450917927715,0.997159377647282,0.537839676782859,0.218665039609943
-0.111910363563781,0.408489162392239,0.638104331131526,0.499155865328273,0.691862204369073,1.02646085719173,0.485813862045763,0.52183347474391,0.233641101068275
0.0537355184903471,0.451421196328633,0.669065605326033,0.501212238263251,0.675752930541165,1.03638202804817,0.646987279559196,0.658289661541488,0.243065044198295
0.175903916438636,0.510825955552857,0.643460844777683,0.542537946330012,0.640221858282702,0.965796776009923,0.642645221037899,0.829395858470168,0.238760991915009
-0.0555538981023004,0.766158112296728,0.699680378472128,0.571455947830722,0.700055054372023,0.960717703427478,0.514262730944387,0.922376698728074,0.223166210282928
0.0410161008737024,0.756105577208094,0.61593964671492,0.457978019369789,0.738573827014542,0.864732033713106,0.607906492958863,0.532907167882578,0.235612207163594
0.106462838870875,0.338955696664117,0.685477864253343,0.565183650477121,0.747118542565807,1.02308886650025,0.580428003848118,0.715986946811158,0.219555541366423
0.0226150424726172,0.402952040477859,0.687203361453722,0.527480373285855,0.788773402031554,0.918190145480628,0.767070869795053,0.476679907848112,0.211412585332167
0.0538148583831819,0.552127677248185,0.674885793950354,0.634722540138496,0.736057997049428,0.956519365300841,0.513453472902563,0.635492667258556,0.238920362153099
0.126906102470975,0.622880713777342,0.664468597458213,0.57750800594336,0.760713773436445,0.952967086217338,0.724132962765393,0.529614537672349,0.223688471867302
-0.07679837959579,0.617957405035058,0.627362484300646,0.551959990554061,0.770860699710813,0.951161939435311,0.588904475837466,0.659975911665098,0.211580723384697
0.0933720492168809,0.831005589949758,0.668285373995796,0.631567421930196,0.829261909502139,0.914109548830935,0.388572050011829,1.45024610185355,0.215544857441661
-0.149446625122503,0.822443584086532,0.660475392051722,0.530055929251347,0.843852584156349,0.938435547959372,0.838014763415044,0.529641422816842,0.208400937979892
-0.131133909727161,0.910685866190866,0.69116942655914,0.507993103545505,0.719931693848844,0.959700975945859,0.652606483455891,0.542333174818932,0.222523736041716
0.112601816669023,0.717043945688869,0.687169043466336,0.566324363416031,0.751487629462331,0.96066495739399,0.819067159923281,0.547335641507384,0.202550123168752
0.11966210620259,0.622684245091003,0.697153470914906,0.549684125025275,0.811596347326184,0.988552902506949,0.711884998387625,0.682276105433189,0.227685705256195
0.296074569262874,0.705657328270375,0.639271087168188,0.616016919395807,0.833689043858917,0.942496786949929,0.616158246200527,0.655568242640257,0.222883773728047
0.3511405472648,0.817058461446465,0.623314261359078,0.543532786892594,0.794042324220112,0.945218059877713,0.490735790840236,0.634780672114355,0.221313404346138
0.340971274983473,0.701660684783208,0.650898650054984,0.541720349197854,0.784126748148656,0.943807000738293,0.845924324368884,0.406505744855112,0.204153448472085
0.25906024922831,0.774255786453069,0.695808987087527,0.427852013990789,0.847186092972206,0.931851461978101,0.848262324336763,0.830937733611979,0.206940793812356
0.256886995270145,0.63027132929157,0.706716376519224,0.448142181276861,0.762166556396624,0.910429604151666,0.718468039765508,0.717825742241123,0.210406237487826
0.248628719993548,0.601641606063994,0.6962153426833,0.513917801158283,0.804805849379465,0.93480247862813,0.585524109573983,0.587212601991882,0.229049055872327
0.0509214306733249,0.537515449458661,0.65010730593965,0.481311151224783,0.644890406057213,0.932356906388654,0.936294090858371,0.842453091849164,0.243939649500683
0.294660298052442,0.350957005648228,0.672154578600291,0.595550169685971,0.665356187951769,0.917646572282847,0.468849354632377,0.600993405843303,0.242369336712141
0.0551784181279616,0.378804960079979,0.694486236798086,0.548663048338419,0.710814453788283,0.85834280585851,0.480018191427391,0.516649760946988,0.229987733360402
0.2351523063309,0.31522255754049,0.678499169599385,0.442305695803745,0.754449345830577,0.949301915514402,0.417375136750556,0.886222852604741,0.24023374710433
0.386328942102585,0.325221385655746,0.660446257617388,0.457786537004906,0.761759169399801,0.979539290620127,0.352990508654052,0.401286293917283,0.24199888029467
0.43503944566951,0.363913654280121,0.653132942909275,0.528675794228381,0.7168391965759,1.01296960922594,0.484700556417832,0.694151007462027,0.215210613406954
0.295548163376182,0.0955702614245925,0.660622785218975,0.383495256224452,0.714064829199139,1.00517566092219,0.439240297228294,0.576078647314999,0.238196081385655
0.351817740338255,0.231133815801476,0.723940714315043,0.362679057361542,0.742406322226191,0.948188017060941,0.776764932229462,0.455808194860419,0.250784253755335
0.152911934879379,0.191289445292972,0.727520269869617,0.463002831762153,0.761363125512305,0.948447967887905,0.284285105477843,0.835431770036776,0.23248992994506
0.569234244202196,0.246087047342492,0.736512782926924,0.438926046027776,0.72198928107116,0.975611635813916,0.714366892338293,0.67417781584509,0.222412270639172
0.539189065739892,0.219010736700707,0.698324280688608,0.379611251424637,0.664708687386529,0.927816859670853,0.62994726071152,0.481286600609316,0.216211829845213
0.501776758873871,0.310418211104299,0.686181606581417,0.533383172616057,0.730208142617256,1.02908987986386,0.692252256981645,0.647840470807908,0.22556996916801
0.77314273928987,0.316660277913214,0.682812856886128,0.436742099979052,0.788775950029281,0.905716876717612,1.11593992942513,1.04513184863948,0.232245190008049
0.570816610457611,0.264354851098734,0.692394591977712,0.495671494060787,0.82426226742556,0.950371253878387,0.412611911046646,0.488439812155333,0.212528299374611
0.587939338400396,0.296410743690159,0.701763739526283,0.505968970959801,0.811273571994682,0.992156758925329,0.35389985162563,0.598048274997513,0.203422491644183
0.525249241970364,0.546508712002305,0.635652820197609,0.488951139384955,0.792497121414908,0.956083457116856,0.771144493432461,0.424736881764745,0.205737195734161
0.381730248660564,0.463570955321062,0.731219645421608,0.492679684087713,0.841462892867408,0.955958768246368,0.704231966296649,0.472139566126928,0.2171645468256
0.221573172732378,0.63909749115988,0.703252788746261,0.435980424475679,0.8246279605651,1.02096406181244,0.390108764339076,0.500577482769658,0.202073773643135
0.22621805058518,0.459129286059765,0.659351954462452,0.443231961310832,0.81023775163398,0.96625432253417,0.573133147357133,0.823349007082654,0.19811909058601
0.0444668059815179,0.359889326467786,0.675153093949465,0.35493919983538,0.757324137445438,0.981568492727384,0.5429637289698,0.348771948294769,0.216094395497562
0.0261776477468986,0.247506173939925,0.688587047007719,0.397272543899525,0.758157549842722,1.00323525473891,0.418341529120565,0.571426848704189,0.208127411978938
0.109133389707788,0.286810389384684,0.719110528229258,0.41430915288241,0.735060245837258,0.917979911203724,0.618895722283087,0.803596160692557,0.217634316523958
0.093720446206368,0.3349944315137,0.668437074047962,0.404410975904797,0.752449913097934,0.961552849201352,0.671323839509803,0.564929365710966,0.214599501507408
0.49620389764725,0.493231871062475,0.63874622190128,0.365589947409828,0.77352025855296,0.96803739649592,0.316528726524489,0.472317159479698,0.200806225803294
0.43996103876544,0.533739237211414,0.667815260113219,0.35746655015961,0.742567078425237,0.99940907976814,0.748751784609476,0.755519725557234,0.195177483638671
0.558757126802775,0.40641487212225,0.69164646758432,0.330229763591536,0.769251005424514,0.942778262118704,0.6096932033541,0.673108216026435,0.233837534258958
0.417646228556747,0.168146563964582,0.63017512489721,0.413019187646052,0.771928416863319,1.0028334112448,0.249309781832148,0.773644387542512,0.25070893898757
0.151604847570728,0.115577254223665,0.714754519221753,0.484917222256467,0.702795903294336,0.935679850793781,0.773021015046994,0.547464902769887,0.260938027194445
0.220949288531987,0.273222221588441,0.668065473083595,0.440547701076722,0.700897602366501,0.981385239980171,0.645596776107076,0.689705633269849,0.238422253118463
0.0649872866142701,0.362365453298427,0.677987739825301,0.400867398470597,0.673146485921565,0.983357636498845,0.526497183522992,0.547168270695833,0.23165367347116
0.119473612459719,0.171418754693215,0.684191771705519,0.411870718065182,0.774389558404359,0.971553394720513,0.297280955738976,0.666449204449539,0.237652966747389
0.177071236800548,0.173337399365788,0.637560815614,0.565653135935655,0.758972087532959,0.911266558374349,0.803157678373477,0.480565283228819,0.241942867673787
0.41188652394337,0.135858399040468,0.645237484225097,0.559338168384188,0.788656619468042,0.916744003042154,0.384959774362177,0.663333782362883,0.262998143543477
0.337227821830382,0.294068165248079,0.664024716377382,0.463674591434058,0.68561640729493,0.874433225518204,0.133596193449811,1.07501972794247,0.269394170950291
0.202987004484873,0.102261549680838,0.619876197405766,0.544335213993194,0.689400425833697,0.892569493863106,0.327300526731421,0.775316576244592,0.24656433308073
0.314447504100369,0.406293907192799,0.657789064464176,0.447011738431687,0.740216032182013,0.894246384408757,0.76852904702694,0.920245192691912,0.235411411605227
0.425860352192425,0.480377762422758,0.593121578188636,0.42988874454308,0.651896100523705,0.946386995503493,0.936024036026698,0.627799670601907,0.241950979795344
0.449981736692909,0.588141410285719,0.644478668532525,0.46713871919479,0.632095305395083,0.836423227383785,0.434999576649036,0.722037730657771,0.21933827116992
0.300104097830255,0.32958160641195,0.562061729185089,0.398104532215475,0.673008409238243,0.819882564432215,0.275443766543663,0.64975475385676,0.259699296970755
0.321577069044515,0.566051583495527,0.617683606388334,0.420183041344116,0.699662662752879,0.929783384230558,0.808996773997699,0.556358598888739,0.22967840935078
0.0700355936489586,0.672678235899618,0.65675106194883,0.476011307011009,0.674240729270922,0.884898647806291,0.694306854514285,0.547077317589439,0.235218337332298
-0.0913314051663931,0.638649732614986,0.707515263688054,0.514032127356123,0.692692226918575,0.911485836623575,0.399659279511117,0.959537182271406,0.239325151793445
-0.0584675096479163,0.632281641349261,0.646631076516861,0.425812053016377,0.663610893424925,0.874937414816748,0.494182283982738,0.622171138526478,0.220396532413189
-0.08583921601797,0.698509748135023,0.629237172973357,0.433597383501902,0.646391776853257,0.88998387585888,0.304686166557077,0.927545388518762,0.219629583507904
0.067305134078613,0.566927284722775,0.610830510989819,0.39640952767426,0.697298039745904,0.855466753555649,0.930951250426047,0.48071279807367,0.230110906655855
0.0984254124523203,0.466201677525534,0.671128223235161,0.472910999074062,0.787949529419854,0.86638881755272,0.245234124574727,0.585220487391041,0.251355384894677
0.258287065043481,0.762044520654244,0.643326705826859,0.431583767611042,0.699324489088327,0.894988010206001,1.11624455803697,1.30911091681769,0.22499379747371
-0.0251468240870293,0.852796647570699,0.585722837000909,0.43988670959221,0.738947095266264,1.01865541440131,0.705885214929504,0.805456640620811,0.217076857605107
0.355594172061729,0.78461387702563,0.640017350163244,0.43987690856581,0.746605081684373,0.913207735411802,-0.00352878487197339,0.704944401756482,0.20866667173849
0.221779280431917,0.912822552338987,0.681032868047826,0.439848440868247,0.758038689975671,0.936695635164845,0.46711710315023,0.510906633023919,0.196889883213862
0.22442572699768,0.914248729998231,0.617890485066695,0.461695945460099,0.747714456986385,0.894531046172005,0.7741892986421,0.499005746207272,0.212259151747809
