"alpha[1,1]","alpha[2,1]","alpha[3,1]","alpha[4,1]","alpha[5,1]","alpha[6,1]","alpha_mu","alpha_sd","alpha_site_sd"
-0.0921398445779345,0.690251443758551,0.696519292862006,0.413482163377403,0.736633032335848,1.05340596477723,0.805473552172527,0.736011888844047,0.217133082701471
-0.332532516418772,0.671843258552938,0.670095072249904,0.501495720307948,0.709289539063413,0.977859907390738,0.338536721752098,0.649638562617271,0.213871673956362
-0.0721377557322547,1.01029069307207,0.691609211648766,0.455494416761549,0.799012572703695,0.969470331775782,0.176692793310495,0.501817532048058,0.212977292303283
-0.019556016747307,0.716900001884828,0.698048422747109,0.562397265974737,0.787774458237772,0.986807500031208,0.661707788292447,0.708842501900044,0.209532021807998
-0.133449548499058,0.509793651522332,0.669936589322376,0.580456365183129,0.747974201053763,1.02542435011907,0.136893697676189,0.924685854255959,0.213163261346439
-0.0605472874270575,0.696932246399671,0.663362111555155,0.617945553900751,0.749582827978329,1.00229667549805,-0.0714326312106718,0.93215106723408,0.214481080637867
-0.0373115762946048,0.540418132398583,0.63957643362197,0.607169590739391,0.762325171168248,0.919456534378404,0.239129778357215,0.869616041881831,0.211511825349102
0.0327418555222467,0.410579612196154,0.653974449373861,0.537269590239241,0.720396316293159,0.970359591346566,0.740002033501849,0.410128932007518,0.198873176925827
0.105597697180033,0.341189925705322,0.65900351001203,0.498713291987924,0.766896175690935,0.952064334182475,0.208816249757519,0.439120918852745,0.215231650817546
0.25025573224308,0.407872952858795,0.658824566940675,0.503637947349967,0.739678242075615,0.982264200226784,0.426656728987615,0.879767068783002,0.228635401359994
0.360848582291731,0.516484587814318,0.675194744166794,0.520499180283706,0.717481431669508,0.976764543311869,1.1858208150612,0.698831272362695,0.21809734374183
0.421575669013359,0.348888020081155,0.679429930302096,0.374790996558082,0.696402077955542,0.99520199141125,0.431501641184627,0.519254751029018,0.215058064012667
0.0340955205843013,0.591862204275993,0.644937941560727,0.416354988167936,0.746076920200326,0.945890109866194,0.261015157081551,0.589180868633496,0.197578964794075
0.0205851665164162,0.501645371442033,0.720763692887141,0.503755856457315,0.657106041858929,0.914674353422756,0.588336438552953,0.44489904288741,0.206056412767324
0.041003853909515,0.516645836427918,0.63795589860475,0.5800546491823,0.718850696173722,1.05643429872146,0.621596457087955,0.657774457105589,0.218090707848941
-0.0352683569575709,0.347612558785696,0.702811986561151,0.474855550373615,0.777923284942505,1.0505995207485,0.114524784627546,0.559861999500254,0.215616202039895
-0.0558978314083841,0.477207511932079,0.648533956930762,0.397095486854267,0.725942496244733,1.06514936634618,0.830983407845941,0.516595213287288,0.2129678237684
-0.0579583174382664,0.381281865968822,0.68359711999165,0.611344135397278,0.726344033456524,0.981539488073219,0.358626943969272,0.576491624533783,0.233516656433877
-0.151686059077774,0.373959163148673,0.707015233744847,0.579438472442421,0.713111547598138,0.986452137426975,0.438845657601977,0.613328466703055,0.242135969676747
-0.523672753149366,0.171538846317784,0.698971218600392,0.543096873801474,0.739626189793857,1.01518384101517,0.779931954618606,0.511640213345405,0.22843619301649
-0.428256942866844,0.236699688382643,0.649167614984952,0.52345160689476,0.796188789082145,1.00018760877496,0.528711718747931,0.617495403753497,0.199706582260336
-0.297644848457833,0.104937213174844,0.650698777645324,0.448909850850261,0.740941999970339,0.993544772497919,0.406810068218156,0.728861519742988,0.22378763216734
-0.422147901711737,0.189477333252672,0.658432569419076,0.473880419453004,0.845481799646647,0.99700030353857,0.287980500619908,0.685813195242219,0.209341589839145
-0.220050664532129,0.255159713384407,0.711446589671738,0.609823950111505,0.764903522697086,0.941771338144465,0.236304956009091,0.962621626033145,0.205900683437099
-0.135718887070717,0.589428198019655,0.708585414492491,0.564977685812711,0.788377649125808,1.03307613038493,0.829852552349067,0.742072433955284,0.202878370831707
0.225107916414558,0.483435247187376,0.700988916758906,0.553677504432198,0.743666133265849,1.02638863259715,0.682925512123503,0.454937482351221,0.200813570866873
0.318691513581848,0.575123967840037,0.676291856095705,0.532199629059236,0.738691253909701,1.03191840657999,0.675735360810856,0.527370007386351,0.193873723600551
0.347626184094636,0.672786283685028,0.62538436950244,0.55990871025636,0.741321896280616,1.02813781922697,0.766635244641489,0.539274295807217,0.215496285222049
0.26207667962596,0.56235860310601,0.691209101903032,0.502568375661975,0.77169857979479,0.951333198841096,0.185262602602928,0.609386479336489,0.214063319461394
0.113274910099484,0.492326894124102,0.662932399582711,0.576193904858637,0.782738811377482,1.02879343384117,0.894203027627296,0.665877522020738,0.225768516992618
0.155975837624225,0.545334577608881,0.681551755489127,0.443082659696377,0.752227725632905,1.04972425588824,0.198636845012738,0.856543181996966,0.234398420937593
0.197197228144033,0.371254281923923,0.689409772711925,0.442075184401151,0.700406583217277,1.04770050970285,0.470216732257851,0.471612287135446,0.218892925558508
0.228808601766822,0.0544308675323522,0.690651509092188,0.464103088519217,0.72483748922641,1.01700535090817,0.870369383593529,0.633555346667438,0.224084925453537
0.252404940876597,0.271219653084556,0.713806459620573,0.451217527437281,0.716468643838333,0.957318951174558,0.450670047477421,0.491148224847229,0.218090120013344
0.402194864405025,0.571605600044477,0.672905931333921,0.508205128594222,0.721478914356105,0.959807012019674,0.636392324707555,0.426024828714139,0.231312595493796
0.354582375987958,0.517300353559114,0.687458818632367,0.497538750005637,0.666914937870098,0.992501458605953,0.665120638490242,0.603428013233928,0.235093180959793
0.347732721540109,0.372106034651351,0.686179199860131,0.490543988733571,0.714087740986799,0.925611836442083,0.14068264593823,0.625262532452438,0.224414975115467
0.161710157892443,0.690944141013305,0.629145799674137,0.502532734221365,0.741290009922572,0.969428334122274,0.893753048897701,0.450000028732302,0.20155441507246
0.0063418949440906,0.532994805302761,0.637586624670073,0.41188951355171,0.688403292815247,1.00127571647565,0.929887720268367,0.423456751758185,0.228706194293636
-0.0152809148437356,0.552213885639714,0.631736248218154,0.474207197198002,0.734086604544022,0.982817844691036,0.988831386309606,0.655518094992773,0.212096102137796
0.367007160177013,0.623356073286269,0.620247179969948,0.483695726769648,0.714128821629878,1.05863203341514,0.362995778768913,0.772780419772515,0.206845373729341
0.272313869602955,0.50959002146382,0.666061335690191,0.402509638578675,0.688801740110714,1.02854285256369,0.663159220199478,0.496951924301088,0.209022617015524
0.349299125123068,0.492309856011201,0.627584412832452,0.496707005718649,0.764727253652768,0.949435336608281,0.64983395102125,0.902278650937221,0.208241716184699
0.204679940246193,0.523865997770465,0.638885986120344,0.474021734533864,0.738236471958838,0.887419275391129,0.54427309022868,0.873086101413135,0.221944349194529
0.109085989726888,0.551951644411436,0.69456301945703,0.538816830206436,0.661073097730342,0.954759247336798,0.844694522899104,0.601700040728364,0.213644142069544
0.0417118382625109,0.420225681100113,0.711884489129591,0.504458953844378,0.73436515168229,0.938948352095307,0.39851451878692,0.524616113352524,0.19157804060811
-0.0787727046708192,0.316603990868962,0.692469315932214,0.582141356693557,0.761839037243865,0.959707929983027,0.740529683752815,0.698904653665117,0.209600171446375
0.159193980253199,0.320217877718459,0.701451796229618,0.627155773770707,0.730229981142529,0.963279886204955,0.838348837109058,0.78473474738837,0.179148691070524
-0.150595621273689,0.253407299995829,0.691387367617307,0.530168484302181,0.768389501883739,1.00920070617995,-0.0245866480518501,0.698825327078772,0.201791739725978
0.0811514585361761,0.234532927468077,0.664649923225615,0.541627749247743,0.652237569580873,0.977922852192866,0.538132027083739,0.944898512173458,0.185354219644565
-0.027015543759763,0.466826361405121,0.691913869383279,0.477017029029675,0.693003253610899,0.982623342517711,1.0031683206204,1.11081782384628,0.195221457963501
0.113698536698335,0.645476804550958,0.672995544127051,0.564492496522585,0.711046832329324,1.00595925782365,1.11229700525998,0.5462128646095,0.188865391480357
0.185004001399244,0.513541760839642,0.665874750437752,0.584567524707174,0.765133738191316,0.965677050506251,0.721824638211919,0.378635993910412,0.204456116721631
0.11599361901016,0.466295921332541,0.653394705118062,0.567860104898702,0.737806320907546,0.974562707267506,0.72278957285872,0.590791344360379,0.217762548458969
0.103849024277664,0.59429366743883,0.68521677058297,0.479224894871183,0.724097141738904,1.06009490681082,0.387332772180543,0.662721945661402,0.210026624747427
0.292111537998995,0.551318734657993,0.686330391354073,0.519610736431366,0.640391610874715,1.01145933993961,0.437126570203521,0.563213432791732,0.194744824256126
-0.0573113444928185,0.383852726077086,0.702287485250333,0.530691967651795,0.644401155424268,1.01721861754363,0.527002791228881,0.438169597940944,0.194897033154612
0.221954405939004,0.472193699111417,0.649707372777996,0.417054729419773,0.697374571899102,0.987082216908577,0.353386171677035,0.46683778891402,0.21382596422231
0.129894908658539,0.414847681435234,0.722136940715105,0.521735203956163,0.753477343163191,1.04010258452253,1.26233114275581,1.01128720672307,0.189804802513836
0.248763589828974,0.371230285643319,0.709177631955537,0.595289378259159,0.727410192702145,0.97707974203342,0.415161029665989,0.604931620383276,0.194886196319122
0.0783144212514948,0.408209909432135,0.668262108758994,0.555577893330017,0.722628848505127,0.983242093112092,0.83815010767078,0.658616999647203,0.223569136754308
-0.215930608431299,0.512660039364676,0.699537440295973,0.504550024343117,0.773133821452591,0.942466017375748,0.308867823600404,0.65979041265757,0.208631205981763
0.00864933295757686,0.275666179163841,0.701022410135706,0.430205366477453,0.727115763806404,0.890457560612107,0.670818416960219,0.527536266975562,0.230690520831691
0.0371033892990773,0.578835650157838,0.660493155968609,0.546969773110546,0.710415537177973,0.959871111060555,0.533112509124091,0.400018817122611,0.205971396521946
-0.0171335565038202,0.694319158349387,0.655394508911879,0.560436302144694,0.777538036929718,0.920666272521089,0.581106612441949,0.580038537540281,0.219310036963281
-0.0376197812483654,0.618999246395541,0.648029233234658,0.564753077296865,0.749126999271932,0.966357023463861,0.697696081416079,0.635549532532482,0.20604730131055
0.262021752884011,0.444878396013255,0.660986287212452,0.506295307677971,0.738979975054467,0.974045241313865,0.463406107532221,0.693179839191968,0.210695389059546
0.329883951585399,0.423372584875448,0.699589135372811,0.52941317874339,0.772040339026455,0.943520587773785,0.666923801572553,1.01560379264638,0.220192106651272
0.373992847004393,0.371849313774177,0.676888519727903,0.444698900323747,0.789029246712777,0.913851194049526,0.0246776733358581,0.481740975886724,0.203338237463839
0.456054516563832,0.308325810572336,0.638159665095472,0.454770901386063,0.787775756094182,1.02608551354239,0.693497940179188,0.549133202008771,0.215321025574836
0.393013045617574,0.499771418599048,0.623462886213426,0.423592221714821,0.829171103855791,0.962335239226116,0.594578132588937,0.684433906635744,0.189924245009573
0.29014861431906,0.525321511262625,0.627563036496233,0.475775227863463,0.793777232042975,0.955083982928789,0.390623108029742,0.731351019085185,0.222697028292441
0.178123257983679,0.674951313891135,0.658576873596752,0.504290697164663,0.784606728687084,0.964244430735301,0.73596303464056,0.429818213810785,0.202893270758538
0.197052631427292,0.74122351334525,0.674190391825941,0.463061323396666,0.770979105962163,0.962948769790805,0.821278272081447,0.872906105978191,0.190332892625579
0.271655212034852,0.616376353636605,0.691181347761973,0.519917512624916,0.66655456705356,0.908372427395392,0.382178012544989,0.48244348003615,0.202265590671033
0.0773774758625056,0.577833055454406,0.674520049858176,0.450687954603226,0.735042850872554,0.956568839019019,0.234857773371237,0.911186798156098,0.205700253121226
0.255649960817237,0.448038401295394,0.729494843268988,0.439496586892541,0.70898707376371,0.898214844812712,0.668354414361665,0.455502131012149,0.213489298036788
0.359534107630484,0.511134756433276,0.623024859707578,0.325178779275871,0.736446038884924,0.969868629228924,0.649057820439461,0.80823864598496,0.226254486417419
0.207667197141896,0.462371486547022,0.629015151153293,0.340201392506736,0.689287585720371,0.986822898278138,0.420634404354793,0.80476103994399,0.226572109854965
0.28477999822729,0.671457378085786,0.669827013710834,0.339238075239238,0.729114595367426,0.93981978296438,0.708050295898286,0.484266722796193,0.222504776641647
0.29495547906444,0.609690086058926,0.688552820412538,0.337359265701482,0.689129674684413,0.912305116674939,0.275495065293487,0.616208454992343,0.20928390859933
0.466726779832931,0.714484019892012,0.702663382081017,0.360152634913915,0.719502683895899,0.909061063478844,0.81370730721491,0.656663902263577,0.241772962841854
0.280304376171348,0.675164628078202,0.629639385170038,0.403324325348606,0.714953924339324,1.00335317297283,0.738700102529852,0.53318524577608,0.216604729639268
0.271613685539416,0.479460501690955,0.674246368283418,0.403051455212882,0.697510084085959,0.968516693220823,0.43303857855118,0.524285984960983,0.238082801349835
0.414319177622578,0.540164924591841,0.676205597961922,0.351139267363735,0.738645299001988,0.968702838639782,1.00791874347583,0.591014245163051,0.200028022861546
0.449334001770692,0.657018454011372,0.66586963647837,0.379693410095784,0.682833028782469,1.0099912638275,0.582628896213996,0.456621135672158,0.206533211352241
0.198282817506007,0.570716699517351,0.664550370536772,0.386095926990647,0.75411981570096,0.949664991792001,0.892238839162581,0.704788862222687,0.241927737557285
0.397779502922935,0.566712771742701,0.714637408174456,0.321019499016744,0.819303450642707,0.979666109421845,0.68066766611976,0.478475017296557,0.206192947402511
0.288309479840768,0.187289697744293,0.643924902120081,0.358117693979522,0.766584012822262,1.03599146263319,0.496163255314147,0.473680462919082,0.205662252684431
0.297547846452942,0.418234777878706,0.690108969314031,0.299284986143664,0.799303853342194,0.944769429652966,0.277989891716436,0.959814602704712,0.220382674427759
0.374850513228869,0.341969416990495,0.651212604125947,0.449475767179011,0.790856028818885,0.992370356919319,0.8059313563159,0.714083972358797,0.226991794449826
0.395914452138194,0.347521410307527,0.672250853667805,0.521719947666484,0.827900308815164,0.968353587631379,0.81895874714013,0.583076356032727,0.212380919508525
0.532494946446553,0.472490213069186,0.672219673369485,0.473769683458389,0.699669221489017,0.922096457334352,0.63807447171557,0.427382751409235,0.227255962705308
0.302907172190565,0.706215081994467,0.664444130889134,0.400035085860335,0.745917749994481,0.977790181323693,0.600631421805908,0.68079197167614,0.200603845645076
0.104615465260946,0.675525077294158,0.68301897219549,0.515633045929847,0.804779787569673,1.01262507843347,0.485147424089048,0.657539778323578,0.228913801301306
0.161397524522696,0.684058820757419,0.700471502717659,0.571971741725799,0.739561532586484,0.907833281605751,0.964312255197318,0.780720096156731,0.214578044709512
0.271059380912079,0.492947088753554,0.676375510445412,0.51041677227616,0.744348304005814,0.906379422442466,0.537102629573407,0.531231606076044,0.238462480345507
0.376079675437109,0.359061467442986,0.670950985616515,0.590954790808191,0.823391856152179,0.942217001596485,0.569517254573869,0.632609155695555,0.256548338194231
0.315699001531912,0.389007443152203,0.685944365098697,0.477350979712136,0.699029283135712,0.917951557373581,0.866466908724365,0.595330494227504,0.246193104392567
0.316371490254351,0.457603577680201,0.667579060449024,0.520885431258668,0.774439761883397,0.875457660095257,0.359784533034382,0.417200390493748,0.230031196442738
0.298218747311908,0.17696190158957,0.645131765646983,0.529470323804289,0.790430007513533,0.912925132146587,0.817835688643869,0.642622322865191,0.227330720179252
0.252293216559754,0.173582390459681,0.671756457219596,0.426432519810907,0.704983080091369,0.944272483317127,0.552798796500678,0.752791095894559,0.203642363629672
0.494178227903525,-0.120257580677727,0.672588844111978,0.604618905765298,0.723036461913586,0.942956625073435,0.812335746240857,0.65485469838779,0.191894233223652
0.578743345578799,0.0892368745967977,0.657013124883765,0.480933871933128,0.760075529777397,0.861676960080691,0.842655388547571,0.543337635015825,0.201485528743082
0.397960918154515,0.350995858038463,0.677030120549685,0.449796533241159,0.79882207920896,0.978094243479656,0.788749652703431,0.83841730775836,0.199536170561022
0.389491050902426,0.485055043842667,0.651314002630801,0.427324665308807,0.762249611758361,0.903218006814146,0.65155984831434,0.751559749048897,0.226684028788363
0.434659382379151,0.194500435570864,0.676624256271236,0.45728846617909,0.718928226855907,0.93042176299845,0.671193330009641,0.572142474984026,0.243728355504959
0.364799156792174,0.323152229731634,0.694167597244807,0.410899604331936,0.700049143503327,0.986944354765297,0.736116230334371,0.645106640896435,0.225906455367607
0.315906024804077,0.378607590740598,0.7137207144775,0.473930244648335,0.738862959262406,0.954124516643241,0.964121479188564,1.19222320980339,0.24056443532825
0.10808977860173,0.340500445064626,0.642507219931882,0.439530104046531,0.769341499533921,0.99437649305001,0.588695481507356,0.981937411639994,0.227484306437798
0.189185128227165,0.538644774608585,0.701251784645878,0.500517696400756,0.740307116709731,1.02170492100148,0.62283087066358,1.36729015884863,0.219633306971329
0.355013402638991,0.618740916086182,0.640006788569739,0.445763660773209,0.7583699302772,0.909277678965097,0.204444217595987,0.665796192165268,0.213953066752292
0.476931909719951,0.448776438712466,0.653037889458344,0.514832113856513,0.778773473209799,0.934012668432277,0.000563249364803245,0.820169184771249,0.196637979111638
0.504960938853237,0.634676696103284,0.639194167649672,0.533851560770462,0.737434369970511,0.951826675316611,0.386446289779,0.746416874284119,0.212298835198846
0.284038740866335,0.801103025402068,0.652689307196855,0.485597272045297,0.824937645059473,0.994451953683023,0.52055318627019,0.757482043946804,0.217929261746397
0.258138343974476,0.562628305989121,0.665974891085312,0.511354060155505,0.810369225868427,0.892480354100656,0.561825549570566,0.450864486385513,0.208717987988994
0.232283837421613,0.582247879981244,0.641587956376981,0.485594020242818,0.760953513348246,0.974552014740512,0.729942058753891,0.566624669324019,0.204554272468226
0.275334863690163,0.690660832809827,0.645930852316675,0.538510213277495,0.673767589337435,0.907666858458071,-0.0301023037236975,0.695122926017314,0.212989930381344
0.287031400805171,0.633887437149548,0.651899201657389,0.525744495527008,0.75096923451046,0.931284742374134,0.237197294805611,0.68046478768106,0.214431474055265
0.145168992548219,0.768811795150316,0.65666199366416,0.491383187353982,0.733699377730881,0.937060552864076,1.02548389456132,1.28844613380512,0.229297520090046
0.201649014389511,0.652436608272691,0.691874840147651,0.504102757191371,0.755397741018252,0.966925370602409,0.306543415048771,0.623666501400865,0.213285643957067
0.476069440949037,0.589530143119649,0.626974880353783,0.47129104159559,0.713551844550047,1.01526449761781,0.521651948031044,0.336110105184392,0.2193900004335
0.600118916053113,0.661757561922331,0.671354864098681,0.538705016936641,0.752550236367491,0.979202527741111,0.974946066952931,0.550569374605596,0.214159885693994
0.520723135424663,0.606220594810452,0.647226257670728,0.494722708051154,0.832272704595838,0.937421010291547,0.58897839122326,0.42220646885322,0.244596887329226
0.414204758407131,0.738473176155902,0.66876745284657,0.495738181252245,0.740169166192465,0.990377231586132,0.768904747015045,0.594863981186302,0.227796642232938
0.364569768533571,0.554873208146897,0.652578633340651,0.584895521151659,0.757063086921853,1.01773246211432,0.504135170573772,0.530752888270953,0.206702575138936
0.300318735953455,0.741322997746879,0.651705184103767,0.511847019949177,0.78012129765918,0.98964728778411,0.574322070595178,0.907025899320205,0.205410788859893
0.237425876864636,0.756704756805368,0.628987541518627,0.531496085741093,0.688542439346154,0.94170853589039,0.0835860191644196,0.958042043029731,0.223653083036788
0.367957293521363,0.847642799220153,0.64276295600348,0.48870476547483,0.789666810551072,0.958996327976447,0.94886573288789,0.733253007897838,0.21183164243635
0.323053647086086,0.818585894461726,0.649434473873733,0.438826179523796,0.776074894714908,0.96264629494377,0.335679650648497,0.687756538743093,0.213378263908406
0.287625024409198,0.755770335932162,0.631873619495835,0.438992004070688,0.787784291507012,0.900631450361655,0.583974728465731,0.741961041058353,0.22336529043787
0.545242863945877,0.6689979217069,0.652785121940038,0.437873973838228,0.853725381071745,0.900503427215845,0.765193840230765,0.497681611428996,0.231347077950086
0.355188534857039,0.684776361748738,0.684110134851042,0.474498113663464,0.759374238921724,0.919098664283931,0.699628362582792,0.411679451703748,0.236462847670858
0.277629572903854,0.638696714727909,0.647241364657461,0.577572534482785,0.826994867801812,0.882125542993707,0.606496610302344,0.526926522048163,0.223545794326278
0.0907058409540449,0.651868020125395,0.689369774099568,0.441404236788229,0.793627339344251,0.994267037513931,1.05950780227552,0.577335867079465,0.202117306410853
0.334106923418964,0.661196547177707,0.643989952418414,0.476058003378826,0.74640390620732,0.87195943033718,0.842009231188155,0.822107381644675,0.24227251896718
0.0489722835776214,0.511928026119577,0.648156031851593,0.461704463842016,0.70349029028941,0.967151732635598,0.697216467381297,0.802567155134444,0.222696158071495
-0.205451779301113,0.410406863559657,0.640764122508515,0.407537300149788,0.736608291664255,0.982532381743647,0.691519444818255,0.759314480338354,0.186414309208876
-0.242563248717459,0.361029732297965,0.660698008791276,0.345182565056868,0.729300458755935,0.95091656783884,1.00963117692575,1.33236566847059,0.21298373030546
-0.114514677384071,0.224263174004302,0.659894166055208,0.502479588740956,0.785854412674394,1.02769072700179,0.322605659452688,0.954834731428079,0.218888606112077
-0.0155407012033917,0.406767785579775,0.660674254241258,0.501675264991874,0.710556740825028,0.955061870139972,0.586843180629228,0.3952998022456,0.206571636814972
0.047927781583239,0.463015673513101,0.672462979735466,0.354871376696484,0.732047997732336,1.02750428718098,0.833711512943322,0.688067577354199,0.235547500115166
0.00728431314040789,0.695606777117971,0.71018717046391,0.402134916973909,0.750148800126065,0.959462374816539,0.739034408720606,0.35033666970407,0.21362174060638
0.134774966794159,0.687212277373642,0.659145693968571,0.422039378939275,0.734871653239318,1.06602594380337,0.659972900911658,0.477541512204195,0.212181407192238
0.516837244410292,0.736925948586442,0.668055126781699,0.465570490920328,0.739886219760907,1.00192040646881,0.586619409667076,0.417622050462308,0.224977911263224
0.469958932563648,0.39764190403205,0.634941641196997,0.433513410639361,0.77199081851942,0.9379207622435,0.70135787102394,0.359435375367593,0.227588993231306
0.413550569374977,0.727031699372713,0.637103503280049,0.462546357740797,0.702198784095339,0.975329315224019,0.56271269405555,0.708022601827922,0.237375704797878
0.351916563142055,0.616350461117229,0.659455953487065,0.540601271584737,0.734930174702585,1.06101229474607,0.400494247415786,0.491266037677032,0.227549095627032
0.401461807790134,0.608840764573984,0.67370017982041,0.536606815712315,0.646609525348379,0.994667011304698,-0.101307309423482,0.840976156063775,0.222156154068924
0.463809050573064,0.607433503868708,0.661843343292619,0.458623994567956,0.707850087494708,0.946549395670349,-0.154809163615109,0.955525670202704,0.209528158642373
0.193798432917228,0.718171833607074,0.694646844978292,0.470905049364423,0.76648179743106,0.96481984294584,0.229562727043771,0.857505069767875,0.19717472063702
0.248491199380568,0.612596990557923,0.672208166752117,0.518444043868489,0.809304146004177,0.99121485044993,0.755409380686043,0.482747400732112,0.182753173987977
0.145769220741131,0.470736102648252,0.63798774996161,0.477597709067614,0.858483508650239,0.986283860023509,0.427044390266086,0.507334160491818,0.223378136985508
0.0269368566259338,0.60530055470312,0.670988607609987,0.460876767308395,0.722598488972701,0.889767758753599,0.529564124872309,0.461951154329885,0.216043693424215
0.00465175708785052,0.643907106356028,0.69834471489327,0.449968604792149,0.76950451053716,0.923155245740154,0.438389485730435,0.638146510394078,0.203134032749472
-0.0477246880805542,0.725333254533931,0.667221623838758,0.432270216492911,0.772932393359407,0.961427625375091,0.64171322816744,0.961955756775584,0.220818886620507
-0.0970791163566865,0.701066982217043,0.705664176022358,0.494339424004037,0.742360738213397,0.903520747978994,0.824076314431576,0.712362723916468,0.221588721718236
0.010734634723899,0.591868038078272,0.704991130719123,0.519709236674462,0.718045704206342,0.935502363222701,0.639468501240916,0.476034732279955,0.202443474971538
0.00129249085499358,0.439028045518039,0.714481669708618,0.570660430480348,0.744639848061947,0.988128926250324,0.629911476420924,0.658069109131964,0.218960754151961
-0.00920310266483295,0.771201384516274,0.69538671502298,0.626111978850814,0.723824548692703,0.950527039124184,0.504481708615228,0.521830724319841,0.217504579795443
0.0892806874529362,0.678822694010265,0.714947019403726,0.635049396165913,0.818518234930154,1.01026451995737,0.396846436018931,0.643012045333815,0.221158410497357
0.238460417849515,0.662407903759912,0.689443191897199,0.59547672883702,0.697459499389022,0.937558835834167,0.752389816622328,0.621212514078286,0.229185142219603
0.385175320130893,0.558833690571865,0.688100037102978,0.621931695191287,0.714768873599645,0.988572164085856,0.379983786659322,0.456110259379476,0.231132281856864
0.400314994480596,0.606673445318084,0.646510778084802,0.617446249810779,0.731771303598333,1.02047850119196,0.679787734523071,0.632062675585885,0.232815806717525
0.184659907814926,0.772239694942478,0.713859614361482,0.509975873400683,0.769183865294923,0.980792384628869,0.713181545707957,0.497825603705279,0.200344708876283
0.159673649511105,0.630113638233548,0.635837826401718,0.547947890090387,0.720670385556245,0.945109972091752,0.881749840418334,0.909458528316172,0.222426626568343
