"alpha[1,1]","alpha[2,1]","alpha[3,1]","alpha[4,1]","alpha[5,1]","alpha[6,1]","alpha_mu","alpha_sd","alpha_site_sd"
0.502046668725725,0.482204671518032,0.641878332341934,0.37887725565162,0.776749473136785,1.00265682441246,0.624593281894012,0.479779067701037,0.247590936597833
0.186824736768386,0.489513167827936,0.652621969494871,0.395846662069057,0.693786351470019,1.00716150527729,0.32518924430807,0.585844438248908,0.253447113966209
0.198571883510578,0.483572336941195,0.68284542897604,0.406318200909926,0.718770634812635,0.958999077110367,0.620420589051484,0.583326200838593,0.231242243781892
0.304351688740471,0.513832328264268,0.600600355104128,0.446364395325146,0.73218924284098,0.972929551937676,0.212071746995265,0.999170100051869,0.257100159346653
0.412752201429139,0.456371825193007,0.60614427342946,0.439570697540849,0.6895624736421,1.06981726766399,0.874962631146121,0.680218609896648,0.239660898419911
0.374427591631777,0.271374259985939,0.620404442115839,0.517269365053834,0.746152309064625,0.932757643000852,0.656393852271659,0.627159812623337,0.231460100465571
0.319957002204437,0.589655011625355,0.629820974308306,0.515225554972473,0.688985246988444,0.993204595388122,0.447892448592369,0.67637325464795,0.208252925179642
0.0926070857999572,0.604822147548046,0.599992793775383,0.474341162378007,0.669419761315482,0.975509189778026,0.568413847135622,0.41432481634621,0.224062843820644
0.307370339347919,0.395051900529713,0.621900020242075,0.434011950384056,0.737194690012526,0.910039509309936,0.520523690096629,0.711933137148644,0.222854026254319
0.530005933846732,0.537979201790641,0.615569561632642,0.54092827171694,0.652797101245248,1.01963373655447,0.66273262159105,0.452331201590349,0.232468056813722
0.459392136733537,0.725284939000436,0.651255651239373,0.42518219400672,0.680275874471738,0.933107910649055,0.634454783615287,0.576126754328459,0.211852025027142
0.451659909401947,0.462528364300586,0.65262624772781,0.412411461687984,0.740449268244083,0.910901440702417,0.656430513570514,0.681614070333477,0.223483454740478
0.45287925139856,0.55911818264855,0.634741513202553,0.324593574629089,0.719647330594511,1.00253760047469,0.537413725865768,0.429847382164492,0.230985023229188
0.294552233741253,0.693470996947216,0.652005258070646,0.487472157205631,0.723434222499641,1.02009517649535,0.89058650115947,1.11666443533927,0.216542040667735
0.116750703773958,0.47608029248298,0.69672953426128,0.436272503915622,0.738270001532086,0.987228056095347,0.637926436625519,0.432271382873815,0.227459247857657
0.169987060994132,0.314074948159293,0.674344716752945,0.584434870883938,0.669278090006928,0.998550190182189,0.752397226914641,0.517694343200668,0.22409888309559
0.389988753601018,0.446110837296184,0.675398127110646,0.529822204442572,0.62344339020034,1.05853578677184,0.314094746142627,0.661558789321824,0.207474408738286
0.357967333907221,0.60349741460424,0.707439931242427,0.482243198519033,0.696540483706799,1.03648761572657,0.740896250750069,0.494713381886036,0.217928285488401
0.375722217466292,0.499113848091222,0.664639905604926,0.519201610174318,0.775377707670065,0.986821851276726,0.591672163444958,0.592411902853575,0.225589703644156
0.428300402530277,0.571639359437038,0.707465991368031,0.530829682270235,0.749460543542809,0.945145816142492,0.452535980888194,0.745706431663512,0.23021650339642
0.295658890055933,0.634045221189646,0.691212891652041,0.556508449717095,0.75314538250996,0.97480932643133,0.455818234383798,0.530245267543243,0.229329558282828
0.109417906238101,0.784542024816928,0.654684385469387,0.551774086223226,0.668478794801652,0.921252038292267,0.549056211494091,0.592531160461818,0.209529938623924
0.0250589753331199,0.501926330448066,0.667423937597283,0.519176685178817,0.69638639592913,0.976655268936195,1.38307691296746,1.19288324344806,0.211946652960587
-0.0130923322754029,0.443056957548615,0.645028797683123,0.496354449791972,0.700474526136821,0.970499564878137,0.277014920647299,0.870643934026647,0.198472539918873
0.136658987325182,0.431974233288482,0.6268964964462,0.526644443675528,0.68184959752172,0.992587325923673,0.823671168324375,0.55608397916789,0.197994535048193
0.0249734541714014,0.448053975156801,0.671087323462563,0.495330470627498,0.664902863405472,0.955821269806435,0.92322450604638,0.557186735023067,0.193824788613459
-0.178578738644909,0.728267035315674,0.650222755574278,0.415070212481813,0.68249575930395,0.936604777599472,0.743169001809073,0.451363488831472,0.195912883235254
0.0445121406993695,0.634882030345957,0.675085770085589,0.480789779212309,0.648929640996344,0.978339151407714,0.702880036817366,0.869864361073202,0.219589341336204
0.0119954555529651,0.777803722671217,0.708877184008288,0.498350591584077,0.645798530951165,0.903280481639697,0.473194461581246,0.881474866657144,0.207727371482722
0.203156588213398,0.84411218971877,0.693848895532734,0.481747146010427,0.773606266326427,1.01404445057857,0.552013384933023,0.741157119109273,0.227015591279883
0.20225355259472,0.796134943355039,0.668521416233649,0.534780903594319,0.753773405797164,0.919001151630513,0.517909781296178,0.616523994911644,0.200255824646505
0.211633673907307,0.537404827659974,0.708092410888857,0.569945991510931,0.759018994527379,0.948448082747103,0.688176798796098,0.398086027662076,0.209430019239505
0.228397551800958,0.592997239787602,0.670603885841358,0.523201381561368,0.841198100142436,0.904779346629561,0.667653761072314,0.908415223461581,0.19898857310943
0.107878411904842,0.477371098285815,0.684884699386676,0.548268744414054,0.800725377374599,0.933781994203311,0.404714062384843,0.419553444779865,0.191967169302766
0.0260695258823218,0.541683356856252,0.647144857758819,0.508635279530872,0.820162580277869,0.934866748899649,0.784372641186684,0.708068549082429,0.228207968730506
-0.331429104907072,0.588211700561697,0.689656613946642,0.540073691455909,0.76039179445807,1.03984604589615,0.468377527547349,0.634900738374478,0.250297682118495
-0.238309572061567,0.62067415664193,0.667609504712682,0.571889128313987,0.71287408100071,0.920449685289223,0.145761463564199,0.726444010724917,0.214891794283337
-0.151736994996692,0.422491657564907,0.620696456516916,0.508084546089447,0.815066527029375,1.00003399906323,0.307144278124548,0.601446825403338,0.219874817667215
-0.149518988074469,0.575894719995469,0.668791958667823,0.379654447029846,0.752276749893142,0.910074043855888,0.462484041184611,0.409226240468511,0.208425304356113
0.0396019783372086,0.442934100332248,0.639313490503933,0.353532413935621,0.706076566341682,1.02534506840918,0.238730254437439,0.743195104311163,0.233565333274049
0.063606655414159,0.541706742561529,0.700001807284955,0.483349568609864,0.751623528859789,0.947578693439529,0.606926524516399,0.615783919398513,0.207891019518548
0.0935106589891533,0.38549248284635,0.684339293374438,0.554396812059123,0.748988321160187,0.966370842273698,0.269610559578175,0.799748696677581,0.230021303750717
-0.115370617023409,0.676135724285086,0.661482019671552,0.478705243319671,0.789043930135753,0.909665016666491,1.19913909148793,0.710779839176291,0.220924673040966
0.0297649480397712,0.721660023178598,0.648232450632885,0.422084266895844,0.603296703818972,0.948114681862846,-0.0421170240579971,0.844328674648048,0.227163702769545
0.0136643905776392,0.447100169154407,0.622518771018803,0.49628560729538,0.692874299504259,0.931849644096394,0.700243405303024,0.806637274995788,0.224202716127709
-0.0836111241317241,0.507093975983452,0.620810675623228,0.389267417740994,0.63816836549108,0.981425297680748,0.598910692777353,0.513576982079689,0.239330988525717
0.0475071811700936,0.62654773700648,0.579617829671562,0.422124805281492,0.676843634770385,0.993744295049245,0.676937250827498,0.652440327031094,0.223426552545007
-0.0433036042362704,0.612826052319391,0.654635195791764,0.511387448495592,0.75684001467199,1.04002721496142,0.572603219999562,0.697520463731814,0.236790559186655
0.235836890462038,0.412954562142693,0.664037058465425,0.368914247090541,0.731681714139729,0.986796430837324,0.936831088053361,0.943909625923711,0.239440395513968
0.113763315797142,0.625244876458046,0.679203497906992,0.374544279559933,0.730609422777203,0.973809030149788,0.921757191760757,0.735216200114556,0.224361577646862
0.239672347057221,0.841414014358761,0.680561678493035,0.39970170111587,0.720597000266426,0.94439437172639,0.573724040955992,0.603707016459761,0.22867840727015
0.119092140042438,0.962030239025084,0.651213722984222,0.405295069286651,0.714233765913146,1.01619374428649,0.497069531359931,0.768932630135117,0.237427995604538
0.205735927801237,0.937057029792534,0.650698383257405,0.539271314881811,0.636042096094538,1.03666967248105,0.597469403857346,0.58675760996214,0.216782055695706
0.0879186307305642,0.827334669947246,0.684989891682252,0.458892315924901,0.749964405623688,1.03169973347584,0.801186216014466,0.723367589652303,0.223042012976574
0.0311233051433241,0.687625187697374,0.650729504172928,0.544691572069291,0.717515889908257,0.918209685062301,0.427695282930568,0.563100564550116,0.200115381559276
0.000196341114729364,0.72420999527838,0.656558199139341,0.435065306265731,0.670090545319527,0.989376291172604,0.898318649604904,0.6274666188033,0.204867327623805
0.201139311693963,0.834916876462565,0.698527671126253,0.529529898913754,0.721624698885701,0.961060202888613,0.686697123609125,0.479771251373255,0.218057401226413
0.264241221260111,0.665053794163698,0.655424987552945,0.537120092405475,0.623674471031872,0.987879387573202,0.811799323478825,0.78956948742595,0.210669548571621
0.115817812046715,0.815234322880666,0.672431811372472,0.542970312580535,0.665320511427128,0.986255014957124,0.732031910885159,0.722459373391987,0.210912483788368
0.24735459620717,0.790688428375661,0.714364292405463,0.480275343851613,0.687731231490598,0.970860289936906,0.660972067635915,0.646588958782166,0.22592702118924
0.190183627775823,0.81001827846083,0.681263565967746,0.483220963415124,0.670207272561029,0.968256411691783,0.565740579248397,0.44345907705173,0.208443024342918
0.458824951621036,0.932932171575325,0.681145359406714,0.533838222209123,0.690869583067759,0.935593098502927,0.663678476758961,0.500335235343155,0.214014753001952
0.319743855321925,0.968159418621526,0.652977696364664,0.569757118007764,0.685244084954325,0.956126887698242,0.670064807543219,0.545250961841471,0.226285612596695
0.213000548841953,0.706468325212548,0.713037355913509,0.430252611811715,0.675889736007771,0.96504574149442,0.700270457256099,0.475257582635095,0.215586477388109
0.187586658273499,0.630632295709569,0.694985218103647,0.510723931011116,0.694398852283709,0.966243397062358,0.972997348705275,0.727432649204619,0.204902658172333
0.269054744664566,0.587744900060153,0.652254363368372,0.45192776531625,0.687288584517258,0.960490865155588,0.475153670816174,0.437110091700358,0.219585277831864
0.262253653486443,0.702403324635671,0.684625028504043,0.454776531082348,0.750490561956483,0.957528514827442,0.74666094696638,0.467440663957134,0.223420512675251
0.0711606329069401,0.482413018591165,0.695444227610098,0.533588858965356,0.729241510512774,1.00405355521707,0.402803398995108,0.809910755489699,0.217582846665937
0.181762061061389,0.628608718517872,0.683686248811713,0.49741313285179,0.712512945594895,1.03373086234399,0.564970169891752,0.595996598491217,0.222249501529564
0.127933977359216,0.731735623167584,0.700351176740885,0.548517802942398,0.672326943276337,0.946803601462719,0.431566300499216,0.886212723377451,0.210028760533565
0.0731287988351352,0.63814346720388,0.721740833541933,0.382375479372589,0.714304326606849,0.97532987389161,0.579467590067484,0.553062162472655,0.21283882283014
-0.117057731805613,0.41895069168696,0.694265024055764,0.510141435005991,0.638711675249147,1.08354363700272,0.63804203474758,0.651179341150591,0.230480553494367
0.069351241961933,0.653244950707889,0.66642165426023,0.486471766959149,0.638043936776026,0.956577150562019,0.498902636884967,0.884496875399384,0.227354552921097
-0.0141751023652027,0.729973690521923,0.677901098239715,0.515550783782257,0.659200825916849,0.969113135274622,0.0989713454075186,0.933958493137741,0.207532060184075
0.0851842435528576,0.377670658936673,0.690201355536222,0.431839563454994,0.678212139032533,1.01543308728027,0.0675736544762872,0.595175885754407,0.2273521276728
0.365111628663114,0.398018190271664,0.68821484964024,0.438175209409471,0.712523481692814,0.939270656629293,0.619408569516149,0.434499727872986,0.240681216254792
0.294042417938962,0.446031670218762,0.663940966540397,0.453928789627289,0.615287531280054,0.956733807444095,0.44407717892783,0.484687688170348,0.256550231274358
0.410358390467708,0.619745609031936,0.653774063913194,0.404571477100032,0.700728295148657,0.965693928128747,0.232286684648805,0.733397943411912,0.267709890099405
0.25657417079655,0.4037270962601,0.642856001008001,0.415219772391364,0.701042205689644,1.0216496148626,0.627688438441749,0.491128288030808,0.240773407347194
0.280810773974819,0.503771591124594,0.683355103559578,0.498357522445026,0.696518005239377,0.953726072944891,0.564535970610103,1.11484423143836,0.231822827803866
0.204465077154734,0.547339665883765,0.699446101862065,0.481629808867651,0.718788907677715,0.957417690561379,0.64569638375995,0.806743949715369,0.225783918028121
0.215548554504225,0.526385651431031,0.632054215642387,0.486769601084786,0.780618987979651,1.01188768140537,0.427711738688091,0.853696511598207,0.21389860958171
0.0859548176931489,0.496799353106012,0.687563247261329,0.454338373028247,0.746997977277519,0.995879788338572,0.998325743683198,0.883163547938047,0.221911392327619
-0.0658583246169971,0.347838592366596,0.666570545879283,0.50746346932043,0.723818559668187,0.983444059666611,-0.139608877060493,0.820565747790174,0.212772950935571
-0.121607575226065,0.424522833439374,0.691711820897751,0.485743336986477,0.707874748898948,0.961234481159688,-0.160088166824753,0.569633386354526,0.213573447548917
-0.193263307656625,0.363057448281959,0.661972740939349,0.502374477399246,0.708487051975807,0.997820416910877,0.564702624106399,0.614714138757844,0.221410988776786
-0.0362485952413532,0.460017531146013,0.686761320970159,0.514350279374954,0.689284255354692,1.00328497738772,0.325161924425417,0.81447044672245,0.191725734811579
0.0160114657888339,0.264760151192906,0.695536324395291,0.501075372308677,0.666636918787887,0.985139956141162,0.579385061686593,0.585002411225963,0.215484653708346
0.160804485781887,0.602956496819313,0.688875810934677,0.46930920875863,0.655666276120374,0.938240380532017,0.435918287115809,0.412379177098731,0.204767020443248
0.229516830422656,0.425373734841229,0.675577306766959,0.517401981972511,0.730419382094957,0.982679103908416,0.485164254278618,0.727920399728047,0.204173933829792
0.248527832997659,0.317561669666397,0.66382355830703,0.501276955532874,0.723587429598992,1.04747701455691,0.7627117342099,0.708360702633769,0.214724542938647
0.332229304138787,0.500912629407717,0.676088004257752,0.464923950895294,0.690407632482102,0.974587593503544,0.3226410758914,0.544934182871317,0.214875914849148
0.316160344782868,0.618321228324968,0.636093858814824,0.364560162513329,0.656578003808879,0.933644533562737,0.485517913856831,0.474636837277742,0.222771955359108
0.433317900836738,0.733950744603434,0.685991798582362,0.489327107262988,0.585351957254553,0.993979316799308,0.66481073256484,0.538718730195981,0.226759378885159
0.491243620544908,0.833252820176511,0.667665655421566,0.414911899041571,0.592630562230282,0.996305328224943,0.544709157335493,0.768614681211348,0.220179048008888
0.426037011588156,0.788253325282858,0.691736665985288,0.462873702562534,0.567165419943436,0.972948627025722,0.943610775385462,0.691466721749463,0.234202447098262
0.367721097658153,0.609583694833672,0.670237986872477,0.444454718961087,0.639269252511048,1.01579817571319,1.03257681892147,0.542516666684079,0.252369581264356
0.202703605857242,0.849215837477556,0.652940414023608,0.513968423455328,0.638219288100081,1.0503252462885,0.426096397226337,0.589737725453745,0.230329717452333
0.155393190441152,0.831570671251033,0.681809457049151,0.517449106523583,0.691665168444416,1.02098114718053,0.562103276778378,0.855756256833188,0.215686368481254
0.0325259392886364,0.724694740075849,0.665216859896195,0.528274031320305,0.684741232914055,1.02220214837532,0.747793767738211,0.698871053266231,0.238416421436443
0.149223140492842,0.719137809872424,0.617813553321326,0.534688060329598,0.704879684584197,1.01933110618792,0.701881938233641,0.482136314343849,0.233647805190617
0.0202938603780953,0.718482374664374,0.635246523977251,0.60629709507615,0.698098891973313,1.11158869888763,0.154170592184008,0.682190506115056,0.239231096028909
0.0853529257918774,0.843957771278971,0.621542384273226,0.597150664566593,0.660180091626117,1.03864668464989,1.22478866885505,1.08120175973511,0.220919936897357
0.15413405272083,0.753295073718016,0.642972662088496,0.457668231790941,0.711964317942017,0.913931595589255,0.588424602558279,0.569438304764719,0.24605994702785
0.275989052852564,0.647811875417909,0.62809049677063,0.538170776632074,0.699360962399412,0.998171524238134,1.07817053222944,0.749568714454453,0.243418930715114
0.191377381129458,0.644881967320784,0.655745844158615,0.477699108745803,0.60293876066721,0.934173691817926,0.349182657789099,0.54335260189896,0.241457797146016
0.216779174475674,0.597023522333179,0.649641162659088,0.482155951594182,0.829244024805369,0.994402378913068,0.699602957793929,0.57400623488476,0.233185750743408
0.325300508645348,0.700133274512938,0.676655441405515,0.554294924838269,0.681420903893023,1.0579660031622,0.237000866232282,0.670776816388572,0.212160468957903
0.533628914984055,0.528673313805133,0.661487573642242,0.518941551203572,0.752127687514463,1.0544070666318,1.05795244017833,0.654874331653909,0.200240523746008
0.334036339573653,0.457034747413921,0.653307219886199,0.485378660963685,0.709966893571083,0.997020089458455,0.45050519576828,0.651892197866186,0.196377974372686
0.418011764393055,0.583153818531327,0.659241148907068,0.452819666156733,0.777194045913528,0.9710990191833,0.808172676567564,0.853411695253133,0.217690875083164
0.267690933535983,0.419206269537998,0.644342419258885,0.342142186992292,0.702169862082573,1.00167891949428,0.606582446255516,0.44542121139001,0.211547775691791
0.241934745386595,0.341353916602774,0.612045049603913,0.404872693287128,0.826175699010418,0.956890606180236,0.710345161251919,0.604438388137286,0.226439882077525
0.199693054132965,0.545927506570159,0.614590136658015,0.460667230084692,0.746235382792533,1.02302581735939,0.763068327671567,0.626085343071745,0.231110139229402
0.237429085752383,0.463244918320354,0.646304643884891,0.462285133362455,0.739055680949522,0.946114534148512,0.323667155761552,0.598469474108989,0.227087764516053
0.140366205681008,0.329842007298851,0.637634729778817,0.454754849076352,0.777475813483274,0.97814303218836,0.0162807198440441,0.481426668404968,0.240175755683879
0.269920311393915,0.572112892910811,0.677818051814571,0.431952310308615,0.720984935901278,1.09875454375961,0.705784607113797,0.831397883473135,0.21662230602865
0.332175111550441,0.42476636761424,0.650668654471695,0.457589728202506,0.751525825468018,1.0327138562681,0.665929895670975,0.454035517636932,0.198752334529564
0.15622004940784,0.612892923803459,0.623822854105003,0.398426127355594,0.741949409311447,0.99499643507154,0.521913946736213,0.635843984596343,0.207192192687582
-0.0267623521636553,0.49433848888811,0.629543833608597,0.350417781651626,0.660407839296684,1.01086394791497,0.193773524159176,0.509576738734764,0.21408433188266
0.0202966668904739,0.611252944125484,0.625280663612614,0.505633790930148,0.683864646183094,0.994139513869393,0.867444873929824,0.606371461726981,0.231548126932194
0.0360832855973516,0.673805974218714,0.598918069313292,0.406013567855092,0.677591747558476,0.938510766175019,1.15852827930596,0.708516730235099,0.227472647142219
-0.166043824430174,0.707456988375665,0.610160113828293,0.375873417460549,0.732182581464512,0.952309529980689,1.15020894516255,0.65532684065057,0.247292753812073
0.0523116768551313,0.764906934566828,0.618321719773688,0.482780576263214,0.731518471198094,0.912835211395674,0.619111836459281,0.546762344918967,0.239119005735365
0.188612540299421,0.544678852427441,0.602629165920889,0.485838089252851,0.722498142200091,0.977569970084491,0.646297842590844,0.574445871284239,0.25847265852135
0.0729099447048289,0.581462385783825,0.635688257904596,0.463458604988682,0.723621305246143,0.956014283144178,-0.106619347453226,1.46275604617337,0.232371736276978
0.0358065791402747,0.681670649677009,0.593601409333538,0.422329193143426,0.756643499971876,0.982128578670241,0.710279093959592,0.654463755773442,0.24023410296035
-0.0746777473246182,0.561618200636724,0.593446688208745,0.446560290282641,0.804768545645861,1.06502408300532,0.578490200828399,0.513229111899111,0.23370460883627
-0.101340629723974,0.216081830432909,0.655922809629996,0.431419442239766,0.646205591004802,1.027535337817,0.809419336110655,0.969757218000629,0.226498221675804
-0.217347411077424,0.338110115101829,0.629457552160514,0.331426431018105,0.701368124541829,1.02224588788368,0.859283353787878,0.615360204954873,0.233501164167894
0.0252157091693377,0.377202125598766,0.668256862323629,0.347986560293469,0.726805816968608,0.976231303818907,0.440421038197669,0.493549268017311,0.225929923742364
0.279676659788979,0.443030157575115,0.678431924955003,0.360875324467274,0.726550207596783,0.974757162706266,0.329970151947477,0.520093099494957,0.256890532583085
0.0919350878987069,0.467899384823613,0.678431953328107,0.472696301587957,0.697532482108358,0.913760012708952,0.351714496692433,0.528213735006949,0.245370654473371
0.0279967336329073,0.251435761417442,0.684590016661598,0.407811541676996,0.739845111422276,1.01777277989324,0.427906376150451,0.78560227879323,0.23161012122031
0.162046151570051,0.421902225206719,0.676624669417647,0.497093728599988,0.693055683194533,1.00642224168745,1.15078497134815,1.02611363277474,0.224447081847273
0.169150523690688,0.56374502251447,0.66065787413579,0.522078805874116,0.779786516588787,1.05754533653382,0.603223092994542,0.61842912610785,0.235653726961714
0.077449088448241,0.49604227599298,0.635672634102207,0.499674889833523,0.683404055773044,1.05636329185597,1.08794097102598,0.728582870590423,0.210547727531495
0.325935430592013,0.460536301242485,0.631440429740636,0.407732148824118,0.734115892047186,0.979676611926427,1.16487246240214,0.609575229160952,0.199322067077112
0.314021855268872,0.474902247151486,0.683622035554555,0.504632764802715,0.63022770041554,0.993176703289477,0.415931139868587,0.793864452427858,0.236457034823434
0.35531924775661,0.573066903411854,0.675461180709787,0.517714326495207,0.630641409585466,0.973542317797892,0.592905766505206,0.497086060644867,0.217110118991568
0.22799809757293,0.63131334519186,0.653538325366203,0.530022503601907,0.671093583263166,0.98492766158452,0.377493744916988,0.478289858477243,0.215351865171332
0.322845540938576,0.642948436234617,0.601533986748204,0.469622179331837,0.670421275520175,0.92728904438043,0.290280951215582,0.672514209689418,0.219459947989726
0.112583772023914,0.70931990957215,0.647887772025375,0.60348095458921,0.727298862432726,1.00261625714407,0.578289352860113,0.965559942379914,0.224944214956327
0.0924958967347607,0.336176664134715,0.649700408315439,0.495012227217247,0.7576919412475,0.968938290020198,0.452577427797436,0.571436001008619,0.199078266641362
-0.092367727998228,0.788717856209567,0.675350769918329,0.43799521260659,0.697183352562004,0.982205872523644,0.472017293058713,0.431607825005767,0.199230643566072
0.0901154827845212,0.797376986655944,0.648985021711193,0.500708663759323,0.686603756132851,1.0336282774009,0.351647860206926,0.656875071330824,0.204640465627818
-0.00463781025550069,0.686150125505078,0.679589792180621,0.471406881796162,0.6418554418295,1.00887421544119,0.952847279646733,0.929015912493724,0.229467266589972
-0.0111801665822751,0.577050238637892,0.682500563311107,0.478485737907462,0.706214623100449,0.996387763501652,0.281504964196365,0.740319958436581,0.22315135324052
0.200434442301727,0.598274822210766,0.680525526561245,0.443484851114829,0.714362925573063,0.959784323362669,0.454024900150849,0.438408691055609,0.241061739965717
0.158279009552548,0.635779316929025,0.704935617140051,0.466839981696159,0.735339745862426,0.948798443158302,0.428266697946297,0.722688571268522,0.229537029340479
0.440307133012922,0.590629765223036,0.694021848721788,0.427626522233831,0.71799006659861,1.02197692504461,0.726575188673759,0.463103738985909,0.234446684099393
0.437833736160005,0.554842481317849,0.679709541078392,0.374452012076585,0.677098534459961,1.00820969165779,0.690344805037053,0.623533698192164,0.225819506968379
0.45075638313431,0.514079786433067,0.69805212589589,0.474655274139112,0.749254592590798,1.01823502670009,0.70878833309907,0.572217008582467,0.226761825698833
0.409093953624748,0.822964227204072,0.682608492202952,0.401306732130266,0.763310321744136,0.97366073317553,0.679841890747601,0.48752687723559,0.214926885438951
0.362925135077187,0.730105314677447,0.690412306887876,0.405172260256405,0.761060281470329,0.982544510486796,0.00735150409507812,1.05560723871441,0.208942304171254
0.328157067251029,1.08284886103693,0.705890691762902,0.448590309437914,0.707788721126579,0.957098411606359,0.365091486592523,1.01349706180867,0.2280860912282
0.436128535604023,0.937961380968689,0.685914917970618,0.361583269276093,0.691563371883893,0.980541779636835,1.44269806780386,1.15752395178522,0.235193363240048
0.628724660888133,0.870287280355463,0.676699080019141,0.282693296561509,0.660442257495468,1.07777142636533,0.713333419043305,0.458463124516025,0.220104029356989
0.609794792327987,0.939633758930752,0.663139498891984,0.368272704886646,0.763735452008353,0.902911994746922,0.645503620014293,0.665804603891865,0.233797843819649
0.540273195209724,0.794436882953356,0.694653097798012,0.414227021780311,0.6920247961923,1.03719038217943,0.697030756853988,0.604372501775072,0.242497237461814
0.653130927838704,0.691784204203424,0.701731135590292,0.396042557983263,0.72171122039833,1.03990658527799,0.710941376274589,0.538014976091649,0.232294972532661
0.377011079731882,0.620080788064156,0.697273419468975,0.420918801704636,0.649617052589815,1.04278272833708,0.830075676780599,0.877523400106165,0.232147798549472
0.298979269870822,0.606305889385771,0.696196987828493,0.412498934107649,0.701504092647473,0.997388817852542,0.838444979865309,0.539757410654368,0.203535574886557
0.0672531521464868,0.765606926163944,0.621478210215034,0.467375924689385,0.611397724776721,1.04334236848165,0.742802035416712,0.479242435946404,0.204403070827059
0.104614236091565,0.758722127436937,0.644864469554407,0.477536142346407,0.626914859170975,1.02891473131916,0.654508520191158,0.451422311938871,0.211313354568441
0.0500085275162556,0.385323902321779,0.680582510063821,0.456782287391661,0.720707847534026,0.974633553771105,0.945238832644641,0.551654410328709,0.220872789952657
-0.0391929340219936,0.468338463773904,0.688839348224628,0.464860175322055,0.576157715940501,0.936533208471037,0.207559589730481,0.700257414167914,0.234641330657674
0.0215523185964617,0.585131154385248,0.671775820010257,0.423344938664083,0.632372659718208,0.957977845757741,0.0915784411881174,0.481278798027917,0.208621128617529
0.180702799055816,0.505259698657152,0.636239438810114,0.459523420305346,0.632007330865979,0.947062492365822,0.462035621392748,0.702875186505851,0.205502838990621
0.309175658050937,0.777566411647543,0.616255126337967,0.469750026815274,0.70325346068752,0.981179734009932,0.886104339426108,0.459236219214602,0.203120133278418
0.274391795291134,0.743185097001037,0.640050240474419,0.460370167998115,0.709974570917187,0.933997625468604,0.43493692986699,0.403101774492776,0.201766218427916
0.206109166013756,0.698147694957268,0.624992691567651,0.476263679714378,0.621732721832945,1.06600488002565,0.588917178635792,0.446523714561241,0.212056449126708
0.249573911476025,0.794841521813927,0.612682895896419,0.537709313396044,0.641767054125367,0.995782733948891,0.364220972379188,0.835603512998512,0.202282984540215
0.164111700553795,0.935658114635652,0.629962488790496,0.452807277853062,0.617736647326518,1.05482200641965,0.416886805780146,0.586938748092283,0.210230262843941
0.299599436953553,0.998421839217212,0.678704773385881,0.426637845895617,0.631979715632287,0.982694651358099,1.07256397253126,0.957996664093655,0.214530370185612
0.274084160083246,0.850317001319548,0.664527400924221,0.442880043148694,0.647515537286815,1.01902547939356,-0.136558424966386,1.05680731400272,0.215185547376978
0.18191753362952,0.67477189644724,0.607124995345781,0.344092908927306,0.645699617221737,0.885195546246167,-0.0785319958517784,0.889635638500368,0.206393896862721
0.216050444511701,0.731877392119795,0.620661331648631,0.334427384062338,0.620124230261919,0.968120939117549,0.948274687318314,0.810568858521429,0.192078852730684
0.375290588565988,0.628938309675262,0.652838521007896,0.313150195933413,0.70496515799773,0.957008306474035,0.586985644986566,0.596889416118705,0.219882374058886
0.34202877660371,0.683627653101454,0.681109285703562,0.43859602465208,0.595862961137593,0.958040151574794,0.649806324497229,0.737169835073661,0.213333688441047
0.339201434700181,0.565529682294475,0.703637188127508,0.351327768716378,0.594904406718596,1.02295613589284,0.513455912898918,0.60529469308373,0.222257327027189
0.153579469191358,0.524243222967207,0.670323611945904,0.448560994341753,0.684896240817716,0.994628778458871,0.741310453410988,0.616560667473703,0.218955300433794
0.310698308636101,0.338754840365576,0.604499804631853,0.427365276203841,0.693094078661302,1.02372008928515,0.577696790089235,0.530410838804151,0.223632057965315
0.191862527188712,0.442214992217868,0.653216121133061,0.348086819345117,0.623102519016069,1.03953147173921,0.469646616138061,0.707206830118255,0.20208301272254
-0.049035840282355,0.639052842307743,0.635700140973319,0.370026632668042,0.682866029764225,0.987342528064383,0.716839117976694,0.803744337605661,0.210132606921197
0.179607749399366,0.450423082302649,0.638896195504913,0.33939563144248,0.691762021724902,0.990805174365253,1.07239262653445,0.780390487806652,0.20842979177023
0.309226507641032,0.400148580811946,0.648222209416035,0.382409636204976,0.701248294426161,1.0015074771816,0.925562737185443,0.523540870578487,0.204067670581773
0.288833845203385,0.325263514033931,0.662708173201967,0.341023197363837,0.714438254107979,0.974834892543094,0.836307473758223,0.798769512932468,0.211466015188234
0.285596436421378,0.514164071434359,0.657199582606106,0.389092705349011,0.771844561864315,1.05107372167032,0.088687332590727,0.682805520054785,0.209065912066982
0.146799189759121,0.141526788419896,0.664326409039082,0.340710161441787,0.701091196625163,1.04045453008917,0.268513496189714,0.552373855480918,0.227717405511982
-0.0494864152901921,0.255637638883277,0.718169311216902,0.338664580845831,0.694526845493622,0.994089489616521,0.232993692558706,0.612699520089259,0.218880711364375
-0.085485386811143,0.267732540542936,0.678184902308813,0.217591586777878,0.704700962592904,0.997053887816815,0.486304178280377,0.747951405970972,0.231195969955766
