"alpha[1,1]","alpha[2,1]","alpha[3,1]","alpha[4,1]","alpha[5,1]","alpha[6,1]","alpha_mu","alpha_sd","alpha_site_sd"
0.313703537985171,0.477608066475313,0.675454640185757,0.316563794287801,0.670610724255028,0.938403353733639,0.423901066099707,0.510981615144883,0.240660528355162
0.450142033943076,0.421849562713278,0.615530423871036,0.329614592742599,0.774434113540715,0.920546080294816,0.830799399227153,0.736008457414179,0.237154349636623
0.48904577343685,0.509503672901044,0.643896895770352,0.260101306379403,0.816066527086883,0.896569354908717,1.17503244521586,0.870085755026832,0.229708624655934
0.527898181331982,0.542576538112743,0.66138623541632,0.373128048392173,0.769958120091093,0.925486737057961,0.233507302468119,0.50579616702984,0.22147304115906
0.584712703176549,0.37880684377926,0.657602383635795,0.341643305288693,0.649437590113189,0.907362372778824,0.65939301700149,0.626023116736948,0.217759187122905
0.57274973472492,0.453619068078486,0.62203453872107,0.317791295833474,0.773743616973434,0.88765919261392,0.557117477447967,0.727616356285636,0.216960516126553
0.583036514953555,0.525683489182525,0.672829852270093,0.454191063388193,0.786102894764282,0.926573350069056,0.779246898981082,0.470306743613806,0.204214113406429
0.505168237956034,0.653194811018824,0.648833073275622,0.454471601695979,0.704142619915832,0.912948235273881,0.436449419934666,0.705349346608636,0.241782944816076
0.267448325034058,0.621649001272705,0.713979877010941,0.391296352687672,0.725574009511136,0.944260615864622,0.829490386843472,0.484262032159672,0.253876912838001
0.246626266420864,0.416620042878393,0.700717028594152,0.417172062716156,0.80137490771555,0.944256633728451,0.646856580860543,0.540964643179513,0.235906655003394
0.218704947578229,0.283290494440386,0.698410556964553,0.281390786662467,0.723957913831279,0.90230880123934,0.373377334615156,0.545559955003842,0.24044385439327
0.385071478483289,0.335444457326561,0.601876149382067,0.372980612526297,0.792875427954819,0.931897675091237,0.662935191370398,0.552975145547828,0.260053215091875
0.24564699562965,0.319902950218097,0.611730075686783,0.418266930844761,0.774755774879302,0.875807754223845,0.317116244175432,0.420621652907541,0.226483767368523
0.493303363284822,0.363273180552799,0.642496595242127,0.393795154388833,0.812412245098232,0.981561042435626,0.477871996922256,0.928836367198131,0.229251602046413
0.229546303223474,0.310151892653356,0.59903212927545,0.473011720803251,0.798171512780054,0.979130210883757,1.01297210490435,0.758150263892533,0.225521279450568
0.0387511580352296,0.463580775592025,0.620675346544261,0.459360315047251,0.755906734667768,1.00460101064298,0.503896081059778,0.737148543212325,0.18690117873924
0.155453337902686,0.325581473803383,0.644669252345041,0.404563427830392,0.768479026795188,0.959747322172641,0.400485643191859,0.578147642204717,0.220386468440496
0.0624344098475155,0.174747052260725,0.680249097542018,0.367836926736031,0.731392267387022,0.980938006358295,0.401253891453668,0.461771822435558,0.209079586506297
0.119241357202316,0.255428390977184,0.671517675664137,0.42674528872469,0.753381476170174,0.978788785183018,0.308416039484685,1.16087496975355,0.197369338888641
0.301947237707355,0.126065625991565,0.666152005735092,0.456662841861688,0.790952245262113,1.00831708043384,0.509035013945562,0.446246032805094,0.207263260384427
0.62540562539737,0.332600343300576,0.691705310589406,0.442696142051819,0.730682183007576,0.874183592857935,0.601602202584132,0.547732789807503,0.198387352473756
0.514559701119083,0.249968428292439,0.635346642340989,0.445095504408615,0.697200360295834,0.971147719617145,0.777554744600947,0.732127967309976,0.207098614332127
0.489331411815377,0.446575023339778,0.703619902113123,0.491429132766061,0.678938399515417,0.90367063663876,0.753467110327938,0.936820666310583,0.199349376991313
0.404720523927355,0.371940345266102,0.694956947205036,0.502383388300769,0.68515229912567,0.966821869298942,0.685881692018753,0.864746562934551,0.198144186449398
0.303752961454727,0.303458136433548,0.686610145038247,0.470324092403076,0.661351723217369,0.979387226641193,0.647758729417694,0.442218073694057,0.198048014123115
0.420652794589009,0.443475290071178,0.672435205500145,0.4224303431141,0.661045624758091,0.929719989826693,0.525141784875772,0.468512596537702,0.184544751578927
0.254415846374566,0.53514785980914,0.671555175454323,0.393003014856553,0.693910035313626,0.977891097036,0.488844868178528,0.453950075732765,0.190496890072189
0.247882737847409,0.596454043224707,0.673190269967558,0.333692599669719,0.663555928231948,0.924741671505724,0.61122398873303,0.652141892092885,0.220899639023384
0.289363799055389,0.582704311819956,0.7139071897107,0.438073518784707,0.738543355239659,0.916204762642909,0.671377467327144,0.622978455836737,0.212994945639795
0.259107001759138,0.586082520340657,0.692455136911412,0.450889466334293,0.726057485440882,0.933299961436882,0.724181978396299,0.553062122020522,0.196460725816317
0.243030573675334,0.54976676447991,0.759636730364592,0.451355661724253,0.706604216188289,0.868392390594624,0.825181030440567,0.506662333800911,0.225882274494117
0.386508378612949,0.554578207674442,0.747775013333315,0.437763293133294,0.702417953876819,0.981216278702816,0.705466342067728,0.710688636992897,0.215862063988208
0.393163644033974,0.837280237640185,0.730182392251738,0.478419984690689,0.676192014561584,0.968848277264729,0.604678627829397,0.500649114078926,0.213029098805126
0.588073749857946,0.69783124233846,0.717103048761756,0.446383076588438,0.665589461154651,0.930973175576886,0.633643701998729,0.54986613765449,0.221194500931146
0.46268323994525,0.760447905090488,0.698627615546162,0.420717496154138,0.716794932482368,0.984418665683611,0.861759975802126,0.426505792196162,0.210446395824271
0.449025962160181,0.682193211924164,0.680219889723107,0.355007945316007,0.60901780703987,0.929332810166316,0.987190906886057,0.504226270783836,0.238537800337951
0.626075803841965,0.602466955143931,0.701932370406879,0.492459665455215,0.747682431634184,0.925810102556854,0.41586281474718,0.524459836203826,0.224969893753822
0.383219000920155,0.444833662316436,0.737129357683906,0.490859439576574,0.6466355535278,0.929264419255524,0.551815637896694,0.506760803750232,0.24386159282942
0.356939051888628,0.366225868763556,0.695386325144653,0.470652066553934,0.691586178785707,0.90234243038392,0.394192944433753,0.44981113488327,0.230101536497374
0.378325577967583,0.534073335744477,0.690631034759577,0.437948449425833,0.735095731452843,0.95762186912964,0.495526602161032,0.632977623871572,0.246456671877562
0.646288688838851,0.552207584736833,0.68957398902368,0.460973068967223,0.771711392786853,0.971217479050651,0.583587583241323,0.548681448552709,0.250530713134247
0.474836365033485,0.627142946246613,0.697293167934198,0.368879239647151,0.761802012600022,0.983216380955701,0.312105055077731,0.646877626958495,0.238133951796882
0.43297009178714,0.563436073708487,0.687453258826025,0.467404496641098,0.759073663623145,0.92973541708038,0.516424229520939,0.600750122232844,0.221256825887277
0.436452647043256,0.434747361638953,0.701752365789536,0.403298672580351,0.72417051474081,0.879390876216008,0.733409970610891,0.932842129342622,0.230073670209434
0.426526123620687,0.223906277207201,0.663775865411811,0.470193827798721,0.699724553250002,0.953588765835523,0.550204299576661,0.529367261336012,0.230996969137558
0.262223642765613,0.0781140916813863,0.687272822377518,0.445532440124632,0.712471019323441,0.91434936503518,0.252718398985248,0.53205177561674,0.233984698593155
0.494389694843148,0.114727704695639,0.669642898740868,0.370216291545806,0.796554389509531,0.888688213390965,0.289002915036581,0.434651158118714,0.257304061322623
0.42472781477378,-0.000920111695904169,0.652654898271375,0.457497165209296,0.668586610065923,0.945843935095975,0.849254153428507,0.480115270407865,0.261840250689501
0.278384129550912,0.130540087715218,0.657539786453052,0.423935810083803,0.71574515316666,0.896611859421358,0.829915459300823,0.731150078131763,0.254219534730927
0.232774644433089,0.290440287552468,0.685553440338992,0.436020221913689,0.753409815076111,0.9066045719575,0.355812926935331,0.681979723388551,0.235124522769245
0.235383023014801,0.276501693954835,0.68037717117474,0.471630866419935,0.707679336689241,0.89896373058051,0.508002152440308,1.04517385406434,0.209787800151481
0.134660436875932,0.344188339018029,0.701328600051501,0.48709120677868,0.786837649622574,0.929232488611463,0.546115787475844,0.463155386551847,0.213185186063607
0.110099291922928,0.269583208820356,0.708134957363843,0.500823859925916,0.788808112385361,1.02212022154577,0.510636818486504,0.700475115217784,0.2043902173455
-0.384998638219817,0.0988478426498423,0.693700425792326,0.431814817793181,0.863773273888796,1.01331023354348,0.346768665559249,0.586944991557623,0.232764667266181
-0.365793538130873,0.356385618912802,0.681903346981089,0.586280177139269,0.773142380881067,0.972490324785337,0.275969409021973,0.650824085203743,0.209064656029843
-0.0894797658396941,0.257335296085266,0.672662875164479,0.527381004575086,0.765207542730933,0.991692465720788,0.713828469937132,0.66483576275943,0.230925412109379
-0.142517847211004,0.3251550384142,0.6862801842679,0.523341939390739,0.779704698154751,0.91371198834392,0.349707014548481,0.563094071962994,0.221987558668068
0.0027465398475667,0.599931352293731,0.675938654751918,0.548900512130699,0.763474274274815,0.991838808430616,0.694818614422582,0.786079075062282,0.211046774432064
0.0123044532636042,0.49475846475545,0.703277567624073,0.53024104931392,0.716714822171074,0.971877255749491,0.793866755217921,0.461337504446842,0.20667952388553
0.211648008828079,0.417439601176949,0.698305649439811,0.498397409256028,0.720457657855108,0.856100081049242,0.374372922750819,0.558473850370651,0.214255206976716
0.0984616980866212,0.491439524989346,0.730725798091836,0.640342106675358,0.690940786590851,0.90273348981435,0.870498508575484,0.442114616578432,0.223811133736009
0.455643892179474,0.537440669614128,0.689555775628743,0.604489129033768,0.752575274312616,0.915847398735198,1.04593569450874,0.602481801970218,0.219273324507695
0.454456580764444,0.476491891822916,0.76551661020544,0.572660774874829,0.677616069995606,0.865330775220715,0.605403953900892,0.417889661072247,0.198056102097885
0.303195302341193,0.376093451170437,0.688773123342259,0.57129219981065,0.739173452029335,0.860977942981019,0.559633912147433,0.425165358443052,0.218876754649489
0.128925588882652,0.656993530118296,0.718390094035146,0.567587680321805,0.740318759298879,0.866526423535672,0.506025465770919,0.871875495726281,0.237272750519909
0.130779807065134,0.537848667872737,0.741613758777965,0.469553773736404,0.72961496062427,0.968547199166968,-0.224557982224062,1.22494682885089,0.215071155757029
0.138288626330435,0.550888331451959,0.696649651407409,0.465473183309206,0.704554786810346,0.899861240407005,0.741239986726818,0.404379085681296,0.220665595983652
0.38705504223255,0.41236129048641,0.721194767829873,0.437736470667946,0.659553005868729,0.9282499074719,0.689125317562584,0.561332448960286,0.218855810936182
0.198235137707354,0.667846544727225,0.690849961335985,0.452176396912615,0.727249247676214,1.02253478055939,0.515984735618223,0.677847703412224,0.216606382000546
0.354828586032514,0.457598574499872,0.710268862796116,0.444549226150849,0.751106272481495,0.876300125552529,0.695294362171875,0.832708825378076,0.231418286935957
0.457658155460867,0.589684393022407,0.716990267800248,0.440074901838501,0.775999659656665,0.986061257584623,0.791340707485796,0.434996353371139,0.227464573654185
0.360853205832698,0.558740955011016,0.711243145755725,0.544235434486383,0.733723149975024,0.952261103177031,0.890680639462971,0.71920694495658,0.213504711054527
0.386921382928222,0.481780548897922,0.695272468424355,0.608148510314221,0.681897706095678,0.976919400219596,0.553722412700292,0.788263350076424,0.212783282273023
0.231895334263042,0.561907228664232,0.730290865916427,0.450861270118511,0.641601520261479,0.917220400592926,0.936295875327578,1.02365833701079,0.217668928966517
0.244621831418843,0.550127296248698,0.725459787149488,0.396349901135057,0.673901218694518,0.974482244735767,0.604837369234356,0.444355600577746,0.235148997637697
0.1628577967505,0.376700829278538,0.679303245508998,0.440667115462228,0.76048262247312,0.949517913683119,0.00112586068566906,0.891759661372555,0.24423377879558
0.346383379887597,0.591269089020632,0.699510299908669,0.527974158194461,0.724992937609472,0.947819030871012,0.128636129919511,0.807759784852335,0.202000472963749
0.326589547111174,0.441939549098922,0.692081460490203,0.48097356247394,0.776701704961022,0.964175908038065,-0.00332279699781177,0.541486866263417,0.228911081963569
0.487638070757222,0.599346144517917,0.711536819883656,0.487679187815318,0.720630187640367,0.975054105486641,-0.193510984401639,0.816435171093879,0.224395293552064
0.511399651496634,0.497548514921076,0.64316060318992,0.393071174291318,0.757830726568334,0.934380580169234,0.572025387483772,0.66140447496942,0.208121297107936
0.587118433224759,0.64786944277321,0.679491059518763,0.382493409069059,0.775261450858502,1.04594191405973,0.748410750907764,0.33389948779168,0.237147531968781
0.481707727665105,0.597454481569516,0.69805142417625,0.425115012672772,0.763852180453055,1.06103519892512,0.385512498963402,0.544087015394191,0.234100421205024
0.538298288675439,0.492994754599127,0.645257019360022,0.45673977883797,0.680740220238381,0.940302088358999,0.589831502101929,0.649304596296247,0.211407557786288
0.249919242709943,0.211697124694528,0.652592844984353,0.474330920360971,0.740236444378771,1.017873659649,0.484771476769934,0.600844358822878,0.213020750596433
0.477837260006203,0.112603672930441,0.658703674315057,0.467038381995827,0.665158056706237,0.958743317477035,0.782911548268247,0.551120754676117,0.215259448507408
0.507062078899991,0.170435419021207,0.68117490427871,0.550163748118254,0.72367289527587,1.03286200202568,1.14562854511203,0.712027245157748,0.213864803916458
0.316591897548379,0.149871108163047,0.704260552000508,0.452761748049979,0.679482898031817,0.967415551497601,0.945405080481184,1.04499744599265,0.237260463541702
0.37805202802722,0.225122475912213,0.691225680596283,0.534753489604519,0.693884321187847,1.05684823460394,0.91179859780157,0.63599345648344,0.226273398176747
