"alpha[1,1]","alpha[2,1]","alpha[3,1]","alpha[4,1]","alpha[5,1]","alpha[6,1]","alpha_mu","alpha_sd","alpha_site_sd"
0.272124200992286,0.567501878439381,0.720868545589265,0.54109767267768,0.673314536975798,1.06252441703714,0.476612524487821,0.766017243322888,0.193603360390497
0.298194282774226,0.400043602626845,0.7061790527825,0.461344036252173,0.649152459939773,1.05807377319527,0.536261313418342,0.646924899393333,0.207466140095083
0.181502529701778,0.441904504041347,0.757239893197718,0.386414349563062,0.693731144780873,0.988075455513773,0.427221317021499,0.501743698547025,0.233018663374911
0.249404543684411,0.611640296193887,0.719823389537815,0.516244988839949,0.731245477949353,1.00924846655217,0.74945214595409,0.360794288800504,0.222681917086598
0.389896114975775,0.524183659723895,0.724556149169921,0.502913317537964,0.65736451132611,0.947527923996102,0.71084813275043,0.731094746995031,0.213727241237089
0.256179678231807,0.596059582795498,0.70375963598299,0.503588773682519,0.726250883262252,0.930033697264926,0.446641607797569,0.742121313313344,0.246160391295834
0.263301554745702,0.824072233869714,0.740981202494339,0.519822148227485,0.739420102259894,0.95943825864975,0.466111568904342,0.663123128050756,0.235099402126008
0.203234426876312,0.746763264721889,0.742737130021837,0.363393497916616,0.664851023233149,0.923633366776416,0.0120639475839366,0.856958602640168,0.244892666557706
0.0264951823818199,0.866975424826338,0.696557879363282,0.41575811953151,0.702371882619993,1.01361944081998,0.804652718300752,0.629731687785617,0.239869190086321
-0.0747907690414453,0.668578229752266,0.678815081941403,0.394030843650391,0.709478245079736,0.883944294288343,1.10903944251299,0.831153163184909,0.245875961386483
-0.113946896313933,0.497686612507912,0.68141897972219,0.394148973097519,0.714773734893976,0.971609830651158,0.733687046134273,0.343891373594128,0.235471367281369
0.200174142967421,0.496779902702258,0.673117209879405,0.400331201010601,0.707838007500317,1.03272823936472,0.675398511092383,0.349781565075227,0.238095222205883
0.0907963925461701,0.495240345075763,0.670858826394675,0.407210961695957,0.719354343007863,1.03480705735234,0.671369953922006,0.489408147191501,0.231789489075631
0.0138602408071987,0.572597168735614,0.675863174569473,0.419063725054385,0.752310152498752,1.04258399473821,0.26832209281907,0.500382725721697,0.204400063157806
0.0242668516654541,0.649919300586483,0.666981313826154,0.404037574230132,0.685181392175553,1.00903397920367,0.618679548694174,0.604573771074372,0.205845140332846
0.0916281693320571,0.719836095966957,0.629822451073239,0.529000002263947,0.634915081719974,1.0144767052359,0.635266964980074,0.497419811987207,0.218792884670182
0.361828927063398,0.620776969619875,0.651375778062664,0.451492800871461,0.696269898253857,1.01925040805879,0.662180032755882,0.524636764341277,0.221642165316547
0.283980268301175,0.631729918451105,0.60968114178398,0.439269204908214,0.623783658044268,0.946096771574636,0.697828794850603,0.765826390251646,0.201751160141838
0.197478647109153,0.642437913715955,0.634769793396272,0.402777555402002,0.689328889325655,0.996189776886873,0.558633730789328,0.461919369424843,0.216697106910492
0.0361821566918169,0.750220989683778,0.692313994905136,0.385459709701369,0.695271004184172,0.96874919357956,0.586305447381474,0.505478824907035,0.206842072393829
0.261980807714563,0.671996323246478,0.661681549719923,0.367461900293845,0.697867995876667,1.05120388400101,0.462255037646189,0.630655679189216,0.230433657182658
0.0390492601192107,0.698099251613534,0.703113645602696,0.48428728363725,0.688944083162312,0.99871836787409,-0.167801498076501,1.30113667402714,0.238092496177038
0.179790817385563,0.779767259868197,0.703411957546234,0.496559880131075,0.686981460561727,1.02214706788466,0.945387955589219,0.914177079450176,0.227752192706741
0.288336289434518,0.764299948261873,0.769273831409799,0.45806887269813,0.720213408404414,1.00641927130784,0.397546241500641,0.506380113606924,0.235667733861562
0.221573091689256,0.645005772331854,0.735303891241881,0.43961781606669,0.680422580035194,1.06160138790025,0.480902115505342,0.510821808385617,0.243643325457331
0.0648549526066038,0.582849636719082,0.760842065275137,0.443334902469665,0.691519052069272,1.02258224182948,0.505563589281905,0.496379325065327,0.236685182248616
0.182800345238174,0.590251495221041,0.686183122529747,0.345084463225018,0.692495521124993,0.978790207261421,0.658009621489332,0.594930430618816,0.243511900996944
0.0294329095056519,0.634206310074555,0.704824445054128,0.397229468006449,0.742869714285851,0.96965139171324,0.735388071962429,0.579770358894841,0.239721818360845
-0.14991359384293,0.371366167791022,0.735708703331815,0.351530733627416,0.674946972038021,1.06293034658383,0.483741199967929,0.901786929879073,0.231425648656251
0.002833821613871,0.5643561968447,0.708400580597639,0.403035929554087,0.692834158266611,1.04521402025841,0.719597985973995,0.629455406641621,0.238342763264902
0.0671044068126914,0.401609238134521,0.744434814451113,0.336299462110401,0.720299932066838,1.04657452531138,0.841349930112052,0.65112380623695,0.222951032431175
-0.0369419141797024,0.475014059744013,0.687353829294033,0.444624897961739,0.765663478575074,1.03747475584952,0.162389146333108,0.652078508854433,0.228480091043587
-0.30972155696799,0.497379243562304,0.681387276171569,0.357088318501009,0.7409088590907,1.03885985530144,0.248708697636885,0.573594716739414,0.211654724267429
-0.191841454047746,0.788645204160326,0.644608906587936,0.314041673849202,0.71141178781845,0.948616065678598,0.323564826130304,0.597353263021818,0.212512718307141
-0.0829145983415465,0.806839887745222,0.69389187637319,0.368607476732294,0.712872073173596,0.95482121906528,0.507880519149588,0.695913672406299,0.224861320399519
-0.0164722778200339,0.730869941091945,0.677780187656453,0.422359666010047,0.768478992261428,0.986849611100459,0.87351191868718,0.371385572065652,0.258347242295111
0.00542599955134512,0.651044143062115,0.687653242060783,0.361259903634921,0.701282987833536,1.01271651068863,0.353184365413924,0.432134018793827,0.22958260197964
-0.0909334808837524,0.513127730106387,0.756568829693036,0.391346554968889,0.764297210477382,0.976273779383637,0.484353765400261,0.696229868594519,0.233459749845707
0.00603393591224934,0.491463813156755,0.692763984170182,0.425390404228213,0.72138504113511,1.01298170691281,0.796365479479434,0.756157988939357,0.229638856940504
-0.0643892760886641,0.531696517010397,0.72161027286118,0.337192222617452,0.752251608181645,0.902604323611091,0.335113736378125,0.833302098965014,0.192593768556936
-0.0616165492168288,0.444979304245612,0.750651046099067,0.406608451310949,0.709884562896241,1.03237153435264,0.366415370076146,0.832404806740194,0.199321715962648
-0.239913915727625,0.594286421793863,0.710384076974302,0.417892681438372,0.667030872214754,0.997824481044669,0.681024150148619,1.21820853619479,0.204362637600609
-0.353795106534109,0.494081521809682,0.690265708135284,0.363824492627104,0.701619412931512,0.95391044976295,1.19597950261307,1.43537195757971,0.208372127723323
-0.317349512624228,0.596982960104182,0.707181321216485,0.462661003336892,0.646136975765606,0.954081446847907,0.748146039849377,0.815626594220234,0.194386355166726
-0.234736954372296,0.53265448520887,0.718264733421211,0.454315657992926,0.68040045095367,1.05360269317848,0.669472900175997,0.606973493594216,0.209044681798601
-0.0750540598561297,0.685861469181783,0.671471787487547,0.353247295667627,0.691516122463221,1.03921432797039,0.285395665511549,0.77809799794145,0.231293998421814
-0.179306006435203,0.81157975395894,0.689864124121369,0.406607886942538,0.687580423557191,0.999122466409256,0.70375120372806,0.536212186327153,0.214183149407442
-0.0964826658855126,0.739572209545737,0.697054867658648,0.430030004058554,0.56395260933531,0.948376605873207,0.74010252931791,0.898467498006167,0.237949227256878
-0.130827132277171,0.980154706321348,0.674328260004101,0.408495058800731,0.686097438427586,0.920126403752432,0.799538223715197,0.719096613911971,0.219808058205221
-0.118522184157641,0.95497077626705,0.705422663546526,0.462999590148258,0.651146933956828,1.03689470648224,0.336094402636615,0.888851018174313,0.218966869947482
-0.309698074477733,0.835130241718855,0.725944046337063,0.432715007856622,0.669363025357085,1.07057760456068,0.688473354325016,0.592843912563817,0.208454508062401
0.0435537098593643,0.721574446443956,0.706206050609614,0.348071891061506,0.734446679771819,0.963549685171584,0.687082127552957,0.697353396981732,0.246790036689034
-0.153111805293795,0.586299627397643,0.689232363561218,0.384530070086873,0.666904632478799,1.00968204828634,0.943695710687901,0.6678437605881,0.204708561734735
0.11022221991645,0.650837745190087,0.728954688185186,0.331558778112326,0.656312132675157,1.00172245267938,0.51788108775798,0.568914809758647,0.227291268771393
0.110449269060028,0.644380867169078,0.719816533179564,0.419456952168416,0.760274626331162,0.999702648206893,0.450822805545912,0.543695013401901,0.221023625910014
0.0880644163692307,0.687869491938525,0.718508905391325,0.482934538984848,0.732025441313119,0.945409782805661,0.484864750437492,0.559389615877647,0.236128595706674
-0.0609996741098668,0.512905697276034,0.707778090007016,0.510885434544819,0.677786627929156,1.03093191526185,1.17777403121787,1.03132604295408,0.211026779553187
0.0184664752482895,0.859137696702838,0.719466794547455,0.422044776533512,0.67475496273807,0.961437297676086,0.270810149172399,0.606367895714913,0.21371289485965
-0.0514258246677443,0.845293005428941,0.675373086330715,0.495229040169043,0.699105489832178,1.03524694927095,0.648423430236907,0.482806933570896,0.212158962315448
-0.153716125478153,0.8627774212423,0.721940369936423,0.463085126636189,0.678456635406456,1.00209025237086,0.584189592068713,0.544480422009614,0.227563719934125
0.153853596221346,0.776417328360211,0.637722714892286,0.444872754229986,0.730206257956295,1.02336669159577,0.898281585524168,0.522286850429059,0.242830424607092
0.207010377688591,0.872022171757209,0.678609030145584,0.35564180232837,0.760423178461905,0.924464383569723,0.962946294617195,0.803084841658956,0.219538535350813
0.0358817895648216,0.960848442681286,0.700426356303163,0.470123618548349,0.715952363632355,0.990686776989936,0.442967619914279,1.22028998038247,0.205971850805392
-0.0129281583809258,0.781430264326,0.734841639493011,0.447784287934007,0.718938894569268,1.00534111559165,0.55661548266153,0.58082499736437,0.217933119511864
0.0390769573061304,0.80041149177837,0.714341388057022,0.485116199740393,0.687665341550547,0.946664838808624,0.436686675883665,0.654245914580539,0.208926917716074
-0.0589939381013874,0.758123381755428,0.698300954801585,0.575333546030461,0.756961141732045,0.939973621852813,1.08249193998035,0.849935387091682,0.210897900111761
-0.0850654070261352,0.631581622593014,0.735993346498855,0.529808282947745,0.782802533748612,0.989386720170335,0.752612480302599,0.72492631266979,0.214163754765252
-0.14284636658979,0.742590175896954,0.670831275390939,0.517738472000949,0.646209662766748,0.94538108121281,0.483128633719487,0.63946195068542,0.206434005986852
-0.0953437678663536,0.734715025044906,0.722284760974479,0.499953720452373,0.700887370230177,0.983888601457486,0.33018533978714,0.918153885587017,0.211658793506447
-0.321656765152245,0.555561711059643,0.725162697740852,0.484495878115911,0.74921670493057,0.973336321592141,0.689456620548787,0.507985881580946,0.196779519147908
-0.156841201928004,0.697338842392048,0.687373253754392,0.51536027400475,0.697796980851708,0.968204121657047,0.565636640340539,0.594147284760893,0.193883592999817
-0.198015595953442,0.587829555584423,0.686952084735595,0.472915085405357,0.652159471715943,0.958936134978499,0.217062672691286,1.48962363933433,0.187997597600299
-0.456558307053772,0.728078176074986,0.63759343415582,0.478134187335006,0.68145819362075,0.968268138334338,-0.245601743363113,0.658230201510701,0.185126948558655
-0.406633923280779,0.686732579157327,0.737306812160561,0.515037182974439,0.577137142255053,1.03635988068309,0.511952452819995,0.660430884760753,0.20157219861473
-0.418631724918203,0.828149699711547,0.690249369340849,0.510579319365307,0.644468941422806,1.06036291168739,0.488372765043282,0.837171348076784,0.204833920153066
-0.461919637012728,0.898280820881248,0.679142537281574,0.428073124355682,0.699441540685428,1.07518032523149,0.465499037800993,1.04132270550692,0.208256427013007
-0.424693299370514,0.697557307340735,0.659526738185372,0.430072758073367,0.655455777943343,1.05210244435155,0.597562918569599,0.590502772732733,0.202202739761241
-0.237092675976052,0.762677936730236,0.720707107182714,0.436376796072194,0.676996992952455,1.05534253139279,0.375124225259275,0.554858795629748,0.20495472005497
-0.280620188547961,0.920856232664547,0.718374855823226,0.431209161457854,0.663718150095413,1.06771270478959,0.483976003032187,0.792533506781474,0.218728678448125
-0.354248090163733,0.688352135783043,0.718780924584413,0.458292469549975,0.688727065850785,1.00700187668069,0.310256104836628,0.806888882546986,0.227070275718068
-0.192161368843657,0.631953613651997,0.680814089910908,0.486623094156168,0.726498454694202,0.988259763738149,-0.549945907407718,1.08802265521659,0.250945844910936
-0.0488263122146646,0.776205741295652,0.710845840210334,0.458884422489728,0.709508801628122,1.03128240113072,1.32582687497748,1.04989618351938,0.227059787294126
0.0876386191786595,0.696337930220214,0.706835624270729,0.469260787090006,0.638316735450088,1.07927688805454,0.4694648601373,0.507528693541195,0.239915051561852
0.172427607673922,0.556698129064578,0.722917032579311,0.407242453905933,0.677250332688979,1.02055018807053,0.751305995272656,0.530810944491648,0.221349287401657
0.269763276235319,0.621454618554381,0.685463678051411,0.457551613846198,0.653245738992422,1.04016590716698,0.246462068842545,0.399365403568387,0.226391179087108
0.0626408102039659,0.66043660700446,0.661013859252187,0.426936980383163,0.718408283824429,0.942210539102594,0.816196065693434,0.478195708896866,0.24454300749225
0.041353197189101,0.51353887050579,0.65224904686088,0.348967596260343,0.731937718159046,1.03684361700152,0.917506976996322,0.915893276144277,0.270150981492006
-0.154994827593885,0.491127003799354,0.677153644229749,0.364198912629244,0.683130789053704,1.01411593989979,0.29812059065253,0.577601292394339,0.255494957850812
-0.0618842281411374,0.413699506592107,0.672844108057857,0.377460599997675,0.653828612842304,0.867141374738787,0.170673247501507,0.687885146740767,0.251649946317397
-0.0718491133259338,0.517363709089433,0.691213976089755,0.483254523823603,0.726555814837179,0.931684101062531,0.863268167785324,0.613819513854774,0.229948664168382
0.171521024160988,0.536867486836117,0.684917870043364,0.380853675528701,0.650053975022447,0.864842251922647,0.471202966293693,0.885262146299701,0.234636163512411
0.19702697881724,0.79470122417209,0.68198592815074,0.479392661978127,0.801434465467013,0.892375966423533,0.602410995448839,0.530791021560498,0.243702326850273
0.148906184264428,0.77197029642249,0.697809343459998,0.444770866738442,0.773401595844339,0.893902477866323,0.688267458130162,0.800728178686969,0.252008397914375
0.160285472132044,0.630269555095662,0.732350105048085,0.36875100719633,0.731727739918007,1.00082575223954,0.347004536242095,0.459461094140185,0.238361026858352
0.259098082756589,0.794029512667614,0.64457631965908,0.476184165845973,0.644269619803517,1.0362555218758,0.747288716453941,1.23332671000078,0.236717503438285
0.132037442189339,0.596612773549783,0.718016838102736,0.317345704293738,0.713874321899192,0.927493967706216,0.43436884827638,0.65013188383763,0.216046694812391
0.105803180001481,0.628553566631663,0.702491962109581,0.334542852917622,0.744239622663635,0.989030574262677,0.657206478351712,0.813766186910567,0.225045254089192
-0.112812072536509,0.311756407666588,0.670865462404721,0.487547555660474,0.656836127783282,0.971554253510041,0.308959063565784,0.678703012884239,0.20837617561298
-0.109297218160769,0.44987964241513,0.679107011860558,0.539520945948695,0.725141274628029,0.94984719798724,0.798149331107631,0.508032097153454,0.20530840594417
-0.0552232053779502,0.375063933498166,0.645536444111113,0.593094347798972,0.682842156310099,0.977368492787443,0.287321340180115,0.814644138364501,0.218351880873096
-0.0840030419637414,0.442603640831104,0.662971168539874,0.513975630888409,0.735303937888619,0.890667875987569,0.710502685327665,0.692980495275237,0.202133132376946
-0.0342683505145831,0.237817558237955,0.693580051389458,0.359556187380845,0.719868531975977,0.973414770129405,0.518623305484313,0.668722646407703,0.191217254377324
-0.000324978631492432,0.35345380654699,0.703887818757156,0.467577844399174,0.686593479601624,0.957972016349742,0.566419639383067,0.483756481846933,0.208192377519889
-0.0468108732880801,0.305362366375511,0.729180205513553,0.445613329915507,0.62404155439552,0.958174248611152,0.73073878563451,0.741199275503269,0.21451964779758
-0.117105488024055,0.537746960418374,0.663647765640169,0.435824991396179,0.675075761875347,0.992604473882114,0.887783366750183,0.660802897222684,0.207181286139633
-0.0799071719803265,0.638292713282802,0.658087760637605,0.537281169852955,0.613986006473737,0.932287327038175,0.720871203929164,0.655153140188741,0.195349731083411
-0.203733099829183,0.62130520122802,0.67662986365144,0.56203498877779,0.675953632154228,0.867056495783871,0.660454769728714,0.628329118652532,0.210597515289719
-0.179140112392464,0.650319861879492,0.709440976835635,0.431369968686346,0.704734387176187,0.88827498652038,0.0207540406239719,0.646418694366134,0.214484418358056
-0.190048151680835,0.54120377557293,0.717469162977869,0.462618343946014,0.669810300013443,0.964541923564905,0.651510113356789,0.586025780687908,0.222742994703752
-0.0158619028824241,0.377324570232448,0.756103799306969,0.438261608507873,0.705280598786057,0.976742994624667,0.541158663527577,0.601368627701972,0.215664278112217
0.273924852433536,0.412930229638007,0.676768671751672,0.440353212474881,0.709568719010974,0.97596290243713,0.300332486961093,0.637809704226297,0.243213494131879
0.259784304305163,0.654650897229937,0.704841586557798,0.477926155640105,0.757435102706938,0.939447346414379,0.703715056131636,0.591626920345995,0.231773874528206
0.237316618101671,0.556075935143102,0.716769481450289,0.35667292812986,0.627161788517076,0.936348898750113,0.57357590214609,0.700529610996046,0.262442587868599
0.240509958385626,0.677500431807128,0.700372917913469,0.343013972007945,0.675579257774374,0.971688938672563,0.834000068831919,0.884452819140455,0.267333746554395
0.25220935106872,0.544207323386,0.679241308422077,0.426901699781414,0.669984392718233,1.01270163647597,0.148573617633771,1.20781135594155,0.243799486066665
0.188281963237429,0.759102498295794,0.687875325025381,0.375751938775421,0.741558898702884,0.965045824340571,0.861775142157565,0.667199272967944,0.238138125003117
0.313578334734244,0.616874529805352,0.68244662775787,0.463744799165448,0.671094128315464,1.00311439498605,0.422464128370897,0.510583821573269,0.230892049059275
0.30611113237209,0.770461344505171,0.670777151845213,0.50687495574956,0.612721313820491,1.11030166624528,1.11626198824384,0.719931875601523,0.244150904647733
0.0275202321080003,0.317611024370165,0.665901780294912,0.469332070050143,0.66025799482253,1.02598026946998,0.52414504265467,0.465510057839219,0.231315787082799
0.298757143276634,0.680313821078223,0.672401488688495,0.526075889675374,0.703897922012173,1.02884497840777,0.989697262140732,0.668760989933658,0.237156184519032
0.0923346968017713,0.887614389693063,0.688789575925728,0.454461448760823,0.722939773420133,0.93405715959055,0.702178968910719,0.464412836109487,0.239023608046101
0.128741467521043,0.814798315658469,0.728503317834532,0.489513424278716,0.623223288087445,0.936526036673054,0.759652412067459,0.464814457775681,0.217267057188482
0.231331658593736,0.692713744282103,0.742195187480491,0.532751630609463,0.700124026507922,0.994549886355241,0.658138672386832,0.467617979103563,0.222770551946562
0.205654486777952,0.787882947893749,0.757186072515953,0.488709876957786,0.633529329216895,0.927802177201459,0.636822815164262,0.67640547381398,0.20623920169272
0.0784278736769153,0.696392940218554,0.719704811218772,0.46929469805658,0.564373255982573,0.944663094716276,0.729570631611044,0.595657548421514,0.225005841334717
0.0868065542508341,0.835626158634743,0.752480721953189,0.448741784887445,0.629984312689667,0.934486953409215,0.700203981400826,0.687557911559991,0.200228651913577
0.109016329983363,0.835650001233788,0.788101356513074,0.522614022049699,0.686966770715105,0.923075947269116,0.2734101886297,0.492511897275448,0.20242545754552
-0.0400203524462647,0.887569094835628,0.698545234956868,0.492400407148286,0.622642804722863,1.00997640356836,0.385743556622637,0.578051612529176,0.20727705778727
0.0853161296096507,0.974339197574275,0.697691168198888,0.487271867649207,0.686009801482642,1.01664878729657,0.334696559820542,0.600438228024381,0.192336838970903
0.156690552257993,0.751170788757321,0.729121977239365,0.492392183065954,0.676693193201432,1.01119279845896,1.02426001793504,0.56980967586039,0.216360866669737
0.0442159893273875,0.636723143405363,0.738191768347471,0.535257754473962,0.660925741439996,0.988374289201986,1.00755603353096,0.750564810611056,0.223875857254178
-0.322588493781518,0.532299816588948,0.710819054814387,0.551659172335566,0.656061062549608,0.895544568119347,0.25741425921641,0.536507556950043,0.212639328200169
-0.217685259345413,0.354408766379923,0.729431990260701,0.489092017180873,0.691454447490809,0.974233200090781,0.495363039591706,0.604284344971139,0.209467117161083
-0.432826655797596,0.413288229635762,0.740056157107112,0.47701953639067,0.735583736710466,1.00934878164084,0.433443228681711,0.631993103020934,0.229292660388484
-0.356192850833896,0.30784040862626,0.698018345663509,0.438993530477134,0.644818949668612,1.00077041536271,0.398247683718592,0.659439726086817,0.19170473604066
-0.173184246643409,0.338680066934365,0.701491820532572,0.509015472766353,0.725803526838319,1.05523774615722,0.528935078459906,0.905565112850319,0.185917488655636
-0.1732094867737,0.441802703993539,0.683749119412951,0.524358101962262,0.676553125023024,1.0439106777803,0.443264838332052,0.953855167254284,0.210136892569166
-0.10930491394968,0.72578217910718,0.677573785331673,0.501222047531548,0.658124107257613,1.06431176982891,0.582423314375338,0.511114108752878,0.206061356975329
0.21363480967482,0.719225541450665,0.715193526977895,0.5576733783717,0.656490409350108,1.10763518093786,0.291675072651431,0.385641227878065,0.211120444729609
-0.149063411120006,0.603311303379095,0.663833802208443,0.445203788779347,0.73329730253172,1.0044935152536,0.729968941911878,0.487346976242704,0.231407488862497
0.0734438409492575,0.752899885333696,0.702855196014337,0.506345729751444,0.695854535938573,0.995192840043426,0.640184344719442,0.849478953955603,0.227924847600881
0.0701789779965696,0.812410451640895,0.693579506558726,0.51806644640412,0.739666147220129,1.05046118973407,-0.0569746623787394,0.71920534856963,0.219940636827392
0.105924653986576,0.878620413143395,0.659808366992124,0.556659106114004,0.645063665758215,1.06936015879034,1.34460105912683,0.745166715105449,0.241967479858363
0.437800362307717,0.755665574088369,0.673983711731398,0.582839835705979,0.714478222549827,1.00679054662963,0.471268880704097,0.809942381022721,0.217945933209053
0.4058268031259,0.804170172598503,0.663706332955337,0.564164887983747,0.729619987400173,0.994466267697355,0.94940334951222,0.649767958052045,0.22843933533291
0.448203102814847,0.747644959087249,0.706743097206337,0.560170056826865,0.675477392361027,0.96740225137129,0.542104448321427,0.864239199308439,0.231756556290705
0.525229678708156,0.496678134608992,0.670840810385744,0.4778842536099,0.704155892033599,0.976604255466581,0.329645786749386,0.640940970135179,0.224611589028245
0.436142956832163,0.42592796111366,0.67039698274816,0.497911685121512,0.806395068829078,0.864721256236952,0.492509549994801,0.603519262681659,0.236508547222128
0.415581900355605,0.504335326479118,0.64907784304392,0.489246567006292,0.68194145344902,0.934604769066944,0.722158974330171,0.468389194281823,0.233601368917755
0.411819778984672,0.539548722801237,0.686114471406344,0.391638881944394,0.775546980593639,0.993652131669219,0.675017190171481,0.545954054483277,0.209497344019796
0.289607101657612,0.493151869875446,0.665921572043004,0.509447915662337,0.679111664566345,0.962828426258,0.788492454819516,0.397203908407031,0.212084589694712
0.494003997313971,0.496451581926017,0.638673219315825,0.47834381937153,0.687398664371146,0.99476114277799,0.379546431827639,0.522316413155015,0.256830043053416
0.39953016233443,0.428004395974337,0.675339421850786,0.459975977746807,0.72542323775536,0.931042038501672,0.40709481224582,0.611344044143244,0.215767946134634
0.456508513324525,0.547615731789045,0.662226445092478,0.423597321831878,0.674000402715075,0.927783119224872,0.90293499200477,0.562081951081529,0.224896081993342
0.246377506854825,0.360400539242307,0.721171797678337,0.438488934448126,0.651439212195775,0.947202345691419,0.0111350699922409,0.806374710652064,0.245179962371418
0.280906000349629,0.725008147259605,0.707498959559117,0.440894771310369,0.65058165015528,0.960753540764383,0.263566007260399,1.0840236506355,0.240324424714984
0.311117294820567,0.859596216400305,0.792495922086114,0.518301201392574,0.716607090616115,0.957434747771551,0.741134862407644,0.498116461767007,0.231691681038016
-0.0207339316140807,0.673502519131038,0.702134552609459,0.472618274834466,0.703436530545471,0.928924559655477,0.665765448413281,0.502376936712123,0.218105220861053
-0.0487245004163769,0.735320039983529,0.676638999890684,0.443166779974793,0.720995523562308,0.904120313896624,-0.101990288918367,0.618267130743461,0.217928952719514
0.0421242968566886,0.526739619224968,0.704404484701232,0.466782179868458,0.747860000608976,0.906278143264053,0.896519584715373,0.633922678245814,0.218901259230505
0.0598357247984932,0.621583148404612,0.659571376099515,0.490366003327778,0.725857876506016,0.978385214959949,0.30604135488439,0.445641604043222,0.229718261609426
0.1553473683343,0.618861112835187,0.670735690886824,0.456477827892935,0.683736340232043,0.926643265647688,0.43708761636084,0.478991691111553,0.235946368525467
0.361017758345429,0.633211981569389,0.65439002374482,0.433373981571213,0.704239609851407,0.929511858995596,0.714018770541417,0.825397026800447,0.221381636615431
-0.0411696218802424,0.750668962830644,0.696329181382367,0.405116096407672,0.703775213570995,0.873565233874805,0.889812108893426,1.13623575361269,0.246164424435119
-0.0634267567308839,0.45656664867966,0.722803439530606,0.458404647879576,0.670173045155906,0.866390808091142,0.388935734570705,0.739866777882919,0.232149507873669
0.195302885611599,0.32648725618425,0.693335525267156,0.302637187600152,0.708636083446505,0.977300167206056,0.310679167702966,0.62797831505019,0.217061663871538
0.182109932267306,0.445308062249254,0.703430610544575,0.391343463906957,0.683384233795448,0.941492210231125,1.0774806489182,0.557313253860402,0.229286762509237
-0.111204450187141,0.380349456347359,0.71516289879062,0.513439824760055,0.674162759145202,0.915006680250862,0.717416821958868,0.583561949201867,0.248688238980622
0.184388456490231,0.52374478348027,0.687199717600623,0.373178057435466,0.696570442191162,0.98928720255259,0.454313373160971,0.54273177339196,0.240577737731676
0.156663138134511,0.551428905378698,0.70869013375955,0.411295529734965,0.760584699812161,0.864527821464726,0.75243077612349,0.841963039670144,0.218620442542655
0.181813855674844,0.405137848105371,0.654472623090082,0.488116290232694,0.696678687417395,0.910537079250833,0.625907904575425,0.4815192033736,0.221555241189125
0.328782611675833,0.456411689049678,0.621382145732922,0.397953968159086,0.698564177820888,0.923570200081673,0.189862371426477,0.856959018389852,0.207968883131593
0.308475424899012,0.407430975875838,0.683484659187142,0.425915214631473,0.775979815158133,0.953475270560477,0.35178603624063,0.452266211786858,0.214006685363879
0.191231427824143,0.516213044932192,0.694027170322915,0.48860192729875,0.776250101881207,0.907712026432513,0.191599584720986,1.21569092965996,0.214944223456094
0.286625904455801,0.433779423883418,0.673796431068555,0.548783837172147,0.679386460384962,0.925177291709123,0.7082214858271,0.405557966536346,0.207591777399205
0.277836527169218,0.470202491529345,0.660450246190945,0.489481075709018,0.756393497260184,0.971450326273201,0.275794655004482,0.460962922130521,0.214554274334425
0.339472862185068,0.199730897853804,0.687508125779016,0.502514327690327,0.731926507641291,0.954632946195734,0.995577797529395,1.0701115129186,0.219103166651048
0.176862962663728,0.186762442300612,0.660306693741519,0.510278562818924,0.569005479036213,0.959355373879294,0.748103507414638,0.885599666794411,0.212766777374215
0.286458309774587,0.251295131676612,0.668593302330095,0.505937511402891,0.556922922220088,1.03414093274125,0.623969777794412,1.31016736496423,0.225957081659447
0.303256281880068,0.293886180613307,0.640115894705455,0.424400312235578,0.660428679159553,0.997094404290919,0.896075855870198,0.804244170613388,0.224477755079369
0.38662283998727,0.428054760332843,0.65550105594516,0.424709256780905,0.577323504847189,0.973366003596711,0.321090610879424,0.712498176045668,0.22622209042087
0.00505981734746491,0.512354738313707,0.693511309674908,0.425346652950963,0.658669050038142,0.919781536041573,0.460936590193219,0.551504478868629,0.234714132499609
0.205437016801491,0.443742575222511,0.669196513908052,0.406861327344372,0.659198981571294,0.97605059670245,0.238897023036281,1.10203708225412,0.220418256989547
0.203112046387022,0.441237964863202,0.697311337915901,0.493327404916726,0.753689425264525,0.908007397186918,0.186659038145069,0.569322067213301,0.205706635691119
0.28588974860612,0.477654494422057,0.696149671123347,0.449906822523853,0.601948068517353,0.966410441079717,0.723029218979761,0.611572935643568,0.219737638802207
0.12319505398798,0.596617844688222,0.745767718203819,0.518538620428475,0.650847641502297,0.951446733844494,0.792733333724284,0.682213684534734,0.236830511560234
0.120104929554107,0.686003988308578,0.68358927848151,0.480901043493425,0.645710058432247,0.946998816546689,0.453932305608776,0.638905248375725,0.215062143491472
0.295592163989171,0.819025070792529,0.672269146719755,0.493250506882636,0.551939085279819,0.945533871204755,0.971293495477149,0.805538672073476,0.220305406074444
0.170534726123127,0.904585831007279,0.690536537291132,0.42049181214541,0.581567577230546,1.02591950019981,0.781731670702959,0.474545330991,0.211997651329465
-0.155169008972751,0.900237679611737,0.702118963271689,0.401399697584288,0.59714884193752,0.925878270692262,0.062788315068563,1.40815483098891,0.227830893428303
-0.0630397229197916,0.824457620737475,0.737806726199542,0.504671836557779,0.586920409288756,0.955343922261585,0.503037491533794,0.458983896261817,0.222362580726423
