"alpha[1,1]","alpha[2,1]","alpha[3,1]","alpha[4,1]","alpha[5,1]","alpha[6,1]","alpha_mu","alpha_sd","alpha_site_sd"
0.244834848920801,0.382277744913494,0.69162926553211,0.498243581494299,0.728684634868743,0.959430152247606,0.522736495290922,0.410601843683569,0.2109348570608
0.3112570900833,0.497728938133303,0.628851861255979,0.464594679065975,0.701928611672692,0.966270653478294,0.816197399788726,0.414893060820419,0.232848760198121
0.457724267186019,0.344579315337141,0.667382068003839,0.458359817207066,0.792397144769378,0.983091053070018,0.411896813527581,0.98615820737744,0.221815404174695
0.481014130561003,0.360746946562101,0.616162052699387,0.434275632019134,0.644668577856214,0.959675049532703,0.628729955665145,0.629890093597774,0.225516729355243
0.282013620802874,0.25316393841176,0.64829562990179,0.457089209638226,0.721708412707125,0.922426031304592,0.052127474937574,0.875076707421105,0.251321757178125
0.0671433469356729,0.215398527301943,0.737362823075329,0.50913563281165,0.672719941796551,0.875223247409439,0.893466584459299,0.748463638950155,0.2528528484088
-0.102280514282772,0.530486664048154,0.680224300250284,0.412110324521858,0.658060769755306,0.976152977903261,0.156194433203386,0.93180129665194,0.250700777743233
-0.164414264493858,0.548254405326849,0.698243323227731,0.480349305632297,0.597227835590619,1.0077493252591,0.408967399699424,0.815742784023341,0.224172182786701
-0.0946130880669611,0.539620669124277,0.695325209705861,0.426435818388922,0.612768839982073,1.0420633062316,0.503069016142223,0.438040670056596,0.241967639394524
0.010221819126707,0.622607652327268,0.654733786920596,0.400548577810666,0.680693591906424,1.02224883218339,0.373890348587792,1.14468669913858,0.246234452707098
0.079053070084111,0.723337113290093,0.723483102550777,0.392548794093362,0.665695633136657,0.933703949824635,0.351557049745957,0.56078979004908,0.238423418172378
0.0410075177252695,0.693251328879602,0.697813979349818,0.396075770150056,0.669404104246341,0.973651898623718,0.221490971856603,0.597776998496844,0.228565292899416
0.115861394071343,0.648618361872355,0.704055645042191,0.432832664826315,0.618685943053387,0.995516524516027,0.0944759276314324,0.631305369168489,0.207034047917859
-0.19952547667369,0.859817434925645,0.670320973526299,0.512879461879411,0.70691110628068,0.914270696091922,0.581122485395921,0.681704332405038,0.228010476773501
-0.137035617456504,0.935132889914677,0.694518737228054,0.468289421555624,0.659030199245204,0.950356902486982,0.649177466355722,0.550437866799424,0.236952577117049
-0.0645367015414408,0.791417960655019,0.707031053404119,0.503815303011098,0.646655020045995,1.00280617678013,0.635997813974798,0.478265651935769,0.2293521862435
-0.0110913390726191,0.704845398929423,0.653190015273791,0.553064353551158,0.592771259563561,0.910988423838606,0.628359652147571,0.555530909181669,0.240317561654086
-0.0354240854843213,0.500611414544513,0.662060963920946,0.571750007080767,0.66310211814553,0.977250426390235,0.62296231677262,0.587523551313976,0.241796494055233
-0.0620363207313339,0.45569135171102,0.670425928978862,0.466141996115657,0.608857851220761,1.00557610328942,-0.0495725327325494,0.747129237704311,0.230882847728604
-0.395218876482719,0.361259540623131,0.63828060112942,0.464600672917746,0.736378867344916,0.999308123201321,-0.28789511142497,1.07587917277202,0.242546961180151
-0.407459917474197,0.431237834244412,0.68607807607375,0.49966745891594,0.677711527692056,0.945794659682795,0.280015142097302,0.485919234762295,0.233091417730757
-0.372183529868589,0.39456904319358,0.68518669344349,0.442194578193662,0.718651055489911,1.01057265006007,0.576614204920127,0.954477219449239,0.231145720789663
0.0615385874046278,0.418407130980167,0.622329232577667,0.42816369372324,0.700235189237095,0.963426134981528,1.69565321293725,1.30769156615314,0.227908463135272
0.0895048363086687,0.317189902489254,0.671589948330421,0.46991911111927,0.648467243971113,1.028249760552,1.20389532916394,1.0203405646551,0.214473017102728
-0.10112830954413,0.503919608888888,0.672323211364856,0.484572284372229,0.637342904649051,0.972902199618086,0.134134929791089,1.25642373753134,0.221842281106009
-0.0730971674960587,0.329853607416405,0.674663243993207,0.469575960119,0.684327799133496,1.01245519793821,0.883950439525836,0.910315972651933,0.231520990893945
-0.180047796953165,0.38527517373652,0.671178046017153,0.344749645986068,0.634068723929822,0.957500325642374,0.152773449100248,1.31009604277984,0.211555181703363
-0.198245613604879,0.43723841825232,0.657557561725546,0.320196565413991,0.712593992900299,0.933863947358932,0.812544166111603,0.525589756018067,0.224329437410892
-0.148003494663423,0.365272287655821,0.684821993825279,0.32166600357664,0.629228133431329,0.961039385713319,0.465179113417012,0.443371865466951,0.207917305937004
0.159031920477028,0.399534134908929,0.650755058898458,0.415970594232226,0.635355523760706,1.01263410768423,0.486324595712593,0.691721358952925,0.213534741180012
0.220601020614793,0.474757985574573,0.657773460017387,0.441906312667428,0.678937258764063,1.02751905655132,0.477307134995448,0.595436984191298,0.244803035074397
0.336213737822115,0.670123641784822,0.651431342257695,0.438458909646359,0.565927478961182,1.04964822612627,0.63598313059528,0.377573020200582,0.23758353961084
0.280781141437196,0.803272715746747,0.661852529364213,0.427689196234987,0.637342181442991,1.07737579947974,0.657285610290799,0.453687001155385,0.256600458490548
0.168176091167822,0.627888200601192,0.691164990416342,0.433522218585959,0.677706543904408,0.971207795276543,0.754086110439506,0.789555885360202,0.248751760006212
0.349213700235226,0.265181221295349,0.708596565457952,0.488639972963397,0.687859089338972,1.00549420807855,0.978372768857404,0.695874553806185,0.236590149292459
0.377600028492029,0.280397273374252,0.685448435086526,0.383228442657723,0.660081008664754,0.945941503448178,0.0933057692135788,0.668505350749469,0.244282929587605
0.410350289816441,0.337303309597985,0.683631870423462,0.511843547761349,0.659000089803458,1.0042346540233,0.747153832203398,0.490738901139311,0.218883050596788
0.469583342566312,0.445728780491428,0.68781280598102,0.350551539926513,0.688304093427775,0.960489769968191,0.38231199381158,0.542998489685557,0.250426118251279
0.217637339680491,0.447186694163046,0.654603344212456,0.433918455567475,0.722296996481279,0.997527570201072,0.0547717280100974,0.831465743096406,0.216996558639864
0.19913625509328,0.468914905734198,0.680977632560346,0.387776230417059,0.768551895118206,0.970052986690151,0.182730392065051,0.797724661130218,0.246068063958008
0.373742289903554,0.5320245528968,0.739103775688202,0.352718916462812,0.71652721943274,0.95407477383014,0.85102880765113,0.481727885294455,0.230391256049397
0.391233254568362,0.46034436529143,0.72130399606382,0.460630352309271,0.674113594446309,0.894964383152281,0.723029826353971,0.574206523892295,0.222261095775308
0.333234946773708,0.548606240985876,0.686619510012187,0.418974255913281,0.65138993385173,0.971571393536222,0.912196882666324,0.814927062761043,0.220030375283472
0.314412641029815,0.647304665909105,0.663416562091334,0.42823363343999,0.639121388563228,1.00749184976427,0.802359242019881,0.423541341119953,0.224290738686752
0.231282824025481,0.758937882187093,0.694303286903382,0.382150242130463,0.648079923814546,0.954026702543099,0.493090477084367,0.612439021493176,0.213216292582129
0.300261944957591,0.742901444127443,0.751212558056562,0.38022481125017,0.765490758170706,0.968775242160361,0.690542813314625,0.780152096812953,0.226574939581715
0.293833955443024,0.509456101277686,0.710689381701785,0.452655423677172,0.763942753110339,0.983734098319497,0.664952736633001,0.550483001884203,0.20884100842351
0.288850494148719,0.611063503932052,0.655062902821895,0.369581993830092,0.72162272332288,0.910923728477559,0.64038419676954,0.368362119939784,0.209082082824744
0.203045359563744,0.712987807182562,0.685085118560012,0.395751356161669,0.646288167055432,0.925616433595178,0.420079132001755,0.744297877403949,0.225384030488975
0.476336376737585,0.592662104415684,0.69532912015008,0.54266674910519,0.717189250883454,0.96359589110453,1.08835215016452,0.560037966664954,0.224737793183294
0.223744045983307,0.692299874870009,0.732415460088996,0.438626023650175,0.717285193890913,0.964780742239426,0.615836446770293,0.560101506553668,0.21474252316596
0.328626559630419,0.796046810637555,0.67596540568677,0.468500421169168,0.684150995117023,0.95217296624775,0.602004477756079,0.567531332896194,0.211923611166737
0.189089484924725,0.580609427730305,0.696228840456355,0.489801119726428,0.725342615851044,0.934250552690399,0.896178483760319,0.590543435220556,0.189772665764459
0.375337136877969,0.49233970441639,0.664260164478529,0.501105883371086,0.750130676188528,0.985109404669009,0.18039054517739,0.661290543513694,0.190445363823122
0.167048501437948,0.497229163017394,0.697770865804395,0.489618350414555,0.705128237041203,0.949001984521661,0.363074158157216,0.478310234762305,0.197748216078931
0.214312907459366,0.261245995534546,0.679861843384975,0.532770904125971,0.648030386544595,0.964186334909287,0.330033016326587,0.580868215806168,0.191002997164445
0.374558870799182,0.455492582846878,0.663325445654516,0.479166209031721,0.690016674034876,0.885339675510245,0.176258399528343,0.751307165374599,0.211278874778637
0.321027833134714,0.313263189096007,0.664424260479005,0.538405131661218,0.634344864324082,0.972760629302156,0.707532768308947,0.771298582578405,0.219079756301444
0.297083651398614,0.390275201723502,0.662411342057698,0.422418367303196,0.679674228519098,0.954806359825396,0.649772849812274,0.652712471021018,0.214153340484754
0.457647891299526,0.520251732686148,0.677358494080069,0.518537461133909,0.657385320524981,0.976497470597858,1.64079451649375,1.23885088982543,0.210520949876295
0.242449041486255,0.480798823149168,0.680960927198802,0.561391984862713,0.713498683942942,0.963880336884482,0.392096593768545,0.470346986772369,0.204927936648518
0.180258716631171,0.573233417942512,0.689382714383058,0.513032322634102,0.72489019069321,0.969065243502613,0.488308738100278,0.799363136436636,0.218809103224256
0.223303138378578,0.559901600346251,0.693564163470009,0.556285346824989,0.787922462484578,1.00302537641146,0.574307218800321,0.903976033185517,0.230246031572229
0.08172333888823,0.510994729844448,0.644357899895701,0.454395091954501,0.728914119691657,0.972518003460845,0.609719284772911,0.577456718071478,0.229900518167073
0.13671540372017,0.673181186059734,0.651433757397739,0.51928715978846,0.692938987673855,1.0287127792889,0.692707412384093,0.523996062350007,0.213899710694351
0.182075453756734,0.563162831433836,0.648777504408764,0.520127861863656,0.764536698990245,1.05601254259685,0.630376190340902,0.41481754245265,0.207945394228444
0.0196523227645322,0.696625058481935,0.679735577902108,0.618611031214335,0.634489330207271,0.933575307259991,0.674599541057155,0.551174339541796,0.228131210740171
0.448785407715957,0.586403459734286,0.68556058858379,0.620243174660579,0.696145835531784,0.983217109691516,1.35615829536131,0.939287522269508,0.230585199924224
0.460340868436232,0.677247365110793,0.659599519855412,0.532854831768825,0.705450215979654,1.06929337194879,1.27381206154619,0.77309025447741,0.221323079753622
0.356231764840562,0.656449940054446,0.667036919794905,0.562801634700376,0.725428364631904,0.978393332045318,0.000450136298623172,1.05404159685708,0.217676383705705
0.134124180265791,0.865790686219815,0.678725576998,0.480448313916288,0.723679062454999,0.895094587360338,0.816535512319384,0.457865903780363,0.209126297054282
0.0648708052936349,0.688437392895301,0.714706801137735,0.337217596088962,0.767853963329404,0.977951326009603,0.487237620036633,0.747698714766074,0.200779293493112
0.114762908102087,0.702602372956823,0.740017323283797,0.358438710317503,0.708900503611115,0.934689411684504,0.606605708195643,0.488460217534095,0.224122224541588
0.0548148366958439,0.488651188024328,0.717152170871134,0.402359209042907,0.656459177011307,0.937417906249474,0.903653125256692,0.927618398934423,0.207160752357874
0.184040890137632,0.585173310342548,0.688524894958425,0.430914545003016,0.740218426884198,0.993232861680864,0.857176832843422,0.774779828942376,0.224074072679568
0.185603013954252,0.821571930655748,0.694967541797117,0.38647829656185,0.732038430352166,0.971078129992622,0.607556035036517,0.805050525048704,0.223617643105522
0.200197981801694,0.628069264519425,0.653872563712991,0.339393283766561,0.661361750341864,0.996208546202627,0.691063321622449,0.457341007767959,0.222090373227857
0.309117155970347,0.718771033528415,0.708324180046845,0.346386484288413,0.716066843656631,0.938006021609793,0.74776775662158,0.52628531722027,0.238036192147252
0.208575689764541,0.600106001933712,0.723813856904747,0.378834786372973,0.64199825178533,0.928143789366318,0.82327879796207,0.566023236809439,0.22997170545901
0.0278020427672036,0.713757484159241,0.719875102607554,0.357597552962223,0.653241719222005,0.880303143139468,0.419058773519934,0.428712206256278,0.226978662802585
0.254518592033549,0.687512509847529,0.728111890195673,0.434520823112123,0.662558217547495,0.978321213152299,0.652389914147014,0.703905938298749,0.228704519682543
0.173798160023962,0.500599277037973,0.726396500447046,0.412209874141198,0.692592035012708,0.964756054460461,0.148099878767378,0.576519968028582,0.234664861306664
0.291056112983749,0.577321599636371,0.692063052260194,0.491405912700742,0.691756184114551,0.933272451933377,0.630628228837958,0.5028511578089,0.227178842853713
0.335921002317078,0.483480568984411,0.680703997840291,0.557130323537182,0.683158234636566,0.995269260583161,0.667091608925007,0.623239167440747,0.220482329381202
0.469720983384636,0.450501946447039,0.669137837605763,0.539109669724918,0.674879919773368,0.968336213990925,0.490881498005221,0.427130404481581,0.239826689391332
0.243435229461927,0.384725247593041,0.698742363090289,0.575487079798387,0.588764044942824,0.949048389505007,0.866086960878163,0.479705920421809,0.233454989690721
0.287665665229259,0.515701500114678,0.691062698261262,0.513854693900041,0.6778130373292,0.975252869615592,0.640566366364081,0.422343440612781,0.214860959791715
0.27027414810425,0.403133657301279,0.677729080949425,0.575033516440447,0.670128291488968,0.975196173473794,0.826706156050513,0.69997855236667,0.238603364263346
0.012319822826116,0.502949673044152,0.695748835095983,0.564808725563658,0.70907245040877,0.969237769302019,0.788297617536938,0.687248757031554,0.244025215988487
0.112080062891565,0.705574571997729,0.664177620277816,0.539053139343248,0.678314803264307,1.02072353850447,0.867481153731354,0.709897294838862,0.210312307978264
0.31550109595366,0.605778128532254,0.658617028858433,0.503898299754516,0.645844304412084,1.02020818876211,0.0109925992184395,0.837592659650444,0.238785774056272
0.233636877691892,0.590609997295379,0.667572559190641,0.452753961064665,0.676754266987343,0.994593507487914,0.0938902520616873,0.673669599680559,0.238565408245285
0.313752300091604,0.673293840956669,0.62871998182506,0.535295615810984,0.608629550695597,0.945021583443578,0.646024740287428,0.674759392873978,0.217553017532997
0.406282027053989,0.76959131217429,0.659438144405637,0.491273012698202,0.645449430145532,1.00669922568196,0.669313259022041,0.833741505689503,0.218079343896181
0.476088000161501,0.71442367112185,0.667034047215084,0.477801871036646,0.636509093328547,0.954578834740559,0.561437398145394,0.439855393772741,0.228467397920136
0.424498732862654,0.761926361874845,0.693570342450908,0.412539351689162,0.691697277623816,1.01217320781092,0.80603067595803,0.531907566632286,0.244766402857207
0.502381433753355,0.795440136227114,0.690213986143998,0.373694971834958,0.662709094750358,0.978778216781162,0.72384102486339,0.584666774381676,0.235990487041921
0.301678784876589,0.821892927073088,0.630761852226539,0.391053108208874,0.727021051272958,0.91957564143027,0.0230956857101636,0.938851274073728,0.241339481878342
0.16373629980375,0.636983393846999,0.712100960050581,0.408066988236917,0.768781899131417,0.985851468141192,0.538758536861793,0.57139858509636,0.221502261788422
0.217958943494693,0.622564331022587,0.64927401224181,0.452328272034908,0.696400298131673,0.928992683774435,0.406455842473214,0.509615991089092,0.245275571320645
0.0317281818346004,0.616350539215757,0.707157571325766,0.397875836345591,0.778682907549593,0.98215216021139,0.684419374296256,0.517068709470438,0.233231869839604
-0.0172443537420843,0.316211211884168,0.676134267726294,0.375246771859431,0.682693478880669,1.00220757498195,0.164628242830662,1.05596472836276,0.227848681608169
-0.0114493310527988,0.174967173747285,0.686254348916166,0.401289223457222,0.690178864033497,0.944763075145289,0.121759945299125,1.39200404232564,0.223040536426753
0.0776280045467568,0.517158010392856,0.68351564968358,0.38911853910931,0.6413203029522,0.850155620428075,0.825610532877108,0.614809961805153,0.23291354307157
0.35395635222665,0.633270023926663,0.66091313891929,0.475871232630808,0.675173373725245,0.974034868724098,0.44877548664708,0.688343093306831,0.21742762768765
0.270941544462977,0.640398332775775,0.652558791887073,0.509511584786005,0.694612041579957,0.975747037372376,0.323185673012138,1.00633566843812,0.212611969480713
0.353918157498633,0.483885752150776,0.681794828248096,0.521943294642469,0.650606149626782,0.942070704200282,0.319983549206722,0.58666262658905,0.195587115474253
0.436063020073073,0.465837713327983,0.652036238885819,0.446621479045156,0.632392748763889,1.03744425857375,0.576222518466759,0.537878398245128,0.199025593691282
0.425608191750407,0.766454118889548,0.677845436589457,0.467439345238986,0.711629035121498,0.96426900445324,0.695149653929818,0.472486259858854,0.198069316188237
0.478542896186003,0.780140135618569,0.686070600863494,0.503786282230372,0.710801265634505,1.0173648729027,0.530298003782182,0.671936583036517,0.198248349940167
0.433804453652352,0.718374436448162,0.702444732341541,0.526866321845253,0.762555526553068,0.912946781874399,0.602465814815003,0.402734815762638,0.21483976828078
0.449999054071272,0.544148205941627,0.741814002430232,0.547483977295907,0.701457978336115,1.0612919416565,0.82348573952287,0.793070167068614,0.192734724249016
0.471881751138553,0.563392778473729,0.743131135895999,0.524293162061441,0.766346606889815,1.06236295580991,0.668748190748998,0.568159312323325,0.206195958599001
0.453369705145408,0.400209862804668,0.676368945338848,0.440789366706531,0.703481134991425,1.06358688620627,1.04604460484651,0.576440156628099,0.229151243774877
0.368608134560361,0.52147306696836,0.719242342280863,0.517900949338266,0.676754437284882,0.973006264296861,1.03128052223025,0.725700065381789,0.185858169863547
0.338145590607495,0.633654289500575,0.695235265838941,0.509678920788504,0.676336757847144,1.03348220261166,0.28982308811082,0.621851361450057,0.20735251588984
0.401142989755721,0.856777960548505,0.718372358397592,0.440023038198995,0.749080052476855,1.01738976192301,0.670843689228295,0.475361729048279,0.219161450234898
0.654358423966576,1.04225555693854,0.638970384665412,0.417172073176782,0.738227338856634,0.999338224612936,1.11914823681513,0.534792192350829,0.230334944930861
0.431929160141588,0.892388761227199,0.705458893456827,0.450305233069431,0.730947576939297,0.965244383739472,0.576156045370894,0.780924940279527,0.225202791563244
0.512028840158678,0.817346775826905,0.728900677537964,0.463395275996941,0.682220523454217,0.937873155234232,0.822300680919914,0.648172400883233,0.198127671965936
0.580101280927463,0.780072958132031,0.770672386673969,0.480531452881657,0.72935258355286,1.00589199499736,0.401508946171198,0.520198287488883,0.223590222683301
0.486406510667057,0.571019992477151,0.686461316887582,0.420005548548668,0.733709417606033,0.995784157604002,0.707954238654857,0.415910661773874,0.215263367857336
0.645218926526311,0.593066042541743,0.677142886765435,0.452663395202761,0.653347046417901,1.01906495544722,0.571508076916793,0.497859027874045,0.221686263996908
0.52254529861437,0.481024583532049,0.662176379358262,0.407354570118755,0.708336393456255,0.987033513979332,0.854800949203411,0.686928192716112,0.221291791593577
0.447620230924534,0.596525539557544,0.656441396412969,0.422725929907011,0.676259206283818,0.979618888035054,0.512503854958629,0.495694490729571,0.228042552490328
0.474674509836383,0.727729792473405,0.695280093163238,0.400156052866118,0.626984005724137,1.01585969363419,0.859573979488079,0.589702304878775,0.229491185661951
0.579048729188334,0.521294035985966,0.674511362029089,0.447641192396885,0.686162137817009,1.00791295228285,1.07478689546123,0.668479921124124,0.217986712776895
0.669294740096267,0.552859329983572,0.707130410299005,0.511425373993134,0.701769364257816,0.989037905684768,0.926084612575144,0.462756867961955,0.224976819849835
0.433055940318017,0.821437009357693,0.674526557792544,0.490828500341066,0.729574337252413,0.938261064920699,0.553705792980665,0.394965661898248,0.219372450538563
0.518026254276225,0.511164620912507,0.629547278214451,0.566227042642308,0.692132370154395,0.999651887349963,0.903555749102287,0.923671191558413,0.227008627772305
0.605179250241769,0.467722978149402,0.639132899296375,0.47962110900562,0.738348113633739,0.992599621729123,0.654602053850927,0.467439838062555,0.266270424467614
0.499715018178347,0.56221201786141,0.625505263955507,0.542742358162501,0.707876870940635,0.97606655983405,0.549760995558773,0.656749180956193,0.225399232255145
0.428262249168319,0.820532371052957,0.654257203019658,0.480160537758493,0.778342785572323,0.976849955063101,0.776957715570766,0.534883398194913,0.230574868304228
0.464573348191072,0.660867177591901,0.617929965688762,0.480387398990646,0.646133953805962,1.04910827897874,0.562020529628675,0.478316913834394,0.240111424351101
0.48063103171738,0.611529857380181,0.636509733768407,0.427264244634845,0.764373508791579,0.994233488785704,0.52754623631171,0.553541104995962,0.247590655278834
0.274697658302993,0.578727461315846,0.66628685333328,0.399182149785258,0.666691184321182,1.02907262813106,0.877754631529731,0.445202104063461,0.234175102236212
0.215458106422471,0.726850603574142,0.634221375237204,0.379207081538371,0.684164923667196,0.969191387089791,0.646927062053694,0.605576334365236,0.205896864537812
0.0175540133478866,0.550538709290015,0.635844059999364,0.31211001968067,0.66536608021498,0.94691162823909,0.761005809432875,0.811639132256173,0.227071002750047
0.119539484865156,0.829290196667185,0.655650010024925,0.266685290768205,0.686883788490412,0.972132204416608,0.29570239847787,0.776271088908426,0.235965054559004
0.372427160560622,0.70927713992514,0.663800277559724,0.248455376823781,0.695667291595056,1.01678201320382,0.964727551122739,0.490857446299428,0.238868960944901
0.158447179742795,0.692369884101163,0.687788223694837,0.367702820780024,0.752372890703813,0.989387442440315,-0.0374699990574376,1.02390262687488,0.21998019089633
0.0484555235563658,0.692174052897958,0.645976133848601,0.403943365025942,0.722873686472835,0.957421949667149,0.737111703887522,0.359332309067003,0.240635452665628
0.277769233740331,0.799675863776966,0.679456992295862,0.468670818940202,0.66042616857555,0.999700920182317,0.509235633061542,0.984609276969768,0.22635802316002
0.345739964999143,0.941039767893773,0.650335447691186,0.540065262532123,0.691573391900225,0.875232676119451,0.60063260968556,0.555509173084798,0.213410778435973
0.246549954420953,0.636366039973319,0.643739923690684,0.518104679977228,0.695841744107854,1.06751326555197,0.363512205409377,0.622231639012526,0.202641775861728
0.0412914541127648,0.583501753059232,0.639629975501195,0.522866232952255,0.742979161068428,1.05733980806297,0.784551300512713,0.749339217061844,0.210514049119696
0.0345757425635352,0.500575875288394,0.620187819273744,0.486330141326083,0.726085655106637,1.04782150180684,0.466249989636988,0.574487001567721,0.208689032740778
-0.0328494578893393,0.520775694021007,0.676718405581022,0.452275116971219,0.689327500199755,0.968333631524271,0.849134108181758,0.688163509313144,0.207817836357815
-0.0573346269332072,0.419352206914713,0.647236840927571,0.447484929226645,0.693958351143029,0.971096445969663,0.0407198746445036,0.881447814215869,0.233500765941486
-0.158877448640942,0.313200133770896,0.657125084270589,0.42072505524337,0.714823650372684,0.955481697815219,0.668735109737673,0.826906074626575,0.237253829883238
-0.0896954762613195,0.440728806177369,0.637478702914243,0.377939355984058,0.639010509243131,1.04963874010178,0.651718802074521,0.567056230567467,0.259011754737282
0.0179334997807569,0.449607765370176,0.6342883871545,0.438712114736925,0.61009896674697,0.926614544478175,0.0787175056269304,0.756737906166912,0.248970353663335
0.234631109950198,0.671173971466677,0.677830769289526,0.494247322760553,0.642698570438448,1.05376116715634,0.768647933335957,0.779947735925232,0.218416762898228
0.247938830597322,0.503664289206661,0.692553665363201,0.505852469324719,0.755563489877679,1.06037405744622,0.628285945491149,0.495293107935007,0.253550775466676
0.322161616218313,0.788329963175075,0.707886486246805,0.477745608670093,0.698609666542574,0.99578738401737,0.940976721406988,0.62650992306969,0.259576050810031
0.316610533128882,0.52904333746869,0.690565062518208,0.496416677926633,0.670746797030362,1.01000790691018,0.709230050548808,0.645031741159633,0.247327043023345
0.200337113228551,0.475094265408601,0.679504452800888,0.47570315910118,0.710351974189356,1.03118080242298,0.548605358158346,0.935993216846164,0.229354699111553
0.297200680898306,0.417433578578156,0.644350816905729,0.442869189601612,0.735775485508958,1.0025757737682,0.263730421374502,0.75866346756137,0.236106590089672
0.401583523222303,0.666659032623042,0.667503556829811,0.432507910114875,0.737517977385638,0.910553844078442,0.125539767322717,1.00003059644366,0.250554409692682
0.269309612664719,0.645944482504277,0.699342647778422,0.39155791451083,0.68271925158375,1.02745666597758,0.641882538611635,0.709812851811741,0.234302223772275
0.320788758662126,0.538159671346104,0.697610618907088,0.472995511736635,0.743493359812975,0.986384717193427,0.221013952938621,0.831654398801982,0.221156253133634
0.256490114396612,0.354227364068918,0.701260279967545,0.463362079486512,0.65227811448517,0.968386019449648,0.918641979351256,0.479673194922718,0.213619326211198
0.436937478359116,0.489458315304106,0.708557076572583,0.459681392122253,0.774236290123918,0.97465265035412,0.686450331303978,0.894435175845915,0.217350766611141
0.159848152659736,0.439099470959795,0.691008467982587,0.472297343777403,0.814182379166067,0.990803953392228,0.837155183374636,0.736936755189387,0.230617813213533
0.179023438183998,0.575417872829698,0.711242847514059,0.483210749330535,0.775324681424676,0.902804607321092,0.931001284105556,0.673714796891396,0.211170517841394
0.252036088451839,0.706974369162121,0.702673825748546,0.474138420581541,0.739863929728011,0.955648920887021,0.818865288552189,0.413385179271641,0.223049679004505
0.46066786735698,0.979500781689161,0.673703406048152,0.413577005670304,0.707694487145098,0.949713203994036,0.578509013497186,0.483602446868881,0.198366987999897
0.395741206155229,0.912158032344634,0.676493023600786,0.425283433546114,0.679280847523188,0.932972124484604,0.563648950803362,0.715823693991018,0.223387001267777
0.463160463723335,0.931828821729281,0.660689786569158,0.468522963218539,0.629262303235664,1.00248075858919,0.424626378045719,0.615453359143433,0.251658273934016
0.402168967271093,0.934669499307022,0.659580945209918,0.485503250684771,0.684805374151535,0.97618255244617,0.572065109458034,0.561961536926627,0.220663453328643
0.399864151305337,0.892427951574037,0.585904169983883,0.415841797044442,0.690911481254932,1.01138046163895,0.938784426079145,0.708702642622485,0.236006085331269
0.166457296107337,0.685757693707737,0.662924851133361,0.5002806496676,0.771249977982818,0.991226739291332,0.754967275147946,0.982113990498437,0.235569425383754
0.316525965845593,0.579344216696148,0.678514504844534,0.527392290889177,0.641299256052429,0.963801971219802,0.652764505426954,0.404232642544446,0.224731633296039
0.206852990846756,0.596411287082277,0.670590443105853,0.525593200615345,0.570426396382986,0.927751391322018,0.589399451395083,0.611013277644234,0.235972472316225
0.263997844748609,0.548270336454632,0.655837946466859,0.41135875346754,0.710450490071939,1.00659219674381,1.0144185799602,0.548074876389574,0.214612017829641
0.237849211575607,0.535575315432606,0.671968240696985,0.481887599084464,0.712291706290169,1.09236237070666,0.798929163937088,0.632915891916403,0.233905351556639
0.217360525683508,0.701378017732141,0.687526709144456,0.486728051482016,0.684654103904767,0.893136352068576,0.399045113748268,0.525061515788445,0.238759182698224
0.316264961163431,0.703297446984645,0.665873285402805,0.580294641876793,0.695278733441049,0.912412199237033,0.615124854389484,0.448094670383444,0.245418984498338
0.285550174487009,0.633074917265859,0.655829598402767,0.572349410109429,0.771864770968888,0.958544559893174,0.876094529584775,0.666578704787811,0.224994300253352
0.216710338504303,0.44080384309963,0.65863533843987,0.557553048343636,0.729173317863343,0.941629804193514,1.02266185642516,1.04099390947369,0.231853437905764
0.429923914229348,0.779197111588215,0.673952667994117,0.523918365593947,0.703677210243721,0.907723777986109,1.33581939450658,1.3517638740054,0.248026406730501
0.264619391000324,0.803683909224018,0.713198613617416,0.494119513887083,0.65065944394036,0.966662976694418,0.774276627493241,0.601914273346932,0.227611806106795
0.146000497352223,0.647360164042112,0.671481073940362,0.4651118069361,0.783513994914918,0.974123893114239,0.621354671377277,0.840289931709546,0.248120579268317
0.0512797340872684,0.424827593257209,0.690068068872032,0.509957572549848,0.722101011601522,0.925285268359535,1.15876524880217,1.25724020291455,0.23716997741108
0.366748522579727,0.440027875601983,0.693321449982956,0.496456058464361,0.747307046672511,0.992589480112028,0.815169397122034,0.510437579405721,0.232999417543977
0.251782402184602,0.482660915848062,0.703866899510657,0.562150479098518,0.70496749758803,1.05688473890364,0.959028104514366,0.579256784538277,0.231991470918041
0.255692817180737,0.312034042704225,0.651586134239509,0.581306356433332,0.722640860764668,1.02210871286519,-0.00953881693885356,0.857102040535107,0.242131170973252
0.49367399441283,0.665313874059935,0.657104778655937,0.443820931605735,0.641998347380541,1.04127689243515,0.279362268718455,0.463935042018482,0.251422984528338
0.453191399569012,0.557567170444719,0.682567859320331,0.426995222537377,0.645119053553366,0.950565076543051,0.738671909248065,0.533572998539341,0.234769373715202
0.235445949459544,0.632034773825187,0.670570238829632,0.435188460617681,0.683268477884035,0.882503436053567,0.837490568735503,0.635427634033499,0.21403110235861
0.266154814500013,0.529495685126496,0.614466633437865,0.542026744856295,0.696704299408196,0.956191081709641,0.363148859855183,0.418733237943814,0.243689312878226
0.436193500037211,0.501091553530289,0.653910662785248,0.422526121994536,0.615578144881911,1.05707866863274,0.168417165697034,0.500766785249569,0.254448070511636
