"alpha[1,1]","alpha[2,1]","alpha[3,1]","alpha[4,1]","alpha[5,1]","alpha[6,1]","alpha_mu","alpha_sd","alpha_site_sd"
0.0150480444171953,0.253752207784792,0.62066119921588,0.365221556471843,0.746378394258619,0.987682816098165,0.991034737997818,0.76061740815248,0.238719149334366
-0.148270332229199,0.262924732362466,0.646994670002026,0.361265566521908,0.825169902425053,0.96655889731149,0.520023085528763,0.725917057937453,0.225201807741095
0.137113468904984,0.276499764190414,0.606794701683222,0.238547137177428,0.803603355701665,0.958892779176447,0.617965034712703,0.483166411558024,0.254040227786139
0.401919482216027,0.341446272347654,0.670291821558826,0.325193229694245,0.843212096992015,0.988197464000843,1.34303320854534,1.27503062054462,0.260850789525473
0.482427908250831,0.122645842553283,0.631086980686984,0.273694309933815,0.721641682043557,1.02382784757627,1.34763433756077,0.779200641256402,0.232703714785694
0.564807526918725,0.041985921651652,0.648247947550553,0.329725781366284,0.742445110124093,1.03717053884825,0.365105067624597,0.58673250806971,0.274548094233099
0.5661044035258,0.184005807862448,0.654473441279921,0.332003308865865,0.70303284102193,1.02973261882271,0.450713416313822,0.510481956947583,0.258838300723484
0.342889178804168,0.368483029389189,0.649553038947342,0.341216237799983,0.774617027535843,0.958035497453556,0.478272269696673,0.579271106851411,0.232671165346306
0.429981492776234,0.479244287699722,0.623672827557073,0.381371569074775,0.682035531582505,0.957919418662864,0.505427895282316,0.372974327049731,0.253042691287579
0.0236128450479756,0.564420886692354,0.668424798445079,0.340929428742324,0.705291531213445,0.941396933617521,1.10627159344682,0.808923865504431,0.243578130531277
0.393340750967459,0.565368156434852,0.641043098202315,0.409426151387411,0.678565436554863,0.918370544861949,0.478377203740234,0.522414039712571,0.243642403970418
0.20149217175604,0.429112373527098,0.68917494760243,0.342936141312892,0.729776292170484,1.00948573769222,0.794584129844494,0.617478486109739,0.222775556980317
0.287048006990972,0.465565575947948,0.676508233174548,0.355227219993362,0.712065477238549,0.90692887451038,0.311590667232068,0.758116634296459,0.241028939498211
0.272694551246517,0.647998059063264,0.668178571173039,0.334787471118717,0.729311328305146,0.927282202208642,0.481108414432083,1.03061493323627,0.238169994421518
-0.0187602327761623,0.667393565297986,0.631444841463323,0.356547809995386,0.663199816559447,0.942322718370916,0.530057305477903,0.804000859134524,0.236719708865092
0.13617604349536,0.722320545126967,0.641308584993857,0.341860612656074,0.661897164372392,0.895173969135228,0.592464675481621,0.570168542736269,0.220435777983739
0.265287878132818,0.555768684939251,0.627673297197571,0.332800782622492,0.719514350806983,0.88799786036659,0.216081632410349,0.525103449483565,0.208847079626019
0.285162723926892,0.457579851732081,0.638664298071745,0.295796789833196,0.651365988966788,0.931376583402735,0.521159354339717,0.663249412941558,0.214543920518673
0.328893310340608,0.34892980328826,0.677145499580237,0.313654390195504,0.716831134465913,0.933705110455433,1.18320210538045,0.541885299394247,0.21664329112045
0.497998807624721,0.111363562633796,0.637569869537767,0.443602447867259,0.749563675387308,0.985993226039739,0.0455601551872325,0.900108610643275,0.22092347790166
0.366419277947529,-0.018631106397459,0.638209252315391,0.367097445002439,0.675652613877373,0.97132647309114,0.362611719516722,0.542351536619059,0.200026484448828
0.304019391222701,0.0150795557420852,0.704541297242794,0.457709041405987,0.756421504066054,0.999636643636207,0.7377373887517,0.644738778718245,0.208460006177565
0.151570723019306,0.152864878797954,0.623339649705793,0.502749967735382,0.732922774613391,0.915288631859848,0.413818620522608,0.618842007800228,0.212639709756879
0.490581850364317,0.284637321636215,0.631863555100022,0.447809395393369,0.666575584936965,0.994007461164106,0.212390251630437,0.668932344909223,0.211910480525704
0.335977814751509,0.183214974880176,0.654668732638007,0.401916838743668,0.73562392628344,1.00177104513586,0.962095837052735,1.3461891019945,0.239085692118213
0.466452380892452,0.255471675729828,0.669276329862727,0.448173360010661,0.71854322104924,0.980143152119925,0.550964420325372,0.568570287122651,0.212780215123066
0.299749885139232,0.330085961095827,0.636537292392331,0.484819886936345,0.715397838051473,1.02457939538857,0.364331729283303,0.509400286789406,0.223723631243062
0.0655370585341179,0.458091920018746,0.733226951820911,0.429716340823599,0.676919284649707,0.984132525879953,0.263735737749617,0.859515546010928,0.218980843503997
0.0825882114687496,0.343852564906803,0.676875036719939,0.5301285131936,0.689286396344056,0.958026485269499,0.65629230081343,0.705280360748764,0.223964051863763
0.323704620311704,0.335712894238094,0.679121460197181,0.411428870082461,0.711052965582331,0.906859000611434,0.669716805663195,0.329053462042425,0.234509134783243
0.216158751130223,0.320504464494078,0.689165966934899,0.427708195764394,0.781288609819678,0.937036565158403,0.904134974051998,0.793374940877956,0.237581990172869
0.294960149141265,0.400513879371564,0.669216852898214,0.388433397988663,0.737186855025479,0.989822261561104,-0.0668156881098584,1.26821851939069,0.228047673899838
0.156347710274525,0.0912463459063635,0.638132977828544,0.320123580399629,0.765214640700977,1.0487770922911,0.492208818473334,0.493551223058908,0.242664020217701
0.236225661604902,-0.00375952418858273,0.662005580610928,0.402980514949783,0.742324576415466,1.06044913263455,0.545731466295256,0.572188074677616,0.235652205194898
-0.164682476988493,0.0290663379972221,0.6252516614215,0.4488669803065,0.820571986743059,0.998731481894086,0.772418115765749,0.851618313765817,0.261991743500855
-0.119734843696125,0.23026719674974,0.64158419445845,0.453392571890353,0.74445318327735,0.950114654983652,0.6475953405962,0.931513363598937,0.224336145975877
0.086688586492474,0.19379227775145,0.662509753661968,0.487233632411781,0.771777996644253,0.988065663269582,0.591672115595583,0.632269034741969,0.220957563360563
0.126319702772853,0.181833472490767,0.665360410157723,0.441671990626418,0.778097109031759,0.934903114131731,1.12793684388567,1.43125847590233,0.211910341553644
0.0263803318325845,0.14355134132107,0.688525326909521,0.523009928704614,0.796455965908165,0.958929953662506,0.651617832295012,0.844311253750819,0.22059353337624
0.182239405034431,0.209085986528524,0.6652911592046,0.456232738731538,0.750004246157629,0.900087854454493,0.00327151351686673,0.760772492696686,0.217956989109899
0.0544294103432283,0.375501934682159,0.619171578612585,0.433382723964361,0.738943353976807,0.969283877246961,-0.578463441007985,1.00144548081599,0.232334371976584
0.12663463275956,0.274135881610164,0.657149786806062,0.470461025088326,0.715859337278764,0.977705923700536,-0.403936934182061,0.693834011349449,0.232878366891952
-0.0052054441052669,0.351290014425905,0.697137041318037,0.468778517071635,0.75012514798779,0.922654079824265,0.895320156273731,0.581674365142453,0.204008192307399
-0.168096142283447,0.427105107110948,0.684843979118555,0.490292059964179,0.859463759914113,0.906560758334799,0.334101713607583,0.876215082388861,0.224256710149796
-0.101647679403917,0.417793479582102,0.67078148288459,0.591791607265786,0.838809276682118,0.98032013045482,0.177194504464264,0.96895158080738,0.225075718882731
-0.0321457736574794,0.580662852891547,0.615030540081887,0.442662879013345,0.750799268537974,0.93578515291514,0.901271670751091,0.822930158710666,0.234298429562875
-0.215444704993978,0.328077719596745,0.626739149751088,0.525856557410072,0.774689230019174,0.988897706039695,0.764146586566731,0.651471773263746,0.232858589177717
-0.104257957762808,0.177780544400829,0.641019260895492,0.532076260760695,0.805673059259206,0.938812705358921,0.992356771721547,0.835046911339505,0.208468255138159
0.196801180326138,0.256020353012903,0.639849173077839,0.494573108645657,0.813252628928362,0.926023761211396,1.11008456528206,1.02408843217459,0.194860217911597
0.275604611812339,0.137786777868737,0.595742896344309,0.437659875464502,0.731208067413285,0.966534514992242,0.422754593378708,0.487469817893756,0.219109270908227
0.0372455457770206,0.0541472098246948,0.666201561242036,0.406296786196106,0.700175540690127,0.882606501763444,0.0873486989921826,0.816915192710616,0.225136374975759
0.165003120398576,0.0650250636716574,0.665248112657368,0.45795581285916,0.771331597377847,0.913352405346773,0.614867144285486,0.601339617537626,0.221306302966073
0.161700360816479,0.121811831541372,0.618360160258579,0.488112537884026,0.712331993131913,0.877065765701208,0.424484802461987,0.536122576787807,0.232057994011164
0.016615223540715,0.348776754894848,0.674935201040539,0.528678318196174,0.740914381917635,0.913351499375285,0.541883785937795,0.955649961153651,0.23083013182129
0.32034358894421,0.49003336880834,0.6349486291218,0.585649501726221,0.728929060513798,0.950636325154799,0.458536203869727,0.449323757192833,0.239424000113787
0.251355748508248,0.478729609825468,0.646422877213423,0.417066153383043,0.78023611936885,0.956487379026573,0.319798280345974,0.733019643051484,0.239287078126871
0.389186191504204,0.310011171791556,0.62950922069383,0.463058611048888,0.739917088059125,0.954908322449074,0.41314138160896,0.508684727219695,0.24801971178844
0.38814056116139,0.26214335437339,0.664702563912534,0.533840583229451,0.720068995499399,0.938618778053392,0.300805723432532,0.600524793472741,0.247301649203504
0.373339531181173,0.310360043260005,0.722254879873412,0.467277193601155,0.687186224872118,0.982882523313544,0.64108935090982,0.507351219941103,0.249676037645332
0.221166057463525,0.229448062925162,0.728066816408298,0.436105016071725,0.797792353030079,0.975856540807497,0.647212112947151,0.662504899335809,0.226517278688085
0.291623052285879,0.361534408160521,0.640164931635283,0.40944938064534,0.723454290515507,1.01224913708605,0.218211832461957,0.570601709655659,0.230702543064951
0.127260622060462,0.281112673839927,0.699054999759823,0.521636785171968,0.743149906002771,0.960740535259752,0.136489259068785,0.568489050621215,0.24421633932964
0.217109966023263,0.334870458133844,0.715685173110632,0.502772212793582,0.768571278859667,1.03053722916902,0.944353191668104,0.679632069930054,0.24222925009852
0.323373166014007,0.279993934388889,0.656917363649436,0.45304275369658,0.748606750238889,1.03779025067745,0.762934828766651,1.05108234491681,0.219491330519524
0.195192960706426,0.312696976344885,0.68901231422583,0.447499236963733,0.765987205860623,1.04535151363527,0.447635433129544,0.468269371535516,0.22412897525736
0.404506353311372,0.407652702699084,0.657655245295865,0.491132764499519,0.78465641716615,1.04225488939703,0.713189704811263,0.496774144693378,0.209152884798797
0.178151199995389,0.417292554313933,0.683613889038944,0.416180920319262,0.783489945245409,0.976486458876004,0.582557503601328,0.558461607371987,0.198756021152654
0.238497226869286,0.439029375899138,0.65948029239967,0.442797967261298,0.802217267784629,1.01486568195654,0.448679218664281,1.08181067881171,0.232020968593027
0.188071583751508,0.572959623502335,0.672613004892892,0.445780071008316,0.724700542794706,1.08594608642479,1.13474914622709,0.943962899812996,0.220646680540851
0.316206129281677,0.545289632887127,0.665800966320091,0.475977298369281,0.731419762449221,1.02436482247338,0.85630214402998,0.619679812208014,0.232193527396648
0.344433345959636,0.507318720913772,0.681956296465185,0.479238249735007,0.749960010508657,0.962813810874799,1.23700883379511,0.878831900612789,0.22889861434296
0.334527844725018,0.356923912466725,0.73198495425173,0.437998209573771,0.715714027663616,0.986122312195335,-0.00714441501076996,0.872436601731857,0.226776489095425
0.238995325304632,0.369122598021032,0.700020868813261,0.421768257688983,0.691559346801794,0.972523045503553,0.392905838980518,0.535202491312086,0.216095631540544
0.257393130995262,0.33910125660209,0.687165060763958,0.413993220223368,0.69819797504779,0.947153383772332,0.668188284482381,0.461968830492759,0.208337182093391
0.149344722898676,0.436576339038322,0.714537115640917,0.44216527119993,0.723870875794698,0.926093827430039,0.559778601823578,0.46401517885417,0.204398173317185
0.118006073420938,0.20038154716641,0.706306968681517,0.501601884624316,0.772537203050994,0.952153285373332,0.313147517025265,0.518598095145407,0.206661851571166
0.0390032530386369,0.374866391551867,0.747815453284994,0.537688609654549,0.763906156691851,0.939950110719017,0.341519708852974,1.01107506986879,0.216325563814417
-0.0286876671042104,0.26139701470246,0.700257945206996,0.531128017387535,0.798851932278605,0.965927073815929,0.508628517556809,0.836858348210283,0.199981136038119
0.0144076298904571,0.248880784288145,0.688221677376859,0.573445096986315,0.739729443930024,0.917903382613876,0.840243002700838,0.755569940515888,0.223192668848262
-0.104161962078253,-0.191907585029384,0.67743621566209,0.508714533456325,0.722733328726422,0.929137773079712,0.755757686828811,0.534307996469547,0.25840911403821
0.0585679497647744,-0.0786423448720259,0.722114102449234,0.451929057357588,0.742444730065951,0.930359985675709,0.641595079049715,0.603078583065072,0.246676442575692
0.0229964235920746,-0.19815725734688,0.747205386628843,0.415949228296164,0.701574342822934,0.953892793905412,0.502718715533161,0.859663168059142,0.226670387594563
0.185212121865685,-0.105593193411502,0.70511392365194,0.369886723554419,0.661894456427193,1.02338571859099,1.02373869281025,0.538708215553023,0.227655409425982
0.0563544798136814,-0.13291443757269,0.686507264601335,0.392778510473271,0.729895191260453,0.984416367145927,0.216729849942464,0.773048987156127,0.221381174276486
0.230806723822772,0.144652991204809,0.666781901587861,0.405369771179053,0.73367756650145,0.952068676816849,0.721089684185425,0.719588096984128,0.222558261227989
0.288077767913129,0.276013991688272,0.590229594129174,0.400039380167073,0.80486652308003,0.986521243671279,0.419448597347455,0.468182965172456,0.2420221064118
0.286576104739805,0.396792916176581,0.653127560528908,0.318341442771989,0.714011868090057,1.0273368930425,0.748561649033439,0.499612604114952,0.234819856359036
0.305612686515025,0.182899388444704,0.698810369447194,0.330341450815267,0.780406157932244,0.949425375656278,0.79837619982476,0.541552856847934,0.234267005972734
0.180059756988203,-0.0463410929950171,0.622670165124416,0.314852275820936,0.672160782604772,1.03054476794533,0.664293693955868,0.449271629886603,0.238067387901437
0.146594194932769,-0.103992940684755,0.647986919390867,0.43967613210511,0.723765490632238,0.987468450540781,0.491866901263123,0.556148752889155,0.258886654651512
-0.212715475288785,0.159039719895755,0.68085931870482,0.315082560351661,0.625860609747315,0.970447307181372,0.0994765196125216,1.17725811915145,0.239683947307834
-0.0218191421783837,0.151889674326557,0.675250399168795,0.311521120807002,0.706145491065273,0.938239674751541,0.103470274103784,0.667230831708596,0.252105606004668
-0.134866508278338,0.211022422938549,0.679952490687591,0.445710726743257,0.682158973047645,1.00019789376514,0.76393964754693,0.490907497448881,0.240206474579327
-0.160467964530208,0.226114851309999,0.6743407437436,0.426396251537613,0.709085178997495,0.99266008628802,0.383769150065852,0.55381089175177,0.24320673994445
-0.0735663100155706,0.453844990153735,0.689144024270936,0.426717356098334,0.679633722580114,0.855758005552949,0.515621174208941,0.701053462978324,0.231082892956718
0.152249793282519,0.235599946558625,0.667117963841235,0.491532898444081,0.737399581624358,0.960241208028644,0.283333941847258,0.711860365973651,0.224605214801358
0.247201758543376,0.177838141944604,0.667998356380895,0.533456219267774,0.699184943188441,0.942863374136706,0.57378974289691,0.477103347326075,0.240084052743684
-0.153861653979805,0.223932127802513,0.657794293614109,0.487304432220009,0.735320344075353,0.920840491489816,0.450319884511517,0.619335933205057,0.236397539899472
-0.253021196805365,0.202942960284215,0.665977350874004,0.464334768774433,0.681662851883027,0.938161147977673,0.325627454504901,0.58957011894466,0.217163028609727
-0.138058121883416,0.303052743584587,0.675114056509325,0.376173433757821,0.689144906175467,1.00460337065914,0.084031283185782,0.697302155414824,0.235050686672398
0.0643861015463566,0.188731005588011,0.658016861976204,0.420529385961254,0.718068011286184,1.03842692312258,-0.17567167744056,0.88321143965226,0.229304725112587
0.00217153823680962,0.325170442359063,0.643614400775328,0.454360044979006,0.695772838701173,0.949441147780243,0.222212328226112,0.527925653918101,0.222719115845292
0.242630744182666,0.36219239512562,0.637070260930447,0.46716393138665,0.751654206005362,0.995073977824311,0.331261553070787,0.64311369084681,0.249819803859516
0.367602261361567,0.0297215290050831,0.676168075901767,0.423395943582126,0.73319946579702,0.975334529828174,0.904008647700673,1.31102409530272,0.271816575031726
0.0472021007184881,0.0537818754258225,0.704408615205306,0.468112663761787,0.76537500300143,0.88699798856597,0.655357965189796,0.683166031154196,0.23222490323112
-0.124606549452441,0.345702471637504,0.676759720636255,0.498416415150163,0.681597596343489,0.994464396781515,0.206992059003591,0.882919194319189,0.233810668735597
0.132617858070462,0.230757727226981,0.64807879497519,0.429248429156368,0.778200857459114,0.925709079826833,-0.0889005076097404,0.823212391573074,0.218131819471744
0.119131826312877,0.239650727197954,0.733340194207841,0.454807833936507,0.715641977381246,1.00745522702576,0.796050106210048,0.853173870097126,0.216072980433409
-0.0826720820795338,0.245651409212314,0.683453962690801,0.507377602560793,0.750726404866767,1.0293491660875,0.801194417409536,0.633179619147215,0.250111678725929
-0.134462012353361,0.0210404157498891,0.67334796495503,0.505751651994839,0.824060741429847,1.05091484358352,-0.34639955291689,1.45839276350405,0.237950123651444
0.10969791895572,-0.0317293077478981,0.725737093061234,0.430204127058193,0.760759372416621,0.901883005926901,-0.443009073876089,1.27990991482128,0.239204762604417
0.070979453911877,0.20420511420236,0.613636571413353,0.445928550159799,0.791936224436744,0.968422212135288,-0.340805471704266,1.13542846751637,0.241366133180159
0.109492065566777,0.175636045195044,0.654186613247789,0.41911148441709,0.744740194407077,0.898660745161995,-0.523718941740241,0.774993916915637,0.228927497333833
0.253644323447536,0.170566365426622,0.669937416246635,0.409312522942389,0.732158531814963,0.929542651484381,0.899778748268988,0.729475297055618,0.226906401570133
0.215247897678901,0.196398301875992,0.708725259519122,0.466080464468427,0.704628618957462,1.02422519077902,0.623347698771563,0.987112626662081,0.231902517132315
0.323262490003646,0.274141319485055,0.661948653706517,0.440864518972004,0.693400189200895,0.985574961324255,0.548499050673177,0.41837540834679,0.246491057821627
0.301086103316363,0.494278375649806,0.651359550503165,0.469031633774519,0.686694413373548,0.998993268613339,0.821846762396574,0.734447687673384,0.267007529315507
0.291763376490046,0.594190803839895,0.656553984496948,0.506040640491669,0.77848166484695,0.926440584150839,1.15626339156266,0.497011536729161,0.229776922634372
0.194067106582587,0.328707106510669,0.668851960573991,0.475070826817415,0.726205510826263,1.0724659279431,0.918756996258437,0.645235090215355,0.204033907422953
0.413610069468785,0.144471878719492,0.695036936802608,0.54675972834667,0.681931530417761,0.965212425584914,0.45616115688989,0.544130907717959,0.236656246004195
0.490037638211997,0.217028263031148,0.634828845431418,0.576876556005183,0.698995397008913,1.08194409250531,0.801768885368233,0.493305863252131,0.212209347314263
0.496309843497415,0.327092674117232,0.653260690592779,0.513301937876733,0.675397143730739,1.0249258236256,0.671144129383944,0.466624751937968,0.23431205901304
0.496267761244443,0.177146040226411,0.647927150175599,0.526164674408133,0.728407625779228,0.987560100189612,0.599903333227243,0.662464810856152,0.209971292243638
0.501960973288564,0.0711473678786965,0.705584644523604,0.430117060251168,0.7608101304962,1.02121973435386,0.407720434816269,0.741762207404199,0.213146584733123
