"alpha[1,1]","alpha[2,1]","alpha[3,1]","alpha[4,1]","alpha[5,1]","alpha[6,1]","alpha_mu","alpha_sd","alpha_site_sd"
0.205189612407895,0.598745294243165,0.619517860645193,0.586412767043656,0.741261809613829,0.960041161229003,0.614486411960649,0.541394386735194,0.255926571227247
-0.0880213925220925,0.751841706648795,0.636904587862868,0.436438038752549,0.720487816650333,0.991976800479654,0.109780584227419,0.452756582085949,0.24180665275825
0.0393621750938748,0.587189106085469,0.686042043967105,0.532947841808245,0.705185951335542,0.961325172930837,0.183582351846717,0.774515098842826,0.234880537621287
0.0589927299874468,0.421037494787253,0.654918182989294,0.542292511670524,0.649272930424776,0.997370727137965,0.482254797695839,0.484232703957416,0.221518663679139
0.0891952424676725,0.550678833561128,0.688896453515724,0.552570747566967,0.718577942851043,1.07157171873125,0.512329767155856,0.586591589708035,0.197601640479444
0.082128029286796,0.398034696900579,0.70538816833755,0.502333222415509,0.680182575793885,1.03541133289627,0.799512805352303,0.432330752388094,0.207484626749641
0.325999245303625,0.418301710856601,0.662928732726813,0.470996270619201,0.690876943533713,1.07784729821151,0.43473060349603,0.636934088233165,0.207868279728303
0.118415702799338,0.265497238106492,0.709959139834065,0.567241050756065,0.734606032912753,0.940788871280856,-0.127703675283749,0.679401590189011,0.229636100703604
0.174871747580874,0.426268174390766,0.689270843940526,0.437081751606294,0.6514856838576,1.03422424552919,0.883799811802133,0.74000952576856,0.23312822636703
0.284877419611885,0.477377325906428,0.680976111811214,0.481818154971653,0.619102105416206,1.0429742577875,0.690414965273961,0.540369553795795,0.193704285403625
0.193841649987021,0.53179823447441,0.692673303958626,0.459801880387076,0.632875091124028,0.938465846353827,0.225237723656374,0.655443036790166,0.213160461197943
0.295688826092838,0.520421668481008,0.715478520205219,0.444189038701614,0.708562695987855,0.905971413178855,0.522153569215888,0.495824747671545,0.214415449350256
0.450035585123645,0.254828145862492,0.646445700813787,0.44321577037918,0.696041968693663,0.962508827008882,0.561681251564039,0.439080838306853,0.206605358435453
0.305336120480362,0.582472544920771,0.645308896137534,0.456637842564411,0.78969169046668,0.918468388153075,1.00579502237934,0.701665290958464,0.208716472672787
0.432685537109895,0.584813385193185,0.66214590842023,0.417378242384973,0.738199130571389,0.945232488893593,0.674112723949714,0.462846851458568,0.201574162688169
0.299058612914683,0.724213668278378,0.694529863379375,0.422086610039346,0.74941539588607,1.00576193677097,1.13484278142708,0.592262227633237,0.246453240711209
0.299573859327376,0.629428742818758,0.710532327029891,0.393510407012584,0.786182041971678,0.933895013563938,0.592236892284019,0.456007623197834,0.221463337637406
0.207766945688195,0.343080601232475,0.751408608713329,0.459261605175822,0.827180949868744,0.976195400623348,-0.0328386657360437,1.21793529338014,0.246834725890271
0.117797714872888,0.175409170879268,0.730591775957181,0.487806740543308,0.78902427420781,0.908299413777708,-0.242989940090506,0.769753624712617,0.235437838735032
0.161557692156691,0.309438818312011,0.713407548546163,0.498706225223646,0.680029122190484,1.01369562489822,0.160500594064842,0.663979674472923,0.227138617756468
0.225421059192713,0.404589990930434,0.765585727426333,0.530913152469816,0.691153061247685,0.948177473336695,0.315167330161303,0.545560934518934,0.206680719479581
0.2695198628698,0.531769443599846,0.717604571920603,0.483760144528446,0.685293475825193,1.00408776466553,0.650155305349032,0.48342408491123,0.197419643599559
0.189213812756191,0.574668944696809,0.684311245669221,0.539548968176722,0.69025771029719,0.966876867190703,0.88765461099966,0.767361057171073,0.213357241231183
0.085945257423492,0.705856950583088,0.695190183255834,0.4944425395195,0.716973712208324,0.929993533792987,0.974052381353581,0.83951126580945,0.202886394214558
-0.0366956212841317,0.517957913725124,0.676306666217825,0.414574374080723,0.754829206284352,0.978749130173695,0.924800236192479,0.863072261613737,0.209056476088543
0.0944122986110877,0.419331106314096,0.689200898052828,0.451683404122115,0.728204721991464,1.03029016550955,0.293860580999652,1.00615626166308,0.226967718407541
0.134712459509278,0.513574743530152,0.718250928053911,0.401427496212472,0.654143588011284,0.948131981133573,0.994073056503825,0.687211238812138,0.214157104087601
0.26768565057949,0.726547513854692,0.6702119377268,0.489925462008704,0.641742929355675,1.00237684819422,0.49479522056427,0.595068298772797,0.215415785079002
-0.0797256628120804,0.946987863412901,0.656993635857489,0.537161422009056,0.701949884638956,1.01452477963099,0.0947918291623202,1.80966166177526,0.202736374386993
-0.119932713117011,0.761312630732513,0.682413162042899,0.574235022555939,0.715955196775833,1.01432136333727,0.66792492128027,0.987616786032771,0.210570982009783
-0.203437987376964,0.770307522090742,0.653285316477907,0.494075817192745,0.699397091980425,0.979535897964236,0.575208908656231,0.706456484434443,0.201460203125593
0.0137906570137438,0.833623394568142,0.660525975724133,0.536758846148346,0.685807854817351,1.00069711691956,0.495284525647921,0.426165183945633,0.213901083623672
0.0274020642549301,0.68519231608945,0.672757851753228,0.544536805515315,0.690088167535753,0.907470137323911,0.710062307188829,0.71243431346653,0.216962788157225
0.0897948075195807,0.775369212021365,0.676345460744508,0.519339328555207,0.654956128596702,0.980688287132272,0.670337341280349,0.520417531702942,0.223158335251345
0.0975679248412452,0.746529776501372,0.681349390717603,0.522065992853834,0.620162569246586,0.895476629771515,0.290684955311792,0.522392167058221,0.213025835570821
0.130222996371976,0.666273690457968,0.683381126327878,0.570409317283582,0.655035679566048,0.952399527600938,0.386792519079735,0.470892653412489,0.193137839933927
0.156454037700742,0.785425075914141,0.639063704887905,0.57061209774126,0.707645886801397,0.960025988154708,0.728960088869597,0.477256418269101,0.192283074827159
0.0582377477006868,0.819236509384386,0.69549840993026,0.516708408930591,0.706438753522741,0.966415857690902,0.437794345475379,0.605129695587393,0.197001649100135
0.182039945388186,0.734328669675607,0.631901825201589,0.545870753129905,0.765293225198673,0.899303029859257,0.706033513684122,0.40917303055373,0.211885810132754
0.316636720722219,0.826189421140643,0.646056345473723,0.550989133014506,0.750267162697931,0.92350848052793,0.586626301533727,0.540536115768627,0.221995851732048
0.283214734386155,1.11459785480853,0.65982066837473,0.506210652255657,0.752869527400757,0.997249273420671,0.871106967513948,0.726655456803497,0.212689844129145
0.462813902142665,1.07944810994858,0.674473140093987,0.517138283098598,0.742425477892053,1.08185284922619,0.516598344025115,0.836195404154837,0.220729327134647
0.321238373157023,1.03586158653977,0.671077916570408,0.558784932298215,0.771700593538987,1.03758842258062,0.657114316120496,0.531729547940444,0.211096490290921
0.335469595736851,1.13375892240167,0.65540332605142,0.513139684152131,0.751695245158821,0.961683531491681,0.552832982958328,0.461651887591642,0.233850453188076
0.315869474889822,0.804533662112453,0.679307438582167,0.478013874661133,0.719786239806171,0.974839499824866,0.663936034008351,0.410819925805195,0.222655777079627
0.00657190894324311,0.876432503509095,0.67717982798547,0.486659467494283,0.648449684112459,1.08511152800842,1.01321624392253,0.526179066011169,0.226023069479423
0.115381171580689,0.721547740882176,0.69414938728878,0.505885461777477,0.722963300992448,1.05297982335969,0.275362626118412,0.587207506319269,0.233815841322858
0.157005562858683,0.588568646108017,0.703595184242975,0.475981493628111,0.661052757367893,0.975432581442575,0.927275624206206,0.610723311463355,0.242174419077469
-0.0548311639270499,0.795025125715431,0.673480353118021,0.476365623281206,0.702740518932898,1.00622062909086,0.599322149442752,0.66693064522901,0.217251449143021
0.0298052979490812,0.70804672493471,0.674870788838764,0.458027892396219,0.669024082239672,1.0077832095199,0.389048522974658,0.557871512353482,0.219838867807103
0.179996708281322,0.696940182959297,0.692477205083794,0.543198779328151,0.767108800797645,0.942948002491412,0.521965934283784,0.870141391824061,0.22455668038627
0.250068815942487,0.741647827854068,0.684096483825315,0.49928704459511,0.74438444659748,0.984332456339548,0.379912825892235,0.555674411723207,0.223133092708714
0.0666110693267496,0.683244365789948,0.724997445201444,0.479577041954053,0.73352088326636,0.997634651176767,0.927617712729243,0.562840030034745,0.223800123244883
0.322777515859696,0.607369068922399,0.692911004698222,0.532340470052843,0.707200633282795,0.946423782282064,0.435103066070919,0.599176920034435,0.220282593350879
0.261237566042679,0.255756521391191,0.674580131393636,0.471097117463295,0.681714566983614,0.969366583233348,0.685083891622802,0.793857601724068,0.233669969421239
-0.0589226217210762,0.539513649590021,0.721155590430352,0.517853988901473,0.641302742146227,0.943728994459839,1.1505144113954,1.19632759783607,0.245894126043125
-0.136596857259681,0.644735055608685,0.673759748081606,0.516924643271111,0.719748196239501,1.01288476478156,-0.147811977642675,0.967139489032905,0.239010844464878
-0.164402598830993,0.430579584262251,0.715176427013497,0.510172495946099,0.775427474073417,1.02324577046627,-0.369073081657282,1.42153142245286,0.214242581065283
0.0585303061163316,0.346597709322111,0.689004097503391,0.476278490576381,0.686686482679125,0.975930521546807,0.24610111901115,0.791941665557017,0.208019207918693
0.0905112367814287,0.382383616467215,0.735217675634278,0.412875470494308,0.727269440804219,0.963528029534148,0.880467623505946,0.546177297912341,0.203174754858365
-0.152396682663868,0.52933781643544,0.667214843624091,0.455256803055604,0.771523176478451,0.987925480581464,0.874229223491164,0.803506569093657,0.202535769988249
-0.166488194497653,0.39791055275369,0.700151118384641,0.444419918665497,0.731610609191403,0.985264332782243,0.926081534901775,0.957549219333431,0.197733961694272
0.00790090188467473,0.272394533803338,0.661917761152293,0.501451897829183,0.822415478824718,0.931828339142947,0.432226004959892,0.775472591021932,0.221502140295645
0.248514355330117,0.534246676351488,0.738802170554171,0.419058295869271,0.755402543176471,1.08963519931712,0.967331777441966,0.641371079409213,0.223131717421429
0.214868378811265,0.629345591749148,0.686313336154027,0.462999268163992,0.750324172338563,1.05431617680231,0.857897608946681,0.501018054415649,0.207991350967461
0.250929307707352,0.59876690906919,0.754893269108116,0.542264242512121,0.732367505142874,1.11702670006173,0.34977029927487,0.386408748682113,0.199100053325499
0.376183067844253,0.573925960464772,0.693254383602526,0.515700587227644,0.705018805991434,1.03698506302262,0.295413112647636,0.650356025601781,0.181242048358964
0.206196046059137,0.467055919993801,0.676296182717039,0.528312361014334,0.732815934529273,1.0106524069321,0.825968739812098,0.782875216923438,0.197797933195501
0.368117923450872,0.412408324171847,0.676762923573691,0.536129859390111,0.72014053386024,1.00823637652627,0.579267742763964,0.525507667846248,0.200367103779611
0.225662337588797,0.653177792714227,0.704928934021438,0.471038527810264,0.707922810737102,0.998395531173913,0.462809814276807,0.418621201605744,0.205877903436997
0.378409813956157,0.577921462654053,0.683378389471442,0.487371437305346,0.747281568427885,1.02649601631708,-0.37480950555712,1.19866678212765,0.195641198974263
0.459421824638904,0.543854756960095,0.677701299028497,0.421294044052266,0.694264863289042,0.975172320466621,-0.18277826128988,0.740045789615096,0.221639511427403
0.436885820999687,0.652608658881487,0.691240577907873,0.448485905578871,0.78157568572015,1.01990846080456,1.01901441399231,0.587663983766584,0.225218732298986
0.25749718030554,0.370064442771989,0.698720381211547,0.39161935110921,0.738473745551949,1.00580559265961,0.477325266003539,0.675970188388485,0.227975157274806
0.174721277501248,0.426752574467179,0.751917224039302,0.525819921059898,0.724002270363019,0.955082477240815,0.605138536116492,0.715682752728608,0.206225693728739
0.23651786048353,0.461174268634376,0.733351750665884,0.48624559322361,0.709411382859704,1.02124842867597,1.03270488141452,0.802874420585158,0.2149636207187
0.103856209580586,0.305308367274825,0.726530802975592,0.416200091168443,0.72356121670396,0.979393115353904,0.152823560756346,0.587359751163514,0.207876590183934
0.176362350952893,0.646413910810745,0.731767396610444,0.520771760088235,0.751919797794482,0.999106032662251,0.693008644106914,0.572732457217377,0.210177227393755
0.350016653179832,0.750503500891658,0.677736701704251,0.398726067180127,0.722663159401455,0.951398640233468,0.737081661375225,0.693277709292486,0.220412969717585
0.333958899567154,0.751947662842925,0.70090653353541,0.469434322295588,0.749092734050011,0.991744785943463,0.797294157873068,0.541425715166881,0.209018682109384
0.374004634423965,0.553080496492702,0.683130640918714,0.478751432265753,0.704521681201253,0.94554621961502,0.888038491915172,0.929112388596291,0.206777665187069
0.217911335262208,0.621874832843783,0.684362837454652,0.435326153768237,0.730193414362408,0.917758345290222,0.605897764242386,0.419592804444207,0.242770487046568
0.189371540878048,0.488285667397554,0.688738986331649,0.44507821450796,0.678939922058814,1.0218715468482,0.377021769136126,0.448042758057444,0.226951839265565
0.250785777444879,0.449573226505385,0.698393878969617,0.465240474618641,0.710263401909285,0.901541985488972,0.670990642651059,0.591421857899826,0.241057273464947
0.32873262529669,0.377998049281742,0.716916982115283,0.416824364663145,0.718684967027537,0.950400511932589,0.747970257048551,0.715051742171684,0.229865042980719
0.282449470550313,0.525388973336996,0.718084938825174,0.365908381998712,0.760170483441764,0.90931573746822,0.924307062359211,0.868860396400036,0.241518240288968
0.332299758416341,0.461393391551418,0.704744328754285,0.366753350859845,0.724703894377904,1.026220540986,0.926696983592726,0.707001595513978,0.215539925154418
0.203506393694235,0.669065013136758,0.714321382939064,0.529510515616909,0.744006080298741,0.993423288201991,0.527601189903251,0.832223210106217,0.217014910184762
0.30892973587936,0.747565553524076,0.727580230193748,0.534174534677573,0.696302693774937,1.05667476758952,0.662163975005804,0.540137818235765,0.226236949961813
0.538340278414683,0.632583023128053,0.723466216358811,0.426748642161641,0.752292407985921,1.02399741666889,0.522682396981464,0.855083120865954,0.194420563787198
0.305999669952611,0.684030838086807,0.691780528115044,0.421500589512208,0.740955916327375,1.00265311721157,0.610989118541379,0.419123650752493,0.204954258692157
0.469694586464076,0.660428792294507,0.765075350828516,0.338300885440366,0.651593707218072,1.00063909943344,0.350651817948715,0.474275081408683,0.220397192872054
0.236296349212918,0.788674626697849,0.718693441460595,0.416081898646447,0.704546770972418,0.957348161942385,1.07800183248635,1.09217548028056,0.210895411078548
0.135030501055202,0.55710470668429,0.720759008784185,0.48319012894373,0.711160197019252,0.993243078742041,0.751190026973023,0.418751853838358,0.218408343787013
0.124552346432792,0.486524597252022,0.713535768288301,0.445299642050997,0.671309834503605,0.939013940786631,0.959529420683454,0.673645489392866,0.234611511558335
0.0985423948086996,0.577696049209944,0.683307963262401,0.471919139821956,0.673460460602914,0.926050612804516,0.274455297009061,0.427592979766318,0.230972087520975
-0.0476053876561363,0.693863088696037,0.705809064361751,0.533608270271459,0.632599700855155,0.967654741879368,0.400714789031837,0.63885791777378,0.20734802087923
-0.0470701566421352,0.535319734874938,0.674395773846113,0.498436996029687,0.710930081769251,1.02555182448326,0.460962081037591,1.08949225980442,0.21562121340859
0.20588265852074,0.385302907622342,0.742240243250323,0.44736941778817,0.768934906379709,0.951007715271168,0.0999121324784544,0.618557293057553,0.203753509473855
0.360557827911335,0.448021099918319,0.687469216997144,0.451349558412009,0.730374670565133,0.97952515562437,0.630081136785537,0.427316536077365,0.208743573297034
0.323645816088073,0.665413126218767,0.683023069296713,0.508065284528706,0.738430998947771,0.988134630727335,1.02037267410442,0.962787580249089,0.210717391179009
0.251149631143128,0.639484880877437,0.685056730580586,0.520415245773512,0.724693016624691,0.942395865160803,0.453399783512044,0.618767511830008,0.224152279946946
0.1369759654195,0.762673240355502,0.649067228569423,0.455727105089224,0.737735819080517,0.935698236542785,0.829832651807303,0.739168946646428,0.219639649901086
0.184104264237662,0.910851760693832,0.643456735301459,0.41047229095902,0.78729118250379,0.992917409404702,0.114725424151386,0.82566768047208,0.210257677872094
0.00163227589679404,0.63316013934899,0.643233991705919,0.432959874711531,0.76598956476136,0.924114340816861,0.33767991728302,0.563190162705111,0.235017522305183
0.161280523134077,0.559424161855479,0.667110726077009,0.401169305667517,0.791976751052818,0.968195940351856,0.312922098386485,0.869473583296844,0.218610066423536
0.117593080060931,0.678974579775492,0.663021240105273,0.319906224257904,0.716947155946265,1.02665950647582,0.617541842016583,0.664585320883837,0.216060992198249
0.191186921258023,0.731167916758634,0.65367732337526,0.370700840785086,0.790112764383925,0.973711882382299,0.163248529985684,0.57099668211894,0.219330677727316
0.207000164752762,0.698683246605971,0.687540714299144,0.452566338275784,0.754673394991415,0.975944148457757,1.12869926672591,1.03719502115686,0.222738466194502
0.0638574905167005,0.42142175044706,0.670931811111257,0.386693033767684,0.777156044802658,1.00480706962941,0.311941220180416,0.489320057410788,0.205849806589143
0.225401748920516,0.481893875977685,0.632227443155429,0.381447716774406,0.739665506069952,1.04032784530658,0.363078777494747,0.422393024162357,0.238493055433359
0.434500890090448,0.497011545264375,0.688457545332745,0.444660187546916,0.615289490520297,0.99120767014668,0.657791739492045,0.450027617503283,0.237729753043484
0.433403131580412,0.467055929544439,0.648886503019788,0.514495991201823,0.700719041865926,0.93752534955774,0.436266267152803,0.348850787100705,0.25019394693885
0.268730641898701,0.439320115440379,0.690203802829829,0.449919393924688,0.723731647659163,1.08648257218029,0.656848964673514,0.452784846813894,0.247277080422365
0.184157696599216,0.63665069846108,0.697859993280644,0.368043240956009,0.745215982073489,0.96223268315374,0.740165470520221,0.559035253273595,0.216292735324741
0.160617509024128,0.370442509685299,0.693179437629125,0.391918074333716,0.717695241026155,0.981505986490874,0.453651896354582,0.677161004951174,0.210044644983134
0.214915922782443,0.611102646916007,0.659403968684967,0.381237315096254,0.744309691873943,0.980347755610284,0.503325910701269,0.614759378203597,0.223347287145414
0.305547783472889,0.757455355454747,0.63306648779513,0.35318092022499,0.795605977788848,1.0434847558922,0.821920242540068,0.588688656374163,0.236032756983918
0.271707908102219,0.806375493408402,0.625789491421047,0.350686169017216,0.799021841853863,0.987281263339506,0.253246532994292,0.822527884240205,0.200546072009402
0.270550094428002,0.703460832716488,0.643453485682908,0.31260939020381,0.733506670044708,0.905127351341703,0.133078221075419,0.624693159114749,0.220564282319794
0.49487169611227,0.710841579487637,0.655734306823446,0.42527345338513,0.737797662694641,0.910770662257918,0.996191603927507,0.574237444192172,0.246935247715849
0.563587131601864,0.693867033215247,0.702526684474516,0.357495375138051,0.742169142248753,0.905458170896901,0.992898965685051,0.464397616063002,0.22495224619992
0.542055751299062,0.784315795166166,0.708049376949631,0.410940755826019,0.657044479773148,0.914980902465371,0.0379175001700353,0.794405734209896,0.2342960762491
0.55926072777022,0.706845230744059,0.707434944080739,0.441959531354546,0.681130693014161,0.849094867709014,0.120882999693094,0.843422448296223,0.23130326439494
0.563647094647281,0.953396657392988,0.729302886192998,0.515974403865272,0.711393334811256,0.952170100597773,0.244833289161864,0.532253543444032,0.217053188542702
0.48648758371403,0.716040724500163,0.70805623805105,0.452007733011164,0.658329268575197,0.974555878411833,0.809818297158831,0.459342310666012,0.222419862347902
0.217880419916434,0.728229563666109,0.686510456293758,0.426451632591863,0.681769247399882,0.932473448192523,0.42481786842388,0.492554941035069,0.238657967647204
0.172493266315436,0.698012759437019,0.670790073261802,0.401306418020078,0.624938579262586,0.992126539476349,0.724070441038365,0.620143537989635,0.219640139019068
0.19954427276312,0.882778676960391,0.677890903027797,0.496844596288527,0.72383719470471,0.959090884977038,0.951880811781326,0.476274432482346,0.2396642574833
0.00621479853029328,0.800853483673536,0.665726019328654,0.378098282702757,0.701819681787322,0.953901781299525,0.5320767844458,0.410243401336735,0.241404852734539
0.134488370640974,0.876013320584574,0.720365815705951,0.381430047800308,0.710059401745118,1.02015470586943,0.506503788780215,0.587322035751514,0.220868923302219
-0.103530378178557,0.922328541099792,0.6585343307423,0.552982338869727,0.695456923374453,1.0556423268766,0.695569162579461,0.359374148294417,0.205910711868931
0.081905804782813,1.02147576625015,0.720126092703994,0.4959168626601,0.782093265144401,0.937029632543434,1.08011404340119,1.09366937733307,0.204155248553984
0.285128105411451,0.845895481893667,0.684175498868481,0.532111844584176,0.749619991185023,0.971289899192106,0.835276453855799,0.68438030516351,0.218555353670397
0.385077212055219,0.685961078552899,0.680722077897405,0.473325529191373,0.789897734971055,0.957951850285896,1.03680445996561,0.748902159807793,0.19819021915741
0.397720098163662,0.68192015007898,0.672356023676884,0.516025342313219,0.72151300280945,0.997784965970635,0.722478283359063,0.69842369079886,0.212100163756267
0.268751147165489,0.89820489338875,0.680167732346659,0.467064869389747,0.784981439923331,1.00533732399366,0.855098579058122,0.420282081569604,0.225950715552801
0.112498546399464,0.660455802912218,0.689403244346309,0.467005411431981,0.754315861254075,0.936707749392729,0.632024766801119,0.446817074317288,0.196080965714305
-0.00222208458225151,0.740034622537534,0.698002980173121,0.483258334518022,0.771277851527596,0.969163655580842,0.816467274805765,0.420043944601804,0.210413816709059
0.0896270025961474,0.980182585676742,0.627731342250297,0.483763151027509,0.748710852368931,1.00742610939156,0.432104601136343,1.26973882806169,0.23936061092441
0.036645148005037,0.898128491522861,0.686555297857794,0.490939223063948,0.758789515071462,0.991314933368037,-0.265367971438894,0.820170497781963,0.21669196501148
0.0917553499362399,0.538967305721777,0.684612106057409,0.446650224138619,0.659383564795426,1.00964671661581,-0.484011462870708,1.00781478456166,0.222758304486518
0.00805592421746786,0.657294473294044,0.728506581644508,0.446079677872197,0.721232387848806,1.06992985760849,0.393447996125591,0.838884061690631,0.217267168172341
-0.14210428736802,0.696554770291695,0.742695306131034,0.460588598883116,0.750459012130238,1.01426425963847,0.437186714347971,1.13580084164678,0.205816789084891
-0.0552823800427246,0.759377226458402,0.687198412860919,0.49274600889221,0.766314682064395,0.940004015160445,0.620818644025264,0.610774433225524,0.201631712647731
0.104715186631908,0.961370833031481,0.684695054474198,0.471689045785689,0.7261719203826,0.988042965007653,0.304521583799488,0.770405853930956,0.187890905068056
0.314498861736779,0.809962915546814,0.674338884045683,0.48431967408371,0.688602070315075,1.00316355114634,0.80339347609497,0.486321885677215,0.199903394654838
0.0239362828499728,0.813741931648526,0.712590603220993,0.529421415750963,0.70874336711137,0.935764955415513,0.404520496798079,0.467233658851831,0.20802826870292
-0.0555420432447814,0.614628593689792,0.700192022793641,0.422206202308455,0.77415720707856,0.969926779567535,0.691289137343607,0.712956066849689,0.213433626220575
-0.0482270186342551,0.543237404100114,0.666573924574874,0.405981405790519,0.776244047457,0.984670076256818,0.942433015471239,0.532309005960547,0.232664024993638
-0.0123808736957879,0.611128249294624,0.639024523560454,0.4184156413266,0.666292223744697,0.946731838131397,0.794648950988173,1.01380007417207,0.215962866144072
0.14491779555559,0.418908335608528,0.641565910802949,0.297780175279795,0.645335213235219,1.03399017489417,0.437540513465054,0.628387148444495,0.229595905787561
0.033796364037919,0.677127812271209,0.660403592191228,0.468661397917662,0.761352649047601,1.01247454023793,1.07370233520023,0.774205412564244,0.237105218161196
-0.0643594286371252,0.858464775432881,0.681221314651088,0.483733455105011,0.766809951337563,0.977553924516173,0.66564970792017,0.745740953956656,0.216463701542994
0.0213890314096199,0.638861754698335,0.669669933922283,0.489857099087958,0.750441947059988,0.949293876096493,0.574558332200191,0.4812226587536,0.215069903347737
0.265890300019918,0.748646156395712,0.714822386701254,0.456173256635524,0.723801286701047,0.970311050400572,0.703533776257724,0.617178562584738,0.234748845596725
0.239950131470754,0.687406745650427,0.68715454777111,0.432430487275902,0.697393762162977,0.996181715797035,0.467081380534707,0.542834348771108,0.200827145839287
-0.0126062804249331,0.428356866512427,0.648319020007938,0.501942521698884,0.756351029004765,1.0354415141257,0.721548131514735,0.704060363970709,0.201492107247245
0.191626417439275,0.424390529145979,0.615561235371488,0.497394990670022,0.720372246727167,1.03617905125471,0.50818640686433,0.583082419545893,0.205855410730378
0.135414458935737,0.515556502368091,0.645293025032222,0.534596230222503,0.759373777952345,1.00612670915349,0.310524017507397,0.950702388603621,0.202027845362529
0.0240659085757204,0.38235277576287,0.64323984807487,0.517958558314982,0.734281529189077,0.991893449130191,0.59506925558492,0.591365804879721,0.214914536647646
-0.0090648654000232,0.544386411353017,0.635290755524655,0.465137091659848,0.648485513319542,0.957228754257992,0.242281660575142,0.515840026833895,0.235325325248455
-0.10050263462182,0.292233329974822,0.617851343549796,0.50253577389791,0.661094340152568,0.934979466463268,-0.0700956389902146,0.825399365916703,0.230560075967368
-0.0743725195594397,0.275909688988144,0.582676311724144,0.480664571260122,0.811551263629545,0.879455991304522,0.366239468406606,0.398584314224749,0.245525294678066
-0.116449375539964,0.699236695656988,0.614191943486585,0.518611806739513,0.679795127565405,0.925714990356649,0.239200144494906,1.00395103096648,0.241756906796221
0.0625487477402724,0.55205730455531,0.617160131525909,0.558347526353796,0.711047338188427,0.867046717079351,0.70489571927966,0.46460398338695,0.244036049859066
0.251712700385727,0.636411611117007,0.640818740527411,0.434793249630838,0.653569338935134,0.92167529660329,0.553119465013808,0.525673680414373,0.268289139978362
0.40423091857006,0.682395195164457,0.608927563281829,0.445820477368466,0.774427603928044,0.864404933712978,0.530355788295701,0.582475465179679,0.239254894121767
0.170079123862088,0.736415141947633,0.6314888635385,0.429773314342684,0.787993385426024,0.881532361937833,0.626627301307309,1.196563857126,0.22958218285692
0.206329143311941,0.409201987526759,0.63714521799337,0.467651928685149,0.697909369309565,0.937008123413537,1.01356145582993,0.778522625696265,0.23177515526633
0.083211758515674,0.470885631964046,0.686187962791612,0.427567321291553,0.676059184487841,0.990742117893114,0.487324280378621,0.454927481105503,0.209117088071593
0.0343722935275703,0.730385193340563,0.672600654428039,0.451586756582732,0.697367290153169,1.04832943139223,0.66903851913959,0.75773284479118,0.214343797364562
0.0502999294773749,0.684405898112444,0.697470734525702,0.432416119737241,0.742586016995712,0.971306293354543,0.45770224860021,0.522330428089497,0.21432248040272
0.125859721048693,0.633292186115525,0.731533281000406,0.434647714935887,0.793938351072228,0.939101330967773,0.836542460252266,0.683649080410564,0.205404057187238
0.192065092539657,0.51938861674757,0.696106095482455,0.529877051476073,0.715516634022651,0.975601023834827,0.860313179831131,1.11057886130585,0.218788513762777
0.163009702680828,0.680444556042483,0.658583837230441,0.49123526024751,0.766352593005633,0.988348252126422,0.377885708699276,0.507426507803392,0.240828530444384
-0.0756879356800485,0.53962082444827,0.6939873751828,0.444744866461864,0.784205179889382,0.944537354181245,0.292994457658639,0.64364516066644,0.220732282659982
0.232404253976456,0.730001663986652,0.696024110078528,0.50361307836602,0.747449601697811,0.93533358096717,0.332185907075511,0.57500732256602,0.219495413965131
-0.036197113497559,0.851961419624015,0.700719549715218,0.495746101651222,0.704833592305124,0.975588298111277,0.850458750289694,0.528736843559525,0.21498677843758
-0.0821690595454702,0.757649070711836,0.71764390789748,0.513432763519583,0.703228361342802,0.953088169359375,0.593786567277504,0.504789669240298,0.21366602725915
-0.232132983717759,0.84486793625474,0.692569866859402,0.351844247251265,0.689014522910358,0.997432745747948,0.275494511941003,0.476747198013206,0.222631091687607
0.00344432747446879,0.870621230519631,0.608237142589509,0.38671495030899,0.671188906082978,0.923742064553055,0.330404718524067,0.740978053027704,0.243679679091791
0.205835962793639,0.73006710127077,0.683694341905579,0.331242428356741,0.704588616539125,0.865989782884516,0.853185496982223,0.45462370202039,0.205073050390032
0.15901191699773,0.687013332909948,0.619935608578055,0.36827635528937,0.703651687289995,1.00021190387199,0.945201947557947,0.538220198520986,0.212872040615389
0.135562712190255,0.650536301218954,0.701492985964952,0.444978514580157,0.668462775501392,0.978707225938619,0.617949225165519,0.469187001870267,0.227080325884747
0.403695603830498,0.542059649197168,0.695052491616055,0.399001858323425,0.718861698500503,0.933442522415961,0.692676466056885,0.463704670916497,0.215521854665264
0.136306273114635,0.445298130190473,0.64624573190681,0.465383660775182,0.70412299378426,0.983035190108085,0.903017760634268,0.869575156850304,0.213456633463453
0.210709161069197,0.309930039783016,0.650731630000858,0.493931650645895,0.717781273382767,0.994100565713678,0.728271944611453,0.388086183267096,0.195715705298955
0.158655522198696,0.218713027354221,0.657274060330561,0.507024319093847,0.689942297223518,0.946133290900412,0.90765119292008,0.689335769278471,0.219893383420233
0.153434973822847,0.550288063147232,0.667926995978582,0.457687439073517,0.689946803278419,1.02139042038835,0.615419641343677,0.399802900721797,0.224956918154343
-0.00191951944590132,0.648517995541659,0.676031967832773,0.415599149685049,0.757164910795476,1.01401113318723,0.582359824259285,0.385104109602487,0.21293302875103
0.322715454996408,0.669374578602702,0.66280704131259,0.436681344604553,0.728176316804453,0.980365972755385,0.719528718926404,0.507179481498152,0.232170975028407
